Time [s],Channel 0,Channel 1
2024-02-06T13:58:56.180776920+00:00,0,1
2024-02-06T13:58:56.180778020+00:00,0,0
2024-02-06T13:58:56.351382360+00:00,1,0
2024-02-06T13:58:56.351432360+00:00,0,0
2024-02-06T13:58:56.360779920+00:00,0,1
2024-02-06T13:58:56.360781020+00:00,0,0
2024-02-06T13:58:56.551381680+00:00,1,0
2024-02-06T13:58:56.551431680+00:00,0,0
2024-02-06T13:58:56.570782720+00:00,0,1
2024-02-06T13:58:56.570783820+00:00,0,0
2024-02-06T13:58:56.751381000+00:00,1,0
2024-02-06T13:58:56.751431000+00:00,0,0
2024-02-06T13:58:56.780786440+00:00,0,1
2024-02-06T13:58:56.780787540+00:00,0,0
2024-02-06T13:58:56.951380320+00:00,1,0
2024-02-06T13:58:56.951430340+00:00,0,0
2024-02-06T13:58:56.960787240+00:00,0,1
2024-02-06T13:58:56.960788340+00:00,0,0
2024-02-06T13:58:57.151379660+00:00,1,0
2024-02-06T13:58:57.151429660+00:00,0,0
2024-02-06T13:58:57.170791140+00:00,0,1
2024-02-06T13:58:57.170792240+00:00,0,0
2024-02-06T13:58:57.351378980+00:00,1,0
2024-02-06T13:58:57.351428980+00:00,0,0
2024-02-06T13:58:57.380794260+00:00,0,1
2024-02-06T13:58:57.380795360+00:00,0,0
2024-02-06T13:58:57.551378300+00:00,1,0
2024-02-06T13:58:57.551428300+00:00,0,0
2024-02-06T13:58:57.560796960+00:00,0,1
2024-02-06T13:58:57.560798060+00:00,0,0
2024-02-06T13:58:57.751377620+00:00,1,0
2024-02-06T13:58:57.751427640+00:00,0,0
2024-02-06T13:58:57.770799720+00:00,0,1
2024-02-06T13:58:57.770800820+00:00,0,0
2024-02-06T13:58:57.951376960+00:00,1,0
2024-02-06T13:58:57.951426960+00:00,0,0
2024-02-06T13:58:57.980801760+00:00,0,1
2024-02-06T13:58:57.980802860+00:00,0,0
2024-02-06T13:58:58.151376280+00:00,1,0
2024-02-06T13:58:58.151426280+00:00,0,0
2024-02-06T13:58:58.160804360+00:00,0,1
2024-02-06T13:58:58.160805460+00:00,0,0
2024-02-06T13:58:58.351375600+00:00,1,0
2024-02-06T13:58:58.351425600+00:00,0,0
2024-02-06T13:58:58.370807780+00:00,0,1
2024-02-06T13:58:58.370808880+00:00,0,0
2024-02-06T13:58:58.551374920+00:00,1,0
2024-02-06T13:58:58.551424920+00:00,0,0
2024-02-06T13:58:58.580810040+00:00,0,1
2024-02-06T13:58:58.580811140+00:00,0,0
2024-02-06T13:58:58.751374240+00:00,1,0
2024-02-06T13:58:58.751424260+00:00,0,0
2024-02-06T13:58:58.760813160+00:00,0,1
2024-02-06T13:58:58.760814260+00:00,0,0
2024-02-06T13:58:58.951373580+00:00,1,0
2024-02-06T13:58:58.951423580+00:00,0,0
2024-02-06T13:58:58.970816240+00:00,0,1
2024-02-06T13:58:58.970817340+00:00,0,0
2024-02-06T13:58:59.151372900+00:00,1,0
2024-02-06T13:58:59.151422900+00:00,0,0
2024-02-06T13:58:59.180818860+00:00,0,1
2024-02-06T13:58:59.180819960+00:00,0,0
2024-02-06T13:58:59.351372220+00:00,1,0
2024-02-06T13:58:59.351422220+00:00,0,0
2024-02-06T13:58:59.360822100+00:00,0,1
2024-02-06T13:58:59.360823200+00:00,0,0
2024-02-06T13:58:59.551371540+00:00,1,0
2024-02-06T13:58:59.551421540+00:00,0,0
2024-02-06T13:58:59.570824520+00:00,0,1
2024-02-06T13:58:59.570825620+00:00,0,0
2024-02-06T13:58:59.751370860+00:00,1,0
2024-02-06T13:58:59.751420880+00:00,0,0
2024-02-06T13:58:59.780827640+00:00,0,1
2024-02-06T13:58:59.780828740+00:00,0,0
2024-02-06T13:58:59.951370200+00:00,1,0
2024-02-06T13:58:59.951420200+00:00,0,0
2024-02-06T13:58:59.960829700+00:00,0,1
2024-02-06T13:58:59.960830800+00:00,0,0
2024-02-06T13:59:00.151369520+00:00,1,0
2024-02-06T13:59:00.151419520+00:00,0,0
2024-02-06T13:59:00.170832360+00:00,0,1
2024-02-06T13:59:00.170833460+00:00,0,0
2024-02-06T13:59:00.351368840+00:00,1,0
2024-02-06T13:59:00.351418840+00:00,0,0
2024-02-06T13:59:00.380835780+00:00,0,1
2024-02-06T13:59:00.380836880+00:00,0,0
2024-02-06T13:59:00.551368160+00:00,1,0
2024-02-06T13:59:00.551418160+00:00,0,0
2024-02-06T13:59:00.560837400+00:00,0,1
2024-02-06T13:59:00.560838500+00:00,0,0
2024-02-06T13:59:00.751367480+00:00,1,0
2024-02-06T13:59:00.751417500+00:00,0,0
2024-02-06T13:59:00.770840960+00:00,0,1
2024-02-06T13:59:00.770842060+00:00,0,0
2024-02-06T13:59:00.951366800+00:00,1,0
2024-02-06T13:59:00.951416820+00:00,0,0
2024-02-06T13:59:00.980843080+00:00,0,1
2024-02-06T13:59:00.980844180+00:00,0,0
2024-02-06T13:59:01.151366140+00:00,1,0
2024-02-06T13:59:01.151416140+00:00,0,0
2024-02-06T13:59:01.160845940+00:00,0,1
2024-02-06T13:59:01.160847040+00:00,0,0
2024-02-06T13:59:01.351365460+00:00,1,0
2024-02-06T13:59:01.351415460+00:00,0,0
2024-02-06T13:59:01.370848480+00:00,0,1
2024-02-06T13:59:01.370849580+00:00,0,0
2024-02-06T13:59:01.551364780+00:00,1,0
2024-02-06T13:59:01.551414780+00:00,0,0
2024-02-06T13:59:01.580850940+00:00,0,1
