Time [s],Channel 0,Channel 1
2023-12-06T07:37:05.083379340+00:00,1,0
2023-12-06T07:37:05.083429360+00:00,0,0
2023-12-06T07:37:05.104747880+00:00,0,1
2023-12-06T07:37:05.104748340+00:00,0,0
2023-12-06T07:37:05.183378990+00:00,1,0
2023-12-06T07:37:05.183429010+00:00,0,0
2023-12-06T07:37:05.194735050+00:00,0,1
2023-12-06T07:37:05.194735500+00:00,0,0
2023-12-06T07:37:05.283378650+00:00,1,0
2023-12-06T07:37:05.283428660+00:00,0,0
2023-12-06T07:37:05.299810250+00:00,0,1
2023-12-06T07:37:05.299814650+00:00,0,0
2023-12-06T07:37:05.383378300+00:00,1,0
2023-12-06T07:37:05.383428320+00:00,0,0
2023-12-06T07:37:05.404764170+00:00,0,1
2023-12-06T07:37:05.404764620+00:00,0,0
2023-12-06T07:37:05.483377950+00:00,1,0
2023-12-06T07:37:05.483427970+00:00,0,0
2023-12-06T07:37:05.494774730+00:00,0,1
2023-12-06T07:37:05.494775190+00:00,0,0
2023-12-06T07:37:05.583377610+00:00,1,0
2023-12-06T07:37:05.583427620+00:00,0,0
2023-12-06T07:37:05.599826480+00:00,0,1
2023-12-06T07:37:05.599830890+00:00,0,0
2023-12-06T07:37:05.683377260+00:00,1,0
2023-12-06T07:37:05.683427280+00:00,0,0
2023-12-06T07:37:05.704791640+00:00,0,1
2023-12-06T07:37:05.704792100+00:00,0,0
2023-12-06T07:37:05.783376910+00:00,1,0
2023-12-06T07:37:05.783426930+00:00,0,0
2023-12-06T07:37:05.794783930+00:00,0,1
2023-12-06T07:37:05.794784390+00:00,0,0
2023-12-06T07:37:05.883376560+00:00,1,0
2023-12-06T07:37:05.883426580+00:00,0,0
2023-12-06T07:37:05.899855090+00:00,0,1
2023-12-06T07:37:05.899859500+00:00,0,0
2023-12-06T07:37:05.983376220+00:00,1,0
2023-12-06T07:37:05.983426240+00:00,0,0
2023-12-06T07:37:06.004816880+00:00,0,1
2023-12-06T07:37:06.004817330+00:00,0,0
2023-12-06T07:37:06.083375870+00:00,1,0
2023-12-06T07:37:06.083425890+00:00,0,0
2023-12-06T07:37:06.094828530+00:00,0,1
2023-12-06T07:37:06.094828980+00:00,0,0
2023-12-06T07:37:06.183375520+00:00,1,0
2023-12-06T07:37:06.183425540+00:00,0,0
2023-12-06T07:37:06.199877420+00:00,0,1
2023-12-06T07:37:06.199881820+00:00,0,0
2023-12-06T07:37:06.283375180+00:00,1,0
2023-12-06T07:37:06.283425190+00:00,0,0
2023-12-06T07:37:06.304855250+00:00,0,1
2023-12-06T07:37:06.304855710+00:00,0,0
2023-12-06T07:37:06.383374830+00:00,1,0
2023-12-06T07:37:06.383424850+00:00,0,0
2023-12-06T07:37:06.394832780+00:00,0,1
2023-12-06T07:37:06.394833230+00:00,0,0
2023-12-06T07:37:06.483374480+00:00,1,0
2023-12-06T07:37:06.483424500+00:00,0,0
2023-12-06T07:37:06.499903940+00:00,0,1
2023-12-06T07:37:06.499908340+00:00,0,0
2023-12-06T07:37:06.583374140+00:00,1,0
2023-12-06T07:37:06.583424150+00:00,0,0
2023-12-06T07:37:06.604865830+00:00,0,1
2023-12-06T07:37:06.604866280+00:00,0,0
2023-12-06T07:37:06.683373790+00:00,1,0
2023-12-06T07:37:06.683423810+00:00,0,0
2023-12-06T07:37:06.694875480+00:00,0,1
2023-12-06T07:37:06.694875930+00:00,0,0
2023-12-06T07:37:06.783373440+00:00,1,0
2023-12-06T07:37:06.783423460+00:00,0,0
2023-12-06T07:37:06.799926140+00:00,0,1
2023-12-06T07:37:06.799930540+00:00,0,0
2023-12-06T07:37:06.883373090+00:00,1,0
2023-12-06T07:37:06.883423110+00:00,0,0
2023-12-06T07:37:06.904887310+00:00,0,1
2023-12-06T07:37:06.904887770+00:00,0,0
2023-12-06T07:37:06.983372750+00:00,1,0
2023-12-06T07:37:06.983422760+00:00,0,0
2023-12-06T07:37:06.994881650+00:00,0,1
2023-12-06T07:37:06.994882100+00:00,0,0
2023-12-06T07:37:07.083372400+00:00,1,0
2023-12-06T07:37:07.083422420+00:00,0,0
2023-12-06T07:37:07.099952840+00:00,0,1
2023-12-06T07:37:07.099957240+00:00,0,0
2023-12-06T07:37:07.183372050+00:00,1,0
2023-12-06T07:37:07.183422070+00:00,0,0
2023-12-06T07:37:07.204924610+00:00,0,1
2023-12-06T07:37:07.204925060+00:00,0,0
2023-12-06T07:37:07.283371700+00:00,1,0
2023-12-06T07:37:07.283421720+00:00,0,0
2023-12-06T07:37:07.294934200+00:00,0,1
2023-12-06T07:37:07.294934650+00:00,0,0
2023-12-06T07:37:07.383371360+00:00,1,0
2023-12-06T07:37:07.383421380+00:00,0,0
2023-12-06T07:37:07.399978980+00:00,0,1
2023-12-06T07:37:07.399983390+00:00,0,0
2023-12-06T07:37:07.483371010+00:00,1,0
2023-12-06T07:37:07.483421030+00:00,0,0
2023-12-06T07:37:07.504940980+00:00,0,1
2023-12-06T07:37:07.504941440+00:00,0,0
2023-12-06T07:37:07.583370660+00:00,1,0
2023-12-06T07:37:07.583420680+00:00,0,0
2023-12-06T07:37:07.594934430+00:00,0,1
2023-12-06T07:37:07.594934890+00:00,0,0
2023-12-06T07:37:07.683370320+00:00,1,0
2023-12-06T07:37:07.683420330+00:00,0,0
2023-12-06T07:37:07.699999630+00:00,0,1
2023-12-06T07:37:07.700004040+00:00,0,0
2023-12-06T07:37:07.783369970+00:00,1,0
2023-12-06T07:37:07.783419990+00:00,0,0
2023-12-06T07:37:07.804969480+00:00,0,1
2023-12-06T07:37:07.804969930+00:00,0,0
2023-12-06T07:37:07.883369620+00:00,1,0
2023-12-06T07:37:07.883419640+00:00,0,0
2023-12-06T07:37:07.894982710+00:00,0,1
2023-12-06T07:37:07.894983160+00:00,0,0
2023-12-06T07:37:07.983369270+00:00,1,0
2023-12-06T07:37:07.983419290+00:00,0,0
2023-12-06T07:37:08.000025830+00:00,0,1
2023-12-06T07:37:08.000030240+00:00,0,0
2023-12-06T07:37:08.083368930+00:00,1,0
2023-12-06T07:37:08.083418940+00:00,0,0
2023-12-06T07:37:08.104989740+00:00,0,1
2023-12-06T07:37:08.104990190+00:00,0,0
2023-12-06T07:37:08.183368580+00:00,1,0
2023-12-06T07:37:08.183418600+00:00,0,0
2023-12-06T07:37:08.194979320+00:00,0,1
2023-12-06T07:37:08.194979770+00:00,0,0
2023-12-06T07:37:08.283368230+00:00,1,0
2023-12-06T07:37:08.283418250+00:00,0,0
2023-12-06T07:37:08.300043420+00:00,0,1
2023-12-06T07:37:08.300047820+00:00,0,0
2023-12-06T07:37:08.383367880+00:00,1,0
2023-12-06T07:37:08.383417900+00:00,0,0
2023-12-06T07:37:08.405008400+00:00,0,1
2023-12-06T07:37:08.405008860+00:00,0,0
2023-12-06T07:37:08.483367540+00:00,1,0
2023-12-06T07:37:08.483417550+00:00,0,0
2023-12-06T07:37:08.495029240+00:00,0,1
2023-12-06T07:37:08.495029690+00:00,0,0
2023-12-06T07:37:08.583367190+00:00,1,0
2023-12-06T07:37:08.583417210+00:00,0,0
2023-12-06T07:37:08.600076740+00:00,0,1
2023-12-06T07:37:08.600081140+00:00,0,0
2023-12-06T07:37:08.683366840+00:00,1,0
2023-12-06T07:37:08.683416860+00:00,0,0
2023-12-06T07:37:08.705036960+00:00,0,1
2023-12-06T07:37:08.705037410+00:00,0,0
2023-12-06T07:37:08.783366490+00:00,1,0
2023-12-06T07:37:08.783416510+00:00,0,0
2023-12-06T07:37:08.795028120+00:00,0,1
2023-12-06T07:37:08.795028580+00:00,0,0
2023-12-06T07:37:08.883366150+00:00,1,0
2023-12-06T07:37:08.883416160+00:00,0,0
2023-12-06T07:37:08.900099300+00:00,0,1
2023-12-06T07:37:08.900103700+00:00,0,0
2023-12-06T07:37:08.983365800+00:00,1,0
2023-12-06T07:37:08.983415820+00:00,0,0
2023-12-06T07:37:09.005061150+00:00,0,1
2023-12-06T07:37:09.005061600+00:00,0,0
2023-12-06T07:37:09.083365450+00:00,1,0
2023-12-06T07:37:09.083415470+00:00,0,0
2023-12-06T07:37:09.095069750+00:00,0,1
2023-12-06T07:37:09.095070200+00:00,0,0
2023-12-06T07:37:09.183365100+00:00,1,0
2023-12-06T07:37:09.183415120+00:00,0,0
2023-12-06T07:37:09.200123520+00:00,0,1
2023-12-06T07:37:09.200127930+00:00,0,0
2023-12-06T07:37:09.283364760+00:00,1,0
2023-12-06T07:37:09.283414770+00:00,0,0
2023-12-06T07:37:09.305085790+00:00,0,1
2023-12-06T07:37:09.305086250+00:00,0,0
2023-12-06T07:37:09.383364410+00:00,1,0
2023-12-06T07:37:09.383414420+00:00,0,0
2023-12-06T07:37:09.395079070+00:00,0,1
2023-12-06T07:37:09.395079520+00:00,0,0
2023-12-06T07:37:09.483364060+00:00,1,0
2023-12-06T07:37:09.483414080+00:00,0,0
2023-12-06T07:37:09.500139070+00:00,0,1
2023-12-06T07:37:09.500143470+00:00,0,0
2023-12-06T07:37:09.583363710+00:00,1,0
2023-12-06T07:37:09.583413730+00:00,0,0
2023-12-06T07:37:09.605108050+00:00,0,1
2023-12-06T07:37:09.605108510+00:00,0,0
2023-12-06T07:37:09.683363360+00:00,1,0
2023-12-06T07:37:09.683413380+00:00,0,0
2023-12-06T07:37:09.695125670+00:00,0,1
2023-12-06T07:37:09.695126120+00:00,0,0
2023-12-06T07:37:09.783363020+00:00,1,0
2023-12-06T07:37:09.783413030+00:00,0,0
2023-12-06T07:37:09.800172360+00:00,0,1
2023-12-06T07:37:09.800176770+00:00,0,0
2023-12-06T07:37:09.883362670+00:00,1,0
2023-12-06T07:37:09.883412690+00:00,0,0
2023-12-06T07:37:09.905136640+00:00,0,1
2023-12-06T07:37:09.905137090+00:00,0,0
2023-12-06T07:37:09.983362320+00:00,1,0
2023-12-06T07:37:09.983412340+00:00,0,0
2023-12-06T07:37:09.995127850+00:00,0,1
2023-12-06T07:37:09.995128300+00:00,0,0
2023-12-06T07:37:10.083361970+00:00,1,0
2023-12-06T07:37:10.083411990+00:00,0,0
2023-12-06T07:37:10.100195060+00:00,0,1
2023-12-06T07:37:10.100199460+00:00,0,0
2023-12-06T07:37:10.183361630+00:00,1,0
2023-12-06T07:37:10.183411640+00:00,0,0
2023-12-06T07:37:10.205162890+00:00,0,1
2023-12-06T07:37:10.205163350+00:00,0,0
2023-12-06T07:37:10.283361280+00:00,1,0
2023-12-06T07:37:10.283411300+00:00,0,0
2023-12-06T07:37:10.295152500+00:00,0,1
2023-12-06T07:37:10.295152950+00:00,0,0
2023-12-06T07:37:10.383360930+00:00,1,0
2023-12-06T07:37:10.383410950+00:00,0,0
2023-12-06T07:37:10.400215210+00:00,0,1
2023-12-06T07:37:10.400219610+00:00,0,0
2023-12-06T07:37:10.483360580+00:00,1,0
2023-12-06T07:37:10.483410600+00:00,0,0
2023-12-06T07:37:10.505185290+00:00,0,1
2023-12-06T07:37:10.505185750+00:00,0,0
2023-12-06T07:37:10.583360230+00:00,1,0
2023-12-06T07:37:10.583410250+00:00,0,0
2023-12-06T07:37:10.595172670+00:00,0,1
2023-12-06T07:37:10.595173120+00:00,0,0
2023-12-06T07:37:10.683359890+00:00,1,0
2023-12-06T07:37:10.683409900+00:00,0,0
2023-12-06T07:37:10.700243900+00:00,0,1
2023-12-06T07:37:10.700248310+00:00,0,0
2023-12-06T07:37:10.783359540+00:00,1,0
2023-12-06T07:37:10.783409560+00:00,0,0
2023-12-06T07:37:10.805213680+00:00,0,1
2023-12-06T07:37:10.805214130+00:00,0,0
2023-12-06T07:37:10.883359190+00:00,1,0
2023-12-06T07:37:10.883409210+00:00,0,0
2023-12-06T07:37:10.895219340+00:00,0,1
2023-12-06T07:37:10.895219790+00:00,0,0
2023-12-06T07:37:10.983358840+00:00,1,0
2023-12-06T07:37:10.983408860+00:00,0,0
2023-12-06T07:37:11.000268110+00:00,0,1
2023-12-06T07:37:11.000272520+00:00,0,0
2023-12-06T07:37:11.083358500+00:00,1,0
2023-12-06T07:37:11.083408510+00:00,0,0
2023-12-06T07:37:11.105234320+00:00,0,1
2023-12-06T07:37:11.105234780+00:00,0,0
2023-12-06T07:37:11.183358150+00:00,1,0
2023-12-06T07:37:11.183408170+00:00,0,0
2023-12-06T07:37:11.195225540+00:00,0,1
2023-12-06T07:37:11.195225990+00:00,0,0
2023-12-06T07:37:11.283357800+00:00,1,0
2023-12-06T07:37:11.283407820+00:00,0,0
2023-12-06T07:37:11.300294420+00:00,0,1
2023-12-06T07:37:11.300298820+00:00,0,0
2023-12-06T07:37:11.383357450+00:00,1,0
2023-12-06T07:37:11.383407470+00:00,0,0
2023-12-06T07:37:11.405260500+00:00,0,1
2023-12-06T07:37:11.405260960+00:00,0,0
2023-12-06T07:37:11.483357100+00:00,1,0
2023-12-06T07:37:11.483407120+00:00,0,0
2023-12-06T07:37:11.495268190+00:00,0,1
2023-12-06T07:37:11.495268650+00:00,0,0
2023-12-06T07:37:11.583356760+00:00,1,0
2023-12-06T07:37:11.583406770+00:00,0,0
2023-12-06T07:37:11.600316890+00:00,0,1
2023-12-06T07:37:11.600321290+00:00,0,0
2023-12-06T07:37:11.683356410+00:00,1,0
2023-12-06T07:37:11.683406430+00:00,0,0
2023-12-06T07:37:11.705282790+00:00,0,1
2023-12-06T07:37:11.705283240+00:00,0,0
2023-12-06T07:37:11.783356060+00:00,1,0
2023-12-06T07:37:11.783406080+00:00,0,0
2023-12-06T07:37:11.795272440+00:00,0,1
2023-12-06T07:37:11.795272890+00:00,0,0
2023-12-06T07:37:11.883355710+00:00,1,0
2023-12-06T07:37:11.883405730+00:00,0,0
2023-12-06T07:37:11.900343140+00:00,0,1
2023-12-06T07:37:11.900347540+00:00,0,0
2023-12-06T07:37:11.983355370+00:00,1,0
2023-12-06T07:37:11.983405380+00:00,0,0
2023-12-06T07:37:12.005307410+00:00,0,1
2023-12-06T07:37:12.005307860+00:00,0,0
2023-12-06T07:37:12.083355020+00:00,1,0
2023-12-06T07:37:12.083405030+00:00,0,0
2023-12-06T07:37:12.095317010+00:00,0,1
2023-12-06T07:37:12.095317460+00:00,0,0
2023-12-06T07:37:12.183354670+00:00,1,0
2023-12-06T07:37:12.183404690+00:00,0,0
2023-12-06T07:37:12.200365730+00:00,0,1
2023-12-06T07:37:12.200370130+00:00,0,0
2023-12-06T07:37:12.283354320+00:00,1,0
2023-12-06T07:37:12.283404340+00:00,0,0
2023-12-06T07:37:12.305331960+00:00,0,1
2023-12-06T07:37:12.305332420+00:00,0,0
2023-12-06T07:37:12.383353970+00:00,1,0
2023-12-06T07:37:12.383403990+00:00,0,0
2023-12-06T07:37:12.395323180+00:00,0,1
2023-12-06T07:37:12.395323630+00:00,0,0
2023-12-06T07:37:12.483353630+00:00,1,0
2023-12-06T07:37:12.483403640+00:00,0,0
2023-12-06T07:37:12.500385310+00:00,0,1
2023-12-06T07:37:12.500389720+00:00,0,0
2023-12-06T07:37:12.583353280+00:00,1,0
2023-12-06T07:37:12.583403300+00:00,0,0
2023-12-06T07:37:12.605354320+00:00,0,1
2023-12-06T07:37:12.605354780+00:00,0,0
2023-12-06T07:37:12.683352930+00:00,1,0
2023-12-06T07:37:12.683402950+00:00,0,0
2023-12-06T07:37:12.695347820+00:00,0,1
2023-12-06T07:37:12.695348280+00:00,0,0
2023-12-06T07:37:12.783352580+00:00,1,0
2023-12-06T07:37:12.783402600+00:00,0,0
2023-12-06T07:37:12.800357140+00:00,0,1
2023-12-06T07:37:12.800357600+00:00,0,0
2023-12-06T07:37:12.883352230+00:00,1,0
2023-12-06T07:37:12.883402250+00:00,0,0
2023-12-06T07:37:12.905370850+00:00,0,1
2023-12-06T07:37:12.905371310+00:00,0,0
2023-12-06T07:37:12.983351880+00:00,1,0
2023-12-06T07:37:12.983401900+00:00,0,0
2023-12-06T07:37:12.995376050+00:00,0,1
2023-12-06T07:37:12.995376510+00:00,0,0
2023-12-06T07:37:13.083351540+00:00,1,0
2023-12-06T07:37:13.083401550+00:00,0,0
2023-12-06T07:37:13.100385660+00:00,0,1
2023-12-06T07:37:13.100386120+00:00,0,0
2023-12-06T07:37:13.183351190+00:00,1,0
2023-12-06T07:37:13.183401200+00:00,0,0
2023-12-06T07:37:13.205381010+00:00,0,1
2023-12-06T07:37:13.205381460+00:00,0,0
2023-12-06T07:37:13.283350840+00:00,1,0
2023-12-06T07:37:13.283400860+00:00,0,0
2023-12-06T07:37:13.295418660+00:00,0,1
2023-12-06T07:37:13.295419110+00:00,0,0
2023-12-06T07:37:13.383350490+00:00,1,0
2023-12-06T07:37:13.383400510+00:00,0,0
2023-12-06T07:37:13.400394030+00:00,0,1
2023-12-06T07:37:13.400394490+00:00,0,0
2023-12-06T07:37:13.483350140+00:00,1,0
2023-12-06T07:37:13.483400160+00:00,0,0
2023-12-06T07:37:13.505419690+00:00,0,1
2023-12-06T07:37:13.505420150+00:00,0,0
2023-12-06T07:37:13.583349790+00:00,1,0
2023-12-06T07:37:13.583399810+00:00,0,0
2023-12-06T07:37:13.595424890+00:00,0,1
2023-12-06T07:37:13.595425350+00:00,0,0
2023-12-06T07:37:13.683349450+00:00,1,0
2023-12-06T07:37:13.683399460+00:00,0,0
2023-12-06T07:37:13.700434600+00:00,0,1
2023-12-06T07:37:13.700435050+00:00,0,0
2023-12-06T07:37:13.783349100+00:00,1,0
2023-12-06T07:37:13.783399110+00:00,0,0
2023-12-06T07:37:13.790425880+00:00,0,1
2023-12-06T07:37:13.790426330+00:00,0,0
2023-12-06T07:37:13.883348750+00:00,1,0
2023-12-06T07:37:13.883398770+00:00,0,0
2023-12-06T07:37:13.895433540+00:00,0,1
2023-12-06T07:37:13.895433990+00:00,0,0
2023-12-06T07:37:13.983348400+00:00,1,0
2023-12-06T07:37:13.983398420+00:00,0,0
2023-12-06T07:37:14.000454810+00:00,0,1
2023-12-06T07:37:14.000455260+00:00,0,0
2023-12-06T07:37:14.083348050+00:00,1,0
2023-12-06T07:37:14.083398070+00:00,0,0
2023-12-06T07:37:14.090470080+00:00,0,1
2023-12-06T07:37:14.090470540+00:00,0,0
2023-12-06T07:37:14.183347700+00:00,1,0
2023-12-06T07:37:14.183397720+00:00,0,0
2023-12-06T07:37:14.195463760+00:00,0,1
2023-12-06T07:37:14.195464210+00:00,0,0
2023-12-06T07:37:14.283347360+00:00,1,0
2023-12-06T07:37:14.283397370+00:00,0,0
2023-12-06T07:37:14.300491000+00:00,0,1
2023-12-06T07:37:14.300491460+00:00,0,0
2023-12-06T07:37:14.383347010+00:00,1,0
2023-12-06T07:37:14.383397030+00:00,0,0
2023-12-06T07:37:14.390478650+00:00,0,1
2023-12-06T07:37:14.390479110+00:00,0,0
2023-12-06T07:37:14.483346660+00:00,1,0
2023-12-06T07:37:14.483396680+00:00,0,0
2023-12-06T07:37:14.495500370+00:00,0,1
2023-12-06T07:37:14.495500830+00:00,0,0
2023-12-06T07:37:14.583346310+00:00,1,0
2023-12-06T07:37:14.583396330+00:00,0,0
2023-12-06T07:37:14.600507610+00:00,0,1
2023-12-06T07:37:14.600508060+00:00,0,0
2023-12-06T07:37:14.683345960+00:00,1,0
2023-12-06T07:37:14.683395980+00:00,0,0
2023-12-06T07:37:14.690517300+00:00,0,1
2023-12-06T07:37:14.690517750+00:00,0,0
2023-12-06T07:37:14.783345610+00:00,1,0
2023-12-06T07:37:14.783395630+00:00,0,0
2023-12-06T07:37:14.795512630+00:00,0,1
2023-12-06T07:37:14.795513080+00:00,0,0
2023-12-06T07:37:14.883345270+00:00,1,0
2023-12-06T07:37:14.883395280+00:00,0,0
2023-12-06T07:37:14.900540160+00:00,0,1
2023-12-06T07:37:14.900540620+00:00,0,0
2023-12-06T07:37:14.983344920+00:00,1,0
2023-12-06T07:37:14.983394930+00:00,0,0
2023-12-06T07:37:14.990523550+00:00,0,1
2023-12-06T07:37:14.990524000+00:00,0,0
2023-12-06T07:37:15.083344570+00:00,1,0
2023-12-06T07:37:15.083394590+00:00,0,0
2023-12-06T07:37:15.095549260+00:00,0,1
2023-12-06T07:37:15.095549710+00:00,0,0
2023-12-06T07:37:15.183344220+00:00,1,0
2023-12-06T07:37:15.183394240+00:00,0,0
2023-12-06T07:37:15.200552480+00:00,0,1
2023-12-06T07:37:15.200552940+00:00,0,0
2023-12-06T07:37:15.283343870+00:00,1,0
2023-12-06T07:37:15.283393890+00:00,0,0
2023-12-06T07:37:15.290563130+00:00,0,1
2023-12-06T07:37:15.290563590+00:00,0,0
2023-12-06T07:37:15.383343520+00:00,1,0
2023-12-06T07:37:15.383393540+00:00,0,0
2023-12-06T07:37:15.395569400+00:00,0,1
2023-12-06T07:37:15.395569860+00:00,0,0
2023-12-06T07:37:15.483343170+00:00,1,0
2023-12-06T07:37:15.483393190+00:00,0,0
2023-12-06T07:37:15.500593120+00:00,0,1
2023-12-06T07:37:15.500593580+00:00,0,0
2023-12-06T07:37:15.583342830+00:00,1,0
2023-12-06T07:37:15.583392840+00:00,0,0
2023-12-06T07:37:15.590576320+00:00,0,1
2023-12-06T07:37:15.590576780+00:00,0,0
2023-12-06T07:37:15.683342480+00:00,1,0
2023-12-06T07:37:15.683392490+00:00,0,0
2023-12-06T07:37:15.695598050+00:00,0,1
2023-12-06T07:37:15.695598500+00:00,0,0
2023-12-06T07:37:15.783342130+00:00,1,0
2023-12-06T07:37:15.783392150+00:00,0,0
2023-12-06T07:37:15.800601380+00:00,0,1
2023-12-06T07:37:15.800601830+00:00,0,0
2023-12-06T07:37:15.883341780+00:00,1,0
2023-12-06T07:37:15.883391800+00:00,0,0
2023-12-06T07:37:15.890616560+00:00,0,1
2023-12-06T07:37:15.890617010+00:00,0,0
2023-12-06T07:37:15.983341430+00:00,1,0
2023-12-06T07:37:15.983391450+00:00,0,0
2023-12-06T07:37:15.995614200+00:00,0,1
2023-12-06T07:37:15.995614660+00:00,0,0
2023-12-06T07:37:16.083341080+00:00,1,0
2023-12-06T07:37:16.083391100+00:00,0,0
2023-12-06T07:37:16.100637560+00:00,0,1
2023-12-06T07:37:16.100638020+00:00,0,0
2023-12-06T07:37:16.183340730+00:00,1,0
