Time [s],Channel 0,Channel 1
2023-11-15T15:39:55.865032040+00:00,0,0
2023-11-15T15:39:55.888871740+00:00,0,1
2023-11-15T15:39:55.888872190+00:00,0,0
2023-11-15T15:39:55.964981700+00:00,1,0
2023-11-15T15:39:55.965031720+00:00,0,0
2023-11-15T15:39:55.988771770+00:00,0,1
2023-11-15T15:39:55.988772220+00:00,0,0
2023-11-15T15:39:56.064981380+00:00,1,0
2023-11-15T15:39:56.065031400+00:00,0,0
2023-11-15T15:39:56.088819190+00:00,0,1
2023-11-15T15:39:56.088819650+00:00,0,0
2023-11-15T15:39:56.164981060+00:00,1,0
2023-11-15T15:39:56.165031080+00:00,0,0
2023-11-15T15:39:56.188827220+00:00,0,1
2023-11-15T15:39:56.188827670+00:00,0,0
2023-11-15T15:39:56.264980740+00:00,1,0
2023-11-15T15:39:56.265030760+00:00,0,0
2023-11-15T15:39:56.288776360+00:00,0,1
2023-11-15T15:39:56.288776810+00:00,0,0
2023-11-15T15:39:56.364980430+00:00,1,0
2023-11-15T15:39:56.365030450+00:00,0,0
2023-11-15T15:39:56.388829300+00:00,0,1
2023-11-15T15:39:56.388829750+00:00,0,0
2023-11-15T15:39:56.464980110+00:00,1,0
2023-11-15T15:39:56.465030130+00:00,0,0
2023-11-15T15:39:56.488796120+00:00,0,1
2023-11-15T15:39:56.488796580+00:00,0,0
2023-11-15T15:39:56.564979790+00:00,1,0
2023-11-15T15:39:56.565029810+00:00,0,0
2023-11-15T15:39:56.588821920+00:00,0,1
2023-11-15T15:39:56.588822370+00:00,0,0
2023-11-15T15:39:56.664979470+00:00,1,0
2023-11-15T15:39:56.665029490+00:00,0,0
2023-11-15T15:39:56.688845420+00:00,0,1
2023-11-15T15:39:56.688845870+00:00,0,0
2023-11-15T15:39:56.764979150+00:00,1,0
2023-11-15T15:39:56.765029170+00:00,0,0
2023-11-15T15:39:56.788799490+00:00,0,1
2023-11-15T15:39:56.788799950+00:00,0,0
2023-11-15T15:39:56.864978830+00:00,1,0
2023-11-15T15:39:56.865028850+00:00,0,0
2023-11-15T15:39:56.892609130+00:00,0,1
2023-11-15T15:39:56.892609580+00:00,0,0
2023-11-15T15:39:56.964978510+00:00,1,0
2023-11-15T15:39:56.965028530+00:00,0,0
2023-11-15T15:39:56.988857070+00:00,0,1
2023-11-15T15:39:56.988857530+00:00,0,0
2023-11-15T15:39:57.064978190+00:00,1,0
2023-11-15T15:39:57.065028220+00:00,0,0
2023-11-15T15:39:57.088830570+00:00,0,1
2023-11-15T15:39:57.088831030+00:00,0,0
2023-11-15T15:39:57.164977880+00:00,1,0
2023-11-15T15:39:57.165027900+00:00,0,0
2023-11-15T15:39:57.188848390+00:00,0,1
2023-11-15T15:39:57.188848840+00:00,0,0
2023-11-15T15:39:57.264977560+00:00,1,0
2023-11-15T15:39:57.265027580+00:00,0,0
2023-11-15T15:39:57.290380790+00:00,0,1
2023-11-15T15:39:57.290381240+00:00,0,0
2023-11-15T15:39:57.364977240+00:00,1,0
2023-11-15T15:39:57.365027260+00:00,0,0
2023-11-15T15:39:57.390573730+00:00,0,1
2023-11-15T15:39:57.390574180+00:00,0,0
2023-11-15T15:39:57.464976920+00:00,1,0
2023-11-15T15:39:57.465026940+00:00,0,0
2023-11-15T15:39:57.490505720+00:00,0,1
2023-11-15T15:39:57.490506170+00:00,0,0
2023-11-15T15:39:57.564976600+00:00,1,0
2023-11-15T15:39:57.565026620+00:00,0,0
2023-11-15T15:39:57.590560660+00:00,0,1
2023-11-15T15:39:57.590561110+00:00,0,0
2023-11-15T15:39:57.664976280+00:00,1,0
2023-11-15T15:39:57.665026300+00:00,0,0
2023-11-15T15:39:57.690352520+00:00,0,1
2023-11-15T15:39:57.690352970+00:00,0,0
2023-11-15T15:39:57.764975970+00:00,1,0
2023-11-15T15:39:57.765025990+00:00,0,0
2023-11-15T15:39:57.798437530+00:00,0,1
2023-11-15T15:39:57.798437980+00:00,0,0
2023-11-15T15:39:57.864975650+00:00,1,0
2023-11-15T15:39:57.865025670+00:00,0,0
2023-11-15T15:39:57.888930290+00:00,0,1
2023-11-15T15:39:57.888930740+00:00,0,0
2023-11-15T15:39:57.964975330+00:00,1,0
2023-11-15T15:39:57.965025350+00:00,0,0
2023-11-15T15:39:57.990830280+00:00,0,1
2023-11-15T15:39:57.990830730+00:00,0,0
2023-11-15T15:39:58.064975010+00:00,1,0
2023-11-15T15:39:58.065025030+00:00,0,0
2023-11-15T15:39:58.090185230+00:00,0,1
2023-11-15T15:39:58.090185680+00:00,0,0
2023-11-15T15:39:58.164974690+00:00,1,0
2023-11-15T15:39:58.165024710+00:00,0,0
2023-11-15T15:39:58.190230200+00:00,0,1
2023-11-15T15:39:58.190230660+00:00,0,0
2023-11-15T15:39:58.264974370+00:00,1,0
2023-11-15T15:39:58.265024390+00:00,0,0
2023-11-15T15:39:58.290240140+00:00,0,1
2023-11-15T15:39:58.290240600+00:00,0,0
2023-11-15T15:39:58.364974050+00:00,1,0
2023-11-15T15:39:58.365024080+00:00,0,0
2023-11-15T15:39:58.390268160+00:00,0,1
2023-11-15T15:39:58.390268610+00:00,0,0
2023-11-15T15:39:58.464973740+00:00,1,0
2023-11-15T15:39:58.465023760+00:00,0,0
2023-11-15T15:39:58.490221020+00:00,0,1
2023-11-15T15:39:58.490221470+00:00,0,0
2023-11-15T15:39:58.564973420+00:00,1,0
2023-11-15T15:39:58.565023440+00:00,0,0
2023-11-15T15:39:58.588835360+00:00,0,1
2023-11-15T15:39:58.588835820+00:00,0,0
2023-11-15T15:39:58.664973100+00:00,1,0
2023-11-15T15:39:58.665023120+00:00,0,0
2023-11-15T15:39:58.688960890+00:00,0,1
2023-11-15T15:39:58.688961340+00:00,0,0
2023-11-15T15:39:58.764972780+00:00,1,0
2023-11-15T15:39:58.765022800+00:00,0,0
2023-11-15T15:39:58.792576810+00:00,0,1
2023-11-15T15:39:58.792577270+00:00,0,0
2023-11-15T15:39:58.864972460+00:00,1,0
2023-11-15T15:39:58.865022480+00:00,0,0
2023-11-15T15:39:58.889000700+00:00,0,1
2023-11-15T15:39:58.889001150+00:00,0,0
2023-11-15T15:39:58.964972140+00:00,1,0
2023-11-15T15:39:58.965022160+00:00,0,0
2023-11-15T15:39:58.988867810+00:00,0,1
2023-11-15T15:39:58.988868260+00:00,0,0
2023-11-15T15:39:59.064971820+00:00,1,0
2023-11-15T15:39:59.065021840+00:00,0,0
2023-11-15T15:39:59.088865110+00:00,0,1
2023-11-15T15:39:59.088865560+00:00,0,0
2023-11-15T15:39:59.164971500+00:00,1,0
2023-11-15T15:39:59.165021520+00:00,0,0
2023-11-15T15:39:59.188841960+00:00,0,1
2023-11-15T15:39:59.188842410+00:00,0,0
2023-11-15T15:39:59.264971180+00:00,1,0
2023-11-15T15:39:59.265021210+00:00,0,0
2023-11-15T15:39:59.288860440+00:00,0,1
2023-11-15T15:39:59.288860890+00:00,0,0
2023-11-15T15:39:59.364970870+00:00,1,0
2023-11-15T15:39:59.365020890+00:00,0,0
2023-11-15T15:39:59.388893390+00:00,0,1
2023-11-15T15:39:59.388893840+00:00,0,0
2023-11-15T15:39:59.464970550+00:00,1,0
2023-11-15T15:39:59.465020570+00:00,0,0
2023-11-15T15:39:59.488847180+00:00,0,1
2023-11-15T15:39:59.488847630+00:00,0,0
2023-11-15T15:39:59.564970230+00:00,1,0
2023-11-15T15:39:59.565020250+00:00,0,0
2023-11-15T15:39:59.588839510+00:00,0,1
2023-11-15T15:39:59.588839960+00:00,0,0
2023-11-15T15:39:59.664969910+00:00,1,0
2023-11-15T15:39:59.665019930+00:00,0,0
2023-11-15T15:39:59.688928140+00:00,0,1
2023-11-15T15:39:59.688928600+00:00,0,0
2023-11-15T15:39:59.764969590+00:00,1,0
2023-11-15T15:39:59.765019610+00:00,0,0
2023-11-15T15:39:59.788840360+00:00,0,1
2023-11-15T15:39:59.788840810+00:00,0,0
2023-11-15T15:39:59.864969270+00:00,1,0
2023-11-15T15:39:59.865019290+00:00,0,0
2023-11-15T15:39:59.888866070+00:00,0,1
2023-11-15T15:39:59.888866520+00:00,0,0
2023-11-15T15:39:59.964968950+00:00,1,0
2023-11-15T15:39:59.965018970+00:00,0,0
2023-11-15T15:39:59.988821440+00:00,0,1
2023-11-15T15:39:59.988821890+00:00,0,0
2023-11-15T15:40:00.064968630+00:00,1,0
2023-11-15T15:40:00.065018650+00:00,0,0
2023-11-15T15:40:00.088779840+00:00,0,1
2023-11-15T15:40:00.088780290+00:00,0,0
2023-11-15T15:40:00.164968310+00:00,1,0
2023-11-15T15:40:00.165018330+00:00,0,0
2023-11-15T15:40:00.188864990+00:00,0,1
2023-11-15T15:40:00.188865440+00:00,0,0
2023-11-15T15:40:00.264967990+00:00,1,0
2023-11-15T15:40:00.265018020+00:00,0,0
2023-11-15T15:40:00.288811540+00:00,0,1
2023-11-15T15:40:00.288811990+00:00,0,0
2023-11-15T15:40:00.364967670+00:00,1,0
2023-11-15T15:40:00.365017700+00:00,0,0
2023-11-15T15:40:00.388866390+00:00,0,1
2023-11-15T15:40:00.388866840+00:00,0,0
2023-11-15T15:40:00.464967360+00:00,1,0
2023-11-15T15:40:00.465017380+00:00,0,0
2023-11-15T15:40:00.488866830+00:00,0,1
2023-11-15T15:40:00.488867280+00:00,0,0
2023-11-15T15:40:00.564967040+00:00,1,0
2023-11-15T15:40:00.565017060+00:00,0,0
2023-11-15T15:40:00.588802190+00:00,0,1
2023-11-15T15:40:00.588802650+00:00,0,0
2023-11-15T15:40:00.664966720+00:00,1,0
2023-11-15T15:40:00.665016740+00:00,0,0
2023-11-15T15:40:00.688849980+00:00,0,1
2023-11-15T15:40:00.688850440+00:00,0,0
2023-11-15T15:40:00.764966400+00:00,1,0
2023-11-15T15:40:00.765016420+00:00,0,0
2023-11-15T15:40:00.788847820+00:00,0,1
2023-11-15T15:40:00.788848280+00:00,0,0
2023-11-15T15:40:00.864966080+00:00,1,0
2023-11-15T15:40:00.865016100+00:00,0,0
2023-11-15T15:40:00.888895410+00:00,0,1
2023-11-15T15:40:00.888895860+00:00,0,0
2023-11-15T15:40:00.964965760+00:00,1,0
2023-11-15T15:40:00.965015780+00:00,0,0
2023-11-15T15:40:00.988834220+00:00,0,1
2023-11-15T15:40:00.988834680+00:00,0,0
2023-11-15T15:40:01.064965440+00:00,1,0
2023-11-15T15:40:01.065015460+00:00,0,0
2023-11-15T15:40:01.088843930+00:00,0,1
2023-11-15T15:40:01.088844380+00:00,0,0
2023-11-15T15:40:01.164965120+00:00,1,0
2023-11-15T15:40:01.165015140+00:00,0,0
2023-11-15T15:40:01.188879430+00:00,0,1
2023-11-15T15:40:01.188879880+00:00,0,0
2023-11-15T15:40:01.264964800+00:00,1,0
2023-11-15T15:40:01.265014820+00:00,0,0
2023-11-15T15:40:01.288888080+00:00,0,1
2023-11-15T15:40:01.288888530+00:00,0,0
2023-11-15T15:40:01.364964480+00:00,1,0
2023-11-15T15:40:01.365014500+00:00,0,0
2023-11-15T15:40:01.388874980+00:00,0,1
2023-11-15T15:40:01.388875430+00:00,0,0
2023-11-15T15:40:01.464964160+00:00,1,0
2023-11-15T15:40:01.465014180+00:00,0,0
2023-11-15T15:40:01.488891990+00:00,0,1
2023-11-15T15:40:01.488892450+00:00,0,0
2023-11-15T15:40:01.564963840+00:00,1,0
2023-11-15T15:40:01.565013860+00:00,0,0
2023-11-15T15:40:01.593911650+00:00,0,1
2023-11-15T15:40:01.593923990+00:00,0,0
2023-11-15T15:40:01.664963520+00:00,1,0
2023-11-15T15:40:01.665013550+00:00,0,0
2023-11-15T15:40:01.693313900+00:00,0,1
2023-11-15T15:40:01.693314350+00:00,0,0
2023-11-15T15:40:01.764963210+00:00,1,0
2023-11-15T15:40:01.765013230+00:00,0,0
2023-11-15T15:40:01.790631820+00:00,0,1
2023-11-15T15:40:01.790632270+00:00,0,0
2023-11-15T15:40:01.864962890+00:00,1,0
2023-11-15T15:40:01.865012910+00:00,0,0
2023-11-15T15:40:01.890704740+00:00,0,1
2023-11-15T15:40:01.890705190+00:00,0,0
2023-11-15T15:40:01.964962570+00:00,1,0
2023-11-15T15:40:01.965012590+00:00,0,0
2023-11-15T15:40:01.993864430+00:00,0,1
2023-11-15T15:40:01.993864880+00:00,0,0
2023-11-15T15:40:02.064962250+00:00,1,0
2023-11-15T15:40:02.065012270+00:00,0,0
2023-11-15T15:40:02.088889560+00:00,0,1
2023-11-15T15:40:02.088890020+00:00,0,0
2023-11-15T15:40:02.164961930+00:00,1,0
2023-11-15T15:40:02.165011950+00:00,0,0
2023-11-15T15:40:02.188920330+00:00,0,1
2023-11-15T15:40:02.188920780+00:00,0,0
2023-11-15T15:40:02.264961610+00:00,1,0
2023-11-15T15:40:02.265011630+00:00,0,0
2023-11-15T15:40:02.290266470+00:00,0,1
2023-11-15T15:40:02.290266930+00:00,0,0
2023-11-15T15:40:02.364961290+00:00,1,0
2023-11-15T15:40:02.365011310+00:00,0,0
2023-11-15T15:40:02.390219460+00:00,0,1
2023-11-15T15:40:02.390219920+00:00,0,0
2023-11-15T15:40:02.464960970+00:00,1,0
2023-11-15T15:40:02.465010990+00:00,0,0
2023-11-15T15:40:02.490287350+00:00,0,1
2023-11-15T15:40:02.490287800+00:00,0,0
2023-11-15T15:40:02.564960650+00:00,1,0
2023-11-15T15:40:02.565010670+00:00,0,0
2023-11-15T15:40:02.590291290+00:00,0,1
2023-11-15T15:40:02.590291740+00:00,0,0
2023-11-15T15:40:02.664960330+00:00,1,0
2023-11-15T15:40:02.665010350+00:00,0,0
2023-11-15T15:40:02.690314230+00:00,0,1
2023-11-15T15:40:02.690314680+00:00,0,0
2023-11-15T15:40:02.764960010+00:00,1,0
2023-11-15T15:40:02.765010030+00:00,0,0
2023-11-15T15:40:02.790222130+00:00,0,1
2023-11-15T15:40:02.790222580+00:00,0,0
2023-11-15T15:40:02.864959690+00:00,1,0
2023-11-15T15:40:02.865009710+00:00,0,0
2023-11-15T15:40:02.888921020+00:00,0,1
2023-11-15T15:40:02.888921480+00:00,0,0
2023-11-15T15:40:02.964959370+00:00,1,0
2023-11-15T15:40:02.965009390+00:00,0,0
2023-11-15T15:40:02.988878600+00:00,0,1
2023-11-15T15:40:02.988879050+00:00,0,0
2023-11-15T15:40:03.064959050+00:00,1,0
2023-11-15T15:40:03.065009070+00:00,0,0
2023-11-15T15:40:03.088909940+00:00,0,1
2023-11-15T15:40:03.088910390+00:00,0,0
2023-11-15T15:40:03.164958730+00:00,1,0
2023-11-15T15:40:03.165008750+00:00,0,0
2023-11-15T15:40:03.188925930+00:00,0,1
2023-11-15T15:40:03.188926380+00:00,0,0
2023-11-15T15:40:03.264958410+00:00,1,0
2023-11-15T15:40:03.265008430+00:00,0,0
2023-11-15T15:40:03.288864230+00:00,0,1
2023-11-15T15:40:03.288864680+00:00,0,0
2023-11-15T15:40:03.364958090+00:00,1,0
2023-11-15T15:40:03.365008110+00:00,0,0
2023-11-15T15:40:03.388906750+00:00,0,1
2023-11-15T15:40:03.388907210+00:00,0,0
2023-11-15T15:40:03.464957770+00:00,1,0
2023-11-15T15:40:03.465007790+00:00,0,0
2023-11-15T15:40:03.488884270+00:00,0,1
2023-11-15T15:40:03.488884720+00:00,0,0
2023-11-15T15:40:03.564957450+00:00,1,0
2023-11-15T15:40:03.565007470+00:00,0,0
2023-11-15T15:40:03.588884950+00:00,0,1
2023-11-15T15:40:03.588885410+00:00,0,0
2023-11-15T15:40:03.664957130+00:00,1,0
2023-11-15T15:40:03.665007150+00:00,0,0
2023-11-15T15:40:03.688888480+00:00,0,1
2023-11-15T15:40:03.688888930+00:00,0,0
2023-11-15T15:40:03.764956810+00:00,1,0
2023-11-15T15:40:03.765006830+00:00,0,0
2023-11-15T15:40:03.788902520+00:00,0,1
2023-11-15T15:40:03.788902970+00:00,0,0
2023-11-15T15:40:03.864956490+00:00,1,0
2023-11-15T15:40:03.865006510+00:00,0,0
2023-11-15T15:40:03.888929410+00:00,0,1
2023-11-15T15:40:03.888929860+00:00,0,0
2023-11-15T15:40:03.964956170+00:00,1,0
2023-11-15T15:40:03.965006190+00:00,0,0
2023-11-15T15:40:03.988873500+00:00,0,1
2023-11-15T15:40:03.988873950+00:00,0,0
2023-11-15T15:40:04.064955850+00:00,1,0
2023-11-15T15:40:04.065005870+00:00,0,0
2023-11-15T15:40:04.088893860+00:00,0,1
2023-11-15T15:40:04.088894310+00:00,0,0
2023-11-15T15:40:04.164955530+00:00,1,0
2023-11-15T15:40:04.165005550+00:00,0,0
2023-11-15T15:40:04.188916220+00:00,0,1
2023-11-15T15:40:04.188916680+00:00,0,0
2023-11-15T15:40:04.264955210+00:00,1,0
2023-11-15T15:40:04.265005230+00:00,0,0
2023-11-15T15:40:04.292580210+00:00,0,1
2023-11-15T15:40:04.292580660+00:00,0,0
2023-11-15T15:40:04.364954890+00:00,1,0
2023-11-15T15:40:04.365004910+00:00,0,0
2023-11-15T15:40:04.388917100+00:00,0,1
2023-11-15T15:40:04.388917550+00:00,0,0
2023-11-15T15:40:04.464954570+00:00,1,0
2023-11-15T15:40:04.465004590+00:00,0,0
2023-11-15T15:40:04.488872430+00:00,0,1
2023-11-15T15:40:04.488872880+00:00,0,0
2023-11-15T15:40:04.564954250+00:00,1,0
2023-11-15T15:40:04.565004270+00:00,0,0
2023-11-15T15:40:04.588921990+00:00,0,1
2023-11-15T15:40:04.588922440+00:00,0,0
2023-11-15T15:40:04.664953930+00:00,1,0
2023-11-15T15:40:04.665003950+00:00,0,0
2023-11-15T15:40:04.688909930+00:00,0,1
2023-11-15T15:40:04.688910380+00:00,0,0
2023-11-15T15:40:04.764953610+00:00,1,0
2023-11-15T15:40:04.765003630+00:00,0,0
2023-11-15T15:40:04.788869520+00:00,0,1
2023-11-15T15:40:04.788869970+00:00,0,0
2023-11-15T15:40:04.864953290+00:00,1,0
2023-11-15T15:40:04.865003310+00:00,0,0
2023-11-15T15:40:04.888892790+00:00,0,1
2023-11-15T15:40:04.888893250+00:00,0,0
2023-11-15T15:40:04.964952970+00:00,1,0
2023-11-15T15:40:04.965002990+00:00,0,0
2023-11-15T15:40:04.988851220+00:00,0,1
2023-11-15T15:40:04.988851670+00:00,0,0
2023-11-15T15:40:05.064952650+00:00,1,0
2023-11-15T15:40:05.065002670+00:00,0,0
2023-11-15T15:40:05.088936630+00:00,0,1
2023-11-15T15:40:05.088937090+00:00,0,0
2023-11-15T15:40:05.164952330+00:00,1,0
2023-11-15T15:40:05.165002350+00:00,0,0
2023-11-15T15:40:05.189412590+00:00,0,1
2023-11-15T15:40:05.189413040+00:00,0,0
2023-11-15T15:40:05.264952010+00:00,1,0
2023-11-15T15:40:05.265002030+00:00,0,0
2023-11-15T15:40:05.288876970+00:00,0,1
2023-11-15T15:40:05.288877420+00:00,0,0
2023-11-15T15:40:05.364951690+00:00,1,0
2023-11-15T15:40:05.365001710+00:00,0,0
2023-11-15T15:40:05.388899350+00:00,0,1
2023-11-15T15:40:05.388899800+00:00,0,0
2023-11-15T15:40:05.414234680+00:00,0,0
