Time [s],Channel 0,Channel 1
2023-11-30T23:51:50.186365520+00:00,0,1
2023-11-30T23:51:50.186366450+00:00,0,0
2023-11-30T23:51:50.414977430+00:00,1,0
2023-11-30T23:51:50.415027470+00:00,0,0
2023-11-30T23:51:50.436366590+00:00,0,1
2023-11-30T23:51:50.436367520+00:00,0,0
2023-11-30T23:51:50.664976680+00:00,1,0
2023-11-30T23:51:50.665026720+00:00,0,0
2023-11-30T23:51:50.686367210+00:00,0,1
2023-11-30T23:51:50.686368140+00:00,0,0
2023-11-30T23:51:50.914975930+00:00,1,0
2023-11-30T23:51:50.915025970+00:00,0,0
2023-11-30T23:51:50.936364380+00:00,0,1
2023-11-30T23:51:50.936365310+00:00,0,0
2023-11-30T23:51:51.164975180+00:00,1,0
2023-11-30T23:51:51.165025220+00:00,0,0
2023-11-30T23:51:51.186361000+00:00,0,1
2023-11-30T23:51:51.186361930+00:00,0,0
2023-11-30T23:51:51.414974430+00:00,1,0
2023-11-30T23:51:51.415024470+00:00,0,0
2023-11-30T23:51:51.436362390+00:00,0,1
2023-11-30T23:51:51.436363320+00:00,0,0
2023-11-30T23:51:51.664973680+00:00,1,0
2023-11-30T23:51:51.665023720+00:00,0,0
2023-11-30T23:51:51.686359120+00:00,0,1
2023-11-30T23:51:51.686360050+00:00,0,0
2023-11-30T23:51:51.914972930+00:00,1,0
2023-11-30T23:51:51.915022970+00:00,0,0
2023-11-30T23:51:51.936360520+00:00,0,1
2023-11-30T23:51:51.936361450+00:00,0,0
2023-11-30T23:51:52.164972170+00:00,1,0
2023-11-30T23:51:52.165022220+00:00,0,0
2023-11-30T23:51:52.186361180+00:00,0,1
2023-11-30T23:51:52.186362110+00:00,0,0
2023-11-30T23:51:52.414971420+00:00,1,0
2023-11-30T23:51:52.415021470+00:00,0,0
2023-11-30T23:51:52.436358600+00:00,0,1
2023-11-30T23:51:52.436359530+00:00,0,0
2023-11-30T23:51:52.664970670+00:00,1,0
2023-11-30T23:51:52.665020710+00:00,0,0
2023-11-30T23:51:52.686358900+00:00,0,1
2023-11-30T23:51:52.686359830+00:00,0,0
2023-11-30T23:51:52.914969920+00:00,1,0
2023-11-30T23:51:52.915019960+00:00,0,0
2023-11-30T23:51:52.936355990+00:00,0,1
2023-11-30T23:51:52.936356920+00:00,0,0
2023-11-30T23:51:53.164969170+00:00,1,0
2023-11-30T23:51:53.165019210+00:00,0,0
2023-11-30T23:51:53.186356640+00:00,0,1
2023-11-30T23:51:53.186357570+00:00,0,0
2023-11-30T23:51:53.414968420+00:00,1,0
2023-11-30T23:51:53.415018460+00:00,0,0
2023-11-30T23:51:53.436358070+00:00,0,1
2023-11-30T23:51:53.436359000+00:00,0,0
2023-11-30T23:51:53.664967670+00:00,1,0
2023-11-30T23:51:53.665017710+00:00,0,0
2023-11-30T23:51:53.686354470+00:00,0,1
2023-11-30T23:51:53.686355400+00:00,0,0
2023-11-30T23:51:53.914966920+00:00,1,0
2023-11-30T23:51:53.915016950+00:00,0,0
2023-11-30T23:51:53.936355850+00:00,0,1
2023-11-30T23:51:53.936356780+00:00,0,0
2023-11-30T23:51:54.164966160+00:00,1,0
2023-11-30T23:51:54.165016200+00:00,0,0
2023-11-30T23:51:54.186352640+00:00,0,1
2023-11-30T23:51:54.186353570+00:00,0,0
2023-11-30T23:51:54.414965410+00:00,1,0
2023-11-30T23:51:54.415015450+00:00,0,0
2023-11-30T23:51:54.436354050+00:00,0,1
2023-11-30T23:51:54.436354980+00:00,0,0
2023-11-30T23:51:54.664964660+00:00,1,0
2023-11-30T23:51:54.665014700+00:00,0,0
2023-11-30T23:51:54.686350790+00:00,0,1
2023-11-30T23:51:54.686351720+00:00,0,0
2023-11-30T23:51:54.914963900+00:00,1,0
2023-11-30T23:51:54.915013950+00:00,0,0
2023-11-30T23:51:54.936352180+00:00,0,1
2023-11-30T23:51:54.936353110+00:00,0,0
2023-11-30T23:51:55.164963150+00:00,1,0
2023-11-30T23:51:55.165013190+00:00,0,0
2023-11-30T23:51:55.186352820+00:00,0,1
2023-11-30T23:51:55.186353750+00:00,0,0
2023-11-30T23:51:55.414962400+00:00,1,0
2023-11-30T23:51:55.415012440+00:00,0,0
2023-11-30T23:51:55.436349870+00:00,0,1
2023-11-30T23:51:55.436350800+00:00,0,0
2023-11-30T23:51:55.664961640+00:00,1,0
2023-11-30T23:51:55.665011690+00:00,0,0
2023-11-30T23:51:55.686350500+00:00,0,1
2023-11-30T23:51:55.686351430+00:00,0,0
2023-11-30T23:51:55.914960890+00:00,1,0
2023-11-30T23:51:55.915010940+00:00,0,0
2023-11-30T23:51:55.936347590+00:00,0,1
2023-11-30T23:51:55.936348520+00:00,0,0
2023-11-30T23:51:56.164960140+00:00,1,0
2023-11-30T23:51:56.165010180+00:00,0,0
2023-11-30T23:51:56.186348160+00:00,0,1
2023-11-30T23:51:56.186349090+00:00,0,0
2023-11-30T23:51:56.414959390+00:00,1,0
2023-11-30T23:51:56.415009430+00:00,0,0
2023-11-30T23:51:56.436349290+00:00,0,1
2023-11-30T23:51:56.436350210+00:00,0,0
2023-11-30T23:51:56.664958630+00:00,1,0
2023-11-30T23:51:56.665008670+00:00,0,0
2023-11-30T23:51:56.686345920+00:00,0,1
2023-11-30T23:51:56.686346850+00:00,0,0
2023-11-30T23:51:56.914957880+00:00,1,0
2023-11-30T23:51:56.915007920+00:00,0,0
2023-11-30T23:51:56.936347060+00:00,0,1
2023-11-30T23:51:56.936347990+00:00,0,0
2023-11-30T23:51:57.164957130+00:00,1,0
2023-11-30T23:51:57.165007170+00:00,0,0
2023-11-30T23:51:57.186343690+00:00,0,1
2023-11-30T23:51:57.186344620+00:00,0,0
2023-11-30T23:51:57.414956380+00:00,1,0
2023-11-30T23:51:57.415006410+00:00,0,0
2023-11-30T23:51:57.436344830+00:00,0,1
2023-11-30T23:51:57.436345760+00:00,0,0
2023-11-30T23:51:57.664955620+00:00,1,0
2023-11-30T23:51:57.665005660+00:00,0,0
2023-11-30T23:51:57.686345450+00:00,0,1
2023-11-30T23:51:57.686346380+00:00,0,0
2023-11-30T23:51:57.914954870+00:00,1,0
2023-11-30T23:51:57.915004910+00:00,0,0
2023-11-30T23:51:57.936342600+00:00,0,1
2023-11-30T23:51:57.936343530+00:00,0,0
2023-11-30T23:51:58.164954110+00:00,1,0
2023-11-30T23:51:58.165004150+00:00,0,0
2023-11-30T23:51:58.186343220+00:00,0,1
2023-11-30T23:51:58.186344160+00:00,0,0
2023-11-30T23:51:58.414953360+00:00,1,0
2023-11-30T23:51:58.415003400+00:00,0,0
2023-11-30T23:51:58.436340370+00:00,0,1
2023-11-30T23:51:58.436341300+00:00,0,0
2023-11-30T23:51:58.664952600+00:00,1,0
2023-11-30T23:51:58.665002640+00:00,0,0
2023-11-30T23:51:58.686341000+00:00,0,1
2023-11-30T23:51:58.686341930+00:00,0,0
2023-11-30T23:51:58.914951850+00:00,1,0
2023-11-30T23:51:58.915001890+00:00,0,0
2023-11-30T23:51:58.936338130+00:00,0,1
2023-11-30T23:51:58.936339060+00:00,0,0
2023-11-30T23:51:59.164951100+00:00,1,0
2023-11-30T23:51:59.165001140+00:00,0,0
2023-11-30T23:51:59.186338770+00:00,0,1
2023-11-30T23:51:59.186339700+00:00,0,0
2023-11-30T23:51:59.414950340+00:00,1,0
2023-11-30T23:51:59.415000380+00:00,0,0
2023-11-30T23:51:59.436340180+00:00,0,1
2023-11-30T23:51:59.436341110+00:00,0,0
2023-11-30T23:51:59.664949590+00:00,1,0
2023-11-30T23:51:59.664999630+00:00,0,0
2023-11-30T23:51:59.686336870+00:00,0,1
2023-11-30T23:51:59.686337810+00:00,0,0
2023-11-30T23:51:59.914948830+00:00,1,0
2023-11-30T23:51:59.914998870+00:00,0,0
2023-11-30T23:51:59.936333650+00:00,0,1
2023-11-30T23:51:59.936334580+00:00,0,0
2023-11-30T23:52:00.164948080+00:00,1,0
2023-11-30T23:52:00.164998120+00:00,0,0
2023-11-30T23:52:00.186338540+00:00,0,1
2023-11-30T23:52:00.186339470+00:00,0,0
2023-11-30T23:52:00.414947320+00:00,1,0
2023-11-30T23:52:00.414997360+00:00,0,0
2023-11-30T23:52:00.436335590+00:00,0,1
2023-11-30T23:52:00.436336520+00:00,0,0
2023-11-30T23:52:00.664946570+00:00,1,0
2023-11-30T23:52:00.664996610+00:00,0,0
2023-11-30T23:52:00.686336230+00:00,0,1
2023-11-30T23:52:00.686337160+00:00,0,0
2023-11-30T23:52:00.914945820+00:00,1,0
2023-11-30T23:52:00.914995850+00:00,0,0
2023-11-30T23:52:00.936333260+00:00,0,1
2023-11-30T23:52:00.936334190+00:00,0,0
2023-11-30T23:52:01.164945060+00:00,1,0
2023-11-30T23:52:01.164995100+00:00,0,0
2023-11-30T23:52:01.186333570+00:00,0,1
2023-11-30T23:52:01.186334500+00:00,0,0
2023-11-30T23:52:01.414944310+00:00,1,0
2023-11-30T23:52:01.414994340+00:00,0,0
2023-11-30T23:52:01.436330630+00:00,0,1
2023-11-30T23:52:01.436331560+00:00,0,0
2023-11-30T23:52:01.664943550+00:00,1,0
2023-11-30T23:52:01.664993590+00:00,0,0
2023-11-30T23:52:01.686331240+00:00,0,1
2023-11-30T23:52:01.686332170+00:00,0,0
