Time [s],Channel 0,Channel 1
2023-12-01T02:37:39.839648240+00:00,0,1
2023-12-01T02:37:39.839650430+00:00,0,0
2023-12-01T02:37:48.974346040+00:00,1,0
2023-12-01T02:37:48.974845970+00:00,0,0
2023-12-01T02:37:48.974845990+00:00,1,0
2023-12-01T02:37:48.974846150+00:00,0,0
2023-12-01T02:38:29.839480540+00:00,0,1
2023-12-01T02:38:29.839482730+00:00,0,0
2023-12-01T02:38:38.974177060+00:00,1,0
2023-12-01T02:38:38.974677000+00:00,0,0
2023-12-01T02:38:38.974677020+00:00,1,0
2023-12-01T02:38:38.974677170+00:00,0,0
2023-12-01T02:39:19.839313340+00:00,0,1
2023-12-01T02:39:19.839315530+00:00,0,0
2023-12-01T02:39:28.974007900+00:00,1,0
2023-12-01T02:39:28.974507840+00:00,0,0
2023-12-01T02:39:28.974507860+00:00,1,0
2023-12-01T02:39:28.974508010+00:00,0,0
2023-12-01T02:40:09.839145420+00:00,0,1
2023-12-01T02:40:09.839147620+00:00,0,0
2023-12-01T02:40:18.973838590+00:00,1,0
2023-12-01T02:40:18.974338520+00:00,0,0
2023-12-01T02:40:18.974338540+00:00,1,0
2023-12-01T02:40:18.974338700+00:00,0,0
2023-12-01T02:40:59.838977970+00:00,0,1
2023-12-01T02:40:59.838980160+00:00,0,0
2023-12-01T02:41:08.973669150+00:00,1,0
2023-12-01T02:41:08.974169080+00:00,0,0
2023-12-01T02:41:08.974169100+00:00,1,0
2023-12-01T02:41:08.974169260+00:00,0,0
2023-12-01T02:41:49.838809030+00:00,0,1
2023-12-01T02:41:49.838811220+00:00,0,0
2023-12-01T02:41:58.973499580+00:00,1,0
2023-12-01T02:41:58.973999510+00:00,0,0
2023-12-01T02:41:58.973999530+00:00,1,0
2023-12-01T02:41:58.973999690+00:00,0,0
2023-12-01T02:42:39.838642100+00:00,0,1
2023-12-01T02:42:39.838644290+00:00,0,0
2023-12-01T02:42:48.973329860+00:00,1,0
2023-12-01T02:42:48.973829790+00:00,0,0
2023-12-01T02:42:48.973829810+00:00,1,0
2023-12-01T02:42:48.973829970+00:00,0,0
2023-12-01T02:43:29.838457270+00:00,0,1
2023-12-01T02:43:29.838459460+00:00,0,0
2023-12-01T02:43:38.973160030+00:00,1,0
2023-12-01T02:43:38.973659960+00:00,0,0
2023-12-01T02:43:38.973659980+00:00,1,0
2023-12-01T02:43:38.973660140+00:00,0,0
2023-12-01T02:44:19.838290140+00:00,0,1
2023-12-01T02:44:19.838292330+00:00,0,0
2023-12-01T02:44:28.972990100+00:00,1,0
2023-12-01T02:44:28.973490030+00:00,0,0
2023-12-01T02:44:28.973490050+00:00,1,0
2023-12-01T02:44:28.973490210+00:00,0,0
2023-12-01T02:45:09.838121750+00:00,0,1
2023-12-01T02:45:09.838123940+00:00,0,0
2023-12-01T02:45:18.972820060+00:00,1,0
2023-12-01T02:45:18.973319990+00:00,0,0
2023-12-01T02:45:18.973320020+00:00,1,0
2023-12-01T02:45:18.973320170+00:00,0,0
2023-12-01T02:45:59.837954030+00:00,0,1
2023-12-01T02:45:59.837956220+00:00,0,0
2023-12-01T02:46:08.972649960+00:00,1,0
2023-12-01T02:46:08.973149890+00:00,0,0
2023-12-01T02:46:08.973149910+00:00,1,0
2023-12-01T02:46:08.973150070+00:00,0,0
2023-12-01T02:46:49.837785530+00:00,0,1
2023-12-01T02:46:49.837787720+00:00,0,0
2023-12-01T02:46:58.972479860+00:00,1,0
2023-12-01T02:46:58.972979790+00:00,0,0
2023-12-01T02:46:58.972979810+00:00,1,0
2023-12-01T02:46:58.972979970+00:00,0,0
2023-12-01T02:47:39.837617670+00:00,0,1
2023-12-01T02:47:39.837619860+00:00,0,0
2023-12-01T02:47:48.972309680+00:00,1,0
2023-12-01T02:47:48.972809610+00:00,0,0
2023-12-01T02:47:48.972809630+00:00,1,0
2023-12-01T02:47:48.972809800+00:00,0,0
2023-12-01T02:48:29.837448870+00:00,0,1
2023-12-01T02:48:29.837451060+00:00,0,0
2023-12-01T02:48:38.972139430+00:00,1,0
2023-12-01T02:48:38.972639370+00:00,0,0
2023-12-01T02:48:38.972639380+00:00,1,0
2023-12-01T02:48:38.972639540+00:00,0,0
2023-12-01T02:49:19.837264790+00:00,0,1
2023-12-01T02:49:19.837266980+00:00,0,0
2023-12-01T02:49:28.971969110+00:00,1,0
2023-12-01T02:49:28.972469050+00:00,0,0
2023-12-01T02:49:28.972469070+00:00,1,0
2023-12-01T02:49:28.972469220+00:00,0,0
2023-12-01T02:50:09.837111800+00:00,0,1
2023-12-01T02:50:09.837113990+00:00,0,0
2023-12-01T02:50:18.971798740+00:00,1,0
2023-12-01T02:50:18.972298670+00:00,0,0
2023-12-01T02:50:18.972298690+00:00,1,0
2023-12-01T02:50:18.972298850+00:00,0,0
2023-12-01T02:50:59.836928300+00:00,0,1
2023-12-01T02:50:59.836930490+00:00,0,0
2023-12-01T02:51:08.971628320+00:00,1,0
2023-12-01T02:51:08.972128250+00:00,0,0
2023-12-01T02:51:08.972128270+00:00,1,0
2023-12-01T02:51:08.972128430+00:00,0,0
2023-12-01T02:51:49.836758630+00:00,0,1
2023-12-01T02:51:49.836760820+00:00,0,0
2023-12-01T02:51:58.971457820+00:00,1,0
2023-12-01T02:51:58.971957750+00:00,0,0
2023-12-01T02:51:58.971957770+00:00,1,0
2023-12-01T02:51:58.971957930+00:00,0,0
2023-12-01T02:52:39.836590970+00:00,0,1
2023-12-01T02:52:39.836593160+00:00,0,0
2023-12-01T02:52:48.971287270+00:00,1,0
2023-12-01T02:52:48.971787200+00:00,0,0
2023-12-01T02:52:48.971787220+00:00,1,0
2023-12-01T02:52:48.971787380+00:00,0,0
2023-12-01T02:53:29.836421520+00:00,0,1
2023-12-01T02:53:29.836423710+00:00,0,0
2023-12-01T02:53:38.971116700+00:00,1,0
2023-12-01T02:53:38.971616630+00:00,0,0
2023-12-01T02:53:38.971616650+00:00,1,0
2023-12-01T02:53:38.971616810+00:00,0,0
2023-12-01T02:54:19.836253950+00:00,0,1
2023-12-01T02:54:19.836256140+00:00,0,0
2023-12-01T02:54:28.970946090+00:00,1,0
2023-12-01T02:54:28.971446020+00:00,0,0
2023-12-01T02:54:28.971446040+00:00,1,0
2023-12-01T02:54:28.971446200+00:00,0,0
2023-12-01T02:55:09.836068810+00:00,0,1
2023-12-01T02:55:09.836071010+00:00,0,0
2023-12-01T02:55:18.970775420+00:00,1,0
2023-12-01T02:55:18.971275350+00:00,0,0
2023-12-01T02:55:18.971275370+00:00,1,0
2023-12-01T02:55:18.971275530+00:00,0,0
2023-12-01T02:55:59.835900700+00:00,0,1
2023-12-01T02:55:59.835902900+00:00,0,0
2023-12-01T02:56:08.970604730+00:00,1,0
2023-12-01T02:56:08.971104660+00:00,0,0
2023-12-01T02:56:08.971104680+00:00,1,0
2023-12-01T02:56:08.971104840+00:00,0,0
2023-12-01T02:56:49.835731810+00:00,0,1
2023-12-01T02:56:49.835734010+00:00,0,0
2023-12-01T02:56:58.970434000+00:00,1,0
2023-12-01T02:56:58.970933930+00:00,0,0
2023-12-01T02:56:58.970933950+00:00,1,0
2023-12-01T02:56:58.970934110+00:00,0,0
2023-12-01T02:57:39.835563870+00:00,0,1
2023-12-01T02:57:39.835566060+00:00,0,0
2023-12-01T02:57:48.970263220+00:00,1,0
2023-12-01T02:57:48.970763150+00:00,0,0
2023-12-01T02:57:48.970763170+00:00,1,0
2023-12-01T02:57:48.970763330+00:00,0,0
2023-12-01T02:58:29.835394750+00:00,0,1
2023-12-01T02:58:29.835396940+00:00,0,0
2023-12-01T02:58:38.970092400+00:00,1,0
2023-12-01T02:58:38.970592330+00:00,0,0
2023-12-01T02:58:38.970592350+00:00,1,0
2023-12-01T02:58:38.970592510+00:00,0,0
2023-12-01T02:59:19.835226440+00:00,0,1
2023-12-01T02:59:19.835228630+00:00,0,0
2023-12-01T02:59:28.969921540+00:00,1,0
2023-12-01T02:59:28.970421470+00:00,0,0
2023-12-01T02:59:28.970421490+00:00,1,0
2023-12-01T02:59:28.970421650+00:00,0,0
2023-12-01T03:00:09.835056890+00:00,0,1
2023-12-01T03:00:09.835059080+00:00,0,0
2023-12-01T03:00:18.969750630+00:00,1,0
2023-12-01T03:00:18.970250560+00:00,0,0
2023-12-01T03:00:18.970250580+00:00,1,0
2023-12-01T03:00:18.970250740+00:00,0,0
2023-12-01T03:00:59.834872560+00:00,0,1
2023-12-01T03:00:59.834874750+00:00,0,0
2023-12-01T03:01:08.969579630+00:00,1,0
2023-12-01T03:01:08.970079570+00:00,0,0
2023-12-01T03:01:08.970079580+00:00,1,0
2023-12-01T03:01:08.970079750+00:00,0,0
2023-12-01T03:01:49.834703460+00:00,0,1
2023-12-01T03:01:49.834705650+00:00,0,0
2023-12-01T03:01:58.969408590+00:00,1,0
2023-12-01T03:01:58.969908530+00:00,0,0
2023-12-01T03:01:58.969908550+00:00,1,0
2023-12-01T03:01:58.969908700+00:00,0,0
2023-12-01T03:02:39.834535740+00:00,0,1
2023-12-01T03:02:39.834537930+00:00,0,0
2023-12-01T03:02:48.969237500+00:00,1,0
2023-12-01T03:02:48.969737440+00:00,0,0
2023-12-01T03:02:48.969737460+00:00,1,0
2023-12-01T03:02:48.969737620+00:00,0,0
2023-12-01T03:03:29.834366230+00:00,0,1
2023-12-01T03:03:29.834368420+00:00,0,0
2023-12-01T03:03:38.969066380+00:00,1,0
2023-12-01T03:03:38.969566310+00:00,0,0
2023-12-01T03:03:38.969566330+00:00,1,0
2023-12-01T03:03:38.969566490+00:00,0,0
2023-12-01T03:04:19.834198460+00:00,0,1
2023-12-01T03:04:19.834200650+00:00,0,0
2023-12-01T03:04:28.968895210+00:00,1,0
2023-12-01T03:04:28.969395150+00:00,0,0
2023-12-01T03:04:28.969395170+00:00,1,0
2023-12-01T03:04:28.969395320+00:00,0,0
2023-12-01T03:05:09.834029420+00:00,0,1
2023-12-01T03:05:09.834031610+00:00,0,0
2023-12-01T03:05:18.968724020+00:00,1,0
2023-12-01T03:05:18.969223950+00:00,0,0
2023-12-01T03:05:18.969223970+00:00,1,0
2023-12-01T03:05:18.969224130+00:00,0,0
2023-12-01T03:05:59.833845720+00:00,0,1
2023-12-01T03:05:59.833847910+00:00,0,0
2023-12-01T03:06:08.968552770+00:00,1,0
2023-12-01T03:06:08.969052710+00:00,0,0
2023-12-01T03:06:08.969052730+00:00,1,0
2023-12-01T03:06:08.969052890+00:00,0,0
2023-12-01T03:06:49.833676060+00:00,0,1
2023-12-01T03:06:49.833678260+00:00,0,0
2023-12-01T03:06:58.968381520+00:00,1,0
2023-12-01T03:06:58.968881460+00:00,0,0
2023-12-01T03:06:58.968881480+00:00,1,0
2023-12-01T03:06:58.968881640+00:00,0,0
2023-12-01T03:07:39.833508050+00:00,0,1
2023-12-01T03:07:39.833510250+00:00,0,0
2023-12-01T03:07:48.968210270+00:00,1,0
2023-12-01T03:07:48.968710200+00:00,0,0
2023-12-01T03:07:48.968710220+00:00,1,0
2023-12-01T03:07:48.968710380+00:00,0,0
2023-12-01T03:08:29.833338750+00:00,0,1
2023-12-01T03:08:29.833340940+00:00,0,0
2023-12-01T03:08:38.968038990+00:00,1,0
2023-12-01T03:08:38.968538930+00:00,0,0
2023-12-01T03:08:38.968538940+00:00,1,0
2023-12-01T03:08:38.968539100+00:00,0,0
2023-12-01T03:09:19.833170340+00:00,0,1
2023-12-01T03:09:19.833172530+00:00,0,0
2023-12-01T03:09:28.967867720+00:00,1,0
2023-12-01T03:09:28.968367650+00:00,0,0
2023-12-01T03:09:28.968367670+00:00,1,0
2023-12-01T03:09:28.968367830+00:00,0,0
2023-12-01T03:10:09.833001300+00:00,0,1
2023-12-01T03:10:09.833003490+00:00,0,0
2023-12-01T03:10:18.967696420+00:00,1,0
2023-12-01T03:10:18.968196350+00:00,0,0
2023-12-01T03:10:18.968196370+00:00,1,0
2023-12-01T03:10:18.968196530+00:00,0,0
2023-12-01T03:10:59.832832900+00:00,0,1
2023-12-01T03:10:59.832835090+00:00,0,0
2023-12-01T03:11:08.967525090+00:00,1,0
2023-12-01T03:11:08.968025020+00:00,0,0
2023-12-01T03:11:08.968025040+00:00,1,0
2023-12-01T03:11:08.968025210+00:00,0,0
2023-12-01T03:11:49.832647440+00:00,0,1
2023-12-01T03:11:49.832649630+00:00,0,0
2023-12-01T03:11:58.967353770+00:00,1,0
2023-12-01T03:11:58.967853700+00:00,0,0
2023-12-01T03:11:58.967853720+00:00,1,0
2023-12-01T03:11:58.967853880+00:00,0,0
2023-12-01T03:12:39.832479330+00:00,0,1
2023-12-01T03:12:39.832481520+00:00,0,0
2023-12-01T03:12:48.967182480+00:00,1,0
2023-12-01T03:12:48.967682410+00:00,0,0
2023-12-01T03:12:48.967682430+00:00,1,0
2023-12-01T03:12:48.967682590+00:00,0,0
2023-12-01T03:13:29.832309700+00:00,0,1
2023-12-01T03:13:29.832311890+00:00,0,0
2023-12-01T03:13:34.815068760+00:00,0,0
