Time [s],Channel 0,Channel 1
2023-11-22T07:35:30.380499120+00:00,1,0
2023-11-22T07:35:30.380549150+00:00,0,0
2023-11-22T07:35:30.380762640+00:00,0,1
2023-11-22T07:35:30.380762820+00:00,0,0
2023-11-22T07:35:30.430498940+00:00,1,0
2023-11-22T07:35:30.430548960+00:00,0,0
2023-11-22T07:35:30.430761850+00:00,0,1
2023-11-22T07:35:30.430762020+00:00,0,0
2023-11-22T07:35:30.480498760+00:00,1,0
2023-11-22T07:35:30.480548780+00:00,0,0
2023-11-22T07:35:30.480761760+00:00,0,1
2023-11-22T07:35:30.480761930+00:00,0,0
2023-11-22T07:35:30.530498570+00:00,1,0
2023-11-22T07:35:30.530548600+00:00,0,0
2023-11-22T07:35:30.530761680+00:00,0,1
2023-11-22T07:35:30.530761850+00:00,0,0
2023-11-22T07:35:30.580498390+00:00,1,0
2023-11-22T07:35:30.580548410+00:00,0,0
2023-11-22T07:35:30.580761250+00:00,0,1
2023-11-22T07:35:30.580761420+00:00,0,0
2023-11-22T07:35:30.630498210+00:00,1,0
2023-11-22T07:35:30.630548230+00:00,0,0
2023-11-22T07:35:30.630761720+00:00,0,1
2023-11-22T07:35:30.630761900+00:00,0,0
2023-11-22T07:35:30.680498020+00:00,1,0
2023-11-22T07:35:30.680548050+00:00,0,0
2023-11-22T07:35:30.680760860+00:00,0,1
2023-11-22T07:35:30.680761040+00:00,0,0
2023-11-22T07:35:30.730497840+00:00,1,0
2023-11-22T07:35:30.730547860+00:00,0,0
2023-11-22T07:35:30.730761410+00:00,0,1
2023-11-22T07:35:30.730761580+00:00,0,0
2023-11-22T07:35:30.780497660+00:00,1,0
2023-11-22T07:35:30.780547680+00:00,0,0
2023-11-22T07:35:30.780761040+00:00,0,1
2023-11-22T07:35:30.780761210+00:00,0,0
2023-11-22T07:35:30.830497470+00:00,1,0
2023-11-22T07:35:30.830547490+00:00,0,0
2023-11-22T07:35:30.830760810+00:00,0,1
2023-11-22T07:35:30.830760990+00:00,0,0
2023-11-22T07:35:30.880497290+00:00,1,0
2023-11-22T07:35:30.880547310+00:00,0,0
2023-11-22T07:35:30.880760660+00:00,0,1
2023-11-22T07:35:30.880760830+00:00,0,0
2023-11-22T07:35:30.930497110+00:00,1,0
2023-11-22T07:35:30.930547130+00:00,0,0
2023-11-22T07:35:30.930759930+00:00,0,1
2023-11-22T07:35:30.930760100+00:00,0,0
2023-11-22T07:35:30.980496920+00:00,1,0
2023-11-22T07:35:30.980546950+00:00,0,0
2023-11-22T07:35:30.980760490+00:00,0,1
2023-11-22T07:35:30.980760660+00:00,0,0
2023-11-22T07:35:31.030496740+00:00,1,0
2023-11-22T07:35:31.030546760+00:00,0,0
2023-11-22T07:35:31.030759550+00:00,0,1
2023-11-22T07:35:31.030759720+00:00,0,0
2023-11-22T07:35:31.080496560+00:00,1,0
2023-11-22T07:35:31.080546580+00:00,0,0
2023-11-22T07:35:31.080759960+00:00,0,1
2023-11-22T07:35:31.080760140+00:00,0,0
2023-11-22T07:35:31.130496370+00:00,1,0
2023-11-22T07:35:31.130546400+00:00,0,0
2023-11-22T07:35:31.130759800+00:00,0,1
2023-11-22T07:35:31.130759980+00:00,0,0
2023-11-22T07:35:31.180496190+00:00,1,0
2023-11-22T07:35:31.180546210+00:00,0,0
2023-11-22T07:35:31.180759010+00:00,0,1
2023-11-22T07:35:31.180759180+00:00,0,0
2023-11-22T07:35:31.230496010+00:00,1,0
2023-11-22T07:35:31.230546030+00:00,0,0
2023-11-22T07:35:31.230758920+00:00,0,1
2023-11-22T07:35:31.230759100+00:00,0,0
2023-11-22T07:35:31.280495820+00:00,1,0
2023-11-22T07:35:31.280545850+00:00,0,0
2023-11-22T07:35:31.280758770+00:00,0,1
2023-11-22T07:35:31.280758940+00:00,0,0
2023-11-22T07:35:31.330495640+00:00,1,0
2023-11-22T07:35:31.330545660+00:00,0,0
2023-11-22T07:35:31.330758910+00:00,0,1
2023-11-22T07:35:31.330759080+00:00,0,0
2023-11-22T07:35:31.380495450+00:00,1,0
2023-11-22T07:35:31.380545480+00:00,0,0
2023-11-22T07:35:31.380758970+00:00,0,1
2023-11-22T07:35:31.380759140+00:00,0,0
2023-11-22T07:35:31.430495270+00:00,1,0
2023-11-22T07:35:31.430545290+00:00,0,0
2023-11-22T07:35:31.430758230+00:00,0,1
2023-11-22T07:35:31.430758400+00:00,0,0
2023-11-22T07:35:31.480495090+00:00,1,0
2023-11-22T07:35:31.480545110+00:00,0,0
2023-11-22T07:35:31.480758500+00:00,0,1
2023-11-22T07:35:31.480758670+00:00,0,0
2023-11-22T07:35:31.530494900+00:00,1,0
2023-11-22T07:35:31.530544930+00:00,0,0
2023-11-22T07:35:31.530758270+00:00,0,1
2023-11-22T07:35:31.530758450+00:00,0,0
2023-11-22T07:35:31.580494720+00:00,1,0
2023-11-22T07:35:31.580544740+00:00,0,0
2023-11-22T07:35:31.580758260+00:00,0,1
2023-11-22T07:35:31.580758430+00:00,0,0
2023-11-22T07:35:31.630494540+00:00,1,0
2023-11-22T07:35:31.630544560+00:00,0,0
2023-11-22T07:35:31.630757750+00:00,0,1
2023-11-22T07:35:31.630757920+00:00,0,0
2023-11-22T07:35:31.680494350+00:00,1,0
2023-11-22T07:35:31.680544380+00:00,0,0
2023-11-22T07:35:31.680757880+00:00,0,1
2023-11-22T07:35:31.680758050+00:00,0,0
2023-11-22T07:35:31.730494170+00:00,1,0
2023-11-22T07:35:31.730544190+00:00,0,0
2023-11-22T07:35:31.730757510+00:00,0,1
2023-11-22T07:35:31.730757680+00:00,0,0
2023-11-22T07:35:31.780493990+00:00,1,0
2023-11-22T07:35:31.780544010+00:00,0,0
2023-11-22T07:35:31.780757290+00:00,0,1
2023-11-22T07:35:31.780757460+00:00,0,0
2023-11-22T07:35:31.830493800+00:00,1,0
2023-11-22T07:35:31.830543830+00:00,0,0
2023-11-22T07:35:31.830757260+00:00,0,1
2023-11-22T07:35:31.830757440+00:00,0,0
2023-11-22T07:35:31.880493620+00:00,1,0
2023-11-22T07:35:31.880543640+00:00,0,0
2023-11-22T07:35:31.880756890+00:00,0,1
2023-11-22T07:35:31.880757070+00:00,0,0
2023-11-22T07:35:31.930493440+00:00,1,0
2023-11-22T07:35:31.930543460+00:00,0,0
2023-11-22T07:35:31.930756450+00:00,0,1
2023-11-22T07:35:31.930756630+00:00,0,0
2023-11-22T07:35:31.980493250+00:00,1,0
2023-11-22T07:35:31.980543280+00:00,0,0
2023-11-22T07:35:31.980756150+00:00,0,1
2023-11-22T07:35:31.980756330+00:00,0,0
2023-11-22T07:35:32.030493070+00:00,1,0
2023-11-22T07:35:32.030543090+00:00,0,0
2023-11-22T07:35:32.030756070+00:00,0,1
2023-11-22T07:35:32.030756240+00:00,0,0
2023-11-22T07:35:32.080492890+00:00,1,0
2023-11-22T07:35:32.080542910+00:00,0,0
2023-11-22T07:35:32.080756410+00:00,0,1
2023-11-22T07:35:32.080756590+00:00,0,0
2023-11-22T07:35:32.130492700+00:00,1,0
2023-11-22T07:35:32.130542730+00:00,0,0
2023-11-22T07:35:32.130755540+00:00,0,1
2023-11-22T07:35:32.130755720+00:00,0,0
2023-11-22T07:35:32.180492520+00:00,1,0
2023-11-22T07:35:32.180542540+00:00,0,0
2023-11-22T07:35:32.180755460+00:00,0,1
2023-11-22T07:35:32.180755630+00:00,0,0
2023-11-22T07:35:32.230492330+00:00,1,0
2023-11-22T07:35:32.230542360+00:00,0,0
2023-11-22T07:35:32.230755450+00:00,0,1
2023-11-22T07:35:32.230755620+00:00,0,0
2023-11-22T07:35:32.280492150+00:00,1,0
2023-11-22T07:35:32.280542170+00:00,0,0
2023-11-22T07:35:32.280755500+00:00,0,1
2023-11-22T07:35:32.280755680+00:00,0,0
2023-11-22T07:35:32.330491970+00:00,1,0
2023-11-22T07:35:32.330541990+00:00,0,0
2023-11-22T07:35:32.330755490+00:00,0,1
2023-11-22T07:35:32.330755660+00:00,0,0
2023-11-22T07:35:32.380491780+00:00,1,0
2023-11-22T07:35:32.380541810+00:00,0,0
2023-11-22T07:35:32.380755330+00:00,0,1
2023-11-22T07:35:32.380755510+00:00,0,0
2023-11-22T07:35:32.430491600+00:00,1,0
2023-11-22T07:35:32.430541620+00:00,0,0
2023-11-22T07:35:32.430754390+00:00,0,1
2023-11-22T07:35:32.430754570+00:00,0,0
2023-11-22T07:35:32.480491420+00:00,1,0
2023-11-22T07:35:32.480541440+00:00,0,0
2023-11-22T07:35:32.480754890+00:00,0,1
2023-11-22T07:35:32.480755070+00:00,0,0
2023-11-22T07:35:32.530491230+00:00,1,0
2023-11-22T07:35:32.530541260+00:00,0,0
2023-11-22T07:35:32.530754450+00:00,0,1
2023-11-22T07:35:32.530754620+00:00,0,0
2023-11-22T07:35:32.580491050+00:00,1,0
2023-11-22T07:35:32.580541070+00:00,0,0
2023-11-22T07:35:32.580754080+00:00,0,1
2023-11-22T07:35:32.580754250+00:00,0,0
2023-11-22T07:35:32.630490870+00:00,1,0
2023-11-22T07:35:32.630540890+00:00,0,0
2023-11-22T07:35:32.630754200+00:00,0,1
2023-11-22T07:35:32.630754370+00:00,0,0
2023-11-22T07:35:32.680490680+00:00,1,0
2023-11-22T07:35:32.680540710+00:00,0,0
2023-11-22T07:35:32.680754110+00:00,0,1
2023-11-22T07:35:32.680754290+00:00,0,0
2023-11-22T07:35:32.730490500+00:00,1,0
2023-11-22T07:35:32.730540520+00:00,0,0
2023-11-22T07:35:32.730753380+00:00,0,1
2023-11-22T07:35:32.730753560+00:00,0,0
2023-11-22T07:35:32.780490320+00:00,1,0
2023-11-22T07:35:32.780540340+00:00,0,0
2023-11-22T07:35:32.780753730+00:00,0,1
2023-11-22T07:35:32.780753900+00:00,0,0
2023-11-22T07:35:32.830490130+00:00,1,0
2023-11-22T07:35:32.830540160+00:00,0,0
2023-11-22T07:35:32.830753570+00:00,0,1
2023-11-22T07:35:32.830753750+00:00,0,0
2023-11-22T07:35:32.880489950+00:00,1,0
2023-11-22T07:35:32.880539970+00:00,0,0
2023-11-22T07:35:32.880753340+00:00,0,1
2023-11-22T07:35:32.880753520+00:00,0,0
2023-11-22T07:35:32.930489770+00:00,1,0
2023-11-22T07:35:32.930539790+00:00,0,0
2023-11-22T07:35:32.930753120+00:00,0,1
2023-11-22T07:35:32.930753290+00:00,0,0
2023-11-22T07:35:32.980489580+00:00,1,0
2023-11-22T07:35:32.980539610+00:00,0,0
2023-11-22T07:35:32.980752750+00:00,0,1
2023-11-22T07:35:32.980752920+00:00,0,0
2023-11-22T07:35:33.030489400+00:00,1,0
2023-11-22T07:35:33.030539420+00:00,0,0
2023-11-22T07:35:33.030752310+00:00,0,1
2023-11-22T07:35:33.030752480+00:00,0,0
2023-11-22T07:35:33.080489210+00:00,1,0
2023-11-22T07:35:33.080539240+00:00,0,0
2023-11-22T07:35:33.080752580+00:00,0,1
2023-11-22T07:35:33.080752750+00:00,0,0
2023-11-22T07:35:33.130489030+00:00,1,0
2023-11-22T07:35:33.130539060+00:00,0,0
2023-11-22T07:35:33.130752280+00:00,0,1
2023-11-22T07:35:33.130752450+00:00,0,0
2023-11-22T07:35:33.180488850+00:00,1,0
2023-11-22T07:35:33.180538870+00:00,0,0
2023-11-22T07:35:33.180752190+00:00,0,1
2023-11-22T07:35:33.180752370+00:00,0,0
2023-11-22T07:35:33.230488660+00:00,1,0
2023-11-22T07:35:33.230538690+00:00,0,0
2023-11-22T07:35:33.230751890+00:00,0,1
2023-11-22T07:35:33.230752070+00:00,0,0
2023-11-22T07:35:33.280488480+00:00,1,0
2023-11-22T07:35:33.280538500+00:00,0,0
2023-11-22T07:35:33.280751810+00:00,0,1
2023-11-22T07:35:33.280751980+00:00,0,0
2023-11-22T07:35:33.330488300+00:00,1,0
2023-11-22T07:35:33.330538320+00:00,0,0
2023-11-22T07:35:33.330751650+00:00,0,1
2023-11-22T07:35:33.330751830+00:00,0,0
2023-11-22T07:35:33.380488110+00:00,1,0
2023-11-22T07:35:33.380538140+00:00,0,0
2023-11-22T07:35:33.380751650+00:00,0,1
2023-11-22T07:35:33.380751830+00:00,0,0
2023-11-22T07:35:33.430487930+00:00,1,0
2023-11-22T07:35:33.430537950+00:00,0,0
2023-11-22T07:35:33.430751210+00:00,0,1
2023-11-22T07:35:33.430751380+00:00,0,0
2023-11-22T07:35:33.480487750+00:00,1,0
2023-11-22T07:35:33.480537770+00:00,0,0
2023-11-22T07:35:33.480751270+00:00,0,1
2023-11-22T07:35:33.480751440+00:00,0,0
2023-11-22T07:35:33.530487560+00:00,1,0
2023-11-22T07:35:33.530537590+00:00,0,0
2023-11-22T07:35:33.530750810+00:00,0,1
2023-11-22T07:35:33.530750990+00:00,0,0
2023-11-22T07:35:33.580487380+00:00,1,0
2023-11-22T07:35:33.580537400+00:00,0,0
2023-11-22T07:35:33.580750370+00:00,0,1
2023-11-22T07:35:33.580750550+00:00,0,0
2023-11-22T07:35:33.630487200+00:00,1,0
2023-11-22T07:35:33.630537220+00:00,0,0
2023-11-22T07:35:33.630750570+00:00,0,1
2023-11-22T07:35:33.630750750+00:00,0,0
2023-11-22T07:35:33.680487010+00:00,1,0
2023-11-22T07:35:33.680537040+00:00,0,0
2023-11-22T07:35:33.680750130+00:00,0,1
2023-11-22T07:35:33.680750300+00:00,0,0
2023-11-22T07:35:33.730486830+00:00,1,0
2023-11-22T07:35:33.730536850+00:00,0,0
2023-11-22T07:35:33.730750050+00:00,0,1
2023-11-22T07:35:33.730750220+00:00,0,0
2023-11-22T07:35:33.780486650+00:00,1,0
2023-11-22T07:35:33.780536670+00:00,0,0
2023-11-22T07:35:33.780750180+00:00,0,1
2023-11-22T07:35:33.780750350+00:00,0,0
2023-11-22T07:35:33.830486460+00:00,1,0
2023-11-22T07:35:33.830536490+00:00,0,0
2023-11-22T07:35:33.830749660+00:00,0,1
2023-11-22T07:35:33.830749840+00:00,0,0
2023-11-22T07:35:33.880486280+00:00,1,0
2023-11-22T07:35:33.880536300+00:00,0,0
2023-11-22T07:35:33.880749790+00:00,0,1
2023-11-22T07:35:33.880749970+00:00,0,0
2023-11-22T07:35:33.930486090+00:00,1,0
2023-11-22T07:35:33.930536120+00:00,0,0
2023-11-22T07:35:33.930749060+00:00,0,1
2023-11-22T07:35:33.930749240+00:00,0,0
2023-11-22T07:35:33.980485910+00:00,1,0
2023-11-22T07:35:33.980535940+00:00,0,0
2023-11-22T07:35:33.980748840+00:00,0,1
2023-11-22T07:35:33.980749010+00:00,0,0
2023-11-22T07:35:34.030485730+00:00,1,0
2023-11-22T07:35:34.030535750+00:00,0,0
2023-11-22T07:35:34.030749250+00:00,0,1
2023-11-22T07:35:34.030749430+00:00,0,0
2023-11-22T07:35:34.080485540+00:00,1,0
2023-11-22T07:35:34.080535570+00:00,0,0
2023-11-22T07:35:34.080748310+00:00,0,1
2023-11-22T07:35:34.080748480+00:00,0,0
2023-11-22T07:35:34.130485360+00:00,1,0
2023-11-22T07:35:34.130535380+00:00,0,0
2023-11-22T07:35:34.130748440+00:00,0,1
2023-11-22T07:35:34.130748610+00:00,0,0
2023-11-22T07:35:34.180485180+00:00,1,0
2023-11-22T07:35:34.180535200+00:00,0,0
2023-11-22T07:35:34.180748000+00:00,0,1
2023-11-22T07:35:34.180748170+00:00,0,0
2023-11-22T07:35:34.230484990+00:00,1,0
2023-11-22T07:35:34.230535020+00:00,0,0
2023-11-22T07:35:34.230747770+00:00,0,1
2023-11-22T07:35:34.230747940+00:00,0,0
2023-11-22T07:35:34.280484810+00:00,1,0
2023-11-22T07:35:34.280534830+00:00,0,0
2023-11-22T07:35:34.280747680+00:00,0,1
2023-11-22T07:35:34.280747860+00:00,0,0
2023-11-22T07:35:34.330484620+00:00,1,0
2023-11-22T07:35:34.330534650+00:00,0,0
2023-11-22T07:35:34.330747600+00:00,0,1
2023-11-22T07:35:34.330747770+00:00,0,0
2023-11-22T07:35:34.380484440+00:00,1,0
2023-11-22T07:35:34.380534460+00:00,0,0
2023-11-22T07:35:34.380747730+00:00,0,1
2023-11-22T07:35:34.380747900+00:00,0,0
2023-11-22T07:35:34.430484260+00:00,1,0
2023-11-22T07:35:34.430534280+00:00,0,0
2023-11-22T07:35:34.430747570+00:00,0,1
2023-11-22T07:35:34.430747740+00:00,0,0
2023-11-22T07:35:34.480484070+00:00,1,0
2023-11-22T07:35:34.480534100+00:00,0,0
2023-11-22T07:35:34.480747200+00:00,0,1
2023-11-22T07:35:34.480747370+00:00,0,0
2023-11-22T07:35:34.530483890+00:00,1,0
2023-11-22T07:35:34.530533910+00:00,0,0
2023-11-22T07:35:34.530746700+00:00,0,1
2023-11-22T07:35:34.530746870+00:00,0,0
2023-11-22T07:35:34.580483710+00:00,1,0
2023-11-22T07:35:34.580533730+00:00,0,0
2023-11-22T07:35:34.580747180+00:00,0,1
2023-11-22T07:35:34.580747360+00:00,0,0
2023-11-22T07:35:34.630483520+00:00,1,0
2023-11-22T07:35:34.630533550+00:00,0,0
2023-11-22T07:35:34.630746940+00:00,0,1
2023-11-22T07:35:34.630747120+00:00,0,0
2023-11-22T07:35:34.680483340+00:00,1,0
2023-11-22T07:35:34.680533360+00:00,0,0
2023-11-22T07:35:34.680746360+00:00,0,1
2023-11-22T07:35:34.680746530+00:00,0,0
2023-11-22T07:35:34.730483160+00:00,1,0
2023-11-22T07:35:34.730533180+00:00,0,0
2023-11-22T07:35:34.730745990+00:00,0,1
2023-11-22T07:35:34.730746160+00:00,0,0
2023-11-22T07:35:34.780482970+00:00,1,0
2023-11-22T07:35:34.780532990+00:00,0,0
2023-11-22T07:35:34.780746470+00:00,0,1
2023-11-22T07:35:34.780746650+00:00,0,0
2023-11-22T07:35:34.830482790+00:00,1,0
2023-11-22T07:35:34.830532810+00:00,0,0
2023-11-22T07:35:34.830746030+00:00,0,1
2023-11-22T07:35:34.830746210+00:00,0,0
2023-11-22T07:35:34.880482600+00:00,1,0
2023-11-22T07:35:34.880532630+00:00,0,0
2023-11-22T07:35:34.880746090+00:00,0,1
2023-11-22T07:35:34.880746260+00:00,0,0
2023-11-22T07:35:34.930482420+00:00,1,0
2023-11-22T07:35:34.930532440+00:00,0,0
2023-11-22T07:35:34.930745220+00:00,0,1
2023-11-22T07:35:34.930745390+00:00,0,0
2023-11-22T07:35:34.980482240+00:00,1,0
2023-11-22T07:35:34.980532260+00:00,0,0
2023-11-22T07:35:34.980745780+00:00,0,1
2023-11-22T07:35:34.980745950+00:00,0,0
2023-11-22T07:35:35.030482050+00:00,1,0
2023-11-22T07:35:35.030532080+00:00,0,0
2023-11-22T07:35:35.030744830+00:00,0,1
2023-11-22T07:35:35.030745010+00:00,0,0
2023-11-22T07:35:35.080481870+00:00,1,0
2023-11-22T07:35:35.080531890+00:00,0,0
2023-11-22T07:35:35.080745390+00:00,0,1
2023-11-22T07:35:35.080745560+00:00,0,0
2023-11-22T07:35:35.130481690+00:00,1,0
2023-11-22T07:35:35.130531710+00:00,0,0
2023-11-22T07:35:35.130744660+00:00,0,1
2023-11-22T07:35:35.130744840+00:00,0,0
2023-11-22T07:35:35.180481500+00:00,1,0
2023-11-22T07:35:35.180531530+00:00,0,0
2023-11-22T07:35:35.180744930+00:00,0,1
2023-11-22T07:35:35.180745110+00:00,0,0
2023-11-22T07:35:35.230481320+00:00,1,0
2023-11-22T07:35:35.230531340+00:00,0,0
2023-11-22T07:35:35.230744280+00:00,0,1
2023-11-22T07:35:35.230744450+00:00,0,0
2023-11-22T07:35:35.280481140+00:00,1,0
2023-11-22T07:35:35.280531160+00:00,0,0
2023-11-22T07:35:35.280744260+00:00,0,1
2023-11-22T07:35:35.280744440+00:00,0,0
2023-11-22T07:35:35.330480950+00:00,1,0
2023-11-22T07:35:35.330530980+00:00,0,0
2023-11-22T07:35:35.330743820+00:00,0,1
2023-11-22T07:35:35.330744000+00:00,0,0
2023-11-22T07:35:35.380480770+00:00,1,0
2023-11-22T07:35:35.380530790+00:00,0,0
2023-11-22T07:35:35.380743880+00:00,0,1
2023-11-22T07:35:35.380744050+00:00,0,0
2023-11-22T07:35:35.430480580+00:00,1,0
2023-11-22T07:35:35.430530610+00:00,0,0
2023-11-22T07:35:35.430744020+00:00,0,1
2023-11-22T07:35:35.430744190+00:00,0,0
2023-11-22T07:35:35.480480400+00:00,1,0
2023-11-22T07:35:35.480530420+00:00,0,0
2023-11-22T07:35:35.480743210+00:00,0,1
2023-11-22T07:35:35.480743380+00:00,0,0
2023-11-22T07:35:35.530480220+00:00,1,0
2023-11-22T07:35:35.530530240+00:00,0,0
2023-11-22T07:35:35.530743270+00:00,0,1
2023-11-22T07:35:35.530743440+00:00,0,0
2023-11-22T07:35:35.580480030+00:00,1,0
2023-11-22T07:35:35.580530060+00:00,0,0
2023-11-22T07:35:35.580743400+00:00,0,1
2023-11-22T07:35:35.580743570+00:00,0,0
2023-11-22T07:35:35.630479850+00:00,1,0
2023-11-22T07:35:35.630529870+00:00,0,0
2023-11-22T07:35:35.630743240+00:00,0,1
2023-11-22T07:35:35.630743410+00:00,0,0
2023-11-22T07:35:35.680479660+00:00,1,0
2023-11-22T07:35:35.680529690+00:00,0,0
2023-11-22T07:35:35.680742440+00:00,0,1
2023-11-22T07:35:35.680742610+00:00,0,0
2023-11-22T07:35:35.730479480+00:00,1,0
2023-11-22T07:35:35.730529500+00:00,0,0
2023-11-22T07:35:35.730742850+00:00,0,1
2023-11-22T07:35:35.730743030+00:00,0,0
2023-11-22T07:35:35.780479300+00:00,1,0
2023-11-22T07:35:35.780529320+00:00,0,0
2023-11-22T07:35:35.780742620+00:00,0,1
2023-11-22T07:35:35.780742800+00:00,0,0
2023-11-22T07:35:35.830479110+00:00,1,0
2023-11-22T07:35:35.830529140+00:00,0,0
2023-11-22T07:35:35.830742680+00:00,0,1
2023-11-22T07:35:35.830742860+00:00,0,0
2023-11-22T07:35:35.880478930+00:00,1,0
2023-11-22T07:35:35.880528950+00:00,0,0
2023-11-22T07:35:35.880741810+00:00,0,1
2023-11-22T07:35:35.880741980+00:00,0,0
2023-11-22T07:35:35.930478740+00:00,1,0
2023-11-22T07:35:35.930528770+00:00,0,0
2023-11-22T07:35:35.930741720+00:00,0,1
2023-11-22T07:35:35.930741900+00:00,0,0
2023-11-22T07:35:35.980478560+00:00,1,0
2023-11-22T07:35:35.980528580+00:00,0,0
2023-11-22T07:35:35.980741430+00:00,0,1
2023-11-22T07:35:35.980741600+00:00,0,0
2023-11-22T07:35:36.030478380+00:00,1,0
2023-11-22T07:35:36.030528400+00:00,0,0
2023-11-22T07:35:36.030741980+00:00,0,1
2023-11-22T07:35:36.030742160+00:00,0,0
2023-11-22T07:35:36.080478190+00:00,1,0
2023-11-22T07:35:36.080528220+00:00,0,0
2023-11-22T07:35:36.080741470+00:00,0,1
2023-11-22T07:35:36.080741640+00:00,0,0
2023-11-22T07:35:36.130478010+00:00,1,0
2023-11-22T07:35:36.130528030+00:00,0,0
2023-11-22T07:35:36.130741100+00:00,0,1
2023-11-22T07:35:36.130741270+00:00,0,0
2023-11-22T07:35:36.180477820+00:00,1,0
2023-11-22T07:35:36.180527850+00:00,0,0
2023-11-22T07:35:36.180740870+00:00,0,1
2023-11-22T07:35:36.180741040+00:00,0,0
2023-11-22T07:35:36.230477640+00:00,1,0
2023-11-22T07:35:36.230527670+00:00,0,0
2023-11-22T07:35:36.230740640+00:00,0,1
2023-11-22T07:35:36.230740810+00:00,0,0
2023-11-22T07:35:36.280477460+00:00,1,0
