Time [s],Channel 0,Channel 1
2023-11-22T07:33:18.784621610+00:00,0,1
2023-11-22T07:33:18.784625300+00:00,0,0
2023-11-22T07:33:18.834234660+00:00,1,0
2023-11-22T07:33:18.834284680+00:00,0,0
2023-11-22T07:33:18.834621460+00:00,0,1
2023-11-22T07:33:18.834625160+00:00,0,0
2023-11-22T07:33:18.884234470+00:00,1,0
2023-11-22T07:33:18.884284500+00:00,0,0
2023-11-22T07:33:18.884621390+00:00,0,1
2023-11-22T07:33:18.884625080+00:00,0,0
2023-11-22T07:33:18.934234290+00:00,1,0
2023-11-22T07:33:18.934284310+00:00,0,0
2023-11-22T07:33:18.934621040+00:00,0,1
2023-11-22T07:33:18.934624740+00:00,0,0
2023-11-22T07:33:18.984234110+00:00,1,0
2023-11-22T07:33:18.984284130+00:00,0,0
2023-11-22T07:33:18.984620410+00:00,0,1
2023-11-22T07:33:18.984624100+00:00,0,0
2023-11-22T07:33:19.034233930+00:00,1,0
2023-11-22T07:33:19.034283950+00:00,0,0
2023-11-22T07:33:19.034620260+00:00,0,1
2023-11-22T07:33:19.034623960+00:00,0,0
2023-11-22T07:33:19.084233750+00:00,1,0
2023-11-22T07:33:19.084283770+00:00,0,0
2023-11-22T07:33:19.084620620+00:00,0,1
2023-11-22T07:33:19.084624310+00:00,0,0
2023-11-22T07:33:19.134233560+00:00,1,0
2023-11-22T07:33:19.134283580+00:00,0,0
2023-11-22T07:33:19.134620630+00:00,0,1
2023-11-22T07:33:19.134624320+00:00,0,0
2023-11-22T07:33:19.184233380+00:00,1,0
2023-11-22T07:33:19.184283400+00:00,0,0
2023-11-22T07:33:19.184619850+00:00,0,1
2023-11-22T07:33:19.184623540+00:00,0,0
2023-11-22T07:33:19.234233200+00:00,1,0
2023-11-22T07:33:19.234283220+00:00,0,0
2023-11-22T07:33:19.234619990+00:00,0,1
2023-11-22T07:33:19.234623680+00:00,0,0
2023-11-22T07:33:19.284233010+00:00,1,0
2023-11-22T07:33:19.284283040+00:00,0,0
2023-11-22T07:33:19.284619720+00:00,0,1
2023-11-22T07:33:19.284623410+00:00,0,0
2023-11-22T07:33:19.334232830+00:00,1,0
2023-11-22T07:33:19.334282860+00:00,0,0
2023-11-22T07:33:19.334619150+00:00,0,1
2023-11-22T07:33:19.334622850+00:00,0,0
2023-11-22T07:33:19.384232650+00:00,1,0
2023-11-22T07:33:19.384282670+00:00,0,0
2023-11-22T07:33:19.384619520+00:00,0,1
2023-11-22T07:33:19.384623210+00:00,0,0
2023-11-22T07:33:19.434232470+00:00,1,0
2023-11-22T07:33:19.434282490+00:00,0,0
2023-11-22T07:33:19.434619390+00:00,0,1
2023-11-22T07:33:19.434623080+00:00,0,0
2023-11-22T07:33:19.484232280+00:00,1,0
2023-11-22T07:33:19.484282310+00:00,0,0
2023-11-22T07:33:19.484619030+00:00,0,1
2023-11-22T07:33:19.484622720+00:00,0,0
2023-11-22T07:33:19.534232100+00:00,1,0
2023-11-22T07:33:19.534282120+00:00,0,0
2023-11-22T07:33:19.534618820+00:00,0,1
2023-11-22T07:33:19.534622510+00:00,0,0
2023-11-22T07:33:19.584231920+00:00,1,0
2023-11-22T07:33:19.584281940+00:00,0,0
2023-11-22T07:33:19.584618460+00:00,0,1
2023-11-22T07:33:19.584622150+00:00,0,0
2023-11-22T07:33:19.634231740+00:00,1,0
2023-11-22T07:33:19.634281760+00:00,0,0
2023-11-22T07:33:19.634618540+00:00,0,1
2023-11-22T07:33:19.634622240+00:00,0,0
2023-11-22T07:33:19.684231550+00:00,1,0
2023-11-22T07:33:19.684281580+00:00,0,0
2023-11-22T07:33:19.684618610+00:00,0,1
2023-11-22T07:33:19.684622300+00:00,0,0
2023-11-22T07:33:19.734231370+00:00,1,0
2023-11-22T07:33:19.734281390+00:00,0,0
2023-11-22T07:33:19.734618390+00:00,0,1
2023-11-22T07:33:19.734622090+00:00,0,0
2023-11-22T07:33:19.784231190+00:00,1,0
2023-11-22T07:33:19.784281210+00:00,0,0
2023-11-22T07:33:19.784618260+00:00,0,1
2023-11-22T07:33:19.784621950+00:00,0,0
2023-11-22T07:33:19.834231010+00:00,1,0
2023-11-22T07:33:19.834281030+00:00,0,0
2023-11-22T07:33:19.834617630+00:00,0,1
2023-11-22T07:33:19.834621320+00:00,0,0
2023-11-22T07:33:19.884230820+00:00,1,0
2023-11-22T07:33:19.884280850+00:00,0,0
2023-11-22T07:33:19.884617770+00:00,0,1
2023-11-22T07:33:19.884621460+00:00,0,0
2023-11-22T07:33:19.934230640+00:00,1,0
2023-11-22T07:33:19.934280660+00:00,0,0
2023-11-22T07:33:19.934617690+00:00,0,1
2023-11-22T07:33:19.934621390+00:00,0,0
2023-11-22T07:33:19.984230460+00:00,1,0
2023-11-22T07:33:19.984280480+00:00,0,0
2023-11-22T07:33:19.984616990+00:00,0,1
2023-11-22T07:33:19.984620680+00:00,0,0
2023-11-22T07:33:20.034230270+00:00,1,0
2023-11-22T07:33:20.034280300+00:00,0,0
2023-11-22T07:33:20.034617210+00:00,0,1
2023-11-22T07:33:20.034620900+00:00,0,0
2023-11-22T07:33:20.084230090+00:00,1,0
2023-11-22T07:33:20.084280120+00:00,0,0
2023-11-22T07:33:20.084616850+00:00,0,1
2023-11-22T07:33:20.084620540+00:00,0,0
2023-11-22T07:33:20.134229910+00:00,1,0
2023-11-22T07:33:20.134279930+00:00,0,0
2023-11-22T07:33:20.134616220+00:00,0,1
2023-11-22T07:33:20.134619910+00:00,0,0
2023-11-22T07:33:20.184229730+00:00,1,0
2023-11-22T07:33:20.184279750+00:00,0,0
2023-11-22T07:33:20.184616140+00:00,0,1
2023-11-22T07:33:20.184619830+00:00,0,0
2023-11-22T07:33:20.234229540+00:00,1,0
2023-11-22T07:33:20.234279570+00:00,0,0
2023-11-22T07:33:20.234616580+00:00,0,1
2023-11-22T07:33:20.234620270+00:00,0,0
2023-11-22T07:33:20.284229360+00:00,1,0
2023-11-22T07:33:20.284279380+00:00,0,0
2023-11-22T07:33:20.284616290+00:00,0,1
2023-11-22T07:33:20.284619980+00:00,0,0
2023-11-22T07:33:20.334229180+00:00,1,0
2023-11-22T07:33:20.334279200+00:00,0,0
2023-11-22T07:33:20.334616160+00:00,0,1
2023-11-22T07:33:20.334619850+00:00,0,0
2023-11-22T07:33:20.384229000+00:00,1,0
2023-11-22T07:33:20.384279020+00:00,0,0
2023-11-22T07:33:20.384616010+00:00,0,1
2023-11-22T07:33:20.384619700+00:00,0,0
2023-11-22T07:33:20.434228810+00:00,1,0
2023-11-22T07:33:20.434278840+00:00,0,0
2023-11-22T07:33:20.434615810+00:00,0,1
2023-11-22T07:33:20.434619500+00:00,0,0
2023-11-22T07:33:20.484228630+00:00,1,0
2023-11-22T07:33:20.484278660+00:00,0,0
2023-11-22T07:33:20.484615170+00:00,0,1
2023-11-22T07:33:20.484618860+00:00,0,0
2023-11-22T07:33:20.534228450+00:00,1,0
2023-11-22T07:33:20.534278470+00:00,0,0
2023-11-22T07:33:20.534615470+00:00,0,1
2023-11-22T07:33:20.534619160+00:00,0,0
2023-11-22T07:33:20.584228270+00:00,1,0
2023-11-22T07:33:20.584278290+00:00,0,0
2023-11-22T07:33:20.584615260+00:00,0,1
2023-11-22T07:33:20.584618960+00:00,0,0
2023-11-22T07:33:20.634228080+00:00,1,0
2023-11-22T07:33:20.634278110+00:00,0,0
2023-11-22T07:33:20.634614690+00:00,0,1
2023-11-22T07:33:20.634618380+00:00,0,0
2023-11-22T07:33:20.684227900+00:00,1,0
2023-11-22T07:33:20.684277920+00:00,0,0
2023-11-22T07:33:20.684614840+00:00,0,1
2023-11-22T07:33:20.684618530+00:00,0,0
2023-11-22T07:33:20.734227720+00:00,1,0
2023-11-22T07:33:20.734277740+00:00,0,0
2023-11-22T07:33:20.734614270+00:00,0,1
2023-11-22T07:33:20.734617960+00:00,0,0
2023-11-22T07:33:20.784227540+00:00,1,0
2023-11-22T07:33:20.784277560+00:00,0,0
2023-11-22T07:33:20.784614620+00:00,0,1
2023-11-22T07:33:20.784618310+00:00,0,0
2023-11-22T07:33:20.834227350+00:00,1,0
2023-11-22T07:33:20.834277370+00:00,0,0
2023-11-22T07:33:20.834613910+00:00,0,1
2023-11-22T07:33:20.834617610+00:00,0,0
2023-11-22T07:33:20.884227170+00:00,1,0
2023-11-22T07:33:20.884277190+00:00,0,0
2023-11-22T07:33:20.884614210+00:00,0,1
2023-11-22T07:33:20.884617900+00:00,0,0
2023-11-22T07:33:20.934226990+00:00,1,0
2023-11-22T07:33:20.934277010+00:00,0,0
2023-11-22T07:33:20.934613710+00:00,0,1
2023-11-22T07:33:20.934617400+00:00,0,0
2023-11-22T07:33:20.984226800+00:00,1,0
2023-11-22T07:33:20.984276830+00:00,0,0
2023-11-22T07:33:20.984613630+00:00,0,1
2023-11-22T07:33:20.984617320+00:00,0,0
2023-11-22T07:33:21.034226620+00:00,1,0
2023-11-22T07:33:21.034276650+00:00,0,0
2023-11-22T07:33:21.034613570+00:00,0,1
2023-11-22T07:33:21.034617260+00:00,0,0
2023-11-22T07:33:21.084226440+00:00,1,0
2023-11-22T07:33:21.084276460+00:00,0,0
2023-11-22T07:33:21.084613440+00:00,0,1
2023-11-22T07:33:21.084617130+00:00,0,0
2023-11-22T07:33:21.134226260+00:00,1,0
2023-11-22T07:33:21.134276280+00:00,0,0
2023-11-22T07:33:21.134613290+00:00,0,1
2023-11-22T07:33:21.134616980+00:00,0,0
2023-11-22T07:33:21.184226070+00:00,1,0
2023-11-22T07:33:21.184276100+00:00,0,0
2023-11-22T07:33:21.184612940+00:00,0,1
2023-11-22T07:33:21.184616640+00:00,0,0
2023-11-22T07:33:21.234225890+00:00,1,0
2023-11-22T07:33:21.234275910+00:00,0,0
2023-11-22T07:33:21.234612670+00:00,0,1
2023-11-22T07:33:21.234616360+00:00,0,0
2023-11-22T07:33:21.284225710+00:00,1,0
2023-11-22T07:33:21.284275730+00:00,0,0
2023-11-22T07:33:21.284612470+00:00,0,1
2023-11-22T07:33:21.284616160+00:00,0,0
2023-11-22T07:33:21.334225530+00:00,1,0
2023-11-22T07:33:21.334275550+00:00,0,0
2023-11-22T07:33:21.334612340+00:00,0,1
2023-11-22T07:33:21.334616030+00:00,0,0
2023-11-22T07:33:21.384225340+00:00,1,0
2023-11-22T07:33:21.384275370+00:00,0,0
2023-11-22T07:33:21.384611710+00:00,0,1
2023-11-22T07:33:21.384615400+00:00,0,0
2023-11-22T07:33:21.434225160+00:00,1,0
2023-11-22T07:33:21.434275180+00:00,0,0
2023-11-22T07:33:21.434612130+00:00,0,1
2023-11-22T07:33:21.434615820+00:00,0,0
2023-11-22T07:33:21.484224980+00:00,1,0
2023-11-22T07:33:21.484275000+00:00,0,0
2023-11-22T07:33:21.484611770+00:00,0,1
2023-11-22T07:33:21.484615460+00:00,0,0
2023-11-22T07:33:21.534224790+00:00,1,0
2023-11-22T07:33:21.534274820+00:00,0,0
2023-11-22T07:33:21.534611060+00:00,0,1
2023-11-22T07:33:21.534614760+00:00,0,0
2023-11-22T07:33:21.584224610+00:00,1,0
2023-11-22T07:33:21.584274630+00:00,0,0
2023-11-22T07:33:21.584611000+00:00,0,1
2023-11-22T07:33:21.584614700+00:00,0,0
2023-11-22T07:33:21.634224430+00:00,1,0
2023-11-22T07:33:21.634274450+00:00,0,0
2023-11-22T07:33:21.634611430+00:00,0,1
2023-11-22T07:33:21.634615120+00:00,0,0
2023-11-22T07:33:21.684224250+00:00,1,0
2023-11-22T07:33:21.684274270+00:00,0,0
2023-11-22T07:33:21.684611010+00:00,0,1
2023-11-22T07:33:21.684614700+00:00,0,0
2023-11-22T07:33:21.734224060+00:00,1,0
2023-11-22T07:33:21.734274090+00:00,0,0
2023-11-22T07:33:21.734610590+00:00,0,1
2023-11-22T07:33:21.734614280+00:00,0,0
2023-11-22T07:33:21.784223880+00:00,1,0
2023-11-22T07:33:21.784273910+00:00,0,0
2023-11-22T07:33:21.784610880+00:00,0,1
2023-11-22T07:33:21.784614580+00:00,0,0
2023-11-22T07:33:21.834223700+00:00,1,0
2023-11-22T07:33:21.834273720+00:00,0,0
2023-11-22T07:33:21.834610610+00:00,0,1
2023-11-22T07:33:21.834614300+00:00,0,0
2023-11-22T07:33:21.884223510+00:00,1,0
2023-11-22T07:33:21.884273540+00:00,0,0
2023-11-22T07:33:21.884610390+00:00,0,1
2023-11-22T07:33:21.884614090+00:00,0,0
2023-11-22T07:33:21.934223330+00:00,1,0
2023-11-22T07:33:21.934273360+00:00,0,0
2023-11-22T07:33:21.934610250+00:00,0,1
2023-11-22T07:33:21.934613940+00:00,0,0
2023-11-22T07:33:21.984223150+00:00,1,0
2023-11-22T07:33:21.984273170+00:00,0,0
2023-11-22T07:33:21.984609900+00:00,0,1
2023-11-22T07:33:21.984613600+00:00,0,0
2023-11-22T07:33:22.034222970+00:00,1,0
2023-11-22T07:33:22.034272990+00:00,0,0
2023-11-22T07:33:22.034609420+00:00,0,1
2023-11-22T07:33:22.034613110+00:00,0,0
2023-11-22T07:33:22.084222790+00:00,1,0
2023-11-22T07:33:22.084272810+00:00,0,0
2023-11-22T07:33:22.084609710+00:00,0,1
2023-11-22T07:33:22.084613400+00:00,0,0
2023-11-22T07:33:22.134222600+00:00,1,0
2023-11-22T07:33:22.134272630+00:00,0,0
2023-11-22T07:33:22.134609580+00:00,0,1
2023-11-22T07:33:22.134613270+00:00,0,0
2023-11-22T07:33:22.184222420+00:00,1,0
2023-11-22T07:33:22.184272440+00:00,0,0
2023-11-22T07:33:22.184609440+00:00,0,1
2023-11-22T07:33:22.184613140+00:00,0,0
2023-11-22T07:33:22.234222240+00:00,1,0
2023-11-22T07:33:22.234272260+00:00,0,0
2023-11-22T07:33:22.234608800+00:00,0,1
2023-11-22T07:33:22.234612490+00:00,0,0
2023-11-22T07:33:22.284222050+00:00,1,0
2023-11-22T07:33:22.284272080+00:00,0,0
2023-11-22T07:33:22.284608520+00:00,0,1
2023-11-22T07:33:22.284612220+00:00,0,0
2023-11-22T07:33:22.334221870+00:00,1,0
2023-11-22T07:33:22.334271890+00:00,0,0
2023-11-22T07:33:22.334608450+00:00,0,1
2023-11-22T07:33:22.334612140+00:00,0,0
2023-11-22T07:33:22.384221690+00:00,1,0
2023-11-22T07:33:22.384271710+00:00,0,0
2023-11-22T07:33:22.384608020+00:00,0,1
2023-11-22T07:33:22.384611710+00:00,0,0
2023-11-22T07:33:22.434221510+00:00,1,0
2023-11-22T07:33:22.434271530+00:00,0,0
2023-11-22T07:33:22.434608320+00:00,0,1
2023-11-22T07:33:22.434612010+00:00,0,0
2023-11-22T07:33:22.484221320+00:00,1,0
2023-11-22T07:33:22.484271350+00:00,0,0
2023-11-22T07:33:22.484608040+00:00,0,1
2023-11-22T07:33:22.484611730+00:00,0,0
2023-11-22T07:33:22.534221140+00:00,1,0
2023-11-22T07:33:22.534271160+00:00,0,0
2023-11-22T07:33:22.534607970+00:00,0,1
2023-11-22T07:33:22.534611660+00:00,0,0
2023-11-22T07:33:22.584220960+00:00,1,0
2023-11-22T07:33:22.584270980+00:00,0,0
2023-11-22T07:33:22.584607680+00:00,0,1
2023-11-22T07:33:22.584611370+00:00,0,0
2023-11-22T07:33:22.634220770+00:00,1,0
2023-11-22T07:33:22.634270800+00:00,0,0
2023-11-22T07:33:22.634607480+00:00,0,1
2023-11-22T07:33:22.634611170+00:00,0,0
2023-11-22T07:33:22.684220590+00:00,1,0
2023-11-22T07:33:22.684270610+00:00,0,0
2023-11-22T07:33:22.684606910+00:00,0,1
2023-11-22T07:33:22.684610610+00:00,0,0
2023-11-22T07:33:22.734220410+00:00,1,0
2023-11-22T07:33:22.734270430+00:00,0,0
2023-11-22T07:33:22.734607200+00:00,0,1
2023-11-22T07:33:22.734610890+00:00,0,0
2023-11-22T07:33:22.784220220+00:00,1,0
2023-11-22T07:33:22.784270250+00:00,0,0
2023-11-22T07:33:22.784607070+00:00,0,1
2023-11-22T07:33:22.784610760+00:00,0,0
2023-11-22T07:33:22.834220040+00:00,1,0
2023-11-22T07:33:22.834270070+00:00,0,0
2023-11-22T07:33:22.834606780+00:00,0,1
2023-11-22T07:33:22.834610470+00:00,0,0
2023-11-22T07:33:22.884219860+00:00,1,0
2023-11-22T07:33:22.884269880+00:00,0,0
2023-11-22T07:33:22.884606640+00:00,0,1
2023-11-22T07:33:22.884610340+00:00,0,0
2023-11-22T07:33:22.934219680+00:00,1,0
2023-11-22T07:33:22.934269700+00:00,0,0
2023-11-22T07:33:22.934606710+00:00,0,1
2023-11-22T07:33:22.934610410+00:00,0,0
2023-11-22T07:33:22.984219490+00:00,1,0
2023-11-22T07:33:22.984269520+00:00,0,0
2023-11-22T07:33:22.984606510+00:00,0,1
2023-11-22T07:33:22.984610200+00:00,0,0
2023-11-22T07:33:23.034219310+00:00,1,0
2023-11-22T07:33:23.034269340+00:00,0,0
2023-11-22T07:33:23.034605880+00:00,0,1
2023-11-22T07:33:23.034609570+00:00,0,0
2023-11-22T07:33:23.084219130+00:00,1,0
2023-11-22T07:33:23.084269150+00:00,0,0
2023-11-22T07:33:23.084606100+00:00,0,1
2023-11-22T07:33:23.084609790+00:00,0,0
2023-11-22T07:33:23.134218940+00:00,1,0
2023-11-22T07:33:23.134268970+00:00,0,0
2023-11-22T07:33:23.134605540+00:00,0,1
2023-11-22T07:33:23.134609230+00:00,0,0
2023-11-22T07:33:23.184218760+00:00,1,0
2023-11-22T07:33:23.184268790+00:00,0,0
2023-11-22T07:33:23.184605750+00:00,0,1
2023-11-22T07:33:23.184609440+00:00,0,0
2023-11-22T07:33:23.234218580+00:00,1,0
2023-11-22T07:33:23.234268600+00:00,0,0
2023-11-22T07:33:23.234604970+00:00,0,1
2023-11-22T07:33:23.234608670+00:00,0,0
2023-11-22T07:33:23.284218400+00:00,1,0
2023-11-22T07:33:23.284268420+00:00,0,0
2023-11-22T07:33:23.284604840+00:00,0,1
2023-11-22T07:33:23.284608530+00:00,0,0
2023-11-22T07:33:23.334218210+00:00,1,0
2023-11-22T07:33:23.334268240+00:00,0,0
2023-11-22T07:33:23.334605280+00:00,0,1
2023-11-22T07:33:23.334608970+00:00,0,0
2023-11-22T07:33:23.384218030+00:00,1,0
2023-11-22T07:33:23.384268060+00:00,0,0
2023-11-22T07:33:23.384605000+00:00,0,1
2023-11-22T07:33:23.384608690+00:00,0,0
2023-11-22T07:33:23.434217850+00:00,1,0
2023-11-22T07:33:23.434267870+00:00,0,0
2023-11-22T07:33:23.434604780+00:00,0,1
2023-11-22T07:33:23.434608480+00:00,0,0
2023-11-22T07:33:23.484217660+00:00,1,0
2023-11-22T07:33:23.484267690+00:00,0,0
2023-11-22T07:33:23.484604510+00:00,0,1
2023-11-22T07:33:23.484608200+00:00,0,0
2023-11-22T07:33:23.534217480+00:00,1,0
2023-11-22T07:33:23.534267500+00:00,0,0
2023-11-22T07:33:23.534604300+00:00,0,1
2023-11-22T07:33:23.534608000+00:00,0,0
2023-11-22T07:33:23.584217300+00:00,1,0
2023-11-22T07:33:23.584267320+00:00,0,0
2023-11-22T07:33:23.584603960+00:00,0,1
2023-11-22T07:33:23.584607650+00:00,0,0
2023-11-22T07:33:23.634217120+00:00,1,0
2023-11-22T07:33:23.634267140+00:00,0,0
2023-11-22T07:33:23.634604040+00:00,0,1
2023-11-22T07:33:23.634607730+00:00,0,0
2023-11-22T07:33:23.684216930+00:00,1,0
2023-11-22T07:33:23.684266960+00:00,0,0
2023-11-22T07:33:23.684603460+00:00,0,1
2023-11-22T07:33:23.684607160+00:00,0,0
2023-11-22T07:33:23.734216750+00:00,1,0
2023-11-22T07:33:23.734266770+00:00,0,0
2023-11-22T07:33:23.734603330+00:00,0,1
2023-11-22T07:33:23.734607020+00:00,0,0
2023-11-22T07:33:23.784216570+00:00,1,0
2023-11-22T07:33:23.784266590+00:00,0,0
2023-11-22T07:33:23.784603130+00:00,0,1
2023-11-22T07:33:23.784606820+00:00,0,0
2023-11-22T07:33:23.834216380+00:00,1,0
2023-11-22T07:33:23.834266410+00:00,0,0
2023-11-22T07:33:23.834603350+00:00,0,1
2023-11-22T07:33:23.834607040+00:00,0,0
2023-11-22T07:33:23.884216200+00:00,1,0
2023-11-22T07:33:23.884266220+00:00,0,0
2023-11-22T07:33:23.884603220+00:00,0,1
2023-11-22T07:33:23.884606910+00:00,0,0
2023-11-22T07:33:23.934216020+00:00,1,0
2023-11-22T07:33:23.934266040+00:00,0,0
2023-11-22T07:33:23.934602570+00:00,0,1
2023-11-22T07:33:23.934606260+00:00,0,0
2023-11-22T07:33:23.984215840+00:00,1,0
2023-11-22T07:33:23.984265860+00:00,0,0
2023-11-22T07:33:23.984602850+00:00,0,1
2023-11-22T07:33:23.984606550+00:00,0,0
2023-11-22T07:33:24.034215650+00:00,1,0
2023-11-22T07:33:24.034265680+00:00,0,0
2023-11-22T07:33:24.034602580+00:00,0,1
2023-11-22T07:33:24.034606270+00:00,0,0
2023-11-22T07:33:24.084215470+00:00,1,0
2023-11-22T07:33:24.084265490+00:00,0,0
2023-11-22T07:33:24.084602020+00:00,0,1
2023-11-22T07:33:24.084605710+00:00,0,0
2023-11-22T07:33:24.134215290+00:00,1,0
2023-11-22T07:33:24.134265310+00:00,0,0
2023-11-22T07:33:24.134602300+00:00,0,1
2023-11-22T07:33:24.134605990+00:00,0,0
2023-11-22T07:33:24.184215100+00:00,1,0
2023-11-22T07:33:24.184265130+00:00,0,0
2023-11-22T07:33:24.184601950+00:00,0,1
2023-11-22T07:33:24.184605640+00:00,0,0
2023-11-22T07:33:24.234214920+00:00,1,0
2023-11-22T07:33:24.234264940+00:00,0,0
2023-11-22T07:33:24.234601660+00:00,0,1
2023-11-22T07:33:24.234605360+00:00,0,0
2023-11-22T07:33:24.284214740+00:00,1,0
2023-11-22T07:33:24.284264760+00:00,0,0
2023-11-22T07:33:24.284601030+00:00,0,1
2023-11-22T07:33:24.284604720+00:00,0,0
2023-11-22T07:33:24.334214560+00:00,1,0
2023-11-22T07:33:24.334264580+00:00,0,0
2023-11-22T07:33:24.334600810+00:00,0,1
2023-11-22T07:33:24.334604510+00:00,0,0
2023-11-22T07:33:24.384214370+00:00,1,0
2023-11-22T07:33:24.384264400+00:00,0,0
2023-11-22T07:33:24.384601180+00:00,0,1
2023-11-22T07:33:24.384604870+00:00,0,0
2023-11-22T07:33:24.434214190+00:00,1,0
2023-11-22T07:33:24.434264210+00:00,0,0
2023-11-22T07:33:24.434600890+00:00,0,1
2023-11-22T07:33:24.434604580+00:00,0,0
2023-11-22T07:33:24.484214010+00:00,1,0
2023-11-22T07:33:24.484264030+00:00,0,0
2023-11-22T07:33:24.484600260+00:00,0,1
2023-11-22T07:33:24.484603950+00:00,0,0
2023-11-22T07:33:24.534213820+00:00,1,0
2023-11-22T07:33:24.534263850+00:00,0,0
2023-11-22T07:33:24.534600260+00:00,0,1
2023-11-22T07:33:24.534603950+00:00,0,0
2023-11-22T07:33:24.584213640+00:00,1,0
2023-11-22T07:33:24.584263660+00:00,0,0
2023-11-22T07:33:24.584600180+00:00,0,1
2023-11-22T07:33:24.584603870+00:00,0,0
2023-11-22T07:33:24.634213460+00:00,1,0
2023-11-22T07:33:24.634263480+00:00,0,0
2023-11-22T07:33:24.634600050+00:00,0,1
2023-11-22T07:33:24.634603740+00:00,0,0
2023-11-22T07:33:24.684213270+00:00,1,0
2023-11-22T07:33:24.684263300+00:00,0,0
2023-11-22T07:33:24.684600270+00:00,0,1
2023-11-22T07:33:24.684603970+00:00,0,0
2023-11-22T07:33:24.734213090+00:00,1,0
2023-11-22T07:33:24.734263110+00:00,0,0
2023-11-22T07:33:24.734599980+00:00,0,1
2023-11-22T07:33:24.734603680+00:00,0,0
2023-11-22T07:33:24.784212910+00:00,1,0
2023-11-22T07:33:24.784262930+00:00,0,0
2023-11-22T07:33:24.784599780+00:00,0,1
2023-11-22T07:33:24.784603470+00:00,0,0
2023-11-22T07:33:24.834212720+00:00,1,0
2023-11-22T07:33:24.834262750+00:00,0,0
2023-11-22T07:33:24.834598990+00:00,0,1
2023-11-22T07:33:24.834602680+00:00,0,0
2023-11-22T07:33:24.884212540+00:00,1,0
