Time [s],Channel 0,Channel 1
2023-11-22T10:48:14.200275370+00:00,0,1
2023-11-22T10:48:14.200279070+00:00,0,0
2023-11-22T10:48:14.248767830+00:00,1,0
2023-11-22T10:48:14.248817850+00:00,0,0
2023-11-22T10:48:14.250279030+00:00,0,1
2023-11-22T10:48:14.250282720+00:00,0,0
2023-11-22T10:48:14.298767650+00:00,1,0
2023-11-22T10:48:14.298817680+00:00,0,0
2023-11-22T10:48:14.300275180+00:00,0,1
2023-11-22T10:48:14.300278870+00:00,0,0
2023-11-22T10:48:14.348767480+00:00,1,0
2023-11-22T10:48:14.348817500+00:00,0,0
2023-11-22T10:48:14.350278850+00:00,0,1
2023-11-22T10:48:14.350282540+00:00,0,0
2023-11-22T10:48:14.398767300+00:00,1,0
2023-11-22T10:48:14.398817320+00:00,0,0
2023-11-22T10:48:14.400278510+00:00,0,1
2023-11-22T10:48:14.400282210+00:00,0,0
2023-11-22T10:48:14.448767120+00:00,1,0
2023-11-22T10:48:14.448817140+00:00,0,0
2023-11-22T10:48:14.450274450+00:00,0,1
2023-11-22T10:48:14.450278140+00:00,0,0
2023-11-22T10:48:14.498766940+00:00,1,0
2023-11-22T10:48:14.498816970+00:00,0,0
2023-11-22T10:48:14.500278610+00:00,0,1
2023-11-22T10:48:14.500282300+00:00,0,0
2023-11-22T10:48:14.548766770+00:00,1,0
2023-11-22T10:48:14.548816790+00:00,0,0
2023-11-22T10:48:14.550278060+00:00,0,1
2023-11-22T10:48:14.550281750+00:00,0,0
2023-11-22T10:48:14.598766590+00:00,1,0
2023-11-22T10:48:14.598816610+00:00,0,0
2023-11-22T10:48:14.600273940+00:00,0,1
2023-11-22T10:48:14.600277630+00:00,0,0
2023-11-22T10:48:14.648766410+00:00,1,0
2023-11-22T10:48:14.648816430+00:00,0,0
2023-11-22T10:48:14.650273880+00:00,0,1
2023-11-22T10:48:14.650277570+00:00,0,0
2023-11-22T10:48:14.698766230+00:00,1,0
2023-11-22T10:48:14.698816260+00:00,0,0
2023-11-22T10:48:14.700277250+00:00,0,1
2023-11-22T10:48:14.700280940+00:00,0,0
2023-11-22T10:48:14.748766060+00:00,1,0
2023-11-22T10:48:14.748816080+00:00,0,0
2023-11-22T10:48:14.750273700+00:00,0,1
2023-11-22T10:48:14.750277390+00:00,0,0
2023-11-22T10:48:14.798765880+00:00,1,0
2023-11-22T10:48:14.798815900+00:00,0,0
2023-11-22T10:48:14.800277080+00:00,0,1
2023-11-22T10:48:14.800280770+00:00,0,0
2023-11-22T10:48:14.848765700+00:00,1,0
2023-11-22T10:48:14.848815730+00:00,0,0
2023-11-22T10:48:14.850272800+00:00,0,1
2023-11-22T10:48:14.850276500+00:00,0,0
2023-11-22T10:48:14.898765520+00:00,1,0
2023-11-22T10:48:14.898815550+00:00,0,0
2023-11-22T10:48:14.900276960+00:00,0,1
2023-11-22T10:48:14.900280650+00:00,0,0
2023-11-22T10:48:14.948765350+00:00,1,0
2023-11-22T10:48:14.948815370+00:00,0,0
2023-11-22T10:48:14.950272840+00:00,0,1
2023-11-22T10:48:14.950276530+00:00,0,0
2023-11-22T10:48:14.998765170+00:00,1,0
2023-11-22T10:48:14.998815190+00:00,0,0
2023-11-22T10:48:15.000276000+00:00,0,1
2023-11-22T10:48:15.000279700+00:00,0,0
2023-11-22T10:48:15.048764990+00:00,1,0
2023-11-22T10:48:15.048815020+00:00,0,0
2023-11-22T10:48:15.050276440+00:00,0,1
2023-11-22T10:48:15.050280140+00:00,0,0
2023-11-22T10:48:15.098764820+00:00,1,0
2023-11-22T10:48:15.098814840+00:00,0,0
2023-11-22T10:48:15.100272110+00:00,0,1
2023-11-22T10:48:15.100275800+00:00,0,0
2023-11-22T10:48:15.148764640+00:00,1,0
2023-11-22T10:48:15.148814660+00:00,0,0
2023-11-22T10:48:15.150272060+00:00,0,1
2023-11-22T10:48:15.150275750+00:00,0,0
2023-11-22T10:48:15.198764460+00:00,1,0
2023-11-22T10:48:15.198814480+00:00,0,0
2023-11-22T10:48:15.200271940+00:00,0,1
2023-11-22T10:48:15.200275630+00:00,0,0
2023-11-22T10:48:15.248764280+00:00,1,0
2023-11-22T10:48:15.248814310+00:00,0,0
2023-11-22T10:48:15.250271610+00:00,0,1
2023-11-22T10:48:15.250275300+00:00,0,0
2023-11-22T10:48:15.298764110+00:00,1,0
2023-11-22T10:48:15.298814130+00:00,0,0
2023-11-22T10:48:15.300275050+00:00,0,1
2023-11-22T10:48:15.300278740+00:00,0,0
2023-11-22T10:48:15.348763930+00:00,1,0
2023-11-22T10:48:15.348813950+00:00,0,0
2023-11-22T10:48:15.350271210+00:00,0,1
2023-11-22T10:48:15.350274910+00:00,0,0
2023-11-22T10:48:15.398763750+00:00,1,0
2023-11-22T10:48:15.398813770+00:00,0,0
2023-11-22T10:48:15.400271380+00:00,0,1
2023-11-22T10:48:15.400275070+00:00,0,0
2023-11-22T10:48:15.448763570+00:00,1,0
2023-11-22T10:48:15.448813600+00:00,0,0
2023-11-22T10:48:15.450270760+00:00,0,1
2023-11-22T10:48:15.450274450+00:00,0,0
2023-11-22T10:48:15.498763400+00:00,1,0
2023-11-22T10:48:15.498813420+00:00,0,0
2023-11-22T10:48:15.500270930+00:00,0,1
2023-11-22T10:48:15.500274620+00:00,0,0
2023-11-22T10:48:15.548763220+00:00,1,0
2023-11-22T10:48:15.548813240+00:00,0,0
2023-11-22T10:48:15.550270580+00:00,0,1
2023-11-22T10:48:15.550274270+00:00,0,0
2023-11-22T10:48:15.598763040+00:00,1,0
2023-11-22T10:48:15.598813060+00:00,0,0
2023-11-22T10:48:15.600274250+00:00,0,1
2023-11-22T10:48:15.600277940+00:00,0,0
2023-11-22T10:48:15.648762870+00:00,1,0
2023-11-22T10:48:15.648812890+00:00,0,0
2023-11-22T10:48:15.650273910+00:00,0,1
2023-11-22T10:48:15.650277600+00:00,0,0
2023-11-22T10:48:15.698762690+00:00,1,0
2023-11-22T10:48:15.698812710+00:00,0,0
2023-11-22T10:48:15.700273860+00:00,0,1
2023-11-22T10:48:15.700277560+00:00,0,0
2023-11-22T10:48:15.748762510+00:00,1,0
2023-11-22T10:48:15.748812530+00:00,0,0
2023-11-22T10:48:15.750273530+00:00,0,1
2023-11-22T10:48:15.750277220+00:00,0,0
2023-11-22T10:48:15.798762330+00:00,1,0
2023-11-22T10:48:15.798812360+00:00,0,0
2023-11-22T10:48:15.800269970+00:00,0,1
2023-11-22T10:48:15.800273660+00:00,0,0
2023-11-22T10:48:15.848762150+00:00,1,0
2023-11-22T10:48:15.848812180+00:00,0,0
2023-11-22T10:48:15.850273340+00:00,0,1
2023-11-22T10:48:15.850277030+00:00,0,0
2023-11-22T10:48:15.898761980+00:00,1,0
2023-11-22T10:48:15.898812000+00:00,0,0
2023-11-22T10:48:15.900273000+00:00,0,1
2023-11-22T10:48:15.900276700+00:00,0,0
2023-11-22T10:48:15.948761800+00:00,1,0
2023-11-22T10:48:15.948811820+00:00,0,0
2023-11-22T10:48:15.950272960+00:00,0,1
2023-11-22T10:48:15.950276650+00:00,0,0
2023-11-22T10:48:15.998761620+00:00,1,0
2023-11-22T10:48:15.998811650+00:00,0,0
2023-11-22T10:48:16.000272830+00:00,0,1
2023-11-22T10:48:16.000276520+00:00,0,0
2023-11-22T10:48:16.048761440+00:00,1,0
2023-11-22T10:48:16.048811470+00:00,0,0
2023-11-22T10:48:16.050268990+00:00,0,1
2023-11-22T10:48:16.050272680+00:00,0,0
2023-11-22T10:48:16.098761270+00:00,1,0
2023-11-22T10:48:16.098811290+00:00,0,0
2023-11-22T10:48:16.100268430+00:00,0,1
2023-11-22T10:48:16.100272120+00:00,0,0
2023-11-22T10:48:16.148761090+00:00,1,0
2023-11-22T10:48:16.148811110+00:00,0,0
2023-11-22T10:48:16.150272600+00:00,0,1
2023-11-22T10:48:16.150276290+00:00,0,0
2023-11-22T10:48:16.198760910+00:00,1,0
2023-11-22T10:48:16.198810940+00:00,0,0
2023-11-22T10:48:16.200268250+00:00,0,1
2023-11-22T10:48:16.200271940+00:00,0,0
2023-11-22T10:48:16.248760740+00:00,1,0
2023-11-22T10:48:16.248810760+00:00,0,0
2023-11-22T10:48:16.250267910+00:00,0,1
2023-11-22T10:48:16.250271600+00:00,0,0
2023-11-22T10:48:16.298760560+00:00,1,0
2023-11-22T10:48:16.298810580+00:00,0,0
2023-11-22T10:48:16.300268070+00:00,0,1
2023-11-22T10:48:16.300271760+00:00,0,0
2023-11-22T10:48:16.348760380+00:00,1,0
2023-11-22T10:48:16.348810400+00:00,0,0
2023-11-22T10:48:16.350267740+00:00,0,1
2023-11-22T10:48:16.350271430+00:00,0,0
2023-11-22T10:48:16.398760200+00:00,1,0
2023-11-22T10:48:16.398810230+00:00,0,0
2023-11-22T10:48:16.400267680+00:00,0,1
2023-11-22T10:48:16.400271370+00:00,0,0
2023-11-22T10:48:16.448760030+00:00,1,0
2023-11-22T10:48:16.448810050+00:00,0,0
2023-11-22T10:48:16.450271330+00:00,0,1
2023-11-22T10:48:16.450275030+00:00,0,0
2023-11-22T10:48:16.498759850+00:00,1,0
2023-11-22T10:48:16.498809870+00:00,0,0
2023-11-22T10:48:16.500267280+00:00,0,1
2023-11-22T10:48:16.500270980+00:00,0,0
2023-11-22T10:48:16.548759670+00:00,1,0
2023-11-22T10:48:16.548809690+00:00,0,0
2023-11-22T10:48:16.550266950+00:00,0,1
2023-11-22T10:48:16.550270640+00:00,0,0
2023-11-22T10:48:16.598759490+00:00,1,0
2023-11-22T10:48:16.598809520+00:00,0,0
2023-11-22T10:48:16.600270600+00:00,0,1
2023-11-22T10:48:16.600274300+00:00,0,0
2023-11-22T10:48:16.648759320+00:00,1,0
2023-11-22T10:48:16.648809340+00:00,0,0
2023-11-22T10:48:16.650270560+00:00,0,1
2023-11-22T10:48:16.650274250+00:00,0,0
2023-11-22T10:48:16.698759140+00:00,1,0
2023-11-22T10:48:16.698809160+00:00,0,0
2023-11-22T10:48:16.700266720+00:00,0,1
2023-11-22T10:48:16.700270420+00:00,0,0
2023-11-22T10:48:16.748758960+00:00,1,0
