Time [s],Channel 0,Channel 1
2023-11-22T10:50:14.703402790+00:00,0,0
2023-11-22T10:50:14.744971000+00:00,1,0
2023-11-22T10:50:14.745021030+00:00,0,0
2023-11-22T10:50:14.752017880+00:00,0,1
2023-11-22T10:50:14.752018680+00:00,0,0
2023-11-22T10:50:14.794970830+00:00,1,0
2023-11-22T10:50:14.795020850+00:00,0,0
2023-11-22T10:50:14.802020620+00:00,0,1
2023-11-22T10:50:14.802021420+00:00,0,0
2023-11-22T10:50:14.844970650+00:00,1,0
2023-11-22T10:50:14.845020670+00:00,0,0
2023-11-22T10:50:14.852035720+00:00,0,1
2023-11-22T10:50:14.852036520+00:00,0,0
2023-11-22T10:50:14.894970470+00:00,1,0
2023-11-22T10:50:14.895020490+00:00,0,0
2023-11-22T10:50:14.902016230+00:00,0,1
2023-11-22T10:50:14.902017030+00:00,0,0
2023-11-22T10:50:14.944970290+00:00,1,0
2023-11-22T10:50:14.945020320+00:00,0,0
2023-11-22T10:50:14.952042510+00:00,0,1
2023-11-22T10:50:14.952043310+00:00,0,0
2023-11-22T10:50:14.994970110+00:00,1,0
2023-11-22T10:50:14.995020140+00:00,0,0
2023-11-22T10:50:15.002016590+00:00,0,1
2023-11-22T10:50:15.002017380+00:00,0,0
2023-11-22T10:50:15.044969940+00:00,1,0
2023-11-22T10:50:15.045019960+00:00,0,0
2023-11-22T10:50:15.053385610+00:00,0,1
2023-11-22T10:50:15.053386410+00:00,0,0
2023-11-22T10:50:15.094969760+00:00,1,0
2023-11-22T10:50:15.095019780+00:00,0,0
2023-11-22T10:50:15.103402370+00:00,0,1
2023-11-22T10:50:15.103403170+00:00,0,0
2023-11-22T10:50:15.144969580+00:00,1,0
2023-11-22T10:50:15.145019600+00:00,0,0
2023-11-22T10:50:15.152032480+00:00,0,1
2023-11-22T10:50:15.152033280+00:00,0,0
2023-11-22T10:50:15.194969400+00:00,1,0
2023-11-22T10:50:15.195019430+00:00,0,0
2023-11-22T10:50:15.202033560+00:00,0,1
2023-11-22T10:50:15.202034360+00:00,0,0
2023-11-22T10:50:15.244969230+00:00,1,0
2023-11-22T10:50:15.245019250+00:00,0,0
2023-11-22T10:50:15.252016570+00:00,0,1
2023-11-22T10:50:15.252017370+00:00,0,0
2023-11-22T10:50:15.294969050+00:00,1,0
2023-11-22T10:50:15.295019070+00:00,0,0
2023-11-22T10:50:15.302016370+00:00,0,1
2023-11-22T10:50:15.302017170+00:00,0,0
2023-11-22T10:50:15.344968870+00:00,1,0
2023-11-22T10:50:15.345018890+00:00,0,0
2023-11-22T10:50:15.352018880+00:00,0,1
2023-11-22T10:50:15.352019680+00:00,0,0
2023-11-22T10:50:15.394968690+00:00,1,0
2023-11-22T10:50:15.395018720+00:00,0,0
2023-11-22T10:50:15.402014190+00:00,0,1
2023-11-22T10:50:15.402014990+00:00,0,0
2023-11-22T10:50:15.444968510+00:00,1,0
2023-11-22T10:50:15.445018540+00:00,0,0
2023-11-22T10:50:15.452026270+00:00,0,1
2023-11-22T10:50:15.452027070+00:00,0,0
2023-11-22T10:50:15.494968340+00:00,1,0
2023-11-22T10:50:15.495018360+00:00,0,0
2023-11-22T10:50:15.502032050+00:00,0,1
2023-11-22T10:50:15.502032850+00:00,0,0
2023-11-22T10:50:15.544968160+00:00,1,0
2023-11-22T10:50:15.545018180+00:00,0,0
2023-11-22T10:50:15.552032820+00:00,0,1
2023-11-22T10:50:15.552033620+00:00,0,0
2023-11-22T10:50:15.594967980+00:00,1,0
2023-11-22T10:50:15.595018000+00:00,0,0
2023-11-22T10:50:15.602036170+00:00,0,1
2023-11-22T10:50:15.602036970+00:00,0,0
2023-11-22T10:50:15.644967800+00:00,1,0
2023-11-22T10:50:15.645017820+00:00,0,0
2023-11-22T10:50:15.653388420+00:00,0,1
2023-11-22T10:50:15.653389220+00:00,0,0
2023-11-22T10:50:15.694967620+00:00,1,0
2023-11-22T10:50:15.695017650+00:00,0,0
2023-11-22T10:50:15.703383940+00:00,0,1
2023-11-22T10:50:15.703384740+00:00,0,0
2023-11-22T10:50:15.744967450+00:00,1,0
2023-11-22T10:50:15.745017470+00:00,0,0
2023-11-22T10:50:15.753403540+00:00,0,1
2023-11-22T10:50:15.753404340+00:00,0,0
2023-11-22T10:50:15.794967270+00:00,1,0
2023-11-22T10:50:15.795017290+00:00,0,0
2023-11-22T10:50:15.806123760+00:00,0,1
2023-11-22T10:50:15.806124560+00:00,0,0
2023-11-22T10:50:15.844967090+00:00,1,0
2023-11-22T10:50:15.845017110+00:00,0,0
2023-11-22T10:50:15.852028640+00:00,0,1
2023-11-22T10:50:15.852029440+00:00,0,0
2023-11-22T10:50:15.894966910+00:00,1,0
2023-11-22T10:50:15.895016940+00:00,0,0
2023-11-22T10:50:15.903390900+00:00,0,1
2023-11-22T10:50:15.903391690+00:00,0,0
2023-11-22T10:50:15.944966730+00:00,1,0
2023-11-22T10:50:15.945016760+00:00,0,0
2023-11-22T10:50:15.952039700+00:00,0,1
2023-11-22T10:50:15.952040500+00:00,0,0
2023-11-22T10:50:15.994966560+00:00,1,0
2023-11-22T10:50:15.995016580+00:00,0,0
2023-11-22T10:50:16.002017550+00:00,0,1
2023-11-22T10:50:16.002018350+00:00,0,0
2023-11-22T10:50:16.044966380+00:00,1,0
2023-11-22T10:50:16.045016400+00:00,0,0
2023-11-22T10:50:16.053390040+00:00,0,1
2023-11-22T10:50:16.053390840+00:00,0,0
2023-11-22T10:50:16.094966200+00:00,1,0
2023-11-22T10:50:16.095016220+00:00,0,0
2023-11-22T10:50:16.102011870+00:00,0,1
2023-11-22T10:50:16.102012670+00:00,0,0
2023-11-22T10:50:16.144966020+00:00,1,0
2023-11-22T10:50:16.145016050+00:00,0,0
2023-11-22T10:50:16.153383120+00:00,0,1
2023-11-22T10:50:16.153383920+00:00,0,0
2023-11-22T10:50:16.194965850+00:00,1,0
2023-11-22T10:50:16.195015870+00:00,0,0
2023-11-22T10:50:16.204752140+00:00,0,1
2023-11-22T10:50:16.204752940+00:00,0,0
2023-11-22T10:50:16.244965670+00:00,1,0
2023-11-22T10:50:16.245015690+00:00,0,0
2023-11-22T10:50:16.252037740+00:00,0,1
2023-11-22T10:50:16.252038540+00:00,0,0
2023-11-22T10:50:16.294965490+00:00,1,0
2023-11-22T10:50:16.295015510+00:00,0,0
2023-11-22T10:50:16.302018820+00:00,0,1
2023-11-22T10:50:16.302019620+00:00,0,0
2023-11-22T10:50:16.344965310+00:00,1,0
2023-11-22T10:50:16.345015330+00:00,0,0
2023-11-22T10:50:16.352019110+00:00,0,1
2023-11-22T10:50:16.352019900+00:00,0,0
2023-11-22T10:50:16.394965130+00:00,1,0
2023-11-22T10:50:16.395015160+00:00,0,0
2023-11-22T10:50:16.402021880+00:00,0,1
2023-11-22T10:50:16.402022680+00:00,0,0
2023-11-22T10:50:16.444964960+00:00,1,0
2023-11-22T10:50:16.445014980+00:00,0,0
2023-11-22T10:50:16.452011230+00:00,0,1
2023-11-22T10:50:16.452012020+00:00,0,0
2023-11-22T10:50:16.494964780+00:00,1,0
2023-11-22T10:50:16.495014800+00:00,0,0
2023-11-22T10:50:16.502013510+00:00,0,1
2023-11-22T10:50:16.502014310+00:00,0,0
2023-11-22T10:50:16.544964600+00:00,1,0
2023-11-22T10:50:16.545014620+00:00,0,0
2023-11-22T10:50:16.552014270+00:00,0,1
2023-11-22T10:50:16.552015070+00:00,0,0
2023-11-22T10:50:16.594964420+00:00,1,0
2023-11-22T10:50:16.595014440+00:00,0,0
2023-11-22T10:50:16.602024130+00:00,0,1
2023-11-22T10:50:16.602024930+00:00,0,0
2023-11-22T10:50:16.644964240+00:00,1,0
2023-11-22T10:50:16.645014270+00:00,0,0
2023-11-22T10:50:16.652034630+00:00,0,1
2023-11-22T10:50:16.652035430+00:00,0,0
2023-11-22T10:50:16.694964070+00:00,1,0
2023-11-22T10:50:16.695014090+00:00,0,0
2023-11-22T10:50:16.702009690+00:00,0,1
2023-11-22T10:50:16.702010490+00:00,0,0
2023-11-22T10:50:16.744963890+00:00,1,0
2023-11-22T10:50:16.745013910+00:00,0,0
2023-11-22T10:50:16.752013260+00:00,0,1
2023-11-22T10:50:16.752014060+00:00,0,0
2023-11-22T10:50:16.794963710+00:00,1,0
2023-11-22T10:50:16.795013730+00:00,0,0
2023-11-22T10:50:16.803387250+00:00,0,1
2023-11-22T10:50:16.803388050+00:00,0,0
2023-11-22T10:50:16.844963530+00:00,1,0
2023-11-22T10:50:16.845013560+00:00,0,0
2023-11-22T10:50:16.852009850+00:00,0,1
2023-11-22T10:50:16.852010640+00:00,0,0
2023-11-22T10:50:16.894963350+00:00,1,0
2023-11-22T10:50:16.895013380+00:00,0,0
2023-11-22T10:50:16.902012420+00:00,0,1
2023-11-22T10:50:16.902013220+00:00,0,0
2023-11-22T10:50:16.944963180+00:00,1,0
2023-11-22T10:50:16.945013200+00:00,0,0
2023-11-22T10:50:16.952012420+00:00,0,1
2023-11-22T10:50:16.952013220+00:00,0,0
2023-11-22T10:50:16.994963000+00:00,1,0
2023-11-22T10:50:16.995013020+00:00,0,0
2023-11-22T10:50:17.002015200+00:00,0,1
2023-11-22T10:50:17.002016000+00:00,0,0
2023-11-22T10:50:17.044962820+00:00,1,0
2023-11-22T10:50:17.045012840+00:00,0,0
2023-11-22T10:50:17.053385270+00:00,0,1
2023-11-22T10:50:17.053386070+00:00,0,0
2023-11-22T10:50:17.094962640+00:00,1,0
2023-11-22T10:50:17.095012670+00:00,0,0
2023-11-22T10:50:17.102008580+00:00,0,1
2023-11-22T10:50:17.102009380+00:00,0,0
2023-11-22T10:50:17.144962460+00:00,1,0
2023-11-22T10:50:17.145012490+00:00,0,0
2023-11-22T10:50:17.153390840+00:00,0,1
2023-11-22T10:50:17.153391640+00:00,0,0
2023-11-22T10:50:17.194962290+00:00,1,0
2023-11-22T10:50:17.195012310+00:00,0,0
2023-11-22T10:50:17.202007910+00:00,0,1
2023-11-22T10:50:17.202008700+00:00,0,0
2023-11-22T10:50:17.244962110+00:00,1,0
2023-11-22T10:50:17.245012130+00:00,0,0
2023-11-22T10:50:17.252010980+00:00,0,1
2023-11-22T10:50:17.252011780+00:00,0,0
2023-11-22T10:50:17.294961930+00:00,1,0
2023-11-22T10:50:17.295011950+00:00,0,0
2023-11-22T10:50:17.304748730+00:00,0,1
2023-11-22T10:50:17.304749530+00:00,0,0
2023-11-22T10:50:17.344961750+00:00,1,0
2023-11-22T10:50:17.345011780+00:00,0,0
2023-11-22T10:50:17.352023330+00:00,0,1
2023-11-22T10:50:17.352024130+00:00,0,0
2023-11-22T10:50:17.394961570+00:00,1,0
2023-11-22T10:50:17.395011600+00:00,0,0
2023-11-22T10:50:17.402019630+00:00,0,1
2023-11-22T10:50:17.402020430+00:00,0,0
2023-11-22T10:50:17.444961400+00:00,1,0
2023-11-22T10:50:17.445011420+00:00,0,0
2023-11-22T10:50:17.452007430+00:00,0,1
2023-11-22T10:50:17.452008230+00:00,0,0
2023-11-22T10:50:17.494961220+00:00,1,0
2023-11-22T10:50:17.495011240+00:00,0,0
2023-11-22T10:50:17.502019200+00:00,0,1
2023-11-22T10:50:17.502020000+00:00,0,0
2023-11-22T10:50:17.544961040+00:00,1,0
2023-11-22T10:50:17.545011060+00:00,0,0
2023-11-22T10:50:17.552006480+00:00,0,1
2023-11-22T10:50:17.552007280+00:00,0,0
2023-11-22T10:50:17.594960860+00:00,1,0
2023-11-22T10:50:17.595010890+00:00,0,0
2023-11-22T10:50:17.602006320+00:00,0,1
2023-11-22T10:50:17.602007120+00:00,0,0
2023-11-22T10:50:17.644960680+00:00,1,0
2023-11-22T10:50:17.645010710+00:00,0,0
2023-11-22T10:50:17.654758300+00:00,0,1
2023-11-22T10:50:17.654759090+00:00,0,0
2023-11-22T10:50:17.694960510+00:00,1,0
2023-11-22T10:50:17.695010530+00:00,0,0
2023-11-22T10:50:17.703379650+00:00,0,1
2023-11-22T10:50:17.703380450+00:00,0,0
2023-11-22T10:50:17.744960330+00:00,1,0
2023-11-22T10:50:17.745010350+00:00,0,0
2023-11-22T10:50:17.753384450+00:00,0,1
2023-11-22T10:50:17.753385240+00:00,0,0
2023-11-22T10:50:17.794960150+00:00,1,0
2023-11-22T10:50:17.795010170+00:00,0,0
2023-11-22T10:50:17.802007470+00:00,0,1
2023-11-22T10:50:17.802008270+00:00,0,0
2023-11-22T10:50:17.844959970+00:00,1,0
2023-11-22T10:50:17.845010000+00:00,0,0
2023-11-22T10:50:17.852006260+00:00,0,1
2023-11-22T10:50:17.852007060+00:00,0,0
2023-11-22T10:50:17.894959790+00:00,1,0
2023-11-22T10:50:17.895009820+00:00,0,0
2023-11-22T10:50:17.902016560+00:00,0,1
2023-11-22T10:50:17.902017360+00:00,0,0
2023-11-22T10:50:17.944959620+00:00,1,0
2023-11-22T10:50:17.945009640+00:00,0,0
2023-11-22T10:50:17.952008860+00:00,0,1
2023-11-22T10:50:17.952009660+00:00,0,0
2023-11-22T10:50:17.994959440+00:00,1,0
2023-11-22T10:50:17.995009460+00:00,0,0
2023-11-22T10:50:18.002005660+00:00,0,1
2023-11-22T10:50:18.002006460+00:00,0,0
2023-11-22T10:50:18.044959260+00:00,1,0
2023-11-22T10:50:18.045009280+00:00,0,0
2023-11-22T10:50:18.052004960+00:00,0,1
2023-11-22T10:50:18.052005750+00:00,0,0
2023-11-22T10:50:18.094959080+00:00,1,0
2023-11-22T10:50:18.095009110+00:00,0,0
2023-11-22T10:50:18.102003540+00:00,0,1
2023-11-22T10:50:18.102004340+00:00,0,0
2023-11-22T10:50:18.144958900+00:00,1,0
2023-11-22T10:50:18.145008930+00:00,0,0
2023-11-22T10:50:18.154752010+00:00,0,1
2023-11-22T10:50:18.154752810+00:00,0,0
2023-11-22T10:50:18.194958730+00:00,1,0
2023-11-22T10:50:18.195008750+00:00,0,0
2023-11-22T10:50:18.202015850+00:00,0,1
2023-11-22T10:50:18.202016650+00:00,0,0
2023-11-22T10:50:18.244958550+00:00,1,0
2023-11-22T10:50:18.245008570+00:00,0,0
2023-11-22T10:50:18.252005150+00:00,0,1
2023-11-22T10:50:18.252005950+00:00,0,0
2023-11-22T10:50:18.294958370+00:00,1,0
2023-11-22T10:50:18.295008390+00:00,0,0
2023-11-22T10:50:18.302016440+00:00,0,1
2023-11-22T10:50:18.302017240+00:00,0,0
2023-11-22T10:50:18.344958190+00:00,1,0
2023-11-22T10:50:18.345008210+00:00,0,0
2023-11-22T10:50:18.353378770+00:00,0,1
2023-11-22T10:50:18.353379570+00:00,0,0
2023-11-22T10:50:18.394958020+00:00,1,0
2023-11-22T10:50:18.395008040+00:00,0,0
2023-11-22T10:50:18.402004060+00:00,0,1
2023-11-22T10:50:18.402004860+00:00,0,0
2023-11-22T10:50:18.444957840+00:00,1,0
2023-11-22T10:50:18.445007860+00:00,0,0
2023-11-22T10:50:18.452015620+00:00,0,1
2023-11-22T10:50:18.452016420+00:00,0,0
2023-11-22T10:50:18.494957660+00:00,1,0
2023-11-22T10:50:18.495007680+00:00,0,0
2023-11-22T10:50:18.502015180+00:00,0,1
2023-11-22T10:50:18.502015980+00:00,0,0
2023-11-22T10:50:18.544957480+00:00,1,0
2023-11-22T10:50:18.545007500+00:00,0,0
2023-11-22T10:50:18.554746870+00:00,0,1
2023-11-22T10:50:18.554747670+00:00,0,0
2023-11-22T10:50:18.594957300+00:00,1,0
2023-11-22T10:50:18.595007320+00:00,0,0
2023-11-22T10:50:18.602014240+00:00,0,1
2023-11-22T10:50:18.602015040+00:00,0,0
2023-11-22T10:50:18.644957120+00:00,1,0
2023-11-22T10:50:18.645007150+00:00,0,0
2023-11-22T10:50:18.652006810+00:00,0,1
2023-11-22T10:50:18.652007610+00:00,0,0
2023-11-22T10:50:18.694956940+00:00,1,0
2023-11-22T10:50:18.695006970+00:00,0,0
2023-11-22T10:50:18.702002610+00:00,0,1
2023-11-22T10:50:18.702003410+00:00,0,0
2023-11-22T10:50:18.744956770+00:00,1,0
2023-11-22T10:50:18.745006790+00:00,0,0
2023-11-22T10:50:18.752025910+00:00,0,1
2023-11-22T10:50:18.752026710+00:00,0,0
2023-11-22T10:50:18.794956590+00:00,1,0
2023-11-22T10:50:18.795006610+00:00,0,0
2023-11-22T10:50:18.802001920+00:00,0,1
2023-11-22T10:50:18.802002720+00:00,0,0
2023-11-22T10:50:18.844956410+00:00,1,0
2023-11-22T10:50:18.845006430+00:00,0,0
2023-11-22T10:50:18.852022220+00:00,0,1
2023-11-22T10:50:18.852023020+00:00,0,0
2023-11-22T10:50:18.894956230+00:00,1,0
2023-11-22T10:50:18.895006260+00:00,0,0
2023-11-22T10:50:18.903383000+00:00,0,1
2023-11-22T10:50:18.903383800+00:00,0,0
2023-11-22T10:50:18.944956050+00:00,1,0
2023-11-22T10:50:18.945006080+00:00,0,0
2023-11-22T10:50:18.952002360+00:00,0,1
2023-11-22T10:50:18.952003160+00:00,0,0
2023-11-22T10:50:18.994955880+00:00,1,0
2023-11-22T10:50:18.995005900+00:00,0,0
2023-11-22T10:50:19.003374330+00:00,0,1
2023-11-22T10:50:19.003375130+00:00,0,0
2023-11-22T10:50:19.044955700+00:00,1,0
2023-11-22T10:50:19.045005720+00:00,0,0
2023-11-22T10:50:19.053371690+00:00,0,1
2023-11-22T10:50:19.053372490+00:00,0,0
2023-11-22T10:50:19.094955520+00:00,1,0
2023-11-22T10:50:19.095005540+00:00,0,0
2023-11-22T10:50:19.102004960+00:00,0,1
2023-11-22T10:50:19.102005760+00:00,0,0
2023-11-22T10:50:19.144955340+00:00,1,0
2023-11-22T10:50:19.145005370+00:00,0,0
2023-11-22T10:50:19.154752730+00:00,0,1
2023-11-22T10:50:19.154753530+00:00,0,0
2023-11-22T10:50:19.194955160+00:00,1,0
2023-11-22T10:50:19.195005190+00:00,0,0
2023-11-22T10:50:19.202004600+00:00,0,1
2023-11-22T10:50:19.202005400+00:00,0,0
2023-11-22T10:50:19.244954990+00:00,1,0
2023-11-22T10:50:19.245005010+00:00,0,0
2023-11-22T10:50:19.252001100+00:00,0,1
2023-11-22T10:50:19.252001900+00:00,0,0
2023-11-22T10:50:19.294954810+00:00,1,0
2023-11-22T10:50:19.295004830+00:00,0,0
2023-11-22T10:50:19.302000400+00:00,0,1
2023-11-22T10:50:19.302001200+00:00,0,0
2023-11-22T10:50:19.344954630+00:00,1,0
2023-11-22T10:50:19.345004650+00:00,0,0
2023-11-22T10:50:19.353378460+00:00,0,1
2023-11-22T10:50:19.353379260+00:00,0,0
2023-11-22T10:50:19.394954450+00:00,1,0
2023-11-22T10:50:19.395004470+00:00,0,0
2023-11-22T10:50:19.401999500+00:00,0,1
2023-11-22T10:50:19.402000300+00:00,0,0
2023-11-22T10:50:19.444954270+00:00,1,0
2023-11-22T10:50:19.445004300+00:00,0,0
2023-11-22T10:50:19.452000790+00:00,0,1
2023-11-22T10:50:19.452001590+00:00,0,0
2023-11-22T10:50:19.494954090+00:00,1,0
2023-11-22T10:50:19.495004120+00:00,0,0
2023-11-22T10:50:19.502012380+00:00,0,1
2023-11-22T10:50:19.502013180+00:00,0,0
2023-11-22T10:50:19.544953920+00:00,1,0
2023-11-22T10:50:19.545003940+00:00,0,0
2023-11-22T10:50:19.552001200+00:00,0,1
2023-11-22T10:50:19.552002000+00:00,0,0
2023-11-22T10:50:19.594953740+00:00,1,0
2023-11-22T10:50:19.595003760+00:00,0,0
2023-11-22T10:50:19.603381190+00:00,0,1
2023-11-22T10:50:19.603381990+00:00,0,0
2023-11-22T10:50:19.644953560+00:00,1,0
2023-11-22T10:50:19.645003580+00:00,0,0
2023-11-22T10:50:19.652001030+00:00,0,1
2023-11-22T10:50:19.652001830+00:00,0,0
2023-11-22T10:50:19.694953380+00:00,1,0
2023-11-22T10:50:19.695003410+00:00,0,0
2023-11-22T10:50:19.702003330+00:00,0,1
2023-11-22T10:50:19.702004130+00:00,0,0
2023-11-22T10:50:19.744953200+00:00,1,0
2023-11-22T10:50:19.745003230+00:00,0,0
2023-11-22T10:50:19.752006120+00:00,0,1
2023-11-22T10:50:19.752006920+00:00,0,0
2023-11-22T10:50:19.794953030+00:00,1,0
2023-11-22T10:50:19.795003050+00:00,0,0
2023-11-22T10:50:19.801998440+00:00,0,1
2023-11-22T10:50:19.801999240+00:00,0,0
2023-11-22T10:50:19.844952850+00:00,1,0
2023-11-22T10:50:19.845002870+00:00,0,0
2023-11-22T10:50:19.853379700+00:00,0,1
2023-11-22T10:50:19.853380500+00:00,0,0
2023-11-22T10:50:19.894952670+00:00,1,0
2023-11-22T10:50:19.895002690+00:00,0,0
2023-11-22T10:50:19.902002780+00:00,0,1
2023-11-22T10:50:19.902003580+00:00,0,0
2023-11-22T10:50:19.944952490+00:00,1,0
2023-11-22T10:50:19.945002510+00:00,0,0
2023-11-22T10:50:19.953368550+00:00,0,1
2023-11-22T10:50:19.953369350+00:00,0,0
2023-11-22T10:50:19.994952310+00:00,1,0
2023-11-22T10:50:19.995002340+00:00,0,0
2023-11-22T10:50:20.003388790+00:00,0,1
2023-11-22T10:50:20.003389590+00:00,0,0
2023-11-22T10:50:20.044952130+00:00,1,0
2023-11-22T10:50:20.045002160+00:00,0,0
2023-11-22T10:50:20.054749850+00:00,0,1
2023-11-22T10:50:20.054750650+00:00,0,0
2023-11-22T10:50:20.094951960+00:00,1,0
2023-11-22T10:50:20.095001980+00:00,0,0
2023-11-22T10:50:20.103376150+00:00,0,1
2023-11-22T10:50:20.103376950+00:00,0,0
2023-11-22T10:50:20.144951780+00:00,1,0
2023-11-22T10:50:20.145001800+00:00,0,0
2023-11-22T10:50:20.152004960+00:00,0,1
2023-11-22T10:50:20.152005760+00:00,0,0
2023-11-22T10:50:20.194951600+00:00,1,0
2023-11-22T10:50:20.195001620+00:00,0,0
2023-11-22T10:50:20.203386030+00:00,0,1
2023-11-22T10:50:20.203386830+00:00,0,0
2023-11-22T10:50:20.244951420+00:00,1,0
2023-11-22T10:50:20.245001440+00:00,0,0
2023-11-22T10:50:20.252014110+00:00,0,1
2023-11-22T10:50:20.252014910+00:00,0,0
2023-11-22T10:50:20.294951240+00:00,1,0
2023-11-22T10:50:20.295001260+00:00,0,0
2023-11-22T10:50:20.302001860+00:00,0,1
2023-11-22T10:50:20.302002660+00:00,0,0
2023-11-22T10:50:20.344951060+00:00,1,0
2023-11-22T10:50:20.345001090+00:00,0,0
2023-11-22T10:50:20.352001160+00:00,0,1
2023-11-22T10:50:20.352001960+00:00,0,0
2023-11-22T10:50:20.394950890+00:00,1,0
2023-11-22T10:50:20.395000910+00:00,0,0
2023-11-22T10:50:20.403377420+00:00,0,1
2023-11-22T10:50:20.403378220+00:00,0,0
2023-11-22T10:50:20.444950710+00:00,1,0
2023-11-22T10:50:20.445000730+00:00,0,0
2023-11-22T10:50:20.452023510+00:00,0,1
2023-11-22T10:50:20.452024310+00:00,0,0
2023-11-22T10:50:20.494950530+00:00,1,0
2023-11-22T10:50:20.495000550+00:00,0,0
2023-11-22T10:50:20.501998550+00:00,0,1
2023-11-22T10:50:20.501999350+00:00,0,0
2023-11-22T10:50:20.544950350+00:00,1,0
2023-11-22T10:50:20.545000370+00:00,0,0
2023-11-22T10:50:20.553369330+00:00,0,1
2023-11-22T10:50:20.553370130+00:00,0,0
2023-11-22T10:50:20.594950170+00:00,1,0
2023-11-22T10:50:20.595000200+00:00,0,0
2023-11-22T10:50:20.601996210+00:00,0,1
2023-11-22T10:50:20.601997010+00:00,0,0
2023-11-22T10:50:20.644949990+00:00,1,0
