Time [s],Channel 0,Channel 1
2023-12-04T10:29:35.312441270+00:00,0,1
2023-12-04T10:29:35.312449690+00:00,0,0
2023-12-04T10:29:35.753059080+00:00,1,0
2023-12-04T10:29:35.753109090+00:00,0,0
2023-12-04T10:29:35.815726630+00:00,0,1
2023-12-04T10:29:35.815727090+00:00,0,0
2023-12-04T10:29:36.253057180+00:00,1,0
2023-12-04T10:29:36.253107200+00:00,0,0
2023-12-04T10:29:36.345010570+00:00,0,1
2023-12-04T10:29:36.345014980+00:00,0,0
2023-12-04T10:29:36.753055290+00:00,1,0
2023-12-04T10:29:36.753105300+00:00,0,0
2023-12-04T10:29:36.812072620+00:00,0,1
2023-12-04T10:29:36.812073070+00:00,0,0
2023-12-04T10:29:37.253053390+00:00,1,0
2023-12-04T10:29:37.253103400+00:00,0,0
2023-12-04T10:29:37.315967340+00:00,0,1
2023-12-04T10:29:37.315967810+00:00,0,0
2023-12-04T10:29:37.753051490+00:00,1,0
2023-12-04T10:29:37.753101510+00:00,0,0
2023-12-04T10:29:37.813842320+00:00,0,1
2023-12-04T10:29:37.813850750+00:00,0,0
2023-12-04T10:29:38.253049600+00:00,1,0
2023-12-04T10:29:38.253099610+00:00,0,0
2023-12-04T10:29:38.350108140+00:00,0,1
2023-12-04T10:29:38.350108610+00:00,0,0
2023-12-04T10:29:38.753047700+00:00,1,0
2023-12-04T10:29:38.753097720+00:00,0,0
2023-12-04T10:29:38.867640110+00:00,0,1
2023-12-04T10:29:38.867640580+00:00,0,0
2023-12-04T10:29:39.253045800+00:00,1,0
2023-12-04T10:29:39.253095820+00:00,0,0
2023-12-04T10:29:39.313783440+00:00,0,1
2023-12-04T10:29:39.313783890+00:00,0,0
2023-12-04T10:29:39.753043900+00:00,1,0
2023-12-04T10:29:39.753093920+00:00,0,0
2023-12-04T10:29:39.814746460+00:00,0,1
2023-12-04T10:29:39.814746920+00:00,0,0
2023-12-04T10:29:40.253042010+00:00,1,0
2023-12-04T10:29:40.253092020+00:00,0,0
2023-12-04T10:29:40.313697830+00:00,0,1
2023-12-04T10:29:40.313698280+00:00,0,0
2023-12-04T10:29:40.753040110+00:00,1,0
2023-12-04T10:29:40.753090120+00:00,0,0
2023-12-04T10:29:40.812498690+00:00,0,1
2023-12-04T10:29:40.812507120+00:00,0,0
2023-12-04T10:29:41.253038210+00:00,1,0
2023-12-04T10:29:41.253088220+00:00,0,0
2023-12-04T10:29:41.327965400+00:00,0,1
2023-12-04T10:29:41.327965850+00:00,0,0
2023-12-04T10:29:41.753036310+00:00,1,0
2023-12-04T10:29:41.753086320+00:00,0,0
2023-12-04T10:29:41.810994740+00:00,0,1
2023-12-04T10:29:41.810995190+00:00,0,0
2023-12-04T10:29:42.253034410+00:00,1,0
2023-12-04T10:29:42.253084420+00:00,0,0
2023-12-04T10:29:42.344844120+00:00,0,1
2023-12-04T10:29:42.344844580+00:00,0,0
2023-12-04T10:29:42.753032510+00:00,1,0
2023-12-04T10:29:42.753082520+00:00,0,0
2023-12-04T10:29:42.815999350+00:00,0,1
2023-12-04T10:29:42.815999810+00:00,0,0
2023-12-04T10:29:43.253030610+00:00,1,0
2023-12-04T10:29:43.253080620+00:00,0,0
2023-12-04T10:29:43.311878680+00:00,0,1
2023-12-04T10:29:43.311879140+00:00,0,0
2023-12-04T10:29:43.753028700+00:00,1,0
2023-12-04T10:29:43.753078720+00:00,0,0
2023-12-04T10:29:43.815620080+00:00,0,1
2023-12-04T10:29:43.815620530+00:00,0,0
2023-12-04T10:29:44.253026800+00:00,1,0
2023-12-04T10:29:44.253076820+00:00,0,0
2023-12-04T10:29:44.317323330+00:00,0,1
2023-12-04T10:29:44.317323800+00:00,0,0
2023-12-04T10:29:44.753024900+00:00,1,0
2023-12-04T10:29:44.753074920+00:00,0,0
2023-12-04T10:29:44.815764510+00:00,0,1
2023-12-04T10:29:44.815764960+00:00,0,0
2023-12-04T10:29:45.253023000+00:00,1,0
2023-12-04T10:29:45.253073010+00:00,0,0
2023-12-04T10:29:45.334378340+00:00,0,1
2023-12-04T10:29:45.334378800+00:00,0,0
2023-12-04T10:29:45.753021100+00:00,1,0
2023-12-04T10:29:45.753071110+00:00,0,0
2023-12-04T10:29:45.814439260+00:00,0,1
2023-12-04T10:29:45.814447830+00:00,0,0
2023-12-04T10:29:46.253019190+00:00,1,0
2023-12-04T10:29:46.253069210+00:00,0,0
2023-12-04T10:29:46.314300570+00:00,0,1
2023-12-04T10:29:46.314301120+00:00,0,0
2023-12-04T10:29:46.753017290+00:00,1,0
2023-12-04T10:29:46.753067310+00:00,0,0
2023-12-04T10:29:46.812492190+00:00,0,1
2023-12-04T10:29:46.812492650+00:00,0,0
2023-12-04T10:29:47.253015390+00:00,1,0
2023-12-04T10:29:47.253065400+00:00,0,0
2023-12-04T10:29:47.314786270+00:00,0,1
2023-12-04T10:29:47.314786730+00:00,0,0
2023-12-04T10:29:47.753013480+00:00,1,0
2023-12-04T10:29:47.753063500+00:00,0,0
2023-12-04T10:29:47.821891830+00:00,0,1
2023-12-04T10:29:47.821892280+00:00,0,0
2023-12-04T10:29:48.253011580+00:00,1,0
2023-12-04T10:29:48.253061590+00:00,0,0
2023-12-04T10:29:48.312059640+00:00,0,1
2023-12-04T10:29:48.312060090+00:00,0,0
2023-12-04T10:29:48.753009670+00:00,1,0
2023-12-04T10:29:48.753059690+00:00,0,0
2023-12-04T10:29:48.843917650+00:00,0,1
2023-12-04T10:29:48.843918100+00:00,0,0
2023-12-04T10:29:49.253007770+00:00,1,0
2023-12-04T10:29:49.253057790+00:00,0,0
2023-12-04T10:29:49.338278360+00:00,0,1
2023-12-04T10:29:49.338278810+00:00,0,0
2023-12-04T10:29:49.753005870+00:00,1,0
2023-12-04T10:29:49.753055880+00:00,0,0
2023-12-04T10:29:49.816042180+00:00,0,1
2023-12-04T10:29:49.816042640+00:00,0,0
2023-12-04T10:29:50.253003960+00:00,1,0
2023-12-04T10:29:50.253053980+00:00,0,0
2023-12-04T10:29:50.312068750+00:00,0,1
2023-12-04T10:29:50.312069200+00:00,0,0
2023-12-04T10:29:50.753002060+00:00,1,0
2023-12-04T10:29:50.753052070+00:00,0,0
2023-12-04T10:29:50.814442710+00:00,0,1
2023-12-04T10:29:50.814443170+00:00,0,0
2023-12-04T10:29:51.253000150+00:00,1,0
2023-12-04T10:29:51.253050160+00:00,0,0
2023-12-04T10:29:51.313764060+00:00,0,1
2023-12-04T10:29:51.313764520+00:00,0,0
2023-12-04T10:29:51.752998240+00:00,1,0
2023-12-04T10:29:51.753048260+00:00,0,0
2023-12-04T10:29:51.823442820+00:00,0,1
2023-12-04T10:29:51.823443270+00:00,0,0
2023-12-04T10:29:52.252996340+00:00,1,0
2023-12-04T10:29:52.253046350+00:00,0,0
2023-12-04T10:29:52.316060400+00:00,0,1
2023-12-04T10:29:52.316060870+00:00,0,0
2023-12-04T10:29:52.752994430+00:00,1,0
2023-12-04T10:29:52.753044450+00:00,0,0
2023-12-04T10:29:52.811971150+00:00,0,1
2023-12-04T10:29:52.811971600+00:00,0,0
2023-12-04T10:29:53.252992530+00:00,1,0
2023-12-04T10:29:53.253042540+00:00,0,0
2023-12-04T10:29:53.316166480+00:00,0,1
2023-12-04T10:29:53.316166940+00:00,0,0
2023-12-04T10:29:53.752990620+00:00,1,0
2023-12-04T10:29:53.753040630+00:00,0,0
2023-12-04T10:29:53.814880650+00:00,0,1
2023-12-04T10:29:53.814881110+00:00,0,0
2023-12-04T10:29:54.252988710+00:00,1,0
2023-12-04T10:29:54.253038730+00:00,0,0
2023-12-04T10:29:54.318517390+00:00,0,1
2023-12-04T10:29:54.318517850+00:00,0,0
2023-12-04T10:29:54.752986810+00:00,1,0
2023-12-04T10:29:54.753036820+00:00,0,0
2023-12-04T10:29:54.815009570+00:00,0,1
2023-12-04T10:29:54.815010030+00:00,0,0
2023-12-04T10:29:55.252984900+00:00,1,0
2023-12-04T10:29:55.253034920+00:00,0,0
2023-12-04T10:29:55.353826140+00:00,0,1
2023-12-04T10:29:55.353826600+00:00,0,0
2023-12-04T10:29:55.752982990+00:00,1,0
2023-12-04T10:29:55.753033010+00:00,0,0
2023-12-04T10:29:55.812591960+00:00,0,1
2023-12-04T10:29:55.812600390+00:00,0,0
2023-12-04T10:29:56.252981090+00:00,1,0
2023-12-04T10:29:56.253031100+00:00,0,0
2023-12-04T10:29:56.314839790+00:00,0,1
2023-12-04T10:29:56.314840250+00:00,0,0
2023-12-04T10:29:56.752979180+00:00,1,0
2023-12-04T10:29:56.753029190+00:00,0,0
2023-12-04T10:29:56.812040310+00:00,0,1
2023-12-04T10:29:56.812040900+00:00,0,0
2023-12-04T10:29:57.252977270+00:00,1,0
2023-12-04T10:29:57.253027290+00:00,0,0
2023-12-04T10:29:57.316229510+00:00,0,1
2023-12-04T10:29:57.316229970+00:00,0,0
2023-12-04T10:29:57.752975360+00:00,1,0
2023-12-04T10:29:57.753025380+00:00,0,0
2023-12-04T10:29:57.815002860+00:00,0,1
2023-12-04T10:29:57.815003310+00:00,0,0
2023-12-04T10:29:58.252973460+00:00,1,0
2023-12-04T10:29:58.253023470+00:00,0,0
2023-12-04T10:29:58.342636200+00:00,0,1
2023-12-04T10:29:58.342636650+00:00,0,0
2023-12-04T10:29:58.752971550+00:00,1,0
2023-12-04T10:29:58.753021560+00:00,0,0
2023-12-04T10:29:58.814925400+00:00,0,1
2023-12-04T10:29:58.814925860+00:00,0,0
2023-12-04T10:29:59.252969640+00:00,1,0
2023-12-04T10:29:59.253019660+00:00,0,0
2023-12-04T10:29:59.315004640+00:00,0,1
2023-12-04T10:29:59.315005090+00:00,0,0
2023-12-04T10:29:59.752967730+00:00,1,0
2023-12-04T10:29:59.753017750+00:00,0,0
2023-12-04T10:29:59.814936590+00:00,0,1
2023-12-04T10:29:59.814937060+00:00,0,0
2023-12-04T10:30:00.252965830+00:00,1,0
2023-12-04T10:30:00.253015840+00:00,0,0
2023-12-04T10:30:00.314463050+00:00,0,1
2023-12-04T10:30:00.314463500+00:00,0,0
2023-12-04T10:30:00.752963920+00:00,1,0
2023-12-04T10:30:00.753013930+00:00,0,0
2023-12-04T10:30:00.823618500+00:00,0,1
2023-12-04T10:30:00.823618960+00:00,0,0
2023-12-04T10:30:01.252962010+00:00,1,0
2023-12-04T10:30:01.253012020+00:00,0,0
2023-12-04T10:30:01.312574320+00:00,0,1
2023-12-04T10:30:01.312574770+00:00,0,0
2023-12-04T10:30:01.752960100+00:00,1,0
2023-12-04T10:30:01.753010110+00:00,0,0
2023-12-04T10:30:01.827059340+00:00,0,1
2023-12-04T10:30:01.827059810+00:00,0,0
2023-12-04T10:30:02.252958190+00:00,1,0
2023-12-04T10:30:02.253008210+00:00,0,0
2023-12-04T10:30:02.313610470+00:00,0,1
2023-12-04T10:30:02.313610920+00:00,0,0
2023-12-04T10:30:02.752956280+00:00,1,0
2023-12-04T10:30:02.753006300+00:00,0,0
2023-12-04T10:30:02.813353800+00:00,0,1
2023-12-04T10:30:02.813354260+00:00,0,0
2023-12-04T10:30:03.252954370+00:00,1,0
2023-12-04T10:30:03.253004390+00:00,0,0
2023-12-04T10:30:03.314522280+00:00,0,1
2023-12-04T10:30:03.314522750+00:00,0,0
2023-12-04T10:30:03.752952460+00:00,1,0
2023-12-04T10:30:03.753002480+00:00,0,0
2023-12-04T10:30:03.816342560+00:00,0,1
2023-12-04T10:30:03.816343010+00:00,0,0
2023-12-04T10:30:04.252950550+00:00,1,0
2023-12-04T10:30:04.253000570+00:00,0,0
2023-12-04T10:30:04.315042050+00:00,0,1
2023-12-04T10:30:04.315042500+00:00,0,0
2023-12-04T10:30:04.752948640+00:00,1,0
2023-12-04T10:30:04.752998660+00:00,0,0
2023-12-04T10:30:04.842695600+00:00,0,1
2023-12-04T10:30:04.842696070+00:00,0,0
2023-12-04T10:30:05.252946730+00:00,1,0
2023-12-04T10:30:05.252996750+00:00,0,0
2023-12-04T10:30:05.314994750+00:00,0,1
2023-12-04T10:30:05.314995210+00:00,0,0
2023-12-04T10:30:05.752944820+00:00,1,0
2023-12-04T10:30:05.752994840+00:00,0,0
2023-12-04T10:30:05.851058140+00:00,0,1
2023-12-04T10:30:05.851058740+00:00,0,0
2023-12-04T10:30:06.252942910+00:00,1,0
2023-12-04T10:30:06.252992930+00:00,0,0
2023-12-04T10:30:06.314970710+00:00,0,1
2023-12-04T10:30:06.314971170+00:00,0,0
2023-12-04T10:30:06.752941000+00:00,1,0
2023-12-04T10:30:06.752991020+00:00,0,0
2023-12-04T10:30:06.814959750+00:00,0,1
2023-12-04T10:30:06.814960210+00:00,0,0
2023-12-04T10:30:07.252939090+00:00,1,0
2023-12-04T10:30:07.252989110+00:00,0,0
2023-12-04T10:30:07.354674900+00:00,0,1
2023-12-04T10:30:07.354675350+00:00,0,0
2023-12-04T10:30:07.752937180+00:00,1,0
2023-12-04T10:30:07.752987190+00:00,0,0
2023-12-04T10:30:07.844118640+00:00,0,1
2023-12-04T10:30:07.844119100+00:00,0,0
2023-12-04T10:30:08.252935270+00:00,1,0
2023-12-04T10:30:08.252985280+00:00,0,0
2023-12-04T10:30:08.312598960+00:00,0,1
2023-12-04T10:30:08.312599410+00:00,0,0
2023-12-04T10:30:08.752933360+00:00,1,0
2023-12-04T10:30:08.752983370+00:00,0,0
2023-12-04T10:30:08.815023520+00:00,0,1
2023-12-04T10:30:08.815023990+00:00,0,0
2023-12-04T10:30:09.252931450+00:00,1,0
2023-12-04T10:30:09.252981460+00:00,0,0
2023-12-04T10:30:09.313927110+00:00,0,1
2023-12-04T10:30:09.313927560+00:00,0,0
2023-12-04T10:30:09.752929540+00:00,1,0
2023-12-04T10:30:09.752979550+00:00,0,0
2023-12-04T10:30:09.815991870+00:00,0,1
2023-12-04T10:30:09.815992320+00:00,0,0
2023-12-04T10:30:10.252927630+00:00,1,0
2023-12-04T10:30:10.252977640+00:00,0,0
2023-12-04T10:30:10.317610390+00:00,0,1
2023-12-04T10:30:10.317610850+00:00,0,0
2023-12-04T10:30:10.752925710+00:00,1,0
2023-12-04T10:30:10.752975730+00:00,0,0
2023-12-04T10:30:10.814561430+00:00,0,1
2023-12-04T10:30:10.814561880+00:00,0,0
2023-12-04T10:30:11.252923800+00:00,1,0
2023-12-04T10:30:11.252973820+00:00,0,0
2023-12-04T10:30:11.312099270+00:00,0,1
2023-12-04T10:30:11.312099720+00:00,0,0
2023-12-04T10:30:11.752921890+00:00,1,0
2023-12-04T10:30:11.752971910+00:00,0,0
2023-12-04T10:30:11.838904810+00:00,0,1
2023-12-04T10:30:11.838905300+00:00,0,0
2023-12-04T10:30:12.252919980+00:00,1,0
2023-12-04T10:30:12.252970000+00:00,0,0
2023-12-04T10:30:12.322877700+00:00,0,1
2023-12-04T10:30:12.322878150+00:00,0,0
2023-12-04T10:30:12.752918070+00:00,1,0
2023-12-04T10:30:12.752968090+00:00,0,0
2023-12-04T10:30:12.812119080+00:00,0,1
2023-12-04T10:30:12.812119540+00:00,0,0
2023-12-04T10:30:13.252916160+00:00,1,0
2023-12-04T10:30:13.252966170+00:00,0,0
2023-12-04T10:30:13.339293580+00:00,0,1
2023-12-04T10:30:13.339294050+00:00,0,0
2023-12-04T10:30:13.752914250+00:00,1,0
2023-12-04T10:30:13.752964260+00:00,0,0
2023-12-04T10:30:13.822641440+00:00,0,1
2023-12-04T10:30:13.822641900+00:00,0,0
2023-12-04T10:30:14.252912340+00:00,1,0
2023-12-04T10:30:14.252962350+00:00,0,0
2023-12-04T10:30:14.313558650+00:00,0,1
2023-12-04T10:30:14.313559100+00:00,0,0
2023-12-04T10:30:14.752910420+00:00,1,0
2023-12-04T10:30:14.752960440+00:00,0,0
2023-12-04T10:30:14.815155850+00:00,0,1
2023-12-04T10:30:14.815156300+00:00,0,0
2023-12-04T10:30:15.252908510+00:00,1,0
2023-12-04T10:30:15.252958530+00:00,0,0
2023-12-04T10:30:15.316387340+00:00,0,1
2023-12-04T10:30:15.316387810+00:00,0,0
2023-12-04T10:30:15.752906600+00:00,1,0
2023-12-04T10:30:15.752956610+00:00,0,0
2023-12-04T10:30:15.817689300+00:00,0,1
2023-12-04T10:30:15.817689750+00:00,0,0
2023-12-04T10:30:16.252904690+00:00,1,0
2023-12-04T10:30:16.252954700+00:00,0,0
2023-12-04T10:30:16.315109290+00:00,0,1
2023-12-04T10:30:16.315109740+00:00,0,0
2023-12-04T10:30:16.752902780+00:00,1,0
2023-12-04T10:30:16.752952790+00:00,0,0
2023-12-04T10:30:16.815170760+00:00,0,1
2023-12-04T10:30:16.815171210+00:00,0,0
2023-12-04T10:30:17.252900860+00:00,1,0
2023-12-04T10:30:17.252950880+00:00,0,0
2023-12-04T10:30:17.312772940+00:00,0,1
2023-12-04T10:30:17.312781370+00:00,0,0
2023-12-04T10:30:17.752898950+00:00,1,0
2023-12-04T10:30:17.752948970+00:00,0,0
2023-12-04T10:30:17.814865710+00:00,0,1
2023-12-04T10:30:17.814866170+00:00,0,0
2023-12-04T10:30:18.252897040+00:00,1,0
2023-12-04T10:30:18.252947050+00:00,0,0
2023-12-04T10:30:18.312682190+00:00,0,1
2023-12-04T10:30:18.312682650+00:00,0,0
2023-12-04T10:30:18.752895130+00:00,1,0
2023-12-04T10:30:18.752945140+00:00,0,0
2023-12-04T10:30:18.839981280+00:00,0,1
2023-12-04T10:30:18.839981740+00:00,0,0
2023-12-04T10:30:19.252893210+00:00,1,0
2023-12-04T10:30:19.252943230+00:00,0,0
2023-12-04T10:30:19.316261670+00:00,0,1
2023-12-04T10:30:19.316262120+00:00,0,0
2023-12-04T10:30:19.752891300+00:00,1,0
2023-12-04T10:30:19.752941320+00:00,0,0
2023-12-04T10:30:19.812200100+00:00,0,1
2023-12-04T10:30:19.812200550+00:00,0,0
2023-12-04T10:30:20.252889390+00:00,1,0
2023-12-04T10:30:20.252939400+00:00,0,0
2023-12-04T10:30:20.352046360+00:00,0,1
2023-12-04T10:30:20.352054790+00:00,0,0
2023-12-04T10:30:20.752887470+00:00,1,0
2023-12-04T10:30:20.752937490+00:00,0,0
2023-12-04T10:30:20.815299380+00:00,0,1
2023-12-04T10:30:20.815299840+00:00,0,0
2023-12-04T10:30:21.252885560+00:00,1,0
2023-12-04T10:30:21.252935580+00:00,0,0
2023-12-04T10:30:21.313460150+00:00,0,1
2023-12-04T10:30:21.313460610+00:00,0,0
2023-12-04T10:30:21.752883650+00:00,1,0
2023-12-04T10:30:21.752933660+00:00,0,0
2023-12-04T10:30:21.818321500+00:00,0,1
2023-12-04T10:30:21.818321960+00:00,0,0
2023-12-04T10:30:22.252881740+00:00,1,0
2023-12-04T10:30:22.252931750+00:00,0,0
2023-12-04T10:30:22.314684540+00:00,0,1
2023-12-04T10:30:22.314684990+00:00,0,0
2023-12-04T10:30:22.752879820+00:00,1,0
2023-12-04T10:30:22.752929840+00:00,0,0
2023-12-04T10:30:22.823597400+00:00,0,1
2023-12-04T10:30:22.823597860+00:00,0,0
2023-12-04T10:30:23.252877910+00:00,1,0
2023-12-04T10:30:23.252927920+00:00,0,0
2023-12-04T10:30:23.315209800+00:00,0,1
2023-12-04T10:30:23.315210250+00:00,0,0
2023-12-04T10:30:23.752875990+00:00,1,0
2023-12-04T10:30:23.752926010+00:00,0,0
2023-12-04T10:30:23.813498110+00:00,0,1
2023-12-04T10:30:23.813498560+00:00,0,0
2023-12-04T10:30:24.252874080+00:00,1,0
2023-12-04T10:30:24.252924100+00:00,0,0
2023-12-04T10:30:24.312830980+00:00,0,1
2023-12-04T10:30:24.312839410+00:00,0,0
2023-12-04T10:30:24.752872170+00:00,1,0
2023-12-04T10:30:24.752922180+00:00,0,0
2023-12-04T10:30:24.811613520+00:00,0,1
2023-12-04T10:30:24.811613970+00:00,0,0
2023-12-04T10:30:25.252870250+00:00,1,0
2023-12-04T10:30:25.252920270+00:00,0,0
2023-12-04T10:30:25.321489160+00:00,0,1
2023-12-04T10:30:25.321489610+00:00,0,0
2023-12-04T10:30:25.752868340+00:00,1,0
2023-12-04T10:30:25.752918350+00:00,0,0
2023-12-04T10:30:25.840043700+00:00,0,1
2023-12-04T10:30:25.840044160+00:00,0,0
2023-12-04T10:30:26.252866430+00:00,1,0
2023-12-04T10:30:26.252916440+00:00,0,0
2023-12-04T10:30:26.315244770+00:00,0,1
2023-12-04T10:30:26.315245240+00:00,0,0
2023-12-04T10:30:26.752864510+00:00,1,0
2023-12-04T10:30:26.752914530+00:00,0,0
2023-12-04T10:30:26.838372560+00:00,0,1
2023-12-04T10:30:26.838373020+00:00,0,0
2023-12-04T10:30:27.252862600+00:00,1,0
2023-12-04T10:30:27.252912610+00:00,0,0
2023-12-04T10:30:27.312397940+00:00,0,1
2023-12-04T10:30:27.312398390+00:00,0,0
2023-12-04T10:30:27.752860680+00:00,1,0
2023-12-04T10:30:27.752910700+00:00,0,0
2023-12-04T10:30:27.816455530+00:00,0,1
2023-12-04T10:30:27.816455990+00:00,0,0
2023-12-04T10:30:28.252858770+00:00,1,0
2023-12-04T10:30:28.252908780+00:00,0,0
2023-12-04T10:30:28.349956800+00:00,0,1
2023-12-04T10:30:28.349957250+00:00,0,0
2023-12-04T10:30:28.752856850+00:00,1,0
2023-12-04T10:30:28.752906870+00:00,0,0
2023-12-04T10:30:28.815921560+00:00,0,1
2023-12-04T10:30:28.815922020+00:00,0,0
2023-12-04T10:30:29.252854940+00:00,1,0
2023-12-04T10:30:29.252904950+00:00,0,0
2023-12-04T10:30:29.317139210+00:00,0,1
2023-12-04T10:30:29.317139660+00:00,0,0
2023-12-04T10:30:29.752853030+00:00,1,0
2023-12-04T10:30:29.752903040+00:00,0,0
2023-12-04T10:30:29.816180000+00:00,0,1
2023-12-04T10:30:29.816180450+00:00,0,0
2023-12-04T10:30:30.252851110+00:00,1,0
2023-12-04T10:30:30.252901130+00:00,0,0
2023-12-04T10:30:30.315248480+00:00,0,1
2023-12-04T10:30:30.315248940+00:00,0,0
2023-12-04T10:30:30.752849200+00:00,1,0
2023-12-04T10:30:30.752899210+00:00,0,0
2023-12-04T10:30:30.812299500+00:00,0,1
2023-12-04T10:30:30.812299960+00:00,0,0
2023-12-04T10:30:31.252847280+00:00,1,0
2023-12-04T10:30:31.252897300+00:00,0,0
2023-12-04T10:30:31.339446140+00:00,0,1
2023-12-04T10:30:31.339446610+00:00,0,0
2023-12-04T10:30:31.752845370+00:00,1,0
2023-12-04T10:30:31.752895380+00:00,0,0
2023-12-04T10:30:31.813019110+00:00,0,1
2023-12-04T10:30:31.813019570+00:00,0,0
2023-12-04T10:30:32.252843450+00:00,1,0
2023-12-04T10:30:32.252893470+00:00,0,0
2023-12-04T10:30:32.346836310+00:00,0,1
2023-12-04T10:30:32.346836770+00:00,0,0
2023-12-04T10:30:32.752841540+00:00,1,0
2023-12-04T10:30:32.752891550+00:00,0,0
2023-12-04T10:30:32.813676460+00:00,0,1
2023-12-04T10:30:32.813676920+00:00,0,0
2023-12-04T10:30:33.252839620+00:00,1,0
2023-12-04T10:30:33.252889640+00:00,0,0
2023-12-04T10:30:33.314018900+00:00,0,1
2023-12-04T10:30:33.314019370+00:00,0,0
2023-12-04T10:30:33.752837710+00:00,1,0
2023-12-04T10:30:33.752887720+00:00,0,0
2023-12-04T10:30:33.814116960+00:00,0,1
2023-12-04T10:30:33.814117410+00:00,0,0
2023-12-04T10:30:34.252835790+00:00,1,0
2023-12-04T10:30:34.252885810+00:00,0,0
2023-12-04T10:30:34.312394290+00:00,0,1
2023-12-04T10:30:34.312394740+00:00,0,0
2023-12-04T10:30:34.752833880+00:00,1,0
2023-12-04T10:30:34.752883890+00:00,0,0
2023-12-04T10:30:34.825981460+00:00,0,1
2023-12-04T10:30:34.825981910+00:00,0,0
2023-12-04T10:30:35.252831960+00:00,1,0
2023-12-04T10:30:35.252881980+00:00,0,0
2023-12-04T10:30:35.312821470+00:00,0,1
2023-12-04T10:30:35.312821920+00:00,0,0
2023-12-04T10:30:35.752830040+00:00,1,0
2023-12-04T10:30:35.752880060+00:00,0,0
2023-12-04T10:30:35.888119740+00:00,0,1
2023-12-04T10:30:35.888120190+00:00,0,0
2023-12-04T10:30:36.252828130+00:00,1,0
2023-12-04T10:30:36.252878140+00:00,0,0
2023-12-04T10:30:36.314287820+00:00,0,1
2023-12-04T10:30:36.314288270+00:00,0,0
2023-12-04T10:30:36.752826210+00:00,1,0
2023-12-04T10:30:36.752876230+00:00,0,0
2023-12-04T10:30:36.815003880+00:00,0,1
2023-12-04T10:30:36.815004340+00:00,0,0
2023-12-04T10:30:37.252824300+00:00,1,0
2023-12-04T10:30:37.252874310+00:00,0,0
2023-12-04T10:30:37.312853260+00:00,0,1
2023-12-04T10:30:37.312853720+00:00,0,0
2023-12-04T10:30:37.752822380+00:00,1,0
2023-12-04T10:30:37.752872400+00:00,0,0
2023-12-04T10:30:37.815400620+00:00,0,1
2023-12-04T10:30:37.815401090+00:00,0,0
2023-12-04T10:30:38.252820460+00:00,1,0
2023-12-04T10:30:38.252870480+00:00,0,0
2023-12-04T10:30:38.312352720+00:00,0,1
2023-12-04T10:30:38.312353170+00:00,0,0
2023-12-04T10:30:38.752818550+00:00,1,0
2023-12-04T10:30:38.752868560+00:00,0,0
2023-12-04T10:30:38.812902510+00:00,0,1
2023-12-04T10:30:38.812902960+00:00,0,0
2023-12-04T10:30:39.252816630+00:00,1,0
2023-12-04T10:30:39.252866650+00:00,0,0
2023-12-04T10:30:39.346910390+00:00,0,1
2023-12-04T10:30:39.346910840+00:00,0,0
2023-12-04T10:30:39.752814720+00:00,1,0
2023-12-04T10:30:39.752864730+00:00,0,0
2023-12-04T10:30:39.813750770+00:00,0,1
2023-12-04T10:30:39.813751220+00:00,0,0
2023-12-04T10:30:40.252812800+00:00,1,0
