Time [s],Channel 0,Channel 1
2023-12-04T10:40:42.932686730+00:00,0,0
2023-12-04T10:40:43.048876400+00:00,0,1
2023-12-04T10:40:43.048876870+00:00,0,0
2023-12-04T10:40:43.182635750+00:00,1,0
2023-12-04T10:40:43.182685760+00:00,0,0
2023-12-04T10:40:43.293897220+00:00,0,1
2023-12-04T10:40:43.293897690+00:00,0,0
2023-12-04T10:40:43.432634780+00:00,1,0
2023-12-04T10:40:43.432684800+00:00,0,0
2023-12-04T10:40:43.588263110+00:00,0,1
2023-12-04T10:40:43.588271540+00:00,0,0
2023-12-04T10:40:43.682633820+00:00,1,0
2023-12-04T10:40:43.682683840+00:00,0,0
2023-12-04T10:40:43.792384800+00:00,0,1
2023-12-04T10:40:43.792385270+00:00,0,0
2023-12-04T10:40:43.932632860+00:00,1,0
2023-12-04T10:40:43.932682880+00:00,0,0
2023-12-04T10:40:44.043753850+00:00,0,1
2023-12-04T10:40:44.043754320+00:00,0,0
2023-12-04T10:40:44.182631900+00:00,1,0
2023-12-04T10:40:44.182681920+00:00,0,0
2023-12-04T10:40:44.337495630+00:00,0,1
2023-12-04T10:40:44.337496100+00:00,0,0
2023-12-04T10:40:44.432630940+00:00,1,0
2023-12-04T10:40:44.432680950+00:00,0,0
2023-12-04T10:40:44.542544720+00:00,0,1
2023-12-04T10:40:44.542545180+00:00,0,0
2023-12-04T10:40:44.682629970+00:00,1,0
2023-12-04T10:40:44.682679990+00:00,0,0
2023-12-04T10:40:44.794482260+00:00,0,1
2023-12-04T10:40:44.794490690+00:00,0,0
2023-12-04T10:40:44.932629010+00:00,1,0
2023-12-04T10:40:44.932679030+00:00,0,0
2023-12-04T10:40:45.067474290+00:00,0,1
2023-12-04T10:40:45.067474740+00:00,0,0
2023-12-04T10:40:45.182628050+00:00,1,0
2023-12-04T10:40:45.182678070+00:00,0,0
2023-12-04T10:40:45.293759400+00:00,0,1
2023-12-04T10:40:45.293759870+00:00,0,0
2023-12-04T10:40:45.432627090+00:00,1,0
2023-12-04T10:40:45.432677100+00:00,0,0
2023-12-04T10:40:45.586638160+00:00,0,1
2023-12-04T10:40:45.586638610+00:00,0,0
2023-12-04T10:40:45.682626120+00:00,1,0
2023-12-04T10:40:45.682676140+00:00,0,0
2023-12-04T10:40:45.792467140+00:00,0,1
2023-12-04T10:40:45.792467610+00:00,0,0
2023-12-04T10:40:45.932625160+00:00,1,0
2023-12-04T10:40:45.932675180+00:00,0,0
2023-12-04T10:40:46.048914430+00:00,0,1
2023-12-04T10:40:46.048914900+00:00,0,0
2023-12-04T10:40:46.182624200+00:00,1,0
2023-12-04T10:40:46.182674220+00:00,0,0
2023-12-04T10:40:46.289754440+00:00,0,1
2023-12-04T10:40:46.289754900+00:00,0,0
2023-12-04T10:40:46.432623240+00:00,1,0
2023-12-04T10:40:46.432673250+00:00,0,0
2023-12-04T10:40:46.560715890+00:00,0,1
2023-12-04T10:40:46.560716350+00:00,0,0
2023-12-04T10:40:46.682622270+00:00,1,0
2023-12-04T10:40:46.682672290+00:00,0,0
2023-12-04T10:40:46.795407330+00:00,0,1
2023-12-04T10:40:46.795407780+00:00,0,0
2023-12-04T10:40:46.932621310+00:00,1,0
2023-12-04T10:40:46.932671330+00:00,0,0
2023-12-04T10:40:47.043652230+00:00,0,1
2023-12-04T10:40:47.043652700+00:00,0,0
2023-12-04T10:40:47.182620350+00:00,1,0
2023-12-04T10:40:47.182670370+00:00,0,0
2023-12-04T10:40:47.323789070+00:00,0,1
2023-12-04T10:40:47.323789540+00:00,0,0
2023-12-04T10:40:47.432619390+00:00,1,0
2023-12-04T10:40:47.432669400+00:00,0,0
2023-12-04T10:40:47.577201610+00:00,0,1
2023-12-04T10:40:47.577202060+00:00,0,0
2023-12-04T10:40:47.682618420+00:00,1,0
2023-12-04T10:40:47.682668440+00:00,0,0
2023-12-04T10:40:47.825318580+00:00,0,1
2023-12-04T10:40:47.825327010+00:00,0,0
2023-12-04T10:40:47.932617460+00:00,1,0
2023-12-04T10:40:47.932667480+00:00,0,0
2023-12-04T10:40:48.042314470+00:00,0,1
2023-12-04T10:40:48.042314930+00:00,0,0
2023-12-04T10:40:48.182616500+00:00,1,0
2023-12-04T10:40:48.182666510+00:00,0,0
2023-12-04T10:40:48.291870420+00:00,0,1
2023-12-04T10:40:48.291870870+00:00,0,0
2023-12-04T10:40:48.432615530+00:00,1,0
2023-12-04T10:40:48.432665550+00:00,0,0
2023-12-04T10:40:48.549142670+00:00,0,1
2023-12-04T10:40:48.549143130+00:00,0,0
2023-12-04T10:40:48.682614570+00:00,1,0
2023-12-04T10:40:48.682664590+00:00,0,0
2023-12-04T10:40:48.805041590+00:00,0,1
2023-12-04T10:40:48.805042050+00:00,0,0
2023-12-04T10:40:48.932613610+00:00,1,0
2023-12-04T10:40:48.932663630+00:00,0,0
2023-12-04T10:40:49.102046130+00:00,0,1
2023-12-04T10:40:49.102046600+00:00,0,0
2023-12-04T10:40:49.182612650+00:00,1,0
2023-12-04T10:40:49.182662660+00:00,0,0
2023-12-04T10:40:49.295674500+00:00,0,1
2023-12-04T10:40:49.295678910+00:00,0,0
2023-12-04T10:40:49.432611680+00:00,1,0
2023-12-04T10:40:49.432661700+00:00,0,0
2023-12-04T10:40:49.556437570+00:00,0,1
2023-12-04T10:40:49.556438020+00:00,0,0
2023-12-04T10:40:49.682610720+00:00,1,0
2023-12-04T10:40:49.682660740+00:00,0,0
2023-12-04T10:40:49.795692620+00:00,0,1
2023-12-04T10:40:49.795697040+00:00,0,0
2023-12-04T10:40:49.932609760+00:00,1,0
2023-12-04T10:40:49.932659770+00:00,0,0
2023-12-04T10:40:50.055076220+00:00,0,1
2023-12-04T10:40:50.055076670+00:00,0,0
2023-12-04T10:40:50.182608790+00:00,1,0
2023-12-04T10:40:50.182658810+00:00,0,0
2023-12-04T10:40:50.305405100+00:00,0,1
2023-12-04T10:40:50.305413530+00:00,0,0
2023-12-04T10:40:50.432607830+00:00,1,0
2023-12-04T10:40:50.432657850+00:00,0,0
2023-12-04T10:40:50.543915420+00:00,0,1
2023-12-04T10:40:50.543915890+00:00,0,0
2023-12-04T10:40:50.682606870+00:00,1,0
2023-12-04T10:40:50.682656880+00:00,0,0
2023-12-04T10:40:50.799782530+00:00,0,1
2023-12-04T10:40:50.799782980+00:00,0,0
2023-12-04T10:40:50.932605900+00:00,1,0
2023-12-04T10:40:50.932655920+00:00,0,0
2023-12-04T10:40:51.045090430+00:00,0,1
2023-12-04T10:40:51.045090880+00:00,0,0
2023-12-04T10:40:51.182604940+00:00,1,0
2023-12-04T10:40:51.182654960+00:00,0,0
2023-12-04T10:40:51.298310040+00:00,0,1
2023-12-04T10:40:51.298310490+00:00,0,0
2023-12-04T10:40:51.432603980+00:00,1,0
2023-12-04T10:40:51.432653990+00:00,0,0
2023-12-04T10:40:51.542922130+00:00,0,1
2023-12-04T10:40:51.542922580+00:00,0,0
2023-12-04T10:40:51.682603010+00:00,1,0
2023-12-04T10:40:51.682653030+00:00,0,0
2023-12-04T10:40:51.790633830+00:00,0,1
2023-12-04T10:40:51.790634300+00:00,0,0
2023-12-04T10:40:51.932602050+00:00,1,0
2023-12-04T10:40:51.932652070+00:00,0,0
2023-12-04T10:40:52.043055380+00:00,0,1
2023-12-04T10:40:52.043055840+00:00,0,0
2023-12-04T10:40:52.182601090+00:00,1,0
2023-12-04T10:40:52.182651110+00:00,0,0
2023-12-04T10:40:52.289638220+00:00,0,1
2023-12-04T10:40:52.289638690+00:00,0,0
2023-12-04T10:40:52.432600130+00:00,1,0
2023-12-04T10:40:52.432650140+00:00,0,0
2023-12-04T10:40:52.553003230+00:00,0,1
2023-12-04T10:40:52.553003700+00:00,0,0
2023-12-04T10:40:52.682599160+00:00,1,0
2023-12-04T10:40:52.682649180+00:00,0,0
2023-12-04T10:40:52.828960550+00:00,0,1
2023-12-04T10:40:52.828961000+00:00,0,0
2023-12-04T10:40:52.932598200+00:00,1,0
2023-12-04T10:40:52.932648220+00:00,0,0
2023-12-04T10:40:53.081262160+00:00,0,1
2023-12-04T10:40:53.081262610+00:00,0,0
2023-12-04T10:40:53.182597240+00:00,1,0
2023-12-04T10:40:53.182647250+00:00,0,0
2023-12-04T10:40:53.291979670+00:00,0,1
2023-12-04T10:40:53.291980140+00:00,0,0
2023-12-04T10:40:53.432596270+00:00,1,0
2023-12-04T10:40:53.432646290+00:00,0,0
2023-12-04T10:40:53.555433220+00:00,0,1
2023-12-04T10:40:53.555441640+00:00,0,0
2023-12-04T10:40:53.682595310+00:00,1,0
2023-12-04T10:40:53.682645330+00:00,0,0
2023-12-04T10:40:53.794234190+00:00,0,1
2023-12-04T10:40:53.794234650+00:00,0,0
2023-12-04T10:40:53.932594350+00:00,1,0
2023-12-04T10:40:53.932644360+00:00,0,0
2023-12-04T10:40:54.081179590+00:00,0,1
2023-12-04T10:40:54.081180050+00:00,0,0
2023-12-04T10:40:54.182593380+00:00,1,0
2023-12-04T10:40:54.182643400+00:00,0,0
2023-12-04T10:40:54.341491880+00:00,0,1
2023-12-04T10:40:54.341492350+00:00,0,0
2023-12-04T10:40:54.432592420+00:00,1,0
2023-12-04T10:40:54.432642440+00:00,0,0
2023-12-04T10:40:54.539530310+00:00,0,1
2023-12-04T10:40:54.539530770+00:00,0,0
2023-12-04T10:40:54.682591460+00:00,1,0
2023-12-04T10:40:54.682641470+00:00,0,0
2023-12-04T10:40:54.808954840+00:00,0,1
2023-12-04T10:40:54.808955290+00:00,0,0
2023-12-04T10:40:54.932590490+00:00,1,0
2023-12-04T10:40:54.932640510+00:00,0,0
2023-12-04T10:40:55.049533280+00:00,0,1
2023-12-04T10:40:55.049533740+00:00,0,0
2023-12-04T10:40:55.182589530+00:00,1,0
2023-12-04T10:40:55.182639550+00:00,0,0
2023-12-04T10:40:55.300706590+00:00,0,1
2023-12-04T10:40:55.300707040+00:00,0,0
2023-12-04T10:40:55.432588570+00:00,1,0
2023-12-04T10:40:55.432638580+00:00,0,0
2023-12-04T10:40:55.565196850+00:00,0,1
2023-12-04T10:40:55.565197310+00:00,0,0
2023-12-04T10:40:55.682587600+00:00,1,0
2023-12-04T10:40:55.682637620+00:00,0,0
2023-12-04T10:40:55.824256950+00:00,0,1
2023-12-04T10:40:55.824257400+00:00,0,0
2023-12-04T10:40:55.932586640+00:00,1,0
2023-12-04T10:40:55.932636660+00:00,0,0
2023-12-04T10:40:56.046432220+00:00,0,1
2023-12-04T10:40:56.046440650+00:00,0,0
2023-12-04T10:40:56.182585670+00:00,1,0
2023-12-04T10:40:56.182635690+00:00,0,0
2023-12-04T10:40:56.297575850+00:00,0,1
2023-12-04T10:40:56.297576310+00:00,0,0
2023-12-04T10:40:56.432584710+00:00,1,0
2023-12-04T10:40:56.432634730+00:00,0,0
2023-12-04T10:40:56.546417230+00:00,0,1
2023-12-04T10:40:56.546425660+00:00,0,0
2023-12-04T10:40:56.682583750+00:00,1,0
2023-12-04T10:40:56.682633760+00:00,0,0
2023-12-04T10:40:56.859145570+00:00,0,1
2023-12-04T10:40:56.859146040+00:00,0,0
2023-12-04T10:40:56.932582780+00:00,1,0
2023-12-04T10:40:56.932632800+00:00,0,0
2023-12-04T10:40:57.046508110+00:00,0,1
2023-12-04T10:40:57.046516540+00:00,0,0
2023-12-04T10:40:57.182581820+00:00,1,0
2023-12-04T10:40:57.182631840+00:00,0,0
2023-12-04T10:40:57.299546300+00:00,0,1
2023-12-04T10:40:57.299546750+00:00,0,0
2023-12-04T10:40:57.432580860+00:00,1,0
2023-12-04T10:40:57.432630870+00:00,0,0
2023-12-04T10:40:57.577054450+00:00,0,1
2023-12-04T10:40:57.577062880+00:00,0,0
2023-12-04T10:40:57.682579890+00:00,1,0
2023-12-04T10:40:57.682629910+00:00,0,0
2023-12-04T10:40:57.792958570+00:00,0,1
2023-12-04T10:40:57.792959030+00:00,0,0
2023-12-04T10:40:57.932578930+00:00,1,0
2023-12-04T10:40:57.932628950+00:00,0,0
2023-12-04T10:40:58.049017720+00:00,0,1
2023-12-04T10:40:58.049018180+00:00,0,0
2023-12-04T10:40:58.182577970+00:00,1,0
2023-12-04T10:40:58.182627980+00:00,0,0
2023-12-04T10:40:58.296034700+00:00,0,1
2023-12-04T10:40:58.296043130+00:00,0,0
2023-12-04T10:40:58.432577000+00:00,1,0
2023-12-04T10:40:58.432627020+00:00,0,0
2023-12-04T10:40:58.549031480+00:00,0,1
2023-12-04T10:40:58.549031940+00:00,0,0
2023-12-04T10:40:58.682576040+00:00,1,0
2023-12-04T10:40:58.682626060+00:00,0,0
2023-12-04T10:40:58.829445060+00:00,0,1
2023-12-04T10:40:58.829445530+00:00,0,0
2023-12-04T10:40:58.932575070+00:00,1,0
2023-12-04T10:40:58.932625090+00:00,0,0
2023-12-04T10:40:59.047735420+00:00,0,1
2023-12-04T10:40:59.047735890+00:00,0,0
2023-12-04T10:40:59.182574110+00:00,1,0
2023-12-04T10:40:59.182624130+00:00,0,0
2023-12-04T10:40:59.307233290+00:00,0,1
2023-12-04T10:40:59.307262700+00:00,0,0
2023-12-04T10:40:59.432573150+00:00,1,0
2023-12-04T10:40:59.432623160+00:00,0,0
2023-12-04T10:40:59.576336950+00:00,0,1
2023-12-04T10:40:59.576337400+00:00,0,0
2023-12-04T10:40:59.682572180+00:00,1,0
2023-12-04T10:40:59.682622200+00:00,0,0
2023-12-04T10:40:59.800591400+00:00,0,1
2023-12-04T10:40:59.800591870+00:00,0,0
2023-12-04T10:40:59.932571220+00:00,1,0
2023-12-04T10:40:59.932621240+00:00,0,0
2023-12-04T10:41:00.048342800+00:00,0,1
2023-12-04T10:41:00.048343250+00:00,0,0
2023-12-04T10:41:00.182570260+00:00,1,0
2023-12-04T10:41:00.182620270+00:00,0,0
2023-12-04T10:41:00.292982660+00:00,0,1
2023-12-04T10:41:00.292983110+00:00,0,0
2023-12-04T10:41:00.432569290+00:00,1,0
2023-12-04T10:41:00.432619310+00:00,0,0
2023-12-04T10:41:00.543522530+00:00,0,1
2023-12-04T10:41:00.543523000+00:00,0,0
2023-12-04T10:41:00.682568330+00:00,1,0
2023-12-04T10:41:00.682618350+00:00,0,0
2023-12-04T10:41:00.814275000+00:00,0,1
2023-12-04T10:41:00.814275450+00:00,0,0
2023-12-04T10:41:00.932567360+00:00,1,0
2023-12-04T10:41:00.932617380+00:00,0,0
2023-12-04T10:41:01.044292390+00:00,0,1
2023-12-04T10:41:01.044292850+00:00,0,0
2023-12-04T10:41:01.182566400+00:00,1,0
2023-12-04T10:41:01.182616420+00:00,0,0
2023-12-04T10:41:01.289956020+00:00,0,1
2023-12-04T10:41:01.289956470+00:00,0,0
2023-12-04T10:41:01.432565440+00:00,1,0
2023-12-04T10:41:01.432615450+00:00,0,0
2023-12-04T10:41:01.578236170+00:00,0,1
2023-12-04T10:41:01.578240590+00:00,0,0
2023-12-04T10:41:01.682564470+00:00,1,0
2023-12-04T10:41:01.682614490+00:00,0,0
2023-12-04T10:41:01.790733330+00:00,0,1
2023-12-04T10:41:01.790733800+00:00,0,0
2023-12-04T10:41:01.932563510+00:00,1,0
2023-12-04T10:41:01.932613530+00:00,0,0
2023-12-04T10:41:02.090581090+00:00,0,1
2023-12-04T10:41:02.090581560+00:00,0,0
2023-12-04T10:41:02.182562550+00:00,1,0
2023-12-04T10:41:02.182612560+00:00,0,0
2023-12-04T10:41:02.293241250+00:00,0,1
2023-12-04T10:41:02.293241720+00:00,0,0
2023-12-04T10:41:02.432561580+00:00,1,0
2023-12-04T10:41:02.432611600+00:00,0,0
2023-12-04T10:41:02.545247190+00:00,0,1
2023-12-04T10:41:02.545255620+00:00,0,0
2023-12-04T10:41:02.682560620+00:00,1,0
2023-12-04T10:41:02.682610630+00:00,0,0
2023-12-04T10:41:02.871350790+00:00,0,1
2023-12-04T10:41:02.871351250+00:00,0,0
2023-12-04T10:41:02.932559650+00:00,1,0
2023-12-04T10:41:02.932609670+00:00,0,0
2023-12-04T10:41:03.045855790+00:00,0,1
2023-12-04T10:41:03.045856240+00:00,0,0
2023-12-04T10:41:03.182558690+00:00,1,0
2023-12-04T10:41:03.182608710+00:00,0,0
2023-12-04T10:41:03.361192300+00:00,0,1
2023-12-04T10:41:03.361192750+00:00,0,0
2023-12-04T10:41:03.432557720+00:00,1,0
2023-12-04T10:41:03.432607740+00:00,0,0
2023-12-04T10:41:03.539562910+00:00,0,1
2023-12-04T10:41:03.539563370+00:00,0,0
2023-12-04T10:41:03.682556760+00:00,1,0
2023-12-04T10:41:03.682606780+00:00,0,0
2023-12-04T10:41:03.797643430+00:00,0,1
2023-12-04T10:41:03.797643890+00:00,0,0
2023-12-04T10:41:03.932555800+00:00,1,0
2023-12-04T10:41:03.932605810+00:00,0,0
2023-12-04T10:41:04.050254640+00:00,0,1
2023-12-04T10:41:04.050255100+00:00,0,0
2023-12-04T10:41:04.182554830+00:00,1,0
2023-12-04T10:41:04.182604850+00:00,0,0
2023-12-04T10:41:04.299744760+00:00,0,1
2023-12-04T10:41:04.299745220+00:00,0,0
2023-12-04T10:41:04.432553870+00:00,1,0
2023-12-04T10:41:04.432603880+00:00,0,0
2023-12-04T10:41:04.569633070+00:00,0,1
2023-12-04T10:41:04.569633520+00:00,0,0
2023-12-04T10:41:04.682552900+00:00,1,0
2023-12-04T10:41:04.682602920+00:00,0,0
2023-12-04T10:41:04.797750320+00:00,0,1
2023-12-04T10:41:04.797750790+00:00,0,0
2023-12-04T10:41:04.932551940+00:00,1,0
2023-12-04T10:41:04.932601950+00:00,0,0
2023-12-04T10:41:05.050635530+00:00,0,1
2023-12-04T10:41:05.050636000+00:00,0,0
2023-12-04T10:41:05.182550970+00:00,1,0
2023-12-04T10:41:05.182600990+00:00,0,0
2023-12-04T10:41:05.295195800+00:00,0,1
2023-12-04T10:41:05.295204220+00:00,0,0
2023-12-04T10:41:05.432550010+00:00,1,0
2023-12-04T10:41:05.432600030+00:00,0,0
2023-12-04T10:41:05.545178840+00:00,0,1
2023-12-04T10:41:05.545179290+00:00,0,0
2023-12-04T10:41:05.682549040+00:00,1,0
2023-12-04T10:41:05.682599060+00:00,0,0
2023-12-04T10:41:05.808550700+00:00,0,1
2023-12-04T10:41:05.808551170+00:00,0,0
2023-12-04T10:41:05.932548080+00:00,1,0
2023-12-04T10:41:05.932598100+00:00,0,0
2023-12-04T10:41:06.047245310+00:00,0,1
2023-12-04T10:41:06.047245760+00:00,0,0
2023-12-04T10:41:06.182547120+00:00,1,0
2023-12-04T10:41:06.182597130+00:00,0,0
2023-12-04T10:41:06.290755540+00:00,0,1
2023-12-04T10:41:06.290756000+00:00,0,0
2023-12-04T10:41:06.432546150+00:00,1,0
2023-12-04T10:41:06.432596170+00:00,0,0
2023-12-04T10:41:06.544299270+00:00,0,1
2023-12-04T10:41:06.544299730+00:00,0,0
2023-12-04T10:41:06.682545190+00:00,1,0
2023-12-04T10:41:06.682595200+00:00,0,0
2023-12-04T10:41:06.857023710+00:00,0,1
2023-12-04T10:41:06.857024170+00:00,0,0
2023-12-04T10:41:06.932544220+00:00,1,0
2023-12-04T10:41:06.932594240+00:00,0,0
2023-12-04T10:41:07.042227290+00:00,0,1
2023-12-04T10:41:07.042227750+00:00,0,0
2023-12-04T10:41:07.182543260+00:00,1,0
