Time [s],Channel 0,Channel 1
2024-02-06T03:28:00.262852720+00:00,1,0
2024-02-06T03:28:00.262902720+00:00,0,0
2024-02-06T03:28:00.300987900+00:00,0,1
2024-02-06T03:28:00.300988980+00:00,0,0
2024-02-06T03:28:00.472852040+00:00,1,0
2024-02-06T03:28:00.472902040+00:00,0,0
2024-02-06T03:28:00.500990460+00:00,0,1
2024-02-06T03:28:00.500991540+00:00,0,0
2024-02-06T03:28:00.682032640+00:00,1,0
2024-02-06T03:28:00.682082640+00:00,0,0
2024-02-06T03:28:00.700992300+00:00,0,1
2024-02-06T03:28:00.700993380+00:00,0,0
2024-02-06T03:28:00.891031980+00:00,1,0
2024-02-06T03:28:00.891081980+00:00,0,0
2024-02-06T03:28:00.900995680+00:00,0,1
2024-02-06T03:28:00.900996760+00:00,0,0
2024-02-06T03:28:01.100031320+00:00,1,0
2024-02-06T03:28:01.100081320+00:00,0,0
2024-02-06T03:28:01.150974680+00:00,0,1
2024-02-06T03:28:01.150975760+00:00,0,0
2024-02-06T03:28:01.309030660+00:00,1,0
2024-02-06T03:28:01.309080660+00:00,0,0
2024-02-06T03:28:01.351002900+00:00,0,1
2024-02-06T03:28:01.351003980+00:00,0,0
2024-02-06T03:28:01.518030000+00:00,1,0
2024-02-06T03:28:01.518080020+00:00,0,0
2024-02-06T03:28:01.551004180+00:00,0,1
2024-02-06T03:28:01.551005260+00:00,0,0
2024-02-06T03:28:01.727029340+00:00,1,0
2024-02-06T03:28:01.727079360+00:00,0,0
2024-02-06T03:28:01.751007700+00:00,0,1
2024-02-06T03:28:01.751008780+00:00,0,0
2024-02-06T03:28:01.935625300+00:00,1,0
2024-02-06T03:28:01.935675300+00:00,0,0
2024-02-06T03:28:01.951010940+00:00,0,1
2024-02-06T03:28:01.951012020+00:00,0,0
2024-02-06T03:28:02.143624620+00:00,1,0
2024-02-06T03:28:02.143674620+00:00,0,0
2024-02-06T03:28:02.151013300+00:00,0,1
2024-02-06T03:28:02.151014380+00:00,0,0
2024-02-06T03:28:02.351623920+00:00,1,0
2024-02-06T03:28:02.351673940+00:00,0,0
2024-02-06T03:28:02.400992140+00:00,0,1
2024-02-06T03:28:02.400993220+00:00,0,0
2024-02-06T03:28:02.559623240+00:00,1,0
2024-02-06T03:28:02.559673240+00:00,0,0
2024-02-06T03:28:02.601020380+00:00,0,1
2024-02-06T03:28:02.601021460+00:00,0,0
2024-02-06T03:28:02.767622560+00:00,1,0
2024-02-06T03:28:02.767672560+00:00,0,0
2024-02-06T03:28:02.801022300+00:00,0,1
2024-02-06T03:28:02.801023380+00:00,0,0
2024-02-06T03:28:02.975292260+00:00,1,0
2024-02-06T03:28:02.975342260+00:00,0,0
2024-02-06T03:28:03.001025620+00:00,0,1
2024-02-06T03:28:03.001026700+00:00,0,0
2024-02-06T03:28:03.182291600+00:00,1,0
2024-02-06T03:28:03.182341600+00:00,0,0
2024-02-06T03:28:03.201027720+00:00,0,1
2024-02-06T03:28:03.201028800+00:00,0,0
2024-02-06T03:28:03.389290940+00:00,1,0
2024-02-06T03:28:03.389340940+00:00,0,0
2024-02-06T03:28:03.401030360+00:00,0,1
2024-02-06T03:28:03.401031440+00:00,0,0
2024-02-06T03:28:03.596290280+00:00,1,0
2024-02-06T03:28:03.596340280+00:00,0,0
2024-02-06T03:28:03.601033940+00:00,0,1
2024-02-06T03:28:03.601035020+00:00,0,0
2024-02-06T03:28:03.803289620+00:00,1,0
2024-02-06T03:28:03.803339620+00:00,0,0
2024-02-06T03:28:03.851012000+00:00,0,1
2024-02-06T03:28:03.851013080+00:00,0,0
2024-02-06T03:28:04.010288960+00:00,1,0
2024-02-06T03:28:04.010338960+00:00,0,0
2024-02-06T03:28:04.051039920+00:00,0,1
2024-02-06T03:28:04.051041000+00:00,0,0
2024-02-06T03:28:04.216748460+00:00,1,0
2024-02-06T03:28:04.216798460+00:00,0,0
2024-02-06T03:28:04.251043440+00:00,0,1
2024-02-06T03:28:04.251044500+00:00,0,0
2024-02-06T03:28:04.422747800+00:00,1,0
2024-02-06T03:28:04.422797800+00:00,0,0
2024-02-06T03:28:04.451045100+00:00,0,1
2024-02-06T03:28:04.451046180+00:00,0,0
2024-02-06T03:28:04.628747140+00:00,1,0
2024-02-06T03:28:04.628797140+00:00,0,0
2024-02-06T03:28:04.651048060+00:00,0,1
2024-02-06T03:28:04.651049140+00:00,0,0
2024-02-06T03:28:04.834746480+00:00,1,0
2024-02-06T03:28:04.834796500+00:00,0,0
2024-02-06T03:28:04.851051780+00:00,0,1
2024-02-06T03:28:04.851052860+00:00,0,0
2024-02-06T03:28:05.040745840+00:00,1,0
2024-02-06T03:28:05.040795840+00:00,0,0
2024-02-06T03:28:05.051053140+00:00,0,1
2024-02-06T03:28:05.051054220+00:00,0,0
2024-02-06T03:28:05.246745180+00:00,1,0
2024-02-06T03:28:05.246795180+00:00,0,0
2024-02-06T03:28:05.251056680+00:00,0,1
2024-02-06T03:28:05.251057760+00:00,0,0
2024-02-06T03:28:05.451762000+00:00,1,0
2024-02-06T03:28:05.451812000+00:00,0,0
2024-02-06T03:28:05.501034660+00:00,0,1
2024-02-06T03:28:05.501035740+00:00,0,0
2024-02-06T03:28:05.656761340+00:00,1,0
2024-02-06T03:28:05.656811340+00:00,0,0
2024-02-06T03:28:05.701063080+00:00,0,1
2024-02-06T03:28:05.701064160+00:00,0,0
2024-02-06T03:28:05.861760680+00:00,1,0
2024-02-06T03:28:05.861810700+00:00,0,0
2024-02-06T03:28:05.901065840+00:00,0,1
2024-02-06T03:28:05.901066920+00:00,0,0
2024-02-06T03:28:06.066760020+00:00,1,0
2024-02-06T03:28:06.066810040+00:00,0,0
2024-02-06T03:28:06.101069060+00:00,0,1
2024-02-06T03:28:06.101070140+00:00,0,0
2024-02-06T03:28:06.271759380+00:00,1,0
2024-02-06T03:28:06.271809380+00:00,0,0
2024-02-06T03:28:06.301070400+00:00,0,1
2024-02-06T03:28:06.301071480+00:00,0,0
2024-02-06T03:28:06.476758720+00:00,1,0
2024-02-06T03:28:06.476808720+00:00,0,0
2024-02-06T03:28:06.501074980+00:00,0,1
2024-02-06T03:28:06.501076060+00:00,0,0
2024-02-06T03:28:06.681494300+00:00,1,0
2024-02-06T03:28:06.681544320+00:00,0,0
2024-02-06T03:28:06.701075520+00:00,0,1
2024-02-06T03:28:06.701076600+00:00,0,0
2024-02-06T03:28:06.885493660+00:00,1,0
2024-02-06T03:28:06.885543660+00:00,0,0
2024-02-06T03:28:06.901079340+00:00,0,1
2024-02-06T03:28:06.901080420+00:00,0,0
2024-02-06T03:28:07.089493000+00:00,1,0
2024-02-06T03:28:07.089543000+00:00,0,0
2024-02-06T03:28:07.101083200+00:00,0,1
2024-02-06T03:28:07.101084280+00:00,0,0
2024-02-06T03:28:07.293492340+00:00,1,0
2024-02-06T03:28:07.293542360+00:00,0,0
2024-02-06T03:28:07.301084700+00:00,0,1
2024-02-06T03:28:07.301085780+00:00,0,0
2024-02-06T03:28:07.497491700+00:00,1,0
2024-02-06T03:28:07.497541700+00:00,0,0
2024-02-06T03:28:07.501088000+00:00,0,1
2024-02-06T03:28:07.501089080+00:00,0,0
2024-02-06T03:28:07.701491040+00:00,1,0
2024-02-06T03:28:07.701541040+00:00,0,0
2024-02-06T03:28:07.751065940+00:00,0,1
2024-02-06T03:28:07.751067020+00:00,0,0
2024-02-06T03:28:07.905490380+00:00,1,0
2024-02-06T03:28:07.905540380+00:00,0,0
2024-02-06T03:28:07.951093620+00:00,0,1
2024-02-06T03:28:07.951094700+00:00,0,0
2024-02-06T03:28:08.109489720+00:00,1,0
2024-02-06T03:28:08.109539740+00:00,0,0
2024-02-06T03:28:08.151097380+00:00,0,1
2024-02-06T03:28:08.151098460+00:00,0,0
2024-02-06T03:28:08.313489080+00:00,1,0
2024-02-06T03:28:08.313539080+00:00,0,0
2024-02-06T03:28:08.351100060+00:00,0,1
2024-02-06T03:28:08.351101140+00:00,0,0
2024-02-06T03:28:08.517488420+00:00,1,0
2024-02-06T03:28:08.517538420+00:00,0,0
2024-02-06T03:28:08.551102600+00:00,0,1
2024-02-06T03:28:08.551103680+00:00,0,0
2024-02-06T03:28:08.721487760+00:00,1,0
2024-02-06T03:28:08.721537760+00:00,0,0
2024-02-06T03:28:08.751105640+00:00,0,1
2024-02-06T03:28:08.751106720+00:00,0,0
2024-02-06T03:28:08.925487100+00:00,1,0
2024-02-06T03:28:08.925537120+00:00,0,0
2024-02-06T03:28:08.951107760+00:00,0,1
2024-02-06T03:28:08.951108840+00:00,0,0
2024-02-06T03:28:09.128972540+00:00,1,0
2024-02-06T03:28:09.129022540+00:00,0,0
2024-02-06T03:28:09.151110440+00:00,0,1
2024-02-06T03:28:09.151111520+00:00,0,0
2024-02-06T03:28:09.331971880+00:00,1,0
2024-02-06T03:28:09.332021880+00:00,0,0
2024-02-06T03:28:09.351115320+00:00,0,1
2024-02-06T03:28:09.351116400+00:00,0,0
2024-02-06T03:28:09.534971200+00:00,1,0
2024-02-06T03:28:09.535021200+00:00,0,0
2024-02-06T03:28:09.551116480+00:00,0,1
2024-02-06T03:28:09.551117560+00:00,0,0
2024-02-06T03:28:09.737970540+00:00,1,0
2024-02-06T03:28:09.738020540+00:00,0,0
2024-02-06T03:28:09.751119200+00:00,0,1
2024-02-06T03:28:09.751120280+00:00,0,0
2024-02-06T03:28:09.940969860+00:00,1,0
2024-02-06T03:28:09.941019880+00:00,0,0
2024-02-06T03:28:09.951122160+00:00,0,1
2024-02-06T03:28:09.951123240+00:00,0,0
2024-02-06T03:28:10.143969200+00:00,1,0
2024-02-06T03:28:10.144019200+00:00,0,0
2024-02-06T03:28:10.151124860+00:00,0,1
2024-02-06T03:28:10.151125940+00:00,0,0
2024-02-06T03:28:10.346968520+00:00,1,0
2024-02-06T03:28:10.347018540+00:00,0,0
2024-02-06T03:28:10.351128420+00:00,0,1
2024-02-06T03:28:10.351129500+00:00,0,0
2024-02-06T03:28:10.549967860+00:00,1,0
2024-02-06T03:28:10.550017860+00:00,0,0
2024-02-06T03:28:10.601106360+00:00,0,1
2024-02-06T03:28:10.601107440+00:00,0,0
2024-02-06T03:28:10.752967180+00:00,1,0
2024-02-06T03:28:10.753017200+00:00,0,0
2024-02-06T03:28:10.801133440+00:00,0,1
2024-02-06T03:28:10.801134520+00:00,0,0
2024-02-06T03:28:10.955966520+00:00,1,0
2024-02-06T03:28:10.956016520+00:00,0,0
2024-02-06T03:28:11.001137880+00:00,0,1
2024-02-06T03:28:11.001138960+00:00,0,0
2024-02-06T03:28:11.158965840+00:00,1,0
2024-02-06T03:28:11.159015860+00:00,0,0
2024-02-06T03:28:11.201138380+00:00,0,1
2024-02-06T03:28:11.201139460+00:00,0,0
2024-02-06T03:28:11.361965180+00:00,1,0
2024-02-06T03:28:11.362015180+00:00,0,0
2024-02-06T03:28:11.401142340+00:00,0,1
2024-02-06T03:28:11.401143420+00:00,0,0
2024-02-06T03:28:11.564522540+00:00,1,0
2024-02-06T03:28:11.564572540+00:00,0,0
2024-02-06T03:28:11.601146520+00:00,0,1
2024-02-06T03:28:11.601147600+00:00,0,0
2024-02-06T03:28:11.766521860+00:00,1,0
2024-02-06T03:28:11.766571860+00:00,0,0
2024-02-06T03:28:11.801147760+00:00,0,1
2024-02-06T03:28:11.801148840+00:00,0,0
2024-02-06T03:28:11.968521180+00:00,1,0
2024-02-06T03:28:11.968571180+00:00,0,0
2024-02-06T03:28:12.001150840+00:00,0,1
2024-02-06T03:28:12.001151920+00:00,0,0
2024-02-06T03:28:12.170520500+00:00,1,0
2024-02-06T03:28:12.170570500+00:00,0,0
2024-02-06T03:28:12.201152820+00:00,0,1
2024-02-06T03:28:12.201153900+00:00,0,0
2024-02-06T03:28:12.372519820+00:00,1,0
2024-02-06T03:28:12.372569820+00:00,0,0
2024-02-06T03:28:12.401155580+00:00,0,1
2024-02-06T03:28:12.401156660+00:00,0,0
2024-02-06T03:28:12.574519140+00:00,1,0
2024-02-06T03:28:12.574569140+00:00,0,0
2024-02-06T03:28:12.601159280+00:00,0,1
2024-02-06T03:28:12.601160340+00:00,0,0
2024-02-06T03:28:12.776518460+00:00,1,0
2024-02-06T03:28:12.776568460+00:00,0,0
2024-02-06T03:28:12.801161760+00:00,0,1
2024-02-06T03:28:12.801162840+00:00,0,0
2024-02-06T03:28:12.978517780+00:00,1,0
2024-02-06T03:28:12.978567780+00:00,0,0
2024-02-06T03:28:13.001164900+00:00,0,1
2024-02-06T03:28:13.001165980+00:00,0,0
2024-02-06T03:28:13.180517100+00:00,1,0
2024-02-06T03:28:13.180567100+00:00,0,0
2024-02-06T03:28:13.201167320+00:00,0,1
2024-02-06T03:28:13.201168400+00:00,0,0
2024-02-06T03:28:13.381841200+00:00,1,0
2024-02-06T03:28:13.381891200+00:00,0,0
2024-02-06T03:28:13.401170580+00:00,0,1
2024-02-06T03:28:13.401171660+00:00,0,0
2024-02-06T03:28:13.582840540+00:00,1,0
2024-02-06T03:28:13.582890540+00:00,0,0
2024-02-06T03:28:13.601173540+00:00,0,1
2024-02-06T03:28:13.601174600+00:00,0,0
2024-02-06T03:28:13.783839860+00:00,1,0
2024-02-06T03:28:13.783889880+00:00,0,0
2024-02-06T03:28:13.801175720+00:00,0,1
2024-02-06T03:28:13.801176800+00:00,0,0
2024-02-06T03:28:13.984839200+00:00,1,0
2024-02-06T03:28:13.984889220+00:00,0,0
2024-02-06T03:28:14.001178540+00:00,0,1
2024-02-06T03:28:14.001179620+00:00,0,0
2024-02-06T03:28:14.185838540+00:00,1,0
2024-02-06T03:28:14.185888540+00:00,0,0
2024-02-06T03:28:14.201180680+00:00,0,1
2024-02-06T03:28:14.201181760+00:00,0,0
2024-02-06T03:28:14.386837880+00:00,1,0
2024-02-06T03:28:14.386887880+00:00,0,0
2024-02-06T03:28:14.401183840+00:00,0,1
2024-02-06T03:28:14.401184920+00:00,0,0
2024-02-06T03:28:14.587837220+00:00,1,0
2024-02-06T03:28:14.587887220+00:00,0,0
2024-02-06T03:28:14.601186960+00:00,0,1
2024-02-06T03:28:14.601188040+00:00,0,0
2024-02-06T03:28:14.788836560+00:00,1,0
2024-02-06T03:28:14.788886560+00:00,0,0
2024-02-06T03:28:14.801189980+00:00,0,1
2024-02-06T03:28:14.801191060+00:00,0,0
2024-02-06T03:28:14.988903080+00:00,1,0
2024-02-06T03:28:14.988953100+00:00,0,0
2024-02-06T03:28:15.001192540+00:00,0,1
2024-02-06T03:28:15.001193620+00:00,0,0
2024-02-06T03:28:15.188902420+00:00,1,0
2024-02-06T03:28:15.188952420+00:00,0,0
2024-02-06T03:28:15.201194480+00:00,0,1
2024-02-06T03:28:15.201195560+00:00,0,0
2024-02-06T03:28:15.388901740+00:00,1,0
2024-02-06T03:28:15.388951740+00:00,0,0
2024-02-06T03:28:15.401198280+00:00,0,1
2024-02-06T03:28:15.401199360+00:00,0,0
2024-02-06T03:28:15.588901060+00:00,1,0
2024-02-06T03:28:15.588951060+00:00,0,0
2024-02-06T03:28:15.601202140+00:00,0,1
2024-02-06T03:28:15.601203220+00:00,0,0
2024-02-06T03:28:15.788900380+00:00,1,0
2024-02-06T03:28:15.788950400+00:00,0,0
2024-02-06T03:28:15.801203620+00:00,0,1
2024-02-06T03:28:15.801204700+00:00,0,0
2024-02-06T03:28:15.988899720+00:00,1,0
2024-02-06T03:28:15.988949720+00:00,0,0
2024-02-06T03:28:16.001207540+00:00,0,1
2024-02-06T03:28:16.001208620+00:00,0,0
2024-02-06T03:28:16.188899040+00:00,1,0
2024-02-06T03:28:16.188949040+00:00,0,0
2024-02-06T03:28:16.201208660+00:00,0,1
2024-02-06T03:28:16.201209740+00:00,0,0
2024-02-06T03:28:16.389582740+00:00,1,0
2024-02-06T03:28:16.389632740+00:00,0,0
2024-02-06T03:28:16.401212880+00:00,0,1
2024-02-06T03:28:16.401213960+00:00,0,0
2024-02-06T03:28:16.590582080+00:00,1,0
2024-02-06T03:28:16.590632080+00:00,0,0
2024-02-06T03:28:16.601216100+00:00,0,1
2024-02-06T03:28:16.601217160+00:00,0,0
2024-02-06T03:28:16.791581420+00:00,1,0
2024-02-06T03:28:16.791631420+00:00,0,0
2024-02-06T03:28:16.801217400+00:00,0,1
2024-02-06T03:28:16.801218480+00:00,0,0
2024-02-06T03:28:16.992580760+00:00,1,0
2024-02-06T03:28:16.992630760+00:00,0,0
2024-02-06T03:28:17.001220540+00:00,0,1
2024-02-06T03:28:17.001221620+00:00,0,0
2024-02-06T03:28:17.193580080+00:00,1,0
2024-02-06T03:28:17.193630100+00:00,0,0
2024-02-06T03:28:17.201222700+00:00,0,1
2024-02-06T03:28:17.201223780+00:00,0,0
2024-02-06T03:28:17.394579420+00:00,1,0
2024-02-06T03:28:17.394629420+00:00,0,0
2024-02-06T03:28:17.401226680+00:00,0,1
2024-02-06T03:28:17.401227760+00:00,0,0
2024-02-06T03:28:17.596482380+00:00,1,0
2024-02-06T03:28:17.596532380+00:00,0,0
2024-02-06T03:28:17.601229680+00:00,0,1
2024-02-06T03:28:17.601230760+00:00,0,0
2024-02-06T03:28:17.798481700+00:00,1,0
2024-02-06T03:28:17.798531700+00:00,0,0
2024-02-06T03:28:17.801231540+00:00,0,1
2024-02-06T03:28:17.801232620+00:00,0,0
2024-02-06T03:28:18.000481020+00:00,1,0
2024-02-06T03:28:18.000531020+00:00,0,0
2024-02-06T03:28:18.051210000+00:00,0,1
2024-02-06T03:28:18.051211080+00:00,0,0
2024-02-06T03:28:18.202480340+00:00,1,0
2024-02-06T03:28:18.202530340+00:00,0,0
2024-02-06T03:28:18.251238000+00:00,0,1
2024-02-06T03:28:18.251239080+00:00,0,0
2024-02-06T03:28:18.404479660+00:00,1,0
2024-02-06T03:28:18.404529660+00:00,0,0
2024-02-06T03:28:18.451239380+00:00,0,1
2024-02-06T03:28:18.451240460+00:00,0,0
2024-02-06T03:28:18.606478980+00:00,1,0
2024-02-06T03:28:18.606528980+00:00,0,0
2024-02-06T03:28:18.651243480+00:00,0,1
2024-02-06T03:28:18.651244560+00:00,0,0
2024-02-06T03:28:18.808478300+00:00,1,0
2024-02-06T03:28:18.808528300+00:00,0,0
2024-02-06T03:28:18.851246100+00:00,0,1
2024-02-06T03:28:18.851247180+00:00,0,0
2024-02-06T03:28:19.010477620+00:00,1,0
2024-02-06T03:28:19.010527620+00:00,0,0
2024-02-06T03:28:19.051248340+00:00,0,1
2024-02-06T03:28:19.051249420+00:00,0,0
2024-02-06T03:28:19.212476940+00:00,1,0
2024-02-06T03:28:19.212526940+00:00,0,0
2024-02-06T03:28:19.251253100+00:00,0,1
2024-02-06T03:28:19.251254180+00:00,0,0
2024-02-06T03:28:19.414476260+00:00,1,0
2024-02-06T03:28:19.414526260+00:00,0,0
2024-02-06T03:28:19.451253960+00:00,0,1
2024-02-06T03:28:19.451255040+00:00,0,0
2024-02-06T03:28:19.616475580+00:00,1,0
2024-02-06T03:28:19.616525580+00:00,0,0
2024-02-06T03:28:19.651257760+00:00,0,1
2024-02-06T03:28:19.651258840+00:00,0,0
2024-02-06T03:28:19.818474900+00:00,1,0
2024-02-06T03:28:19.818524900+00:00,0,0
2024-02-06T03:28:19.851259860+00:00,0,1
2024-02-06T03:28:19.851260940+00:00,0,0
2024-02-06T03:28:20.020474220+00:00,1,0
2024-02-06T03:28:20.020524220+00:00,0,0
2024-02-06T03:28:20.051262880+00:00,0,1
2024-02-06T03:28:20.051263960+00:00,0,0
2024-02-06T03:28:20.222917220+00:00,1,0
2024-02-06T03:28:20.222967220+00:00,0,0
2024-02-06T03:28:20.251265860+00:00,0,1
2024-02-06T03:28:20.251266940+00:00,0,0
2024-02-06T03:28:20.425916560+00:00,1,0
2024-02-06T03:28:20.425966560+00:00,0,0
2024-02-06T03:28:20.451268620+00:00,0,1
2024-02-06T03:28:20.451269700+00:00,0,0
2024-02-06T03:28:20.628915880+00:00,1,0
2024-02-06T03:28:20.628965880+00:00,0,0
2024-02-06T03:28:20.651271620+00:00,0,1
2024-02-06T03:28:20.651272680+00:00,0,0
2024-02-06T03:28:20.831915200+00:00,1,0
2024-02-06T03:28:20.831965220+00:00,0,0
2024-02-06T03:28:20.851274800+00:00,0,1
2024-02-06T03:28:20.851275880+00:00,0,0
2024-02-06T03:28:21.034914540+00:00,1,0
2024-02-06T03:28:21.034964540+00:00,0,0
2024-02-06T03:28:21.051276400+00:00,0,1
2024-02-06T03:28:21.051277480+00:00,0,0
2024-02-06T03:28:21.237913860+00:00,1,0
2024-02-06T03:28:21.237963880+00:00,0,0
2024-02-06T03:28:21.251279300+00:00,0,1
2024-02-06T03:28:21.251280380+00:00,0,0
2024-02-06T03:28:21.440913200+00:00,1,0
2024-02-06T03:28:21.440963200+00:00,0,0
2024-02-06T03:28:21.451282500+00:00,0,1
2024-02-06T03:28:21.451283580+00:00,0,0
2024-02-06T03:28:21.644130700+00:00,1,0
2024-02-06T03:28:21.644180700+00:00,0,0
2024-02-06T03:28:21.651285520+00:00,0,1
2024-02-06T03:28:21.651286600+00:00,0,0
2024-02-06T03:28:21.848130040+00:00,1,0
2024-02-06T03:28:21.848180040+00:00,0,0
2024-02-06T03:28:21.851288760+00:00,0,1
2024-02-06T03:28:21.851289840+00:00,0,0
2024-02-06T03:28:22.052129380+00:00,1,0
2024-02-06T03:28:22.052179380+00:00,0,0
2024-02-06T03:28:22.101265780+00:00,0,1
2024-02-06T03:28:22.101266860+00:00,0,0
2024-02-06T03:28:22.256128720+00:00,1,0
2024-02-06T03:28:22.256178740+00:00,0,0
2024-02-06T03:28:22.301293980+00:00,0,1
2024-02-06T03:28:22.301295060+00:00,0,0
2024-02-06T03:28:22.460128060+00:00,1,0
2024-02-06T03:28:22.460178080+00:00,0,0
2024-02-06T03:28:22.501297900+00:00,0,1
2024-02-06T03:28:22.501298960+00:00,0,0
2024-02-06T03:28:22.664127400+00:00,1,0
2024-02-06T03:28:22.664177420+00:00,0,0
2024-02-06T03:28:22.701299780+00:00,0,1
2024-02-06T03:28:22.701300860+00:00,0,0
2024-02-06T03:28:22.868126760+00:00,1,0
2024-02-06T03:28:22.868176760+00:00,0,0
2024-02-06T03:28:22.901301760+00:00,0,1
2024-02-06T03:28:22.901302840+00:00,0,0
2024-02-06T03:28:23.072126100+00:00,1,0
2024-02-06T03:28:23.072176100+00:00,0,0
2024-02-06T03:28:23.101306260+00:00,0,1
2024-02-06T03:28:23.101307340+00:00,0,0
2024-02-06T03:28:23.276125440+00:00,1,0
2024-02-06T03:28:23.276175440+00:00,0,0
2024-02-06T03:28:23.301308280+00:00,0,1
2024-02-06T03:28:23.301309360+00:00,0,0
2024-02-06T03:28:23.480311340+00:00,1,0
2024-02-06T03:28:23.480361340+00:00,0,0
2024-02-06T03:28:23.501311200+00:00,0,1
2024-02-06T03:28:23.501312280+00:00,0,0
2024-02-06T03:28:23.685310680+00:00,1,0
2024-02-06T03:28:23.685360680+00:00,0,0
2024-02-06T03:28:23.701313380+00:00,0,1
2024-02-06T03:28:23.701314460+00:00,0,0
2024-02-06T03:28:23.890310020+00:00,1,0
2024-02-06T03:28:23.890360020+00:00,0,0
2024-02-06T03:28:23.901316680+00:00,0,1
2024-02-06T03:28:23.901317760+00:00,0,0
2024-02-06T03:28:24.095309360+00:00,1,0
2024-02-06T03:28:24.095359360+00:00,0,0
2024-02-06T03:28:24.101320300+00:00,0,1
2024-02-06T03:28:24.101321380+00:00,0,0
2024-02-06T03:28:24.300308700+00:00,1,0
2024-02-06T03:28:24.300358700+00:00,0,0
2024-02-06T03:28:24.351297920+00:00,0,1
2024-02-06T03:28:24.351299000+00:00,0,0
2024-02-06T03:28:24.505308040+00:00,1,0
