Time [s],Channel 0,Channel 1
2024-02-06T03:23:56.935437220+00:00,1,0
2024-02-06T03:23:56.935487220+00:00,0,0
2024-02-06T03:23:56.947359900+00:00,0,1
2024-02-06T03:23:56.947361000+00:00,0,0
2024-02-06T03:23:57.135436560+00:00,1,0
2024-02-06T03:23:57.135486560+00:00,0,0
2024-02-06T03:23:57.147362620+00:00,0,1
2024-02-06T03:23:57.147363720+00:00,0,0
2024-02-06T03:23:57.335435880+00:00,1,0
2024-02-06T03:23:57.335485900+00:00,0,0
2024-02-06T03:23:57.347366740+00:00,0,1
2024-02-06T03:23:57.347367840+00:00,0,0
2024-02-06T03:23:57.535435220+00:00,1,0
2024-02-06T03:23:57.535485220+00:00,0,0
2024-02-06T03:23:57.547368760+00:00,0,1
2024-02-06T03:23:57.547369880+00:00,0,0
2024-02-06T03:23:57.735434560+00:00,1,0
2024-02-06T03:23:57.735484560+00:00,0,0
2024-02-06T03:23:57.747371840+00:00,0,1
2024-02-06T03:23:57.747372940+00:00,0,0
2024-02-06T03:23:57.935433880+00:00,1,0
2024-02-06T03:23:57.935483880+00:00,0,0
2024-02-06T03:23:57.947373700+00:00,0,1
2024-02-06T03:23:57.947374800+00:00,0,0
2024-02-06T03:23:58.135433220+00:00,1,0
2024-02-06T03:23:58.135483220+00:00,0,0
2024-02-06T03:23:58.147377040+00:00,0,1
2024-02-06T03:23:58.147378140+00:00,0,0
2024-02-06T03:23:58.335432540+00:00,1,0
2024-02-06T03:23:58.335482560+00:00,0,0
2024-02-06T03:23:58.347379520+00:00,0,1
2024-02-06T03:23:58.347380620+00:00,0,0
2024-02-06T03:23:58.535431880+00:00,1,0
2024-02-06T03:23:58.535481880+00:00,0,0
2024-02-06T03:23:58.547382600+00:00,0,1
2024-02-06T03:23:58.547383700+00:00,0,0
2024-02-06T03:23:58.735431200+00:00,1,0
2024-02-06T03:23:58.735481220+00:00,0,0
2024-02-06T03:23:58.747385560+00:00,0,1
2024-02-06T03:23:58.747386660+00:00,0,0
2024-02-06T03:23:58.935430540+00:00,1,0
2024-02-06T03:23:58.935480540+00:00,0,0
2024-02-06T03:23:58.947387880+00:00,0,1
2024-02-06T03:23:58.947388980+00:00,0,0
2024-02-06T03:23:59.135429880+00:00,1,0
2024-02-06T03:23:59.135479880+00:00,0,0
2024-02-06T03:23:59.147390420+00:00,0,1
2024-02-06T03:23:59.147391520+00:00,0,0
2024-02-06T03:23:59.335429200+00:00,1,0
2024-02-06T03:23:59.335479220+00:00,0,0
2024-02-06T03:23:59.347394900+00:00,0,1
2024-02-06T03:23:59.347396000+00:00,0,0
2024-02-06T03:23:59.535428540+00:00,1,0
2024-02-06T03:23:59.535478540+00:00,0,0
2024-02-06T03:23:59.547396780+00:00,0,1
2024-02-06T03:23:59.547397880+00:00,0,0
2024-02-06T03:23:59.735427860+00:00,1,0
2024-02-06T03:23:59.735477880+00:00,0,0
2024-02-06T03:23:59.747399460+00:00,0,1
2024-02-06T03:23:59.747400560+00:00,0,0
2024-02-06T03:23:59.935427200+00:00,1,0
2024-02-06T03:23:59.935477200+00:00,0,0
2024-02-06T03:23:59.947401480+00:00,0,1
2024-02-06T03:23:59.947402560+00:00,0,0
2024-02-06T03:24:00.135426520+00:00,1,0
2024-02-06T03:24:00.135476540+00:00,0,0
2024-02-06T03:24:00.147404460+00:00,0,1
2024-02-06T03:24:00.147405560+00:00,0,0
2024-02-06T03:24:00.335425860+00:00,1,0
2024-02-06T03:24:00.335475860+00:00,0,0
2024-02-06T03:24:00.347408100+00:00,0,1
2024-02-06T03:24:00.347409200+00:00,0,0
2024-02-06T03:24:00.535634360+00:00,1,0
2024-02-06T03:24:00.535684380+00:00,0,0
2024-02-06T03:24:00.547410800+00:00,0,1
2024-02-06T03:24:00.547411900+00:00,0,0
2024-02-06T03:24:00.736633720+00:00,1,0
2024-02-06T03:24:00.736683720+00:00,0,0
2024-02-06T03:24:00.747414020+00:00,0,1
2024-02-06T03:24:00.747415120+00:00,0,0
2024-02-06T03:24:00.937633060+00:00,1,0
2024-02-06T03:24:00.937683060+00:00,0,0
2024-02-06T03:24:00.947416320+00:00,0,1
2024-02-06T03:24:00.947417420+00:00,0,0
2024-02-06T03:24:01.138632400+00:00,1,0
2024-02-06T03:24:01.138682400+00:00,0,0
2024-02-06T03:24:01.147418820+00:00,0,1
2024-02-06T03:24:01.147419920+00:00,0,0
2024-02-06T03:24:01.339631740+00:00,1,0
2024-02-06T03:24:01.339681740+00:00,0,0
2024-02-06T03:24:01.347422740+00:00,0,1
2024-02-06T03:24:01.347423840+00:00,0,0
2024-02-06T03:24:01.540631080+00:00,1,0
2024-02-06T03:24:01.540681100+00:00,0,0
2024-02-06T03:24:01.547423960+00:00,0,1
2024-02-06T03:24:01.547425060+00:00,0,0
2024-02-06T03:24:01.741630420+00:00,1,0
2024-02-06T03:24:01.741680440+00:00,0,0
2024-02-06T03:24:01.747427940+00:00,0,1
2024-02-06T03:24:01.747429040+00:00,0,0
2024-02-06T03:24:01.942629780+00:00,1,0
2024-02-06T03:24:01.942679780+00:00,0,0
2024-02-06T03:24:01.947429640+00:00,0,1
2024-02-06T03:24:01.947430740+00:00,0,0
2024-02-06T03:24:02.143629120+00:00,1,0
2024-02-06T03:24:02.143679120+00:00,0,0
2024-02-06T03:24:02.147433200+00:00,0,1
2024-02-06T03:24:02.147434300+00:00,0,0
2024-02-06T03:24:02.344628460+00:00,1,0
2024-02-06T03:24:02.344678460+00:00,0,0
2024-02-06T03:24:02.347436760+00:00,0,1
2024-02-06T03:24:02.347437860+00:00,0,0
2024-02-06T03:24:02.545627800+00:00,1,0
2024-02-06T03:24:02.545677800+00:00,0,0
2024-02-06T03:24:02.547438040+00:00,0,1
2024-02-06T03:24:02.547439140+00:00,0,0
2024-02-06T03:24:02.746627140+00:00,1,0
2024-02-06T03:24:02.746677140+00:00,0,0
2024-02-06T03:24:02.797456800+00:00,0,1
2024-02-06T03:24:02.797457880+00:00,0,0
2024-02-06T03:24:02.947626480+00:00,1,0
2024-02-06T03:24:02.947676500+00:00,0,0
2024-02-06T03:24:02.997445220+00:00,0,1
2024-02-06T03:24:02.997446320+00:00,0,0
2024-02-06T03:24:03.148625820+00:00,1,0
2024-02-06T03:24:03.148675840+00:00,0,0
2024-02-06T03:24:03.197447300+00:00,0,1
2024-02-06T03:24:03.197448400+00:00,0,0
2024-02-06T03:24:03.349625180+00:00,1,0
2024-02-06T03:24:03.349675180+00:00,0,0
2024-02-06T03:24:03.397450940+00:00,0,1
2024-02-06T03:24:03.397452040+00:00,0,0
2024-02-06T03:24:03.550624520+00:00,1,0
2024-02-06T03:24:03.550674520+00:00,0,0
2024-02-06T03:24:03.597453260+00:00,0,1
2024-02-06T03:24:03.597454360+00:00,0,0
2024-02-06T03:24:03.751623860+00:00,1,0
2024-02-06T03:24:03.751673860+00:00,0,0
2024-02-06T03:24:03.797455800+00:00,0,1
2024-02-06T03:24:03.797456900+00:00,0,0
2024-02-06T03:24:03.952623200+00:00,1,0
2024-02-06T03:24:03.952673200+00:00,0,0
2024-02-06T03:24:03.997458280+00:00,0,1
2024-02-06T03:24:03.997459380+00:00,0,0
2024-02-06T03:24:04.153622540+00:00,1,0
2024-02-06T03:24:04.153672540+00:00,0,0
2024-02-06T03:24:04.197461560+00:00,0,1
2024-02-06T03:24:04.197462660+00:00,0,0
2024-02-06T03:24:04.354621880+00:00,1,0
2024-02-06T03:24:04.354671880+00:00,0,0
2024-02-06T03:24:04.397464140+00:00,0,1
2024-02-06T03:24:04.397465240+00:00,0,0
2024-02-06T03:24:04.555621220+00:00,1,0
2024-02-06T03:24:04.555671240+00:00,0,0
2024-02-06T03:24:04.597467660+00:00,0,1
2024-02-06T03:24:04.597468760+00:00,0,0
2024-02-06T03:24:04.756620560+00:00,1,0
2024-02-06T03:24:04.756670580+00:00,0,0
2024-02-06T03:24:04.797470000+00:00,0,1
2024-02-06T03:24:04.797471100+00:00,0,0
2024-02-06T03:24:04.957619920+00:00,1,0
2024-02-06T03:24:04.957669920+00:00,0,0
2024-02-06T03:24:04.997473280+00:00,0,1
2024-02-06T03:24:04.997474380+00:00,0,0
2024-02-06T03:24:05.158619260+00:00,1,0
2024-02-06T03:24:05.158669260+00:00,0,0
2024-02-06T03:24:05.197475160+00:00,0,1
2024-02-06T03:24:05.197476260+00:00,0,0
2024-02-06T03:24:05.359618600+00:00,1,0
2024-02-06T03:24:05.359668600+00:00,0,0
2024-02-06T03:24:05.397478480+00:00,0,1
2024-02-06T03:24:05.397479580+00:00,0,0
2024-02-06T03:24:05.560617940+00:00,1,0
2024-02-06T03:24:05.560667940+00:00,0,0
2024-02-06T03:24:05.597481260+00:00,0,1
2024-02-06T03:24:05.597482360+00:00,0,0
2024-02-06T03:24:05.761617280+00:00,1,0
2024-02-06T03:24:05.761667280+00:00,0,0
2024-02-06T03:24:05.797483420+00:00,0,1
2024-02-06T03:24:05.797484520+00:00,0,0
2024-02-06T03:24:05.962771720+00:00,1,0
2024-02-06T03:24:05.962821720+00:00,0,0
2024-02-06T03:24:05.997486860+00:00,0,1
2024-02-06T03:24:05.997487960+00:00,0,0
2024-02-06T03:24:06.164771040+00:00,1,0
2024-02-06T03:24:06.164821060+00:00,0,0
2024-02-06T03:24:06.197489500+00:00,0,1
2024-02-06T03:24:06.197490600+00:00,0,0
2024-02-06T03:24:06.366770380+00:00,1,0
2024-02-06T03:24:06.366820380+00:00,0,0
2024-02-06T03:24:06.397491480+00:00,0,1
2024-02-06T03:24:06.397492560+00:00,0,0
2024-02-06T03:24:06.568769700+00:00,1,0
2024-02-06T03:24:06.568819700+00:00,0,0
2024-02-06T03:24:06.597495380+00:00,0,1
2024-02-06T03:24:06.597496480+00:00,0,0
2024-02-06T03:24:06.770769020+00:00,1,0
2024-02-06T03:24:06.770819020+00:00,0,0
2024-02-06T03:24:06.797497000+00:00,0,1
2024-02-06T03:24:06.797498100+00:00,0,0
2024-02-06T03:24:06.972768340+00:00,1,0
2024-02-06T03:24:06.972818360+00:00,0,0
2024-02-06T03:24:06.997500600+00:00,0,1
2024-02-06T03:24:06.997501700+00:00,0,0
2024-02-06T03:24:07.174767680+00:00,1,0
2024-02-06T03:24:07.174817680+00:00,0,0
2024-02-06T03:24:07.197503340+00:00,0,1
2024-02-06T03:24:07.197504440+00:00,0,0
2024-02-06T03:24:07.376767000+00:00,1,0
2024-02-06T03:24:07.376817000+00:00,0,0
2024-02-06T03:24:07.397506740+00:00,0,1
2024-02-06T03:24:07.397507820+00:00,0,0
2024-02-06T03:24:07.578766320+00:00,1,0
2024-02-06T03:24:07.578816320+00:00,0,0
2024-02-06T03:24:07.597509100+00:00,0,1
2024-02-06T03:24:07.597510200+00:00,0,0
2024-02-06T03:24:07.780765640+00:00,1,0
2024-02-06T03:24:07.780815660+00:00,0,0
2024-02-06T03:24:07.797511060+00:00,0,1
2024-02-06T03:24:07.797512160+00:00,0,0
2024-02-06T03:24:07.982764980+00:00,1,0
2024-02-06T03:24:07.982814980+00:00,0,0
2024-02-06T03:24:07.997514900+00:00,0,1
2024-02-06T03:24:07.997516000+00:00,0,0
2024-02-06T03:24:08.184764300+00:00,1,0
2024-02-06T03:24:08.184814300+00:00,0,0
2024-02-06T03:24:08.197517220+00:00,0,1
2024-02-06T03:24:08.197518320+00:00,0,0
2024-02-06T03:24:08.386763620+00:00,1,0
2024-02-06T03:24:08.386813620+00:00,0,0
2024-02-06T03:24:08.397520020+00:00,0,1
2024-02-06T03:24:08.397521120+00:00,0,0
2024-02-06T03:24:08.588762940+00:00,1,0
2024-02-06T03:24:08.588812960+00:00,0,0
2024-02-06T03:24:08.597523660+00:00,0,1
2024-02-06T03:24:08.597524760+00:00,0,0
2024-02-06T03:24:08.790762280+00:00,1,0
2024-02-06T03:24:08.790812280+00:00,0,0
2024-02-06T03:24:08.797525360+00:00,0,1
2024-02-06T03:24:08.797526460+00:00,0,0
2024-02-06T03:24:08.992761600+00:00,1,0
2024-02-06T03:24:08.992811600+00:00,0,0
2024-02-06T03:24:08.997528540+00:00,0,1
2024-02-06T03:24:08.997529660+00:00,0,0
2024-02-06T03:24:09.194887980+00:00,1,0
2024-02-06T03:24:09.194937980+00:00,0,0
2024-02-06T03:24:09.197531180+00:00,0,1
2024-02-06T03:24:09.197532280+00:00,0,0
2024-02-06T03:24:09.397887320+00:00,1,0
2024-02-06T03:24:09.397937320+00:00,0,0
2024-02-06T03:24:09.447542760+00:00,0,1
2024-02-06T03:24:09.447543860+00:00,0,0
2024-02-06T03:24:09.600886660+00:00,1,0
2024-02-06T03:24:09.600936660+00:00,0,0
2024-02-06T03:24:09.647537420+00:00,0,1
2024-02-06T03:24:09.647538520+00:00,0,0
2024-02-06T03:24:09.803885980+00:00,1,0
2024-02-06T03:24:09.803936000+00:00,0,0
2024-02-06T03:24:09.847541180+00:00,0,1
2024-02-06T03:24:09.847542280+00:00,0,0
2024-02-06T03:24:10.006885320+00:00,1,0
2024-02-06T03:24:10.006935320+00:00,0,0
2024-02-06T03:24:10.047543040+00:00,0,1
2024-02-06T03:24:10.047544140+00:00,0,0
2024-02-06T03:24:10.209884660+00:00,1,0
2024-02-06T03:24:10.209934660+00:00,0,0
2024-02-06T03:24:10.247545940+00:00,0,1
2024-02-06T03:24:10.247547040+00:00,0,0
2024-02-06T03:24:10.412884000+00:00,1,0
2024-02-06T03:24:10.412934000+00:00,0,0
2024-02-06T03:24:10.447548540+00:00,0,1
2024-02-06T03:24:10.447549640+00:00,0,0
2024-02-06T03:24:10.615883320+00:00,1,0
2024-02-06T03:24:10.615933340+00:00,0,0
2024-02-06T03:24:10.647551780+00:00,0,1
2024-02-06T03:24:10.647552880+00:00,0,0
2024-02-06T03:24:10.818882660+00:00,1,0
2024-02-06T03:24:10.818932660+00:00,0,0
2024-02-06T03:24:10.847554720+00:00,0,1
2024-02-06T03:24:10.847555820+00:00,0,0
2024-02-06T03:24:11.021882000+00:00,1,0
2024-02-06T03:24:11.021932000+00:00,0,0
2024-02-06T03:24:11.047557200+00:00,0,1
2024-02-06T03:24:11.047558300+00:00,0,0
2024-02-06T03:24:11.224881340+00:00,1,0
2024-02-06T03:24:11.224931340+00:00,0,0
2024-02-06T03:24:11.247560260+00:00,0,1
2024-02-06T03:24:11.247561360+00:00,0,0
2024-02-06T03:24:11.427880660+00:00,1,0
2024-02-06T03:24:11.427930680+00:00,0,0
2024-02-06T03:24:11.447562400+00:00,0,1
2024-02-06T03:24:11.447563500+00:00,0,0
2024-02-06T03:24:11.631460020+00:00,1,0
2024-02-06T03:24:11.631510040+00:00,0,0
2024-02-06T03:24:11.647565340+00:00,0,1
2024-02-06T03:24:11.647566440+00:00,0,0
2024-02-06T03:24:11.835459380+00:00,1,0
2024-02-06T03:24:11.835509380+00:00,0,0
2024-02-06T03:24:11.847568640+00:00,0,1
2024-02-06T03:24:11.847569760+00:00,0,0
2024-02-06T03:24:12.039458720+00:00,1,0
2024-02-06T03:24:12.039508740+00:00,0,0
2024-02-06T03:24:12.047570960+00:00,0,1
2024-02-06T03:24:12.047572080+00:00,0,0
2024-02-06T03:24:12.243458080+00:00,1,0
2024-02-06T03:24:12.243508080+00:00,0,0
2024-02-06T03:24:12.247573520+00:00,0,1
2024-02-06T03:24:12.247574620+00:00,0,0
2024-02-06T03:24:12.447457420+00:00,1,0
2024-02-06T03:24:12.447507420+00:00,0,0
2024-02-06T03:24:12.497586320+00:00,0,1
2024-02-06T03:24:12.497587420+00:00,0,0
2024-02-06T03:24:12.651456780+00:00,1,0
2024-02-06T03:24:12.651506780+00:00,0,0
2024-02-06T03:24:12.697579880+00:00,0,1
2024-02-06T03:24:12.697580980+00:00,0,0
2024-02-06T03:24:12.855456120+00:00,1,0
2024-02-06T03:24:12.855506120+00:00,0,0
2024-02-06T03:24:12.897583120+00:00,0,1
2024-02-06T03:24:12.897584220+00:00,0,0
2024-02-06T03:24:13.059455460+00:00,1,0
2024-02-06T03:24:13.059505480+00:00,0,0
2024-02-06T03:24:13.097586340+00:00,0,1
2024-02-06T03:24:13.097587440+00:00,0,0
2024-02-06T03:24:13.263454820+00:00,1,0
2024-02-06T03:24:13.263504820+00:00,0,0
2024-02-06T03:24:13.297588280+00:00,0,1
2024-02-06T03:24:13.297589380+00:00,0,0
2024-02-06T03:24:13.467454160+00:00,1,0
2024-02-06T03:24:13.467504160+00:00,0,0
2024-02-06T03:24:13.497591360+00:00,0,1
2024-02-06T03:24:13.497592460+00:00,0,0
2024-02-06T03:24:13.671453520+00:00,1,0
2024-02-06T03:24:13.671503520+00:00,0,0
2024-02-06T03:24:13.697593160+00:00,0,1
2024-02-06T03:24:13.697594260+00:00,0,0
2024-02-06T03:24:13.875452860+00:00,1,0
2024-02-06T03:24:13.875502860+00:00,0,0
2024-02-06T03:24:13.897596940+00:00,0,1
2024-02-06T03:24:13.897598040+00:00,0,0
2024-02-06T03:24:14.079452200+00:00,1,0
2024-02-06T03:24:14.079502220+00:00,0,0
2024-02-06T03:24:14.097600280+00:00,0,1
2024-02-06T03:24:14.097601380+00:00,0,0
2024-02-06T03:24:14.284321040+00:00,1,0
2024-02-06T03:24:14.284371040+00:00,0,0
2024-02-06T03:24:14.297602760+00:00,0,1
2024-02-06T03:24:14.297603860+00:00,0,0
2024-02-06T03:24:14.489320380+00:00,1,0
2024-02-06T03:24:14.489370380+00:00,0,0
2024-02-06T03:24:14.497604740+00:00,0,1
2024-02-06T03:24:14.497605840+00:00,0,0
2024-02-06T03:24:14.694319720+00:00,1,0
2024-02-06T03:24:14.694369740+00:00,0,0
2024-02-06T03:24:14.697607120+00:00,0,1
2024-02-06T03:24:14.697608220+00:00,0,0
2024-02-06T03:24:14.899319060+00:00,1,0
2024-02-06T03:24:14.899369080+00:00,0,0
2024-02-06T03:24:14.947612080+00:00,0,1
2024-02-06T03:24:14.947613180+00:00,0,0
2024-02-06T03:24:15.104318420+00:00,1,0
2024-02-06T03:24:15.104368420+00:00,0,0
2024-02-06T03:24:15.147613440+00:00,0,1
2024-02-06T03:24:15.147614540+00:00,0,0
2024-02-06T03:24:15.309317760+00:00,1,0
2024-02-06T03:24:15.309367760+00:00,0,0
2024-02-06T03:24:15.347617180+00:00,0,1
2024-02-06T03:24:15.347618280+00:00,0,0
2024-02-06T03:24:15.514317100+00:00,1,0
2024-02-06T03:24:15.514367100+00:00,0,0
2024-02-06T03:24:15.547619080+00:00,0,1
2024-02-06T03:24:15.547620180+00:00,0,0
2024-02-06T03:24:15.719316440+00:00,1,0
2024-02-06T03:24:15.719366460+00:00,0,0
2024-02-06T03:24:15.747622120+00:00,0,1
2024-02-06T03:24:15.747623220+00:00,0,0
2024-02-06T03:24:15.924315800+00:00,1,0
2024-02-06T03:24:15.924365800+00:00,0,0
2024-02-06T03:24:15.947625140+00:00,0,1
2024-02-06T03:24:15.947626240+00:00,0,0
2024-02-06T03:24:16.129315140+00:00,1,0
2024-02-06T03:24:16.129365140+00:00,0,0
2024-02-06T03:24:16.147628260+00:00,0,1
2024-02-06T03:24:16.147629360+00:00,0,0
2024-02-06T03:24:16.334314480+00:00,1,0
2024-02-06T03:24:16.334364480+00:00,0,0
2024-02-06T03:24:16.347631240+00:00,0,1
2024-02-06T03:24:16.347632340+00:00,0,0
2024-02-06T03:24:16.539313820+00:00,1,0
2024-02-06T03:24:16.539363840+00:00,0,0
2024-02-06T03:24:16.547633340+00:00,0,1
2024-02-06T03:24:16.547634440+00:00,0,0
2024-02-06T03:24:16.744617700+00:00,1,0
2024-02-06T03:24:16.744667700+00:00,0,0
2024-02-06T03:24:16.747636100+00:00,0,1
2024-02-06T03:24:16.747637200+00:00,0,0
2024-02-06T03:24:16.950617040+00:00,1,0
2024-02-06T03:24:16.950667040+00:00,0,0
2024-02-06T03:24:16.997642240+00:00,0,1
2024-02-06T03:24:16.997643340+00:00,0,0
2024-02-06T03:24:17.156616380+00:00,1,0
2024-02-06T03:24:17.156666400+00:00,0,0
2024-02-06T03:24:17.197642580+00:00,0,1
2024-02-06T03:24:17.197643680+00:00,0,0
2024-02-06T03:24:17.362615740+00:00,1,0
2024-02-06T03:24:17.362665740+00:00,0,0
2024-02-06T03:24:17.397645920+00:00,0,1
2024-02-06T03:24:17.397647020+00:00,0,0
2024-02-06T03:24:17.568615080+00:00,1,0
2024-02-06T03:24:17.568665080+00:00,0,0
2024-02-06T03:24:17.597648540+00:00,0,1
2024-02-06T03:24:17.597649640+00:00,0,0
2024-02-06T03:24:17.774614420+00:00,1,0
2024-02-06T03:24:17.774664440+00:00,0,0
2024-02-06T03:24:17.797650800+00:00,0,1
2024-02-06T03:24:17.797651900+00:00,0,0
2024-02-06T03:24:17.980613780+00:00,1,0
2024-02-06T03:24:17.980663780+00:00,0,0
2024-02-06T03:24:17.997653800+00:00,0,1
2024-02-06T03:24:17.997654900+00:00,0,0
2024-02-06T03:24:18.186613120+00:00,1,0
2024-02-06T03:24:18.186663140+00:00,0,0
2024-02-06T03:24:18.197656560+00:00,0,1
2024-02-06T03:24:18.197657660+00:00,0,0
2024-02-06T03:24:18.392612480+00:00,1,0
2024-02-06T03:24:18.392662480+00:00,0,0
2024-02-06T03:24:18.397659280+00:00,0,1
2024-02-06T03:24:18.397660380+00:00,0,0
2024-02-06T03:24:18.598611820+00:00,1,0
2024-02-06T03:24:18.598661820+00:00,0,0
2024-02-06T03:24:18.647666040+00:00,0,1
2024-02-06T03:24:18.647667140+00:00,0,0
2024-02-06T03:24:18.804611160+00:00,1,0
2024-02-06T03:24:18.804661180+00:00,0,0
2024-02-06T03:24:18.847665660+00:00,0,1
2024-02-06T03:24:18.847666760+00:00,0,0
2024-02-06T03:24:19.010610520+00:00,1,0
2024-02-06T03:24:19.010660520+00:00,0,0
2024-02-06T03:24:19.047668000+00:00,0,1
2024-02-06T03:24:19.047669100+00:00,0,0
2024-02-06T03:24:19.216609860+00:00,1,0
2024-02-06T03:24:19.216659860+00:00,0,0
2024-02-06T03:24:19.247671440+00:00,0,1
2024-02-06T03:24:19.247672540+00:00,0,0
2024-02-06T03:24:19.423606860+00:00,1,0
2024-02-06T03:24:19.423656880+00:00,0,0
2024-02-06T03:24:19.447673560+00:00,0,1
2024-02-06T03:24:19.447674660+00:00,0,0
2024-02-06T03:24:19.631606180+00:00,1,0
2024-02-06T03:24:19.631656180+00:00,0,0
2024-02-06T03:24:19.647676880+00:00,0,1
2024-02-06T03:24:19.647677980+00:00,0,0
2024-02-06T03:24:19.839605500+00:00,1,0
2024-02-06T03:24:19.839655500+00:00,0,0
2024-02-06T03:24:19.847680240+00:00,0,1
2024-02-06T03:24:19.847681360+00:00,0,0
2024-02-06T03:24:20.047604820+00:00,1,0
2024-02-06T03:24:20.047654820+00:00,0,0
2024-02-06T03:24:20.097700620+00:00,0,1
2024-02-06T03:24:20.097701720+00:00,0,0
2024-02-06T03:24:20.255604120+00:00,1,0
2024-02-06T03:24:20.255654140+00:00,0,0
2024-02-06T03:24:20.297685720+00:00,0,1
2024-02-06T03:24:20.297686820+00:00,0,0
2024-02-06T03:24:20.463603440+00:00,1,0
2024-02-06T03:24:20.463653440+00:00,0,0
2024-02-06T03:24:20.497688880+00:00,0,1
2024-02-06T03:24:20.497689980+00:00,0,0
2024-02-06T03:24:20.671602760+00:00,1,0
2024-02-06T03:24:20.671652760+00:00,0,0
2024-02-06T03:24:20.697691020+00:00,0,1
2024-02-06T03:24:20.697692120+00:00,0,0
2024-02-06T03:24:20.879602060+00:00,1,0
2024-02-06T03:24:20.879652080+00:00,0,0
2024-02-06T03:24:20.897694160+00:00,0,1
2024-02-06T03:24:20.897695260+00:00,0,0
2024-02-06T03:24:21.087601380+00:00,1,0
2024-02-06T03:24:21.087651380+00:00,0,0
2024-02-06T03:24:21.097697220+00:00,0,1
2024-02-06T03:24:21.097698320+00:00,0,0
2024-02-06T03:24:21.295600700+00:00,1,0
2024-02-06T03:24:21.295650700+00:00,0,0
2024-02-06T03:24:21.297700120+00:00,0,1
2024-02-06T03:24:21.297701220+00:00,0,0
2024-02-06T03:24:21.503600020+00:00,1,0
2024-02-06T03:24:21.503650020+00:00,0,0
2024-02-06T03:24:21.547709400+00:00,0,1
2024-02-06T03:24:21.547710500+00:00,0,0
2024-02-06T03:24:21.710895680+00:00,1,0
2024-02-06T03:24:21.710945680+00:00,0,0
2024-02-06T03:24:21.747706040+00:00,0,1
2024-02-06T03:24:21.747707140+00:00,0,0
2024-02-06T03:24:21.917895020+00:00,1,0
2024-02-06T03:24:21.917945020+00:00,0,0
2024-02-06T03:24:21.947708300+00:00,0,1
2024-02-06T03:24:21.947709400+00:00,0,0
2024-02-06T03:24:22.124894360+00:00,1,0
2024-02-06T03:24:22.124944360+00:00,0,0
2024-02-06T03:24:22.147711700+00:00,0,1
2024-02-06T03:24:22.147712800+00:00,0,0
2024-02-06T03:24:22.331893700+00:00,1,0
2024-02-06T03:24:22.331943700+00:00,0,0
2024-02-06T03:24:22.347714920+00:00,0,1
2024-02-06T03:24:22.347716020+00:00,0,0
2024-02-06T03:24:22.538893040+00:00,1,0
