Time [s],Channel 0,Channel 1
2024-02-06T02:41:02.799927300+00:00,1,0
2024-02-06T02:41:02.799977320+00:00,0,0
2024-02-06T02:41:03.317380740+00:00,0,1
2024-02-06T02:41:03.317381900+00:00,0,0
2024-02-06T02:41:03.799923980+00:00,1,0
2024-02-06T02:41:03.799974000+00:00,0,0
2024-02-06T02:41:04.317395160+00:00,0,1
2024-02-06T02:41:04.317396320+00:00,0,0
2024-02-06T02:41:04.799920660+00:00,1,0
2024-02-06T02:41:04.799970680+00:00,0,0
2024-02-06T02:41:05.317409900+00:00,0,1
2024-02-06T02:41:05.317411080+00:00,0,0
2024-02-06T02:41:05.799917340+00:00,1,0
2024-02-06T02:41:05.799967340+00:00,0,0
2024-02-06T02:41:06.317420860+00:00,0,1
2024-02-06T02:41:06.317422040+00:00,0,0
2024-02-06T02:41:06.799914020+00:00,1,0
2024-02-06T02:41:06.799964020+00:00,0,0
2024-02-06T02:41:07.317434980+00:00,0,1
2024-02-06T02:41:07.317436160+00:00,0,0
2024-02-06T02:41:07.799910700+00:00,1,0
2024-02-06T02:41:07.799960700+00:00,0,0
2024-02-06T02:41:08.317448620+00:00,0,1
2024-02-06T02:41:08.317449800+00:00,0,0
2024-02-06T02:41:08.799907380+00:00,1,0
2024-02-06T02:41:08.799957380+00:00,0,0
2024-02-06T02:41:09.317462820+00:00,0,1
2024-02-06T02:41:09.317463980+00:00,0,0
2024-02-06T02:41:09.799904040+00:00,1,0
2024-02-06T02:41:09.799954060+00:00,0,0
2024-02-06T02:41:10.317478800+00:00,0,1
2024-02-06T02:41:10.317479960+00:00,0,0
2024-02-06T02:41:10.799900720+00:00,1,0
2024-02-06T02:41:10.799950720+00:00,0,0
2024-02-06T02:41:11.317493420+00:00,0,1
2024-02-06T02:41:11.317494580+00:00,0,0
2024-02-06T02:41:11.799897400+00:00,1,0
2024-02-06T02:41:11.799947400+00:00,0,0
2024-02-06T02:41:12.317506900+00:00,0,1
2024-02-06T02:41:12.317508080+00:00,0,0
2024-02-06T02:41:12.799894060+00:00,1,0
2024-02-06T02:41:12.799944080+00:00,0,0
2024-02-06T02:41:13.317518080+00:00,0,1
2024-02-06T02:41:13.317519240+00:00,0,0
2024-02-06T02:41:13.799890740+00:00,1,0
2024-02-06T02:41:13.799940740+00:00,0,0
2024-02-06T02:41:14.317532160+00:00,0,1
2024-02-06T02:41:14.317533340+00:00,0,0
2024-02-06T02:41:14.799887420+00:00,1,0
2024-02-06T02:41:14.799937420+00:00,0,0
2024-02-06T02:41:15.317546000+00:00,0,1
2024-02-06T02:41:15.317547180+00:00,0,0
2024-02-06T02:41:15.799884080+00:00,1,0
2024-02-06T02:41:15.799934080+00:00,0,0
2024-02-06T02:41:16.317560740+00:00,0,1
2024-02-06T02:41:16.317561920+00:00,0,0
2024-02-06T02:41:16.799880740+00:00,1,0
2024-02-06T02:41:16.799930760+00:00,0,0
2024-02-06T02:41:17.317576440+00:00,0,1
2024-02-06T02:41:17.317577620+00:00,0,0
2024-02-06T02:41:17.799877420+00:00,1,0
2024-02-06T02:41:17.799927420+00:00,0,0
2024-02-06T02:41:18.317591000+00:00,0,1
2024-02-06T02:41:18.317592160+00:00,0,0
2024-02-06T02:41:18.799874080+00:00,1,0
2024-02-06T02:41:18.799924100+00:00,0,0
2024-02-06T02:41:19.317604500+00:00,0,1
2024-02-06T02:41:19.317605660+00:00,0,0
2024-02-06T02:41:19.799870760+00:00,1,0
2024-02-06T02:41:19.799920760+00:00,0,0
2024-02-06T02:41:20.317615820+00:00,0,1
2024-02-06T02:41:20.317616980+00:00,0,0
2024-02-06T02:41:20.799867420+00:00,1,0
2024-02-06T02:41:20.799917440+00:00,0,0
2024-02-06T02:41:21.317629240+00:00,0,1
2024-02-06T02:41:21.317630400+00:00,0,0
2024-02-06T02:41:21.799864100+00:00,1,0
2024-02-06T02:41:21.799914100+00:00,0,0
2024-02-06T02:41:22.317644340+00:00,0,1
2024-02-06T02:41:22.317645520+00:00,0,0
2024-02-06T02:41:22.799860760+00:00,1,0
2024-02-06T02:41:22.799910760+00:00,0,0
2024-02-06T02:41:23.317658500+00:00,0,1
2024-02-06T02:41:23.317659680+00:00,0,0
2024-02-06T02:41:23.799857420+00:00,1,0
2024-02-06T02:41:23.799907440+00:00,0,0
2024-02-06T02:41:24.317674160+00:00,0,1
2024-02-06T02:41:24.317675340+00:00,0,0
2024-02-06T02:41:24.799854100+00:00,1,0
2024-02-06T02:41:24.799904100+00:00,0,0
2024-02-06T02:41:25.317688560+00:00,0,1
2024-02-06T02:41:25.317689740+00:00,0,0
2024-02-06T02:41:25.799850760+00:00,1,0
2024-02-06T02:41:25.799900760+00:00,0,0
2024-02-06T02:41:26.317702180+00:00,0,1
2024-02-06T02:41:26.317703340+00:00,0,0
2024-02-06T02:41:26.799847420+00:00,1,0
2024-02-06T02:41:26.799897440+00:00,0,0
2024-02-06T02:41:27.317713240+00:00,0,1
2024-02-06T02:41:27.317714420+00:00,0,0
2024-02-06T02:41:27.799844100+00:00,1,0
2024-02-06T02:41:27.799894100+00:00,0,0
2024-02-06T02:41:28.317727240+00:00,0,1
2024-02-06T02:41:28.317728420+00:00,0,0
2024-02-06T02:41:28.799840760+00:00,1,0
2024-02-06T02:41:28.799890760+00:00,0,0
2024-02-06T02:41:29.317740880+00:00,0,1
2024-02-06T02:41:29.317742060+00:00,0,0
2024-02-06T02:41:29.799837420+00:00,1,0
2024-02-06T02:41:29.799887440+00:00,0,0
2024-02-06T02:41:30.317755300+00:00,0,1
2024-02-06T02:41:30.317756480+00:00,0,0
2024-02-06T02:41:30.799834100+00:00,1,0
2024-02-06T02:41:30.799884100+00:00,0,0
2024-02-06T02:41:31.317772040+00:00,0,1
2024-02-06T02:41:31.317773200+00:00,0,0
2024-02-06T02:41:31.799830760+00:00,1,0
2024-02-06T02:41:31.799880760+00:00,0,0
2024-02-06T02:41:32.317786640+00:00,0,1
2024-02-06T02:41:32.317787820+00:00,0,0
2024-02-06T02:41:32.799827420+00:00,1,0
2024-02-06T02:41:32.799877420+00:00,0,0
2024-02-06T02:41:33.317799640+00:00,0,1
2024-02-06T02:41:33.317800820+00:00,0,0
2024-02-06T02:41:33.799824080+00:00,1,0
2024-02-06T02:41:33.799874080+00:00,0,0
2024-02-06T02:41:34.317813300+00:00,0,1
2024-02-06T02:41:34.317814460+00:00,0,0
2024-02-06T02:41:34.799820740+00:00,1,0
2024-02-06T02:41:34.799870760+00:00,0,0
2024-02-06T02:41:35.317825560+00:00,0,1
2024-02-06T02:41:35.317826720+00:00,0,0
2024-02-06T02:41:35.799817400+00:00,1,0
2024-02-06T02:41:35.799867420+00:00,0,0
2024-02-06T02:41:36.317839120+00:00,0,1
2024-02-06T02:41:36.317840280+00:00,0,0
2024-02-06T02:41:36.799814080+00:00,1,0
2024-02-06T02:41:36.799864080+00:00,0,0
2024-02-06T02:41:37.317853020+00:00,0,1
2024-02-06T02:41:37.317854180+00:00,0,0
2024-02-06T02:41:37.799810740+00:00,1,0
2024-02-06T02:41:37.799860740+00:00,0,0
2024-02-06T02:41:38.317869400+00:00,0,1
2024-02-06T02:41:38.317870580+00:00,0,0
2024-02-06T02:41:38.799807400+00:00,1,0
2024-02-06T02:41:38.799857400+00:00,0,0
2024-02-06T02:41:39.317883500+00:00,0,1
2024-02-06T02:41:39.317884680+00:00,0,0
2024-02-06T02:41:39.799804060+00:00,1,0
2024-02-06T02:41:39.799854060+00:00,0,0
2024-02-06T02:41:40.317897440+00:00,0,1
2024-02-06T02:41:40.317898620+00:00,0,0
2024-02-06T02:41:40.799800720+00:00,1,0
2024-02-06T02:41:40.799850720+00:00,0,0
2024-02-06T02:41:41.317908600+00:00,0,1
2024-02-06T02:41:41.317909780+00:00,0,0
2024-02-06T02:41:41.799797380+00:00,1,0
2024-02-06T02:41:41.799847380+00:00,0,0
2024-02-06T02:41:42.317922840+00:00,0,1
2024-02-06T02:41:42.317924020+00:00,0,0
2024-02-06T02:41:42.799794040+00:00,1,0
2024-02-06T02:41:42.799844060+00:00,0,0
2024-02-06T02:41:43.317936600+00:00,0,1
2024-02-06T02:41:43.317937780+00:00,0,0
2024-02-06T02:41:43.799790700+00:00,1,0
2024-02-06T02:41:43.799840720+00:00,0,0
2024-02-06T02:41:44.317951900+00:00,0,1
2024-02-06T02:41:44.317953060+00:00,0,0
2024-02-06T02:41:44.799787360+00:00,1,0
2024-02-06T02:41:44.799837380+00:00,0,0
2024-02-06T02:41:45.317967340+00:00,0,1
2024-02-06T02:41:45.317968520+00:00,0,0
2024-02-06T02:41:45.799784020+00:00,1,0
2024-02-06T02:41:45.799834040+00:00,0,0
2024-02-06T02:41:46.317982120+00:00,0,1
2024-02-06T02:41:46.317983300+00:00,0,0
2024-02-06T02:41:46.799780700+00:00,1,0
2024-02-06T02:41:46.799830700+00:00,0,0
2024-02-06T02:41:47.317995200+00:00,0,1
2024-02-06T02:41:47.317996380+00:00,0,0
2024-02-06T02:41:47.799777360+00:00,1,0
2024-02-06T02:41:47.799827360+00:00,0,0
2024-02-06T02:41:48.318009340+00:00,0,1
2024-02-06T02:41:48.318010500+00:00,0,0
2024-02-06T02:41:48.799774020+00:00,1,0
2024-02-06T02:41:48.799824020+00:00,0,0
2024-02-06T02:41:49.318020200+00:00,0,1
2024-02-06T02:41:49.318021380+00:00,0,0
2024-02-06T02:41:49.799770680+00:00,1,0
2024-02-06T02:41:49.799820680+00:00,0,0
2024-02-06T02:41:50.318034780+00:00,0,1
2024-02-06T02:41:50.318035940+00:00,0,0
2024-02-06T02:41:50.799767340+00:00,1,0
2024-02-06T02:41:50.799817340+00:00,0,0
2024-02-06T02:41:51.318048580+00:00,0,1
2024-02-06T02:41:51.318049740+00:00,0,0
2024-02-06T02:41:51.799764000+00:00,1,0
2024-02-06T02:41:51.799814000+00:00,0,0
2024-02-06T02:41:52.318064140+00:00,0,1
2024-02-06T02:41:52.318065320+00:00,0,0
2024-02-06T02:41:52.799760640+00:00,1,0
2024-02-06T02:41:52.799810660+00:00,0,0
2024-02-06T02:41:53.318077960+00:00,0,1
2024-02-06T02:41:53.318079140+00:00,0,0
2024-02-06T02:41:53.799757300+00:00,1,0
2024-02-06T02:41:53.799807320+00:00,0,0
2024-02-06T02:41:54.318090220+00:00,0,1
2024-02-06T02:41:54.318091380+00:00,0,0
2024-02-06T02:41:54.799753960+00:00,1,0
2024-02-06T02:41:54.799803960+00:00,0,0
2024-02-06T02:41:55.318103960+00:00,0,1
2024-02-06T02:41:55.318105140+00:00,0,0
2024-02-06T02:41:55.799750620+00:00,1,0
2024-02-06T02:41:55.799800620+00:00,0,0
2024-02-06T02:41:56.318117940+00:00,0,1
2024-02-06T02:41:56.318119100+00:00,0,0
2024-02-06T02:41:56.799747280+00:00,1,0
2024-02-06T02:41:56.799797280+00:00,0,0
2024-02-06T02:41:57.318131560+00:00,0,1
2024-02-06T02:41:57.318132720+00:00,0,0
2024-02-06T02:41:57.799743940+00:00,1,0
2024-02-06T02:41:57.799793940+00:00,0,0
2024-02-06T02:41:58.318146460+00:00,0,1
2024-02-06T02:41:58.318147640+00:00,0,0
2024-02-06T02:41:58.799740600+00:00,1,0
2024-02-06T02:41:58.799790600+00:00,0,0
2024-02-06T02:41:59.318162360+00:00,0,1
2024-02-06T02:41:59.318163520+00:00,0,0
2024-02-06T02:41:59.799737260+00:00,1,0
2024-02-06T02:41:59.799787260+00:00,0,0
2024-02-06T02:42:00.318176960+00:00,0,1
2024-02-06T02:42:00.318178120+00:00,0,0
2024-02-06T02:42:00.799733900+00:00,1,0
2024-02-06T02:42:00.799783920+00:00,0,0
2024-02-06T02:42:01.318190060+00:00,0,1
2024-02-06T02:42:01.318191220+00:00,0,0
2024-02-06T02:42:01.799730560+00:00,1,0
2024-02-06T02:42:01.799780560+00:00,0,0
2024-02-06T02:42:02.318202080+00:00,0,1
2024-02-06T02:42:02.318203240+00:00,0,0
2024-02-06T02:42:02.799727220+00:00,1,0
2024-02-06T02:42:02.799777220+00:00,0,0
2024-02-06T02:42:03.318215320+00:00,0,1
2024-02-06T02:42:03.318216500+00:00,0,0
2024-02-06T02:42:03.799723880+00:00,1,0
2024-02-06T02:42:03.799773880+00:00,0,0
2024-02-06T02:42:04.318229820+00:00,0,1
2024-02-06T02:42:04.318230980+00:00,0,0
2024-02-06T02:42:04.799720540+00:00,1,0
2024-02-06T02:42:04.799770540+00:00,0,0
2024-02-06T02:42:05.318244100+00:00,0,1
2024-02-06T02:42:05.318245280+00:00,0,0
2024-02-06T02:42:05.799717200+00:00,1,0
2024-02-06T02:42:05.799767200+00:00,0,0
2024-02-06T02:42:06.318259980+00:00,0,1
2024-02-06T02:42:06.318261160+00:00,0,0
2024-02-06T02:42:06.799713840+00:00,1,0
2024-02-06T02:42:06.799763860+00:00,0,0
2024-02-06T02:42:07.318274340+00:00,0,1
2024-02-06T02:42:07.318275520+00:00,0,0
2024-02-06T02:42:07.799710500+00:00,1,0
2024-02-06T02:42:07.799760500+00:00,0,0
2024-02-06T02:42:08.318287400+00:00,0,1
2024-02-06T02:42:08.318288580+00:00,0,0
2024-02-06T02:42:08.799707160+00:00,1,0
2024-02-06T02:42:08.799757160+00:00,0,0
2024-02-06T02:42:09.318302000+00:00,0,1
2024-02-06T02:42:09.318303160+00:00,0,0
2024-02-06T02:42:09.799703820+00:00,1,0
2024-02-06T02:42:09.799753820+00:00,0,0
2024-02-06T02:42:10.318313080+00:00,0,1
2024-02-06T02:42:10.318314260+00:00,0,0
2024-02-06T02:42:10.799700460+00:00,1,0
2024-02-06T02:42:10.799750480+00:00,0,0
2024-02-06T02:42:11.318327440+00:00,0,1
2024-02-06T02:42:11.318328600+00:00,0,0
2024-02-06T02:42:11.799697120+00:00,1,0
2024-02-06T02:42:11.799747120+00:00,0,0
2024-02-06T02:42:12.318342300+00:00,0,1
2024-02-06T02:42:12.318343480+00:00,0,0
2024-02-06T02:42:12.799693780+00:00,1,0
2024-02-06T02:42:12.799743780+00:00,0,0
2024-02-06T02:42:13.318357240+00:00,0,1
2024-02-06T02:42:13.318358400+00:00,0,0
2024-02-06T02:42:13.799690420+00:00,1,0
2024-02-06T02:42:13.799740440+00:00,0,0
2024-02-06T02:42:14.318370360+00:00,0,1
2024-02-06T02:42:14.318371540+00:00,0,0
2024-02-06T02:42:14.799687080+00:00,1,0
2024-02-06T02:42:14.799737080+00:00,0,0
2024-02-06T02:42:15.318384780+00:00,0,1
2024-02-06T02:42:15.318385940+00:00,0,0
2024-02-06T02:42:15.799683740+00:00,1,0
2024-02-06T02:42:15.799733740+00:00,0,0
2024-02-06T02:42:16.318396520+00:00,0,1
2024-02-06T02:42:16.318397680+00:00,0,0
2024-02-06T02:42:16.799680380+00:00,1,0
2024-02-06T02:42:16.799730400+00:00,0,0
2024-02-06T02:42:17.318410880+00:00,0,1
2024-02-06T02:42:17.318412060+00:00,0,0
2024-02-06T02:42:17.799677040+00:00,1,0
2024-02-06T02:42:17.799727040+00:00,0,0
2024-02-06T02:42:18.318424660+00:00,0,1
2024-02-06T02:42:18.318425820+00:00,0,0
2024-02-06T02:42:18.799673680+00:00,1,0
2024-02-06T02:42:18.799723700+00:00,0,0
2024-02-06T02:42:19.318439580+00:00,0,1
2024-02-06T02:42:19.318440760+00:00,0,0
2024-02-06T02:42:19.799670340+00:00,1,0
2024-02-06T02:42:19.799720340+00:00,0,0
2024-02-06T02:42:20.318454780+00:00,0,1
2024-02-06T02:42:20.318455960+00:00,0,0
2024-02-06T02:42:20.799667000+00:00,1,0
2024-02-06T02:42:20.799717000+00:00,0,0
2024-02-06T02:42:21.318468560+00:00,0,1
2024-02-06T02:42:21.318469740+00:00,0,0
2024-02-06T02:42:21.799663640+00:00,1,0
2024-02-06T02:42:21.799713640+00:00,0,0
2024-02-06T02:42:22.318483060+00:00,0,1
2024-02-06T02:42:22.318484240+00:00,0,0
2024-02-06T02:42:22.799660300+00:00,1,0
2024-02-06T02:42:22.799710300+00:00,0,0
2024-02-06T02:42:23.318493940+00:00,0,1
2024-02-06T02:42:23.318495100+00:00,0,0
2024-02-06T02:42:23.799656940+00:00,1,0
2024-02-06T02:42:23.799706960+00:00,0,0
2024-02-06T02:42:24.318508100+00:00,0,1
2024-02-06T02:42:24.318509260+00:00,0,0
2024-02-06T02:42:24.799653600+00:00,1,0
2024-02-06T02:42:24.799703600+00:00,0,0
2024-02-06T02:42:25.318522260+00:00,0,1
2024-02-06T02:42:25.318523420+00:00,0,0
2024-02-06T02:42:25.799650240+00:00,1,0
2024-02-06T02:42:25.799700260+00:00,0,0
2024-02-06T02:42:26.318537120+00:00,0,1
2024-02-06T02:42:26.318538280+00:00,0,0
2024-02-06T02:42:26.799646900+00:00,1,0
2024-02-06T02:42:26.799696900+00:00,0,0
2024-02-06T02:42:27.318552000+00:00,0,1
2024-02-06T02:42:27.318553180+00:00,0,0
2024-02-06T02:42:27.799643560+00:00,1,0
2024-02-06T02:42:27.799693560+00:00,0,0
2024-02-06T02:42:28.318565820+00:00,0,1
2024-02-06T02:42:28.318567000+00:00,0,0
2024-02-06T02:42:28.799640200+00:00,1,0
2024-02-06T02:42:28.799690200+00:00,0,0
2024-02-06T02:42:29.318579740+00:00,0,1
2024-02-06T02:42:29.318580920+00:00,0,0
2024-02-06T02:42:29.799636860+00:00,1,0
2024-02-06T02:42:29.799686860+00:00,0,0
2024-02-06T02:42:30.318590560+00:00,0,1
2024-02-06T02:42:30.318591740+00:00,0,0
2024-02-06T02:42:30.799633500+00:00,1,0
2024-02-06T02:42:30.799683500+00:00,0,0
2024-02-06T02:42:31.318606120+00:00,0,1
2024-02-06T02:42:31.318607280+00:00,0,0
2024-02-06T02:42:31.799630140+00:00,1,0
2024-02-06T02:42:31.799680160+00:00,0,0
2024-02-06T02:42:32.318619780+00:00,0,1
2024-02-06T02:42:32.318620960+00:00,0,0
2024-02-06T02:42:32.799626800+00:00,1,0
2024-02-06T02:42:32.799676800+00:00,0,0
2024-02-06T02:42:33.318634420+00:00,0,1
2024-02-06T02:42:33.318635600+00:00,0,0
2024-02-06T02:42:33.799623440+00:00,1,0
2024-02-06T02:42:33.799673460+00:00,0,0
2024-02-06T02:42:34.318649860+00:00,0,1
2024-02-06T02:42:34.318651040+00:00,0,0
2024-02-06T02:42:34.799620100+00:00,1,0
2024-02-06T02:42:34.799670100+00:00,0,0
2024-02-06T02:42:35.318663320+00:00,0,1
2024-02-06T02:42:35.318664480+00:00,0,0
2024-02-06T02:42:35.799616740+00:00,1,0
2024-02-06T02:42:35.799666740+00:00,0,0
2024-02-06T02:42:36.318674340+00:00,0,1
2024-02-06T02:42:36.318675520+00:00,0,0
2024-02-06T02:42:36.799613400+00:00,1,0
2024-02-06T02:42:36.799663400+00:00,0,0
2024-02-06T02:42:37.318688480+00:00,0,1
2024-02-06T02:42:37.318689660+00:00,0,0
2024-02-06T02:42:37.799610040+00:00,1,0
2024-02-06T02:42:37.799660040+00:00,0,0
2024-02-06T02:42:38.318703240+00:00,0,1
2024-02-06T02:42:38.318704400+00:00,0,0
2024-02-06T02:42:38.799606700+00:00,1,0
2024-02-06T02:42:38.799656700+00:00,0,0
2024-02-06T02:42:39.318717020+00:00,0,1
2024-02-06T02:42:39.318718180+00:00,0,0
2024-02-06T02:42:39.799603340+00:00,1,0
2024-02-06T02:42:39.799653340+00:00,0,0
2024-02-06T02:42:40.318732300+00:00,0,1
2024-02-06T02:42:40.318733480+00:00,0,0
2024-02-06T02:42:40.799599980+00:00,1,0
2024-02-06T02:42:40.799650000+00:00,0,0
2024-02-06T02:42:41.318747300+00:00,0,1
2024-02-06T02:42:41.318748480+00:00,0,0
2024-02-06T02:42:41.799596640+00:00,1,0
2024-02-06T02:42:41.799646640+00:00,0,0
2024-02-06T02:42:42.318761300+00:00,0,1
2024-02-06T02:42:42.318762480+00:00,0,0
2024-02-06T02:42:42.799593280+00:00,1,0
2024-02-06T02:42:42.799643300+00:00,0,0
2024-02-06T02:42:43.318775100+00:00,0,1
2024-02-06T02:42:43.318776280+00:00,0,0
2024-02-06T02:42:43.799589940+00:00,1,0
2024-02-06T02:42:43.799639940+00:00,0,0
2024-02-06T02:42:44.318786440+00:00,0,1
2024-02-06T02:42:44.318787620+00:00,0,0
2024-02-06T02:42:44.799586580+00:00,1,0
2024-02-06T02:42:44.799636580+00:00,0,0
2024-02-06T02:42:45.318800660+00:00,0,1
2024-02-06T02:42:45.318801820+00:00,0,0
2024-02-06T02:42:45.799583220+00:00,1,0
2024-02-06T02:42:45.799633240+00:00,0,0
2024-02-06T02:42:46.318813820+00:00,0,1
2024-02-06T02:42:46.318815000+00:00,0,0
2024-02-06T02:42:46.799579880+00:00,1,0
2024-02-06T02:42:46.799629880+00:00,0,0
2024-02-06T02:42:47.318830280+00:00,0,1
2024-02-06T02:42:47.318831460+00:00,0,0
2024-02-06T02:42:47.799576520+00:00,1,0
2024-02-06T02:42:47.799626540+00:00,0,0
2024-02-06T02:42:48.318843960+00:00,0,1
2024-02-06T02:42:48.318845140+00:00,0,0
2024-02-06T02:42:48.799573180+00:00,1,0
2024-02-06T02:42:48.799623180+00:00,0,0
2024-02-06T02:42:49.318858640+00:00,0,1
2024-02-06T02:42:49.318859820+00:00,0,0
2024-02-06T02:42:49.799569820+00:00,1,0
2024-02-06T02:42:49.799619820+00:00,0,0
2024-02-06T02:42:50.318870400+00:00,0,1
2024-02-06T02:42:50.318871580+00:00,0,0
2024-02-06T02:42:50.799566460+00:00,1,0
2024-02-06T02:42:50.799616480+00:00,0,0
2024-02-06T02:42:51.318883560+00:00,0,1
2024-02-06T02:42:51.318884720+00:00,0,0
2024-02-06T02:42:51.799563120+00:00,1,0
2024-02-06T02:42:51.799613120+00:00,0,0
2024-02-06T02:42:52.318898100+00:00,0,1
2024-02-06T02:42:52.318899280+00:00,0,0
2024-02-06T02:42:52.799559760+00:00,1,0
2024-02-06T02:42:52.799609760+00:00,0,0
2024-02-06T02:42:53.318912040+00:00,0,1
2024-02-06T02:42:53.318913200+00:00,0,0
2024-02-06T02:42:53.799556400+00:00,1,0
2024-02-06T02:42:53.799606420+00:00,0,0
2024-02-06T02:42:54.318927700+00:00,0,1
2024-02-06T02:42:54.318928880+00:00,0,0
2024-02-06T02:42:54.799553060+00:00,1,0
2024-02-06T02:42:54.799603060+00:00,0,0
2024-02-06T02:42:55.318942920+00:00,0,1
2024-02-06T02:42:55.318944100+00:00,0,0
2024-02-06T02:42:55.799549700+00:00,1,0
2024-02-06T02:42:55.799599720+00:00,0,0
2024-02-06T02:42:56.318956040+00:00,0,1
2024-02-06T02:42:56.318957200+00:00,0,0
2024-02-06T02:42:56.799546360+00:00,1,0
2024-02-06T02:42:56.799596360+00:00,0,0
2024-02-06T02:42:57.318967520+00:00,0,1
2024-02-06T02:42:57.318968680+00:00,0,0
2024-02-06T02:42:57.799543000+00:00,1,0
2024-02-06T02:42:57.799593000+00:00,0,0
2024-02-06T02:42:58.318981700+00:00,0,1
2024-02-06T02:42:58.318982880+00:00,0,0
2024-02-06T02:42:58.799539640+00:00,1,0
2024-02-06T02:42:58.799589640+00:00,0,0
2024-02-06T02:42:59.318995100+00:00,0,1
2024-02-06T02:42:59.318996280+00:00,0,0
2024-02-06T02:42:59.799536300+00:00,1,0
2024-02-06T02:42:59.799586300+00:00,0,0
2024-02-06T02:43:00.319010220+00:00,0,1
2024-02-06T02:43:00.319011380+00:00,0,0
2024-02-06T02:43:00.799532940+00:00,1,0
2024-02-06T02:43:00.799582940+00:00,0,0
2024-02-06T02:43:01.319025960+00:00,0,1
2024-02-06T02:43:01.319027140+00:00,0,0
2024-02-06T02:43:01.799529580+00:00,1,0
2024-02-06T02:43:01.799579600+00:00,0,0
2024-02-06T02:43:02.319039740+00:00,0,1
2024-02-06T02:43:02.319040920+00:00,0,0
2024-02-06T02:43:02.799526240+00:00,1,0
2024-02-06T02:43:02.799576240+00:00,0,0
2024-02-06T02:43:03.319053980+00:00,0,1
2024-02-06T02:43:03.319055160+00:00,0,0
2024-02-06T02:43:03.799522880+00:00,1,0
2024-02-06T02:43:03.799572880+00:00,0,0
2024-02-06T02:43:04.319065120+00:00,0,1
2024-02-06T02:43:04.319066300+00:00,0,0
2024-02-06T02:43:04.799519520+00:00,1,0
2024-02-06T02:43:04.799569520+00:00,0,0
2024-02-06T02:43:05.319078920+00:00,0,1
2024-02-06T02:43:05.319080080+00:00,0,0
2024-02-06T02:43:05.799516160+00:00,1,0
2024-02-06T02:43:05.799566180+00:00,0,0
2024-02-06T02:43:06.319092720+00:00,0,1
2024-02-06T02:43:06.319093880+00:00,0,0
2024-02-06T02:43:06.799512820+00:00,1,0
2024-02-06T02:43:06.799562820+00:00,0,0
2024-02-06T02:43:07.319108000+00:00,0,1
2024-02-06T02:43:07.319109180+00:00,0,0
2024-02-06T02:43:07.799509460+00:00,1,0
2024-02-06T02:43:07.799559460+00:00,0,0
2024-02-06T02:43:08.319123200+00:00,0,1
2024-02-06T02:43:08.319124360+00:00,0,0
2024-02-06T02:43:08.799506100+00:00,1,0
