Time [s],Channel 0,Channel 1
2024-02-05T10:59:31.132650180+00:00,0,0
2024-02-05T10:59:31.371308710+00:00,1,0
2024-02-05T10:59:31.371358720+00:00,0,0
2024-02-05T10:59:31.382653260+00:00,0,1
2024-02-05T10:59:31.382654490+00:00,0,0
2024-02-05T10:59:31.621307730+00:00,1,0
2024-02-05T10:59:31.621357740+00:00,0,0
2024-02-05T10:59:31.632657350+00:00,0,1
2024-02-05T10:59:31.632658590+00:00,0,0
2024-02-05T10:59:31.871306750+00:00,1,0
2024-02-05T10:59:31.871356760+00:00,0,0
2024-02-05T10:59:31.882658840+00:00,0,1
2024-02-05T10:59:31.882660070+00:00,0,0
2024-02-05T10:59:32.121305760+00:00,1,0
2024-02-05T10:59:32.121355770+00:00,0,0
2024-02-05T10:59:32.132663380+00:00,0,1
2024-02-05T10:59:32.132664610+00:00,0,0
2024-02-05T10:59:32.371304780+00:00,1,0
2024-02-05T10:59:32.371354790+00:00,0,0
2024-02-05T10:59:32.382667980+00:00,0,1
2024-02-05T10:59:32.382669220+00:00,0,0
2024-02-05T10:59:32.621303800+00:00,1,0
2024-02-05T10:59:32.621353810+00:00,0,0
2024-02-05T10:59:32.632668290+00:00,0,1
2024-02-05T10:59:32.632669530+00:00,0,0
2024-02-05T10:59:32.871302810+00:00,1,0
2024-02-05T10:59:32.871352820+00:00,0,0
2024-02-05T10:59:32.882673270+00:00,0,1
2024-02-05T10:59:32.882674500+00:00,0,0
2024-02-05T10:59:33.121301830+00:00,1,0
2024-02-05T10:59:33.121351840+00:00,0,0
2024-02-05T10:59:33.132677560+00:00,0,1
2024-02-05T10:59:33.132678790+00:00,0,0
2024-02-05T10:59:33.371300840+00:00,1,0
2024-02-05T10:59:33.371350850+00:00,0,0
2024-02-05T10:59:33.382680580+00:00,0,1
2024-02-05T10:59:33.382681820+00:00,0,0
2024-02-05T10:59:33.621299860+00:00,1,0
2024-02-05T10:59:33.621349870+00:00,0,0
2024-02-05T10:59:33.632683900+00:00,0,1
2024-02-05T10:59:33.632685140+00:00,0,0
2024-02-05T10:59:33.871298880+00:00,1,0
2024-02-05T10:59:33.871348890+00:00,0,0
2024-02-05T10:59:33.882688370+00:00,0,1
2024-02-05T10:59:33.882689610+00:00,0,0
2024-02-05T10:59:34.121297890+00:00,1,0
2024-02-05T10:59:34.121347900+00:00,0,0
2024-02-05T10:59:34.132688890+00:00,0,1
2024-02-05T10:59:34.132690120+00:00,0,0
2024-02-05T10:59:34.371296910+00:00,1,0
2024-02-05T10:59:34.371346920+00:00,0,0
2024-02-05T10:59:34.382694030+00:00,0,1
2024-02-05T10:59:34.382695260+00:00,0,0
2024-02-05T10:59:34.621295920+00:00,1,0
2024-02-05T10:59:34.621345930+00:00,0,0
2024-02-05T10:59:34.632696310+00:00,0,1
2024-02-05T10:59:34.632697540+00:00,0,0
2024-02-05T10:59:34.871294940+00:00,1,0
2024-02-05T10:59:34.871344950+00:00,0,0
2024-02-05T10:59:34.882702060+00:00,0,1
2024-02-05T10:59:34.882703290+00:00,0,0
2024-02-05T10:59:35.121293960+00:00,1,0
2024-02-05T10:59:35.121343970+00:00,0,0
2024-02-05T10:59:35.132704690+00:00,0,1
2024-02-05T10:59:35.132705920+00:00,0,0
2024-02-05T10:59:35.371292970+00:00,1,0
2024-02-05T10:59:35.371342980+00:00,0,0
2024-02-05T10:59:35.382708630+00:00,0,1
2024-02-05T10:59:35.382709870+00:00,0,0
2024-02-05T10:59:35.621291990+00:00,1,0
2024-02-05T10:59:35.621342000+00:00,0,0
2024-02-05T10:59:35.632712450+00:00,0,1
2024-02-05T10:59:35.632713690+00:00,0,0
2024-02-05T10:59:35.871291000+00:00,1,0
2024-02-05T10:59:35.871341010+00:00,0,0
2024-02-05T10:59:35.882714960+00:00,0,1
2024-02-05T10:59:35.882716200+00:00,0,0
2024-02-05T10:59:36.121290020+00:00,1,0
2024-02-05T10:59:36.121340030+00:00,0,0
2024-02-05T10:59:36.132716740+00:00,0,1
2024-02-05T10:59:36.132717970+00:00,0,0
2024-02-05T10:59:36.371289030+00:00,1,0
2024-02-05T10:59:36.371339040+00:00,0,0
2024-02-05T10:59:36.382720260+00:00,0,1
2024-02-05T10:59:36.382721490+00:00,0,0
2024-02-05T10:59:36.621288050+00:00,1,0
2024-02-05T10:59:36.621338060+00:00,0,0
2024-02-05T10:59:36.632724410+00:00,0,1
2024-02-05T10:59:36.632725640+00:00,0,0
2024-02-05T10:59:36.871287060+00:00,1,0
2024-02-05T10:59:36.871337070+00:00,0,0
2024-02-05T10:59:36.882728430+00:00,0,1
2024-02-05T10:59:36.882729670+00:00,0,0
2024-02-05T10:59:37.121286080+00:00,1,0
2024-02-05T10:59:37.121336090+00:00,0,0
2024-02-05T10:59:37.132731130+00:00,0,1
2024-02-05T10:59:37.132732360+00:00,0,0
2024-02-05T10:59:37.371285100+00:00,1,0
2024-02-05T10:59:37.371335110+00:00,0,0
2024-02-05T10:59:37.382737540+00:00,0,1
2024-02-05T10:59:37.382738770+00:00,0,0
2024-02-05T10:59:37.621284110+00:00,1,0
2024-02-05T10:59:37.621334120+00:00,0,0
2024-02-05T10:59:37.632738210+00:00,0,1
2024-02-05T10:59:37.632739450+00:00,0,0
2024-02-05T10:59:37.871283130+00:00,1,0
2024-02-05T10:59:37.871333140+00:00,0,0
2024-02-05T10:59:37.882741510+00:00,0,1
2024-02-05T10:59:37.882742750+00:00,0,0
2024-02-05T10:59:38.121282140+00:00,1,0
2024-02-05T10:59:38.121332150+00:00,0,0
2024-02-05T10:59:38.132744650+00:00,0,1
2024-02-05T10:59:38.132745890+00:00,0,0
2024-02-05T10:59:38.371281160+00:00,1,0
2024-02-05T10:59:38.371331170+00:00,0,0
2024-02-05T10:59:38.382748930+00:00,0,1
2024-02-05T10:59:38.382750160+00:00,0,0
2024-02-05T10:59:38.621280170+00:00,1,0
2024-02-05T10:59:38.621330180+00:00,0,0
2024-02-05T10:59:38.632751500+00:00,0,1
2024-02-05T10:59:38.632752730+00:00,0,0
2024-02-05T10:59:38.871279190+00:00,1,0
2024-02-05T10:59:38.871329200+00:00,0,0
2024-02-05T10:59:38.882756580+00:00,0,1
2024-02-05T10:59:38.882757820+00:00,0,0
2024-02-05T10:59:39.121278200+00:00,1,0
2024-02-05T10:59:39.121328210+00:00,0,0
2024-02-05T10:59:39.132759640+00:00,0,1
2024-02-05T10:59:39.132760870+00:00,0,0
2024-02-05T10:59:39.371277220+00:00,1,0
2024-02-05T10:59:39.371327230+00:00,0,0
2024-02-05T10:59:39.382762970+00:00,0,1
2024-02-05T10:59:39.382764210+00:00,0,0
2024-02-05T10:59:39.621276230+00:00,1,0
2024-02-05T10:59:39.621326240+00:00,0,0
2024-02-05T10:59:39.632767290+00:00,0,1
2024-02-05T10:59:39.632768530+00:00,0,0
2024-02-05T10:59:39.871275250+00:00,1,0
2024-02-05T10:59:39.871325260+00:00,0,0
2024-02-05T10:59:39.882771450+00:00,0,1
2024-02-05T10:59:39.882772680+00:00,0,0
2024-02-05T10:59:40.121274260+00:00,1,0
2024-02-05T10:59:40.121324270+00:00,0,0
2024-02-05T10:59:40.132772610+00:00,0,1
2024-02-05T10:59:40.132773850+00:00,0,0
2024-02-05T10:59:40.371273280+00:00,1,0
2024-02-05T10:59:40.371323290+00:00,0,0
2024-02-05T10:59:40.382778040+00:00,0,1
2024-02-05T10:59:40.382779270+00:00,0,0
2024-02-05T10:59:40.621272290+00:00,1,0
2024-02-05T10:59:40.621322300+00:00,0,0
2024-02-05T10:59:40.632780270+00:00,0,1
2024-02-05T10:59:40.632781500+00:00,0,0
2024-02-05T10:59:40.871271310+00:00,1,0
2024-02-05T10:59:40.871321320+00:00,0,0
2024-02-05T10:59:40.882784440+00:00,0,1
2024-02-05T10:59:40.882785670+00:00,0,0
2024-02-05T10:59:41.121270320+00:00,1,0
2024-02-05T10:59:41.121320330+00:00,0,0
2024-02-05T10:59:41.132787210+00:00,0,1
2024-02-05T10:59:41.132788450+00:00,0,0
2024-02-05T10:59:41.371269340+00:00,1,0
2024-02-05T10:59:41.371319340+00:00,0,0
2024-02-05T10:59:41.382791570+00:00,0,1
2024-02-05T10:59:41.382792810+00:00,0,0
2024-02-05T10:59:41.621268350+00:00,1,0
2024-02-05T10:59:41.621318360+00:00,0,0
2024-02-05T10:59:41.632793090+00:00,0,1
2024-02-05T10:59:41.632794320+00:00,0,0
2024-02-05T10:59:41.871267360+00:00,1,0
2024-02-05T10:59:41.871317370+00:00,0,0
2024-02-05T10:59:41.882798010+00:00,0,1
2024-02-05T10:59:41.882799250+00:00,0,0
2024-02-05T10:59:42.121266380+00:00,1,0
2024-02-05T10:59:42.121316390+00:00,0,0
2024-02-05T10:59:42.132799970+00:00,0,1
2024-02-05T10:59:42.132801210+00:00,0,0
2024-02-05T10:59:42.371265390+00:00,1,0
2024-02-05T10:59:42.371315400+00:00,0,0
2024-02-05T10:59:42.382803580+00:00,0,1
2024-02-05T10:59:42.382804810+00:00,0,0
2024-02-05T10:59:42.621264410+00:00,1,0
2024-02-05T10:59:42.621314420+00:00,0,0
2024-02-05T10:59:42.632807370+00:00,0,1
2024-02-05T10:59:42.632808610+00:00,0,0
2024-02-05T10:59:42.871263420+00:00,1,0
2024-02-05T10:59:42.871313430+00:00,0,0
2024-02-05T10:59:42.882810760+00:00,0,1
2024-02-05T10:59:42.882812000+00:00,0,0
2024-02-05T10:59:43.121262440+00:00,1,0
2024-02-05T10:59:43.121312450+00:00,0,0
2024-02-05T10:59:43.132813310+00:00,0,1
2024-02-05T10:59:43.132814540+00:00,0,0
2024-02-05T10:59:43.371261450+00:00,1,0
2024-02-05T10:59:43.371311460+00:00,0,0
2024-02-05T10:59:43.382818640+00:00,0,1
2024-02-05T10:59:43.382819870+00:00,0,0
2024-02-05T10:59:43.621260470+00:00,1,0
2024-02-05T10:59:43.621310480+00:00,0,0
2024-02-05T10:59:43.632820610+00:00,0,1
2024-02-05T10:59:43.632821840+00:00,0,0
2024-02-05T10:59:43.871259480+00:00,1,0
2024-02-05T10:59:43.871309490+00:00,0,0
2024-02-05T10:59:43.882826260+00:00,0,1
2024-02-05T10:59:43.882827500+00:00,0,0
2024-02-05T10:59:44.121258490+00:00,1,0
2024-02-05T10:59:44.121308500+00:00,0,0
2024-02-05T10:59:44.132829240+00:00,0,1
2024-02-05T10:59:44.132830480+00:00,0,0
2024-02-05T10:59:44.371257510+00:00,1,0
2024-02-05T10:59:44.371307520+00:00,0,0
2024-02-05T10:59:44.382830930+00:00,0,1
2024-02-05T10:59:44.382832170+00:00,0,0
2024-02-05T10:59:44.621256520+00:00,1,0
2024-02-05T10:59:44.621306530+00:00,0,0
2024-02-05T10:59:44.632836350+00:00,0,1
2024-02-05T10:59:44.632837590+00:00,0,0
2024-02-05T10:59:44.871255540+00:00,1,0
2024-02-05T10:59:44.871305550+00:00,0,0
2024-02-05T10:59:44.882838230+00:00,0,1
2024-02-05T10:59:44.882839470+00:00,0,0
2024-02-05T10:59:45.121254550+00:00,1,0
2024-02-05T10:59:45.121304560+00:00,0,0
2024-02-05T10:59:45.132841740+00:00,0,1
2024-02-05T10:59:45.132842980+00:00,0,0
2024-02-05T10:59:45.371253570+00:00,1,0
2024-02-05T10:59:45.371303580+00:00,0,0
2024-02-05T10:59:45.382847560+00:00,0,1
2024-02-05T10:59:45.382848800+00:00,0,0
2024-02-05T10:59:45.621252580+00:00,1,0
2024-02-05T10:59:45.621302590+00:00,0,0
2024-02-05T10:59:45.632848020+00:00,0,1
2024-02-05T10:59:45.632849260+00:00,0,0
2024-02-05T10:59:45.871251590+00:00,1,0
2024-02-05T10:59:45.871301600+00:00,0,0
2024-02-05T10:59:45.882851480+00:00,0,1
2024-02-05T10:59:45.882852710+00:00,0,0
2024-02-05T10:59:46.121250610+00:00,1,0
2024-02-05T10:59:46.121300620+00:00,0,0
2024-02-05T10:59:46.132855600+00:00,0,1
2024-02-05T10:59:46.132856840+00:00,0,0
2024-02-05T10:59:46.371249620+00:00,1,0
2024-02-05T10:59:46.371299630+00:00,0,0
2024-02-05T10:59:46.382860780+00:00,0,1
2024-02-05T10:59:46.382862010+00:00,0,0
2024-02-05T10:59:46.621248640+00:00,1,0
2024-02-05T10:59:46.621298650+00:00,0,0
2024-02-05T10:59:46.632863590+00:00,0,1
2024-02-05T10:59:46.632864820+00:00,0,0
2024-02-05T10:59:46.871247650+00:00,1,0
2024-02-05T10:59:46.871297660+00:00,0,0
2024-02-05T10:59:46.882865030+00:00,0,1
2024-02-05T10:59:46.882866270+00:00,0,0
2024-02-05T10:59:47.121246670+00:00,1,0
2024-02-05T10:59:47.121296680+00:00,0,0
2024-02-05T10:59:47.132869780+00:00,0,1
2024-02-05T10:59:47.132871010+00:00,0,0
2024-02-05T10:59:47.371245680+00:00,1,0
2024-02-05T10:59:47.371295690+00:00,0,0
2024-02-05T10:59:47.382875010+00:00,0,1
2024-02-05T10:59:47.382876240+00:00,0,0
2024-02-05T10:59:47.621244690+00:00,1,0
2024-02-05T10:59:47.621294700+00:00,0,0
2024-02-05T10:59:47.632877880+00:00,0,1
2024-02-05T10:59:47.632879110+00:00,0,0
2024-02-05T10:59:47.871243710+00:00,1,0
2024-02-05T10:59:47.871293720+00:00,0,0
2024-02-05T10:59:47.882881700+00:00,0,1
2024-02-05T10:59:47.882882930+00:00,0,0
2024-02-05T10:59:48.121242720+00:00,1,0
2024-02-05T10:59:48.121292730+00:00,0,0
2024-02-05T10:59:48.132884870+00:00,0,1
2024-02-05T10:59:48.132886100+00:00,0,0
2024-02-05T10:59:48.371241740+00:00,1,0
2024-02-05T10:59:48.371291750+00:00,0,0
2024-02-05T10:59:48.382886060+00:00,0,1
2024-02-05T10:59:48.382887290+00:00,0,0
2024-02-05T10:59:48.621240750+00:00,1,0
2024-02-05T10:59:48.621290760+00:00,0,0
2024-02-05T10:59:48.632891530+00:00,0,1
2024-02-05T10:59:48.632892770+00:00,0,0
2024-02-05T10:59:48.871239760+00:00,1,0
2024-02-05T10:59:48.871289770+00:00,0,0
2024-02-05T10:59:48.882892670+00:00,0,1
2024-02-05T10:59:48.882893900+00:00,0,0
2024-02-05T10:59:49.121238780+00:00,1,0
2024-02-05T10:59:49.121288790+00:00,0,0
2024-02-05T10:59:49.132895670+00:00,0,1
2024-02-05T10:59:49.132896900+00:00,0,0
2024-02-05T10:59:49.371237790+00:00,1,0
2024-02-05T10:59:49.371287800+00:00,0,0
2024-02-05T10:59:49.382900160+00:00,0,1
2024-02-05T10:59:49.382901400+00:00,0,0
2024-02-05T10:59:49.621236800+00:00,1,0
2024-02-05T10:59:49.621286810+00:00,0,0
2024-02-05T10:59:49.632903620+00:00,0,1
2024-02-05T10:59:49.632904850+00:00,0,0
2024-02-05T10:59:49.871235820+00:00,1,0
2024-02-05T10:59:49.871285830+00:00,0,0
2024-02-05T10:59:49.882907670+00:00,0,1
2024-02-05T10:59:49.882908900+00:00,0,0
2024-02-05T10:59:50.121234830+00:00,1,0
2024-02-05T10:59:50.121284840+00:00,0,0
2024-02-05T10:59:50.132910410+00:00,0,1
2024-02-05T10:59:50.132911640+00:00,0,0
2024-02-05T10:59:50.371233850+00:00,1,0
2024-02-05T10:59:50.371283860+00:00,0,0
2024-02-05T10:59:50.382915140+00:00,0,1
2024-02-05T10:59:50.382916380+00:00,0,0
2024-02-05T10:59:50.621232860+00:00,1,0
2024-02-05T10:59:50.621282870+00:00,0,0
2024-02-05T10:59:50.632918400+00:00,0,1
2024-02-05T10:59:50.632919640+00:00,0,0
2024-02-05T10:59:50.871231870+00:00,1,0
2024-02-05T10:59:50.871281880+00:00,0,0
2024-02-05T10:59:50.882920540+00:00,0,1
2024-02-05T10:59:50.882921770+00:00,0,0
2024-02-05T10:59:51.121230890+00:00,1,0
2024-02-05T10:59:51.121280900+00:00,0,0
2024-02-05T10:59:51.132924690+00:00,0,1
2024-02-05T10:59:51.132925920+00:00,0,0
2024-02-05T10:59:51.371229900+00:00,1,0
