Time [s],Channel 0,Channel 1
2024-02-06T10:50:50.609227220+00:00,0,0
2024-02-06T10:50:50.626942520+00:00,0,1
2024-02-06T10:50:50.626943600+00:00,0,0
2024-02-06T10:50:50.860176400+00:00,1,0
2024-02-06T10:50:50.860226420+00:00,0,0
2024-02-06T10:50:50.876945280+00:00,0,1
2024-02-06T10:50:50.876946360+00:00,0,0
2024-02-06T10:50:51.111175600+00:00,1,0
2024-02-06T10:50:51.111225600+00:00,0,0
2024-02-06T10:50:51.126949180+00:00,0,1
2024-02-06T10:50:51.126950260+00:00,0,0
2024-02-06T10:50:51.362174800+00:00,1,0
2024-02-06T10:50:51.362224800+00:00,0,0
2024-02-06T10:50:51.376953180+00:00,0,1
2024-02-06T10:50:51.376954260+00:00,0,0
2024-02-06T10:50:51.613174000+00:00,1,0
2024-02-06T10:50:51.613224000+00:00,0,0
2024-02-06T10:50:51.626955920+00:00,0,1
2024-02-06T10:50:51.626957000+00:00,0,0
2024-02-06T10:50:51.864173180+00:00,1,0
2024-02-06T10:50:51.864223200+00:00,0,0
2024-02-06T10:50:51.876960000+00:00,0,1
2024-02-06T10:50:51.876961080+00:00,0,0
2024-02-06T10:50:52.115172380+00:00,1,0
2024-02-06T10:50:52.115222380+00:00,0,0
2024-02-06T10:50:52.126963440+00:00,0,1
2024-02-06T10:50:52.126964520+00:00,0,0
2024-02-06T10:50:52.366171580+00:00,1,0
2024-02-06T10:50:52.366221580+00:00,0,0
2024-02-06T10:50:52.376966440+00:00,0,1
2024-02-06T10:50:52.376967520+00:00,0,0
2024-02-06T10:50:52.617170780+00:00,1,0
2024-02-06T10:50:52.617220780+00:00,0,0
2024-02-06T10:50:52.626969600+00:00,0,1
2024-02-06T10:50:52.626970680+00:00,0,0
2024-02-06T10:50:52.868169960+00:00,1,0
2024-02-06T10:50:52.868219980+00:00,0,0
2024-02-06T10:50:52.876973160+00:00,0,1
2024-02-06T10:50:52.876974240+00:00,0,0
2024-02-06T10:50:53.119169160+00:00,1,0
2024-02-06T10:50:53.119219160+00:00,0,0
2024-02-06T10:50:53.126977640+00:00,0,1
2024-02-06T10:50:53.126978720+00:00,0,0
2024-02-06T10:50:53.370168360+00:00,1,0
2024-02-06T10:50:53.370218360+00:00,0,0
2024-02-06T10:50:53.376980100+00:00,0,1
2024-02-06T10:50:53.376981180+00:00,0,0
2024-02-06T10:50:53.621167560+00:00,1,0
2024-02-06T10:50:53.621217560+00:00,0,0
2024-02-06T10:50:53.626983980+00:00,0,1
2024-02-06T10:50:53.626985060+00:00,0,0
2024-02-06T10:50:53.872166740+00:00,1,0
2024-02-06T10:50:53.872216760+00:00,0,0
2024-02-06T10:50:53.876987440+00:00,0,1
2024-02-06T10:50:53.876988520+00:00,0,0
2024-02-06T10:50:54.123165940+00:00,1,0
2024-02-06T10:50:54.123215940+00:00,0,0
2024-02-06T10:50:54.126991060+00:00,0,1
2024-02-06T10:50:54.126992140+00:00,0,0
2024-02-06T10:50:54.374165140+00:00,1,0
2024-02-06T10:50:54.374215140+00:00,0,0
2024-02-06T10:50:54.376994960+00:00,0,1
2024-02-06T10:50:54.376996040+00:00,0,0
2024-02-06T10:50:54.625164320+00:00,1,0
2024-02-06T10:50:54.625214340+00:00,0,0
2024-02-06T10:50:54.626997580+00:00,0,1
2024-02-06T10:50:54.626998660+00:00,0,0
2024-02-06T10:50:54.876163520+00:00,1,0
2024-02-06T10:50:54.876213520+00:00,0,0
2024-02-06T10:50:54.927002260+00:00,0,1
2024-02-06T10:50:54.927003340+00:00,0,0
2024-02-06T10:50:55.127162720+00:00,1,0
2024-02-06T10:50:55.127212720+00:00,0,0
2024-02-06T10:50:55.177004780+00:00,0,1
2024-02-06T10:50:55.177005860+00:00,0,0
2024-02-06T10:50:55.378161920+00:00,1,0
2024-02-06T10:50:55.378211920+00:00,0,0
2024-02-06T10:50:55.427009140+00:00,0,1
2024-02-06T10:50:55.427010220+00:00,0,0
2024-02-06T10:50:55.629161100+00:00,1,0
2024-02-06T10:50:55.629211120+00:00,0,0
2024-02-06T10:50:55.677012220+00:00,0,1
2024-02-06T10:50:55.677013300+00:00,0,0
2024-02-06T10:50:55.880160300+00:00,1,0
2024-02-06T10:50:55.880210300+00:00,0,0
2024-02-06T10:50:55.927016640+00:00,0,1
2024-02-06T10:50:55.927017720+00:00,0,0
2024-02-06T10:50:56.131159500+00:00,1,0
2024-02-06T10:50:56.131209500+00:00,0,0
2024-02-06T10:50:56.177019240+00:00,0,1
2024-02-06T10:50:56.177020320+00:00,0,0
2024-02-06T10:50:56.382158680+00:00,1,0
2024-02-06T10:50:56.382208700+00:00,0,0
2024-02-06T10:50:56.427022060+00:00,0,1
2024-02-06T10:50:56.427023140+00:00,0,0
2024-02-06T10:50:56.633157880+00:00,1,0
2024-02-06T10:50:56.633207880+00:00,0,0
2024-02-06T10:50:56.677027220+00:00,0,1
2024-02-06T10:50:56.677028300+00:00,0,0
2024-02-06T10:50:56.884157080+00:00,1,0
2024-02-06T10:50:56.884207080+00:00,0,0
2024-02-06T10:50:56.927029740+00:00,0,1
2024-02-06T10:50:56.927030820+00:00,0,0
2024-02-06T10:50:57.135156280+00:00,1,0
2024-02-06T10:50:57.135206280+00:00,0,0
2024-02-06T10:50:57.177033560+00:00,0,1
2024-02-06T10:50:57.177034620+00:00,0,0
2024-02-06T10:50:57.386155460+00:00,1,0
2024-02-06T10:50:57.386205480+00:00,0,0
2024-02-06T10:50:57.427035880+00:00,0,1
2024-02-06T10:50:57.427036960+00:00,0,0
2024-02-06T10:50:57.637154660+00:00,1,0
2024-02-06T10:50:57.637204660+00:00,0,0
2024-02-06T10:50:57.677039440+00:00,0,1
2024-02-06T10:50:57.677040520+00:00,0,0
2024-02-06T10:50:57.888153860+00:00,1,0
2024-02-06T10:50:57.888203860+00:00,0,0
2024-02-06T10:50:57.927043360+00:00,0,1
2024-02-06T10:50:57.927044440+00:00,0,0
2024-02-06T10:50:58.139153040+00:00,1,0
2024-02-06T10:50:58.139203060+00:00,0,0
2024-02-06T10:50:58.177046740+00:00,0,1
2024-02-06T10:50:58.177047820+00:00,0,0
2024-02-06T10:50:58.390152240+00:00,1,0
2024-02-06T10:50:58.390202240+00:00,0,0
2024-02-06T10:50:58.427050260+00:00,0,1
2024-02-06T10:50:58.427051340+00:00,0,0
2024-02-06T10:50:58.641151440+00:00,1,0
2024-02-06T10:50:58.641201440+00:00,0,0
2024-02-06T10:50:58.677053960+00:00,0,1
2024-02-06T10:50:58.677055020+00:00,0,0
2024-02-06T10:50:58.892150620+00:00,1,0
2024-02-06T10:50:58.892200640+00:00,0,0
2024-02-06T10:50:58.927057300+00:00,0,1
2024-02-06T10:50:58.927058380+00:00,0,0
2024-02-06T10:50:59.143149820+00:00,1,0
2024-02-06T10:50:59.143199840+00:00,0,0
2024-02-06T10:50:59.177060880+00:00,0,1
2024-02-06T10:50:59.177061960+00:00,0,0
2024-02-06T10:50:59.394149020+00:00,1,0
2024-02-06T10:50:59.394199020+00:00,0,0
2024-02-06T10:50:59.427064340+00:00,0,1
2024-02-06T10:50:59.427065420+00:00,0,0
2024-02-06T10:50:59.645148220+00:00,1,0
2024-02-06T10:50:59.645198220+00:00,0,0
2024-02-06T10:50:59.677068320+00:00,0,1
2024-02-06T10:50:59.677069400+00:00,0,0
2024-02-06T10:50:59.896147400+00:00,1,0
2024-02-06T10:50:59.896197420+00:00,0,0
2024-02-06T10:50:59.927071600+00:00,0,1
2024-02-06T10:50:59.927072680+00:00,0,0
2024-02-06T10:51:00.147146600+00:00,1,0
2024-02-06T10:51:00.147196600+00:00,0,0
2024-02-06T10:51:00.177074920+00:00,0,1
2024-02-06T10:51:00.177076000+00:00,0,0
2024-02-06T10:51:00.398145800+00:00,1,0
2024-02-06T10:51:00.398195800+00:00,0,0
2024-02-06T10:51:00.427076860+00:00,0,1
2024-02-06T10:51:00.427077940+00:00,0,0
2024-02-06T10:51:00.649144980+00:00,1,0
2024-02-06T10:51:00.649195000+00:00,0,0
2024-02-06T10:51:00.677081840+00:00,0,1
2024-02-06T10:51:00.677082920+00:00,0,0
2024-02-06T10:51:00.900144180+00:00,1,0
2024-02-06T10:51:00.900194180+00:00,0,0
2024-02-06T10:51:00.927085000+00:00,0,1
2024-02-06T10:51:00.927086080+00:00,0,0
2024-02-06T10:51:01.151143380+00:00,1,0
2024-02-06T10:51:01.151193380+00:00,0,0
2024-02-06T10:51:01.177089120+00:00,0,1
2024-02-06T10:51:01.177090200+00:00,0,0
2024-02-06T10:51:01.402142560+00:00,1,0
2024-02-06T10:51:01.402192580+00:00,0,0
2024-02-06T10:51:01.427092560+00:00,0,1
2024-02-06T10:51:01.427093640+00:00,0,0
2024-02-06T10:51:01.653141760+00:00,1,0
