Time [s],Channel 0,Channel 1
2023-11-08T05:23:33.534505720+00:00,0,1
2023-11-08T05:23:33.534505780+00:00,0,0
2023-11-08T05:23:33.677937720+00:00,1,0
2023-11-08T05:23:33.677987720+00:00,0,0
2023-11-08T05:23:33.765808720+00:00,0,1
2023-11-08T05:23:33.765808800+00:00,0,0
2023-11-08T05:23:33.927936920+00:00,1,0
2023-11-08T05:23:33.927986920+00:00,0,0
2023-11-08T05:23:33.997096660+00:00,0,1
2023-11-08T05:23:33.997096720+00:00,0,0
2023-11-08T05:23:34.177936120+00:00,1,0
2023-11-08T05:23:34.177986120+00:00,0,0
2023-11-08T05:23:34.218174220+00:00,0,1
2023-11-08T05:23:34.218174280+00:00,0,0
2023-11-08T05:23:34.427935320+00:00,1,0
2023-11-08T05:23:34.427985320+00:00,0,0
2023-11-08T05:23:34.578092040+00:00,0,1
2023-11-08T05:23:34.578092100+00:00,0,0
2023-11-08T05:23:34.677934520+00:00,1,0
2023-11-08T05:23:34.677984520+00:00,0,0
2023-11-08T05:23:34.812541140+00:00,0,1
2023-11-08T05:23:34.812541200+00:00,0,0
2023-11-08T05:23:34.927933720+00:00,1,0
2023-11-08T05:23:34.927983720+00:00,0,0
2023-11-08T05:23:35.040541000+00:00,0,1
2023-11-08T05:23:35.040541080+00:00,0,0
2023-11-08T05:23:35.177932920+00:00,1,0
2023-11-08T05:23:35.177982920+00:00,0,0
2023-11-08T05:23:35.275060660+00:00,0,1
2023-11-08T05:23:35.275060740+00:00,0,0
2023-11-08T05:23:35.427932120+00:00,1,0
2023-11-08T05:23:35.427982120+00:00,0,0
2023-11-08T05:23:35.503110400+00:00,0,1
2023-11-08T05:23:35.503110460+00:00,0,0
2023-11-08T05:23:35.677931320+00:00,1,0
2023-11-08T05:23:35.677981320+00:00,0,0
2023-11-08T05:23:35.733228820+00:00,0,1
2023-11-08T05:23:35.733228880+00:00,0,0
2023-11-08T05:23:35.927930520+00:00,1,0
2023-11-08T05:23:35.927980520+00:00,0,0
2023-11-08T05:23:36.078533060+00:00,0,1
2023-11-08T05:23:36.078533120+00:00,0,0
2023-11-08T05:23:36.177929720+00:00,1,0
2023-11-08T05:23:36.177979720+00:00,0,0
2023-11-08T05:23:36.309832900+00:00,0,1
2023-11-08T05:23:36.309832960+00:00,0,0
2023-11-08T05:23:36.427928920+00:00,1,0
2023-11-08T05:23:36.427978920+00:00,0,0
2023-11-08T05:23:36.541167540+00:00,0,1
2023-11-08T05:23:36.541167600+00:00,0,0
2023-11-08T05:23:36.677928120+00:00,1,0
2023-11-08T05:23:36.677978120+00:00,0,0
2023-11-08T05:23:36.772464080+00:00,0,1
2023-11-08T05:23:36.772464140+00:00,0,0
2023-11-08T05:23:36.927927300+00:00,1,0
