Time [s],Channel 0,Channel 1
2024-01-23T15:11:49.223860270+00:00,0,1
2024-01-23T15:11:49.223860720+00:00,0,0
2024-01-23T15:11:49.370561380+00:00,1,0
2024-01-23T15:11:49.370611390+00:00,0,0
2024-01-23T15:11:49.423862040+00:00,0,1
2024-01-23T15:11:49.423862490+00:00,0,0
2024-01-23T15:11:49.570560570+00:00,1,0
2024-01-23T15:11:49.570610590+00:00,0,0
2024-01-23T15:11:49.623860810+00:00,0,1
2024-01-23T15:11:49.623861270+00:00,0,0
2024-01-23T15:11:49.770559760+00:00,1,0
2024-01-23T15:11:49.770609780+00:00,0,0
2024-01-23T15:11:49.823859590+00:00,0,1
2024-01-23T15:11:49.823860040+00:00,0,0
2024-01-23T15:11:49.970558950+00:00,1,0
2024-01-23T15:11:49.970608970+00:00,0,0
2024-01-23T15:11:50.023855360+00:00,0,1
2024-01-23T15:11:50.023855810+00:00,0,0
2024-01-23T15:11:50.170558140+00:00,1,0
2024-01-23T15:11:50.170608160+00:00,0,0
2024-01-23T15:11:50.223856930+00:00,0,1
2024-01-23T15:11:50.223857380+00:00,0,0
2024-01-23T15:11:50.370557330+00:00,1,0
2024-01-23T15:11:50.370607350+00:00,0,0
2024-01-23T15:11:50.423855950+00:00,0,1
2024-01-23T15:11:50.423856400+00:00,0,0
2024-01-23T15:11:50.570556520+00:00,1,0
2024-01-23T15:11:50.570606540+00:00,0,0
2024-01-23T15:11:50.623854670+00:00,0,1
2024-01-23T15:11:50.623855130+00:00,0,0
2024-01-23T15:11:50.770555720+00:00,1,0
2024-01-23T15:11:50.770605730+00:00,0,0
2024-01-23T15:11:50.823850450+00:00,0,1
2024-01-23T15:11:50.823850900+00:00,0,0
2024-01-23T15:11:50.970554910+00:00,1,0
2024-01-23T15:11:50.970604920+00:00,0,0
2024-01-23T15:11:51.023852220+00:00,0,1
2024-01-23T15:11:51.023852670+00:00,0,0
2024-01-23T15:11:51.170554100+00:00,1,0
2024-01-23T15:11:51.170604110+00:00,0,0
2024-01-23T15:11:51.223850990+00:00,0,1
2024-01-23T15:11:51.223851440+00:00,0,0
2024-01-23T15:11:51.370553290+00:00,1,0
2024-01-23T15:11:51.370603300+00:00,0,0
2024-01-23T15:11:51.423849760+00:00,0,1
2024-01-23T15:11:51.423850210+00:00,0,0
2024-01-23T15:11:51.570552480+00:00,1,0
2024-01-23T15:11:51.570602490+00:00,0,0
2024-01-23T15:11:51.623845530+00:00,0,1
2024-01-23T15:11:51.623845980+00:00,0,0
2024-01-23T15:11:51.770551670+00:00,1,0
2024-01-23T15:11:51.770601680+00:00,0,0
2024-01-23T15:11:51.823847350+00:00,0,1
2024-01-23T15:11:51.823847800+00:00,0,0
2024-01-23T15:11:51.970550860+00:00,1,0
2024-01-23T15:11:51.970600870+00:00,0,0
2024-01-23T15:11:52.023846120+00:00,0,1
