Time [s],Channel 0,Channel 1
2024-01-23T15:30:09.962325660+00:00,0,0
2024-01-23T15:30:10.008197710+00:00,0,1
2024-01-23T15:30:10.008198160+00:00,0,0
2024-01-23T15:30:10.162274830+00:00,1,0
2024-01-23T15:30:10.162324840+00:00,0,0
2024-01-23T15:30:10.208193350+00:00,0,1
2024-01-23T15:30:10.208193800+00:00,0,0
2024-01-23T15:30:10.362274020+00:00,1,0
2024-01-23T15:30:10.362324030+00:00,0,0
2024-01-23T15:30:10.408195240+00:00,0,1
2024-01-23T15:30:10.408195690+00:00,0,0
2024-01-23T15:30:10.562273200+00:00,1,0
2024-01-23T15:30:10.562323220+00:00,0,0
2024-01-23T15:30:10.608193980+00:00,0,1
2024-01-23T15:30:10.608194430+00:00,0,0
2024-01-23T15:30:10.762272390+00:00,1,0
2024-01-23T15:30:10.762322410+00:00,0,0
2024-01-23T15:30:10.808192770+00:00,0,1
2024-01-23T15:30:10.808193220+00:00,0,0
2024-01-23T15:30:10.962271580+00:00,1,0
2024-01-23T15:30:10.962321590+00:00,0,0
2024-01-23T15:30:11.008188530+00:00,0,1
2024-01-23T15:30:11.008188990+00:00,0,0
2024-01-23T15:30:11.162270770+00:00,1,0
2024-01-23T15:30:11.162320780+00:00,0,0
2024-01-23T15:30:11.208190300+00:00,0,1
2024-01-23T15:30:11.208190750+00:00,0,0
2024-01-23T15:30:11.362269950+00:00,1,0
2024-01-23T15:30:11.362319970+00:00,0,0
2024-01-23T15:30:11.408188990+00:00,0,1
2024-01-23T15:30:11.408189440+00:00,0,0
2024-01-23T15:30:11.562269140+00:00,1,0
2024-01-23T15:30:11.562319160+00:00,0,0
2024-01-23T15:30:11.608187830+00:00,0,1
2024-01-23T15:30:11.608188280+00:00,0,0
2024-01-23T15:30:11.762268330+00:00,1,0
2024-01-23T15:30:11.762318340+00:00,0,0
2024-01-23T15:30:11.808183590+00:00,0,1
2024-01-23T15:30:11.808184050+00:00,0,0
2024-01-23T15:30:11.962267520+00:00,1,0
2024-01-23T15:30:11.962317530+00:00,0,0
2024-01-23T15:30:12.008185160+00:00,0,1
2024-01-23T15:30:12.008185610+00:00,0,0
2024-01-23T15:30:12.162266700+00:00,1,0
2024-01-23T15:30:12.162316720+00:00,0,0
2024-01-23T15:30:12.208184100+00:00,0,1
2024-01-23T15:30:12.208184550+00:00,0,0
2024-01-23T15:30:12.362265890+00:00,1,0
2024-01-23T15:30:12.362315910+00:00,0,0
2024-01-23T15:30:12.408182890+00:00,0,1
2024-01-23T15:30:12.408183340+00:00,0,0
2024-01-23T15:30:12.562265080+00:00,1,0
2024-01-23T15:30:12.562315090+00:00,0,0
2024-01-23T15:30:12.608178650+00:00,0,1
2024-01-23T15:30:12.608179110+00:00,0,0
2024-01-23T15:30:12.762264260+00:00,1,0
2024-01-23T15:30:12.762314280+00:00,0,0
2024-01-23T15:30:12.808180420+00:00,0,1
2024-01-23T15:30:12.808180870+00:00,0,0
2024-01-23T15:30:12.962263450+00:00,1,0
2024-01-23T15:30:12.962313470+00:00,0,0
2024-01-23T15:30:13.008179110+00:00,0,1
2024-01-23T15:30:13.008179560+00:00,0,0
2024-01-23T15:30:13.162262640+00:00,1,0
2024-01-23T15:30:13.162312650+00:00,0,0
2024-01-23T15:30:13.208177950+00:00,0,1
2024-01-23T15:30:13.208178400+00:00,0,0
2024-01-23T15:30:13.362261820+00:00,1,0
2024-01-23T15:30:13.362311840+00:00,0,0
2024-01-23T15:30:13.408173760+00:00,0,1
2024-01-23T15:30:13.408174220+00:00,0,0
2024-01-23T15:30:13.562261010+00:00,1,0
2024-01-23T15:30:13.562311030+00:00,0,0
2024-01-23T15:30:13.608175530+00:00,0,1
2024-01-23T15:30:13.608175980+00:00,0,0
2024-01-23T15:30:13.762260200+00:00,1,0
2024-01-23T15:30:13.762310210+00:00,0,0
2024-01-23T15:30:13.808174220+00:00,0,1
2024-01-23T15:30:13.808174670+00:00,0,0
2024-01-23T15:30:13.962259390+00:00,1,0
2024-01-23T15:30:13.962309400+00:00,0,0
2024-01-23T15:30:14.008173000+00:00,0,1
2024-01-23T15:30:14.008173460+00:00,0,0
2024-01-23T15:30:14.162258570+00:00,1,0
2024-01-23T15:30:14.162308590+00:00,0,0
2024-01-23T15:30:14.208168640+00:00,0,1
2024-01-23T15:30:14.208169100+00:00,0,0
2024-01-23T15:30:14.362257760+00:00,1,0
2024-01-23T15:30:14.362307780+00:00,0,0
2024-01-23T15:30:14.408170530+00:00,0,1
2024-01-23T15:30:14.408170990+00:00,0,0
2024-01-23T15:30:14.562256950+00:00,1,0
2024-01-23T15:30:14.562306960+00:00,0,0
2024-01-23T15:30:14.608169220+00:00,0,1
2024-01-23T15:30:14.608169670+00:00,0,0
2024-01-23T15:30:14.762256130+00:00,1,0
2024-01-23T15:30:14.762306150+00:00,0,0
2024-01-23T15:30:14.808168060+00:00,0,1
2024-01-23T15:30:14.808168510+00:00,0,0
2024-01-23T15:30:14.962255320+00:00,1,0
2024-01-23T15:30:14.962305330+00:00,0,0
2024-01-23T15:30:15.008163820+00:00,0,1
2024-01-23T15:30:15.008164280+00:00,0,0
2024-01-23T15:30:15.162254500+00:00,1,0
2024-01-23T15:30:15.162304520+00:00,0,0
2024-01-23T15:30:15.208165640+00:00,0,1
2024-01-23T15:30:15.208166090+00:00,0,0
2024-01-23T15:30:15.362253690+00:00,1,0
2024-01-23T15:30:15.362303710+00:00,0,0
2024-01-23T15:30:15.408164330+00:00,0,1
2024-01-23T15:30:15.408164780+00:00,0,0
2024-01-23T15:30:15.562252880+00:00,1,0
2024-01-23T15:30:15.562302890+00:00,0,0
2024-01-23T15:30:15.608163110+00:00,0,1
2024-01-23T15:30:15.608163570+00:00,0,0
2024-01-23T15:30:15.762252060+00:00,1,0
2024-01-23T15:30:15.762302080+00:00,0,0
2024-01-23T15:30:15.808158880+00:00,0,1
2024-01-23T15:30:15.808159330+00:00,0,0
2024-01-23T15:30:15.962251250+00:00,1,0
2024-01-23T15:30:15.962301260+00:00,0,0
2024-01-23T15:30:16.008160440+00:00,0,1
2024-01-23T15:30:16.008160890+00:00,0,0
2024-01-23T15:30:16.162250430+00:00,1,0
2024-01-23T15:30:16.162300450+00:00,0,0
2024-01-23T15:30:16.208159330+00:00,0,1
2024-01-23T15:30:16.208159780+00:00,0,0
2024-01-23T15:30:16.362249620+00:00,1,0
2024-01-23T15:30:16.362299630+00:00,0,0
2024-01-23T15:30:16.408158170+00:00,0,1
2024-01-23T15:30:16.408158620+00:00,0,0
2024-01-23T15:30:16.562248800+00:00,1,0
2024-01-23T15:30:16.562298820+00:00,0,0
2024-01-23T15:30:16.608153930+00:00,0,1
2024-01-23T15:30:16.608154380+00:00,0,0
2024-01-23T15:30:16.762247990+00:00,1,0
2024-01-23T15:30:16.762298010+00:00,0,0
2024-01-23T15:30:16.808155690+00:00,0,1
2024-01-23T15:30:16.808156150+00:00,0,0
2024-01-23T15:30:16.962247170+00:00,1,0
2024-01-23T15:30:16.962297190+00:00,0,0
2024-01-23T15:30:17.008154430+00:00,0,1
2024-01-23T15:30:17.008154890+00:00,0,0
2024-01-23T15:30:17.162246360+00:00,1,0
2024-01-23T15:30:17.162296380+00:00,0,0
2024-01-23T15:30:17.208153220+00:00,0,1
2024-01-23T15:30:17.208153670+00:00,0,0
2024-01-23T15:30:17.362245540+00:00,1,0
2024-01-23T15:30:17.362295560+00:00,0,0
2024-01-23T15:30:17.408149030+00:00,0,1
2024-01-23T15:30:17.408149490+00:00,0,0
2024-01-23T15:30:17.562244730+00:00,1,0
2024-01-23T15:30:17.562294750+00:00,0,0
2024-01-23T15:30:17.608150800+00:00,0,1
2024-01-23T15:30:17.608151250+00:00,0,0
2024-01-23T15:30:17.762243910+00:00,1,0
2024-01-23T15:30:17.762293930+00:00,0,0
2024-01-23T15:30:17.808149430+00:00,0,1
2024-01-23T15:30:17.808149890+00:00,0,0
2024-01-23T15:30:17.962243100+00:00,1,0
2024-01-23T15:30:17.962293120+00:00,0,0
2024-01-23T15:30:18.008148270+00:00,0,1
2024-01-23T15:30:18.008148730+00:00,0,0
2024-01-23T15:30:18.162242280+00:00,1,0
2024-01-23T15:30:18.162292300+00:00,0,0
2024-01-23T15:30:18.208143910+00:00,0,1
2024-01-23T15:30:18.208144360+00:00,0,0
2024-01-23T15:30:18.362241470+00:00,1,0
2024-01-23T15:30:18.362291490+00:00,0,0
2024-01-23T15:30:18.408145800+00:00,0,1
2024-01-23T15:30:18.408146250+00:00,0,0
2024-01-23T15:30:18.562240650+00:00,1,0
2024-01-23T15:30:18.562290670+00:00,0,0
2024-01-23T15:30:18.608144540+00:00,0,1
2024-01-23T15:30:18.608144990+00:00,0,0
2024-01-23T15:30:18.762239840+00:00,1,0
2024-01-23T15:30:18.762289860+00:00,0,0
2024-01-23T15:30:18.808143320+00:00,0,1
2024-01-23T15:30:18.808143780+00:00,0,0
2024-01-23T15:30:18.962239020+00:00,1,0
2024-01-23T15:30:18.962289040+00:00,0,0
2024-01-23T15:30:19.008139090+00:00,0,1
2024-01-23T15:30:19.008139540+00:00,0,0
2024-01-23T15:30:19.162238210+00:00,1,0
2024-01-23T15:30:19.162288220+00:00,0,0
2024-01-23T15:30:19.208140850+00:00,0,1
2024-01-23T15:30:19.208141300+00:00,0,0
2024-01-23T15:30:19.362237390+00:00,1,0
2024-01-23T15:30:19.362287410+00:00,0,0
2024-01-23T15:30:19.408139540+00:00,0,1
2024-01-23T15:30:19.408139990+00:00,0,0
2024-01-23T15:30:19.562236580+00:00,1,0
2024-01-23T15:30:19.562286590+00:00,0,0
2024-01-23T15:30:19.608138370+00:00,0,1
2024-01-23T15:30:19.608138830+00:00,0,0
2024-01-23T15:30:19.762235760+00:00,1,0
2024-01-23T15:30:19.762285780+00:00,0,0
2024-01-23T15:30:19.808134140+00:00,0,1
2024-01-23T15:30:19.808134590+00:00,0,0
2024-01-23T15:30:19.962234940+00:00,1,0
2024-01-23T15:30:19.962284960+00:00,0,0
2024-01-23T15:30:20.008135700+00:00,0,1
2024-01-23T15:30:20.008136150+00:00,0,0
2024-01-23T15:30:20.162234130+00:00,1,0
2024-01-23T15:30:20.162284150+00:00,0,0
2024-01-23T15:30:20.208134640+00:00,0,1
2024-01-23T15:30:20.208135090+00:00,0,0
2024-01-23T15:30:20.362233310+00:00,1,0
2024-01-23T15:30:20.362283330+00:00,0,0
2024-01-23T15:30:20.408133420+00:00,0,1
2024-01-23T15:30:20.408133880+00:00,0,0
2024-01-23T15:30:20.562232500+00:00,1,0
2024-01-23T15:30:20.562282510+00:00,0,0
2024-01-23T15:30:20.608129190+00:00,0,1
2024-01-23T15:30:20.608129640+00:00,0,0
2024-01-23T15:30:20.762231680+00:00,1,0
2024-01-23T15:30:20.762281700+00:00,0,0
2024-01-23T15:30:20.808130950+00:00,0,1
2024-01-23T15:30:20.808131400+00:00,0,0
2024-01-23T15:30:20.962230860+00:00,1,0
2024-01-23T15:30:20.962280880+00:00,0,0
2024-01-23T15:30:21.008129630+00:00,0,1
2024-01-23T15:30:21.008130090+00:00,0,0
2024-01-23T15:30:21.162230050+00:00,1,0
2024-01-23T15:30:21.162280060+00:00,0,0
2024-01-23T15:30:21.208128470+00:00,0,1
2024-01-23T15:30:21.208128920+00:00,0,0
2024-01-23T15:30:21.362229230+00:00,1,0
2024-01-23T15:30:21.362279250+00:00,0,0
2024-01-23T15:30:21.408124280+00:00,0,1
2024-01-23T15:30:21.408124740+00:00,0,0
2024-01-23T15:30:21.562228420+00:00,1,0
2024-01-23T15:30:21.562278430+00:00,0,0
2024-01-23T15:30:21.608126040+00:00,0,1
2024-01-23T15:30:21.608126500+00:00,0,0
2024-01-23T15:30:21.762227600+00:00,1,0
2024-01-23T15:30:21.762277620+00:00,0,0
2024-01-23T15:30:21.808124730+00:00,0,1
2024-01-23T15:30:21.808125180+00:00,0,0
2024-01-23T15:30:21.962226780+00:00,1,0
2024-01-23T15:30:21.962276800+00:00,0,0
2024-01-23T15:30:22.008123520+00:00,0,1
2024-01-23T15:30:22.008123970+00:00,0,0
2024-01-23T15:30:22.162225970+00:00,1,0
2024-01-23T15:30:22.162275980+00:00,0,0
2024-01-23T15:30:22.208119150+00:00,0,1
2024-01-23T15:30:22.208119610+00:00,0,0
2024-01-23T15:30:22.362225150+00:00,1,0
2024-01-23T15:30:22.362275170+00:00,0,0
2024-01-23T15:30:22.408121040+00:00,0,1
2024-01-23T15:30:22.408121490+00:00,0,0
2024-01-23T15:30:22.562224330+00:00,1,0
2024-01-23T15:30:22.562274350+00:00,0,0
2024-01-23T15:30:22.608119730+00:00,0,1
2024-01-23T15:30:22.608120180+00:00,0,0
2024-01-23T15:30:22.762223520+00:00,1,0
2024-01-23T15:30:22.762273530+00:00,0,0
2024-01-23T15:30:22.808118560+00:00,0,1
2024-01-23T15:30:22.808119020+00:00,0,0
2024-01-23T15:30:22.962222700+00:00,1,0
2024-01-23T15:30:22.962272720+00:00,0,0
2024-01-23T15:30:23.008114320+00:00,0,1
2024-01-23T15:30:23.008114780+00:00,0,0
2024-01-23T15:30:23.162221880+00:00,1,0
2024-01-23T15:30:23.162271900+00:00,0,0
2024-01-23T15:30:23.208116140+00:00,0,1
2024-01-23T15:30:23.208116590+00:00,0,0
2024-01-23T15:30:23.362221070+00:00,1,0
2024-01-23T15:30:23.362271080+00:00,0,0
2024-01-23T15:30:23.408114820+00:00,0,1
2024-01-23T15:30:23.408115280+00:00,0,0
2024-01-23T15:30:23.562220250+00:00,1,0
2024-01-23T15:30:23.562270270+00:00,0,0
2024-01-23T15:30:23.608113610+00:00,0,1
2024-01-23T15:30:23.608114060+00:00,0,0
2024-01-23T15:30:23.762219430+00:00,1,0
2024-01-23T15:30:23.762269450+00:00,0,0
2024-01-23T15:30:23.808109370+00:00,0,1
2024-01-23T15:30:23.808109820+00:00,0,0
2024-01-23T15:30:23.962218610+00:00,1,0
2024-01-23T15:30:23.962268630+00:00,0,0
2024-01-23T15:30:24.008110930+00:00,0,1
2024-01-23T15:30:24.008111390+00:00,0,0
2024-01-23T15:30:24.162217800+00:00,1,0
2024-01-23T15:30:24.162267810+00:00,0,0
2024-01-23T15:30:24.208109820+00:00,0,1
2024-01-23T15:30:24.208110270+00:00,0,0
2024-01-23T15:30:24.362216980+00:00,1,0
2024-01-23T15:30:24.362267000+00:00,0,0
2024-01-23T15:30:24.408108650+00:00,0,1
2024-01-23T15:30:24.408109110+00:00,0,0
2024-01-23T15:30:24.562216160+00:00,1,0
2024-01-23T15:30:24.562266180+00:00,0,0
2024-01-23T15:30:24.608104410+00:00,0,1
2024-01-23T15:30:24.608104870+00:00,0,0
2024-01-23T15:30:24.762215350+00:00,1,0
2024-01-23T15:30:24.762265360+00:00,0,0
2024-01-23T15:30:24.808106180+00:00,0,1
2024-01-23T15:30:24.808106630+00:00,0,0
2024-01-23T15:30:24.962214530+00:00,1,0
2024-01-23T15:30:24.962264540+00:00,0,0
2024-01-23T15:30:25.008104910+00:00,0,1
2024-01-23T15:30:25.008105360+00:00,0,0
2024-01-23T15:30:25.162213710+00:00,1,0
2024-01-23T15:30:25.162263730+00:00,0,0
2024-01-23T15:30:25.208103700+00:00,0,1
2024-01-23T15:30:25.208104150+00:00,0,0
2024-01-23T15:30:25.362212890+00:00,1,0
2024-01-23T15:30:25.362262910+00:00,0,0
2024-01-23T15:30:25.408098510+00:00,0,1
2024-01-23T15:30:25.408098960+00:00,0,0
2024-01-23T15:30:25.562212070+00:00,1,0
2024-01-23T15:30:25.562262090+00:00,0,0
2024-01-23T15:30:25.608100270+00:00,0,1
2024-01-23T15:30:25.608100720+00:00,0,0
2024-01-23T15:30:25.762211260+00:00,1,0
2024-01-23T15:30:25.762261270+00:00,0,0
2024-01-23T15:30:25.808098900+00:00,0,1
2024-01-23T15:30:25.808099360+00:00,0,0
2024-01-23T15:30:25.962210440+00:00,1,0
2024-01-23T15:30:25.962260460+00:00,0,0
2024-01-23T15:30:26.008097740+00:00,0,1
2024-01-23T15:30:26.008098190+00:00,0,0
2024-01-23T15:30:26.162209620+00:00,1,0
2024-01-23T15:30:26.162259640+00:00,0,0
2024-01-23T15:30:26.208093380+00:00,0,1
2024-01-23T15:30:26.208093830+00:00,0,0
2024-01-23T15:30:26.362208800+00:00,1,0
2024-01-23T15:30:26.362258820+00:00,0,0
2024-01-23T15:30:26.408095260+00:00,0,1
2024-01-23T15:30:26.408095720+00:00,0,0
2024-01-23T15:30:26.562207990+00:00,1,0
2024-01-23T15:30:26.562258000+00:00,0,0
2024-01-23T15:30:26.608094000+00:00,0,1
2024-01-23T15:30:26.608094450+00:00,0,0
2024-01-23T15:30:26.762207170+00:00,1,0
2024-01-23T15:30:26.762257190+00:00,0,0
2024-01-23T15:30:26.808092780+00:00,0,1
2024-01-23T15:30:26.808093240+00:00,0,0
2024-01-23T15:30:26.962206350+00:00,1,0
2024-01-23T15:30:26.962256370+00:00,0,0
2024-01-23T15:30:27.008088540+00:00,0,1
2024-01-23T15:30:27.008089000+00:00,0,0
2024-01-23T15:30:27.162205530+00:00,1,0
2024-01-23T15:30:27.162255550+00:00,0,0
2024-01-23T15:30:27.208090300+00:00,0,1
2024-01-23T15:30:27.208090760+00:00,0,0
2024-01-23T15:30:27.362204720+00:00,1,0
2024-01-23T15:30:27.362254730+00:00,0,0
2024-01-23T15:30:27.408088990+00:00,0,1
2024-01-23T15:30:27.408089440+00:00,0,0
2024-01-23T15:30:27.562203900+00:00,1,0
2024-01-23T15:30:27.562253910+00:00,0,0
2024-01-23T15:30:27.608087820+00:00,0,1
2024-01-23T15:30:27.608088280+00:00,0,0
2024-01-23T15:30:27.762203080+00:00,1,0
2024-01-23T15:30:27.762253090+00:00,0,0
2024-01-23T15:30:27.808083590+00:00,0,1
2024-01-23T15:30:27.808084040+00:00,0,0
2024-01-23T15:30:27.962202260+00:00,1,0
2024-01-23T15:30:27.962252280+00:00,0,0
2024-01-23T15:30:28.008085150+00:00,0,1
2024-01-23T15:30:28.008085600+00:00,0,0
2024-01-23T15:30:28.162201440+00:00,1,0
2024-01-23T15:30:28.162251460+00:00,0,0
2024-01-23T15:30:28.208084080+00:00,0,1
2024-01-23T15:30:28.208084530+00:00,0,0
2024-01-23T15:30:28.362200620+00:00,1,0
2024-01-23T15:30:28.362250640+00:00,0,0
2024-01-23T15:30:28.408082870+00:00,0,1
2024-01-23T15:30:28.408083320+00:00,0,0
2024-01-23T15:30:28.562199810+00:00,1,0
2024-01-23T15:30:28.562249820+00:00,0,0
2024-01-23T15:30:28.608078630+00:00,0,1
2024-01-23T15:30:28.608079080+00:00,0,0
2024-01-23T15:30:28.762198990+00:00,1,0
2024-01-23T15:30:28.762249000+00:00,0,0
2024-01-23T15:30:28.808080390+00:00,0,1
2024-01-23T15:30:28.808080840+00:00,0,0
2024-01-23T15:30:28.962198170+00:00,1,0
2024-01-23T15:30:28.962248190+00:00,0,0
2024-01-23T15:30:29.008079070+00:00,0,1
2024-01-23T15:30:29.008079530+00:00,0,0
2024-01-23T15:30:29.162197350+00:00,1,0
2024-01-23T15:30:29.162247370+00:00,0,0
2024-01-23T15:30:29.208077910+00:00,0,1
2024-01-23T15:30:29.208078360+00:00,0,0
2024-01-23T15:30:29.362196530+00:00,1,0
2024-01-23T15:30:29.362246550+00:00,0,0
2024-01-23T15:30:29.408073720+00:00,0,1
2024-01-23T15:30:29.408074170+00:00,0,0
2024-01-23T15:30:29.562195710+00:00,1,0
2024-01-23T15:30:29.562245730+00:00,0,0
2024-01-23T15:30:29.608075480+00:00,0,1
2024-01-23T15:30:29.608075930+00:00,0,0
2024-01-23T15:30:29.762194900+00:00,1,0
2024-01-23T15:30:29.762244910+00:00,0,0
2024-01-23T15:30:29.808074160+00:00,0,1
2024-01-23T15:30:29.808074620+00:00,0,0
2024-01-23T15:30:29.962194080+00:00,1,0
2024-01-23T15:30:29.962244090+00:00,0,0
2024-01-23T15:30:30.008072950+00:00,0,1
2024-01-23T15:30:30.008073400+00:00,0,0
2024-01-23T15:30:30.162193260+00:00,1,0
2024-01-23T15:30:30.162243270+00:00,0,0
2024-01-23T15:30:30.208068590+00:00,0,1
2024-01-23T15:30:30.208069040+00:00,0,0
2024-01-23T15:30:30.362192440+00:00,1,0
2024-01-23T15:30:30.362242460+00:00,0,0
2024-01-23T15:30:30.408070470+00:00,0,1
2024-01-23T15:30:30.408070920+00:00,0,0
2024-01-23T15:30:30.562191620+00:00,1,0
2024-01-23T15:30:30.562241640+00:00,0,0
2024-01-23T15:30:30.608069160+00:00,0,1
2024-01-23T15:30:30.608069610+00:00,0,0
2024-01-23T15:30:30.762190800+00:00,1,0
2024-01-23T15:30:30.762240820+00:00,0,0
2024-01-23T15:30:30.808067990+00:00,0,1
2024-01-23T15:30:30.808068450+00:00,0,0
2024-01-23T15:30:30.962189980+00:00,1,0
2024-01-23T15:30:30.962240000+00:00,0,0
2024-01-23T15:30:31.008063750+00:00,0,1
2024-01-23T15:30:31.008064210+00:00,0,0
2024-01-23T15:30:31.162189160+00:00,1,0
2024-01-23T15:30:31.162239180+00:00,0,0
2024-01-23T15:30:31.208065560+00:00,0,1
2024-01-23T15:30:31.208066020+00:00,0,0
2024-01-23T15:30:31.362188350+00:00,1,0
2024-01-23T15:30:31.362238360+00:00,0,0
2024-01-23T15:30:31.408064250+00:00,0,1
2024-01-23T15:30:31.408064700+00:00,0,0
2024-01-23T15:30:31.562187530+00:00,1,0
2024-01-23T15:30:31.562237540+00:00,0,0
2024-01-23T15:30:31.608063030+00:00,0,1
2024-01-23T15:30:31.608063490+00:00,0,0
2024-01-23T15:30:31.762186710+00:00,1,0
2024-01-23T15:30:31.762236720+00:00,0,0
2024-01-23T15:30:31.808058790+00:00,0,1
2024-01-23T15:30:31.808059250+00:00,0,0
2024-01-23T15:30:31.962185890+00:00,1,0
2024-01-23T15:30:31.962235910+00:00,0,0
2024-01-23T15:30:32.008060350+00:00,0,1
2024-01-23T15:30:32.008060810+00:00,0,0
2024-01-23T15:30:32.162185070+00:00,1,0
2024-01-23T15:30:32.162235090+00:00,0,0
2024-01-23T15:30:32.208059240+00:00,0,1
2024-01-23T15:30:32.208059690+00:00,0,0
2024-01-23T15:30:32.362184250+00:00,1,0
2024-01-23T15:30:32.362234270+00:00,0,0
2024-01-23T15:30:32.408058070+00:00,0,1
2024-01-23T15:30:32.408058530+00:00,0,0
2024-01-23T15:30:32.562183430+00:00,1,0
2024-01-23T15:30:32.562233450+00:00,0,0
2024-01-23T15:30:32.608053830+00:00,0,1
2024-01-23T15:30:32.608054290+00:00,0,0
2024-01-23T15:30:32.762182610+00:00,1,0
2024-01-23T15:30:32.762232630+00:00,0,0
2024-01-23T15:30:32.808055590+00:00,0,1
2024-01-23T15:30:32.808056050+00:00,0,0
2024-01-23T15:30:32.962181790+00:00,1,0
2024-01-23T15:30:32.962231810+00:00,0,0
2024-01-23T15:30:33.008054330+00:00,0,1
2024-01-23T15:30:33.008054780+00:00,0,0
2024-01-23T15:30:33.162180970+00:00,1,0
2024-01-23T15:30:33.162230990+00:00,0,0
2024-01-23T15:30:33.208053110+00:00,0,1
2024-01-23T15:30:33.208053570+00:00,0,0
2024-01-23T15:30:33.362180150+00:00,1,0
2024-01-23T15:30:33.362230170+00:00,0,0
2024-01-23T15:30:33.408048920+00:00,0,1
2024-01-23T15:30:33.408049370+00:00,0,0
2024-01-23T15:30:33.562179340+00:00,1,0
2024-01-23T15:30:33.562229350+00:00,0,0
2024-01-23T15:30:33.608050680+00:00,0,1
2024-01-23T15:30:33.608051130+00:00,0,0
2024-01-23T15:30:33.762178520+00:00,1,0
2024-01-23T15:30:33.762228530+00:00,0,0
2024-01-23T15:30:33.808049320+00:00,0,1
2024-01-23T15:30:33.808049770+00:00,0,0
2024-01-23T15:30:33.962177700+00:00,1,0
2024-01-23T15:30:33.962227710+00:00,0,0
2024-01-23T15:30:34.008048150+00:00,0,1
2024-01-23T15:30:34.008048600+00:00,0,0
2024-01-23T15:30:34.162176880+00:00,1,0
2024-01-23T15:30:34.162226890+00:00,0,0
2024-01-23T15:30:34.208043790+00:00,0,1
2024-01-23T15:30:34.208044240+00:00,0,0
2024-01-23T15:30:34.362176060+00:00,1,0
2024-01-23T15:30:34.362226070+00:00,0,0
2024-01-23T15:30:34.408045670+00:00,0,1
2024-01-23T15:30:34.408046120+00:00,0,0
2024-01-23T15:30:34.562175240+00:00,1,0
2024-01-23T15:30:34.562225250+00:00,0,0
2024-01-23T15:30:34.608044400+00:00,0,1
2024-01-23T15:30:34.608044860+00:00,0,0
2024-01-23T15:30:34.762174420+00:00,1,0
2024-01-23T15:30:34.762224440+00:00,0,0
2024-01-23T15:30:34.808043190+00:00,0,1
2024-01-23T15:30:34.808043640+00:00,0,0
2024-01-23T15:30:34.962173600+00:00,1,0
2024-01-23T15:30:34.962223620+00:00,0,0
2024-01-23T15:30:35.008038950+00:00,0,1
2024-01-23T15:30:35.008039400+00:00,0,0
2024-01-23T15:30:35.162172780+00:00,1,0
2024-01-23T15:30:35.162222800+00:00,0,0
2024-01-23T15:30:35.208040710+00:00,0,1
2024-01-23T15:30:35.208041160+00:00,0,0
2024-01-23T15:30:35.362171960+00:00,1,0
2024-01-23T15:30:35.362221980+00:00,0,0
2024-01-23T15:30:35.408039400+00:00,0,1
2024-01-23T15:30:35.408039850+00:00,0,0
2024-01-23T15:30:35.562171140+00:00,1,0
