Time [s],Channel 0,Channel 1
2024-01-23T15:04:54.026894430+00:00,0,1
2024-01-23T15:04:54.026894890+00:00,0,0
2024-01-23T15:04:54.172832460+00:00,1,0
2024-01-23T15:04:54.172882470+00:00,0,0
2024-01-23T15:04:54.226893190+00:00,0,1
2024-01-23T15:04:54.226893650+00:00,0,0
2024-01-23T15:04:54.372831660+00:00,1,0
2024-01-23T15:04:54.372881670+00:00,0,0
2024-01-23T15:04:54.426891930+00:00,0,1
2024-01-23T15:04:54.426892380+00:00,0,0
2024-01-23T15:04:54.572830860+00:00,1,0
2024-01-23T15:04:54.572880880+00:00,0,0
2024-01-23T15:04:54.626887670+00:00,0,1
2024-01-23T15:04:54.626888120+00:00,0,0
2024-01-23T15:04:54.772830060+00:00,1,0
2024-01-23T15:04:54.772880080+00:00,0,0
2024-01-23T15:04:54.826889500+00:00,0,1
2024-01-23T15:04:54.826889960+00:00,0,0
2024-01-23T15:04:54.972829260+00:00,1,0
2024-01-23T15:04:54.972879280+00:00,0,0
2024-01-23T15:04:55.026888290+00:00,0,1
2024-01-23T15:04:55.026888740+00:00,0,0
2024-01-23T15:04:55.172828470+00:00,1,0
2024-01-23T15:04:55.172878480+00:00,0,0
2024-01-23T15:04:55.226887080+00:00,0,1
2024-01-23T15:04:55.226887530+00:00,0,0
2024-01-23T15:04:55.372827670+00:00,1,0
2024-01-23T15:04:55.372877680+00:00,0,0
2024-01-23T15:04:55.426882940+00:00,0,1
2024-01-23T15:04:55.426883390+00:00,0,0
2024-01-23T15:04:55.572826870+00:00,1,0
2024-01-23T15:04:55.572876880+00:00,0,0
2024-01-23T15:04:55.626884730+00:00,0,1
2024-01-23T15:04:55.626885180+00:00,0,0
2024-01-23T15:04:55.772826070+00:00,1,0
2024-01-23T15:04:55.772876090+00:00,0,0
2024-01-23T15:04:55.826883490+00:00,0,1
2024-01-23T15:04:55.826883940+00:00,0,0
2024-01-23T15:04:55.972825270+00:00,1,0
2024-01-23T15:04:55.972875290+00:00,0,0
2024-01-23T15:04:56.026882230+00:00,0,1
2024-01-23T15:04:56.026882680+00:00,0,0
2024-01-23T15:04:56.172824470+00:00,1,0
2024-01-23T15:04:56.172874490+00:00,0,0
2024-01-23T15:04:56.226878090+00:00,0,1
2024-01-23T15:04:56.226878540+00:00,0,0
2024-01-23T15:04:56.372823670+00:00,1,0
2024-01-23T15:04:56.372873690+00:00,0,0
2024-01-23T15:04:56.426879620+00:00,0,1
2024-01-23T15:04:56.426880080+00:00,0,0
2024-01-23T15:04:56.572822870+00:00,1,0
2024-01-23T15:04:56.572872890+00:00,0,0
2024-01-23T15:04:56.626878580+00:00,0,1
2024-01-23T15:04:56.626879040+00:00,0,0
2024-01-23T15:04:56.772822070+00:00,1,0
2024-01-23T15:04:56.772872090+00:00,0,0
2024-01-23T15:04:56.826877370+00:00,0,1
2024-01-23T15:04:56.826877820+00:00,0,0
2024-01-23T15:04:56.972821270+00:00,1,0
2024-01-23T15:04:56.972871290+00:00,0,0
2024-01-23T15:04:57.026873230+00:00,0,1
2024-01-23T15:04:57.026873690+00:00,0,0
2024-01-23T15:04:57.172820480+00:00,1,0
2024-01-23T15:04:57.172870490+00:00,0,0
2024-01-23T15:04:57.226875020+00:00,0,1
2024-01-23T15:04:57.226875470+00:00,0,0
2024-01-23T15:04:57.372819680+00:00,1,0
2024-01-23T15:04:57.372869690+00:00,0,0
2024-01-23T15:04:57.426873780+00:00,0,1
2024-01-23T15:04:57.426874230+00:00,0,0
2024-01-23T15:04:57.572818880+00:00,1,0
2024-01-23T15:04:57.572868890+00:00,0,0
2024-01-23T15:04:57.626872520+00:00,0,1
2024-01-23T15:04:57.626872970+00:00,0,0
2024-01-23T15:04:57.772818080+00:00,1,0
2024-01-23T15:04:57.772868090+00:00,0,0
2024-01-23T15:04:57.826868380+00:00,0,1
2024-01-23T15:04:57.826868830+00:00,0,0
2024-01-23T15:04:57.972817280+00:00,1,0
2024-01-23T15:04:57.972867300+00:00,0,0
2024-01-23T15:04:58.026870170+00:00,0,1
2024-01-23T15:04:58.026870620+00:00,0,0
2024-01-23T15:04:58.172816480+00:00,1,0
2024-01-23T15:04:58.172866500+00:00,0,0
2024-01-23T15:04:58.226876880+00:00,0,1
2024-01-23T15:04:58.226877330+00:00,0,0
2024-01-23T15:04:58.372815680+00:00,1,0
2024-01-23T15:04:58.372865700+00:00,0,0
2024-01-23T15:04:58.426875660+00:00,0,1
2024-01-23T15:04:58.426876120+00:00,0,0
2024-01-23T15:04:58.572814880+00:00,1,0
2024-01-23T15:04:58.572864900+00:00,0,0
2024-01-23T15:04:58.626871400+00:00,0,1
2024-01-23T15:04:58.626871850+00:00,0,0
2024-01-23T15:04:58.772814080+00:00,1,0
2024-01-23T15:04:58.772864100+00:00,0,0
2024-01-23T15:04:58.826873310+00:00,0,1
2024-01-23T15:04:58.826873760+00:00,0,0
2024-01-23T15:04:58.972813280+00:00,1,0
2024-01-23T15:04:58.972863300+00:00,0,0
2024-01-23T15:04:59.026872070+00:00,0,1
2024-01-23T15:04:59.026872520+00:00,0,0
2024-01-23T15:04:59.172812480+00:00,1,0
2024-01-23T15:04:59.172862500+00:00,0,0
2024-01-23T15:04:59.226870810+00:00,0,1
2024-01-23T15:04:59.226871260+00:00,0,0
2024-01-23T15:04:59.372811680+00:00,1,0
2024-01-23T15:04:59.372861700+00:00,0,0
2024-01-23T15:04:59.426866670+00:00,0,1
2024-01-23T15:04:59.426867120+00:00,0,0
2024-01-23T15:04:59.572810880+00:00,1,0
2024-01-23T15:04:59.572860900+00:00,0,0
2024-01-23T15:04:59.626868380+00:00,0,1
2024-01-23T15:04:59.626868830+00:00,0,0
2024-01-23T15:04:59.772810080+00:00,1,0
2024-01-23T15:04:59.772860100+00:00,0,0
2024-01-23T15:04:59.826867170+00:00,0,1
2024-01-23T15:04:59.826867620+00:00,0,0
2024-01-23T15:04:59.972809280+00:00,1,0
2024-01-23T15:04:59.972859300+00:00,0,0
2024-01-23T15:05:00.026856950+00:00,0,1
2024-01-23T15:05:00.026857410+00:00,0,0
2024-01-23T15:05:00.172808480+00:00,1,0
2024-01-23T15:05:00.172858490+00:00,0,0
2024-01-23T15:05:00.226852810+00:00,0,1
2024-01-23T15:05:00.226853270+00:00,0,0
2024-01-23T15:05:00.372807680+00:00,1,0
2024-01-23T15:05:00.372857690+00:00,0,0
2024-01-23T15:05:00.426854350+00:00,0,1
2024-01-23T15:05:00.426854800+00:00,0,0
2024-01-23T15:05:00.572806880+00:00,1,0
2024-01-23T15:05:00.572856890+00:00,0,0
2024-01-23T15:05:00.626853360+00:00,0,1
2024-01-23T15:05:00.626853810+00:00,0,0
2024-01-23T15:05:00.772806080+00:00,1,0
2024-01-23T15:05:00.772856090+00:00,0,0
2024-01-23T15:05:00.826852100+00:00,0,1
2024-01-23T15:05:00.826852550+00:00,0,0
2024-01-23T15:05:00.972805280+00:00,1,0
2024-01-23T15:05:00.972855290+00:00,0,0
2024-01-23T15:05:01.026847960+00:00,0,1
2024-01-23T15:05:01.026848410+00:00,0,0
2024-01-23T15:05:01.172804480+00:00,1,0
2024-01-23T15:05:01.172854490+00:00,0,0
2024-01-23T15:05:01.226849670+00:00,0,1
2024-01-23T15:05:01.226850120+00:00,0,0
2024-01-23T15:05:01.372803670+00:00,1,0
2024-01-23T15:05:01.372853690+00:00,0,0
2024-01-23T15:05:01.426848450+00:00,0,1
2024-01-23T15:05:01.426848910+00:00,0,0
2024-01-23T15:05:01.572802870+00:00,1,0
2024-01-23T15:05:01.572852890+00:00,0,0
2024-01-23T15:05:01.626847240+00:00,0,1
2024-01-23T15:05:01.626847690+00:00,0,0
2024-01-23T15:05:01.772802070+00:00,1,0
2024-01-23T15:05:01.772852090+00:00,0,0
2024-01-23T15:05:01.826843100+00:00,0,1
2024-01-23T15:05:01.826843560+00:00,0,0
2024-01-23T15:05:01.972801270+00:00,1,0
2024-01-23T15:05:01.972851290+00:00,0,0
2024-01-23T15:05:02.026844890+00:00,0,1
2024-01-23T15:05:02.026845340+00:00,0,0
2024-01-23T15:05:02.172800470+00:00,1,0
2024-01-23T15:05:02.172850490+00:00,0,0
2024-01-23T15:05:02.226843650+00:00,0,1
2024-01-23T15:05:02.226844100+00:00,0,0
2024-01-23T15:05:02.372799670+00:00,1,0
2024-01-23T15:05:02.372849690+00:00,0,0
2024-01-23T15:05:02.426842390+00:00,0,1
2024-01-23T15:05:02.426842840+00:00,0,0
2024-01-23T15:05:02.572798870+00:00,1,0
2024-01-23T15:05:02.572848880+00:00,0,0
2024-01-23T15:05:02.626838120+00:00,0,1
2024-01-23T15:05:02.626838580+00:00,0,0
2024-01-23T15:05:02.772798070+00:00,1,0
2024-01-23T15:05:02.772848080+00:00,0,0
2024-01-23T15:05:02.826839960+00:00,0,1
2024-01-23T15:05:02.826840410+00:00,0,0
2024-01-23T15:05:02.972797270+00:00,1,0
2024-01-23T15:05:02.972847280+00:00,0,0
2024-01-23T15:05:03.026838740+00:00,0,1
2024-01-23T15:05:03.026839200+00:00,0,0
2024-01-23T15:05:03.172796460+00:00,1,0
2024-01-23T15:05:03.172846480+00:00,0,0
2024-01-23T15:05:03.226837530+00:00,0,1
2024-01-23T15:05:03.226837980+00:00,0,0
2024-01-23T15:05:03.372795660+00:00,1,0
2024-01-23T15:05:03.372845680+00:00,0,0
2024-01-23T15:05:03.426833390+00:00,0,1
2024-01-23T15:05:03.426833840+00:00,0,0
2024-01-23T15:05:03.572794860+00:00,1,0
2024-01-23T15:05:03.572844880+00:00,0,0
2024-01-23T15:05:03.626835180+00:00,0,1
2024-01-23T15:05:03.626835630+00:00,0,0
2024-01-23T15:05:03.772794060+00:00,1,0
2024-01-23T15:05:03.772844080+00:00,0,0
2024-01-23T15:05:03.826833940+00:00,0,1
2024-01-23T15:05:03.826834390+00:00,0,0
2024-01-23T15:05:03.972793260+00:00,1,0
2024-01-23T15:05:03.972843270+00:00,0,0
2024-01-23T15:05:04.026832670+00:00,0,1
2024-01-23T15:05:04.026833130+00:00,0,0
2024-01-23T15:05:04.172792460+00:00,1,0
2024-01-23T15:05:04.172842470+00:00,0,0
2024-01-23T15:05:04.226828530+00:00,0,1
2024-01-23T15:05:04.226828990+00:00,0,0
2024-01-23T15:05:04.372791650+00:00,1,0
2024-01-23T15:05:04.372841670+00:00,0,0
2024-01-23T15:05:04.426830070+00:00,0,1
2024-01-23T15:05:04.426830520+00:00,0,0
2024-01-23T15:05:04.572790850+00:00,1,0
2024-01-23T15:05:04.572840870+00:00,0,0
2024-01-23T15:05:04.626829030+00:00,0,1
2024-01-23T15:05:04.626829480+00:00,0,0
2024-01-23T15:05:04.772790050+00:00,1,0
2024-01-23T15:05:04.772840070+00:00,0,0
2024-01-23T15:05:04.826827820+00:00,0,1
2024-01-23T15:05:04.826828270+00:00,0,0
2024-01-23T15:05:04.972789250+00:00,1,0
2024-01-23T15:05:04.972839260+00:00,0,0
2024-01-23T15:05:05.026823680+00:00,0,1
2024-01-23T15:05:05.026824130+00:00,0,0
2024-01-23T15:05:05.172788450+00:00,1,0
2024-01-23T15:05:05.172838460+00:00,0,0
2024-01-23T15:05:05.226825460+00:00,0,1
2024-01-23T15:05:05.226825910+00:00,0,0
2024-01-23T15:05:05.372787640+00:00,1,0
2024-01-23T15:05:05.372837660+00:00,0,0
2024-01-23T15:05:05.426824220+00:00,0,1
2024-01-23T15:05:05.426824680+00:00,0,0
2024-01-23T15:05:05.572786840+00:00,1,0
2024-01-23T15:05:05.572836860+00:00,0,0
2024-01-23T15:05:05.626822960+00:00,0,1
2024-01-23T15:05:05.626823410+00:00,0,0
2024-01-23T15:05:05.772786040+00:00,1,0
2024-01-23T15:05:05.772836060+00:00,0,0
2024-01-23T15:05:05.826819820+00:00,0,1
2024-01-23T15:05:05.826820270+00:00,0,0
2024-01-23T15:05:05.972785240+00:00,1,0
2024-01-23T15:05:05.972835250+00:00,0,0
2024-01-23T15:05:06.026820600+00:00,0,1
2024-01-23T15:05:06.026821060+00:00,0,0
2024-01-23T15:05:06.172784440+00:00,1,0
2024-01-23T15:05:06.172834450+00:00,0,0
2024-01-23T15:05:06.226819310+00:00,0,1
2024-01-23T15:05:06.226819770+00:00,0,0
2024-01-23T15:05:06.372783630+00:00,1,0
2024-01-23T15:05:06.372833650+00:00,0,0
2024-01-23T15:05:06.426818100+00:00,0,1
2024-01-23T15:05:06.426818550+00:00,0,0
2024-01-23T15:05:06.572782830+00:00,1,0
2024-01-23T15:05:06.572832850+00:00,0,0
2024-01-23T15:05:06.626813830+00:00,0,1
2024-01-23T15:05:06.626814290+00:00,0,0
2024-01-23T15:05:06.772782030+00:00,1,0
2024-01-23T15:05:06.772832050+00:00,0,0
2024-01-23T15:05:06.826815740+00:00,0,1
2024-01-23T15:05:06.826816200+00:00,0,0
2024-01-23T15:05:06.972781230+00:00,1,0
2024-01-23T15:05:06.972831240+00:00,0,0
2024-01-23T15:05:07.026814500+00:00,0,1
2024-01-23T15:05:07.026814960+00:00,0,0
2024-01-23T15:05:07.172780420+00:00,1,0
2024-01-23T15:05:07.172830440+00:00,0,0
2024-01-23T15:05:07.226813240+00:00,0,1
2024-01-23T15:05:07.226813690+00:00,0,0
2024-01-23T15:05:07.372779620+00:00,1,0
2024-01-23T15:05:07.372829640+00:00,0,0
2024-01-23T15:05:07.426809100+00:00,0,1
2024-01-23T15:05:07.426809550+00:00,0,0
2024-01-23T15:05:07.572778820+00:00,1,0
2024-01-23T15:05:07.572828840+00:00,0,0
2024-01-23T15:05:07.626818810+00:00,0,1
2024-01-23T15:05:07.626819260+00:00,0,0
2024-01-23T15:05:07.772778020+00:00,1,0
2024-01-23T15:05:07.772828030+00:00,0,0
2024-01-23T15:05:07.826817600+00:00,0,1
2024-01-23T15:05:07.826818050+00:00,0,0
2024-01-23T15:05:07.972777210+00:00,1,0
2024-01-23T15:05:07.972827230+00:00,0,0
2024-01-23T15:05:08.026816380+00:00,0,1
2024-01-23T15:05:08.026816840+00:00,0,0
2024-01-23T15:05:08.172776410+00:00,1,0
2024-01-23T15:05:08.172826430+00:00,0,0
2024-01-23T15:05:08.226812240+00:00,0,1
2024-01-23T15:05:08.226812700+00:00,0,0
2024-01-23T15:05:08.372775610+00:00,1,0
2024-01-23T15:05:08.372825620+00:00,0,0
2024-01-23T15:05:08.426813780+00:00,0,1
2024-01-23T15:05:08.426814230+00:00,0,0
2024-01-23T15:05:08.572774800+00:00,1,0
2024-01-23T15:05:08.572824820+00:00,0,0
2024-01-23T15:05:08.626812790+00:00,0,1
2024-01-23T15:05:08.626813240+00:00,0,0
2024-01-23T15:05:08.772774000+00:00,1,0
2024-01-23T15:05:08.772824020+00:00,0,0
2024-01-23T15:05:08.826811520+00:00,0,1
2024-01-23T15:05:08.826811980+00:00,0,0
2024-01-23T15:05:08.972773200+00:00,1,0
2024-01-23T15:05:08.972823210+00:00,0,0
2024-01-23T15:05:09.026807390+00:00,0,1
2024-01-23T15:05:09.026807840+00:00,0,0
2024-01-23T15:05:09.172772400+00:00,1,0
2024-01-23T15:05:09.172822410+00:00,0,0
2024-01-23T15:05:09.226809100+00:00,0,1
2024-01-23T15:05:09.226809550+00:00,0,0
2024-01-23T15:05:09.372771590+00:00,1,0
2024-01-23T15:05:09.372821610+00:00,0,0
2024-01-23T15:05:09.426807880+00:00,0,1
2024-01-23T15:05:09.426808330+00:00,0,0
2024-01-23T15:05:09.572770790+00:00,1,0
2024-01-23T15:05:09.572820810+00:00,0,0
2024-01-23T15:05:09.626806670+00:00,0,1
2024-01-23T15:05:09.626807120+00:00,0,0
2024-01-23T15:05:09.772769990+00:00,1,0
2024-01-23T15:05:09.772820000+00:00,0,0
2024-01-23T15:05:09.826802530+00:00,0,1
2024-01-23T15:05:09.826802980+00:00,0,0
2024-01-23T15:05:09.972769180+00:00,1,0
2024-01-23T15:05:09.972819200+00:00,0,0
2024-01-23T15:05:10.026804310+00:00,0,1
2024-01-23T15:05:10.026804770+00:00,0,0
2024-01-23T15:05:10.172768380+00:00,1,0
2024-01-23T15:05:10.172818390+00:00,0,0
2024-01-23T15:05:10.226798070+00:00,0,1
2024-01-23T15:05:10.226798530+00:00,0,0
2024-01-23T15:05:10.372767570+00:00,1,0
2024-01-23T15:05:10.372817590+00:00,0,0
2024-01-23T15:05:10.426792810+00:00,0,1
2024-01-23T15:05:10.426793260+00:00,0,0
2024-01-23T15:05:10.572766770+00:00,1,0
2024-01-23T15:05:10.572816790+00:00,0,0
2024-01-23T15:05:10.626788540+00:00,0,1
2024-01-23T15:05:10.626789000+00:00,0,0
2024-01-23T15:05:10.772765970+00:00,1,0
2024-01-23T15:05:10.772815980+00:00,0,0
2024-01-23T15:05:10.826790380+00:00,0,1
2024-01-23T15:05:10.826790830+00:00,0,0
2024-01-23T15:05:10.972765160+00:00,1,0
2024-01-23T15:05:10.972815180+00:00,0,0
2024-01-23T15:05:11.026789170+00:00,0,1
2024-01-23T15:05:11.026789620+00:00,0,0
2024-01-23T15:05:11.172764360+00:00,1,0
2024-01-23T15:05:11.172814380+00:00,0,0
2024-01-23T15:05:11.226787950+00:00,0,1
2024-01-23T15:05:11.226788410+00:00,0,0
2024-01-23T15:05:11.372763560+00:00,1,0
2024-01-23T15:05:11.372813570+00:00,0,0
2024-01-23T15:05:11.426783810+00:00,0,1
2024-01-23T15:05:11.426784270+00:00,0,0
2024-01-23T15:05:11.572762750+00:00,1,0
2024-01-23T15:05:11.572812770+00:00,0,0
2024-01-23T15:05:11.626785600+00:00,0,1
2024-01-23T15:05:11.626786050+00:00,0,0
2024-01-23T15:05:11.772761950+00:00,1,0
2024-01-23T15:05:11.772811970+00:00,0,0
2024-01-23T15:05:11.826784360+00:00,0,1
2024-01-23T15:05:11.826784810+00:00,0,0
2024-01-23T15:05:11.972761150+00:00,1,0
2024-01-23T15:05:11.972811160+00:00,0,0
2024-01-23T15:05:12.026783090+00:00,0,1
2024-01-23T15:05:12.026783550+00:00,0,0
2024-01-23T15:05:12.172760340+00:00,1,0
2024-01-23T15:05:12.172810360+00:00,0,0
2024-01-23T15:05:12.226778950+00:00,0,1
2024-01-23T15:05:12.226779410+00:00,0,0
2024-01-23T15:05:12.372759540+00:00,1,0
2024-01-23T15:05:12.372809560+00:00,0,0
2024-01-23T15:05:12.426780490+00:00,0,1
2024-01-23T15:05:12.426780940+00:00,0,0
2024-01-23T15:05:12.572758740+00:00,1,0
2024-01-23T15:05:12.572808750+00:00,0,0
2024-01-23T15:05:12.626779450+00:00,0,1
2024-01-23T15:05:12.626779900+00:00,0,0
2024-01-23T15:05:12.772757930+00:00,1,0
2024-01-23T15:05:12.772807950+00:00,0,0
2024-01-23T15:05:12.826778240+00:00,0,1
2024-01-23T15:05:12.826778690+00:00,0,0
2024-01-23T15:05:12.972757130+00:00,1,0
2024-01-23T15:05:12.972807150+00:00,0,0
2024-01-23T15:05:13.026774100+00:00,0,1
2024-01-23T15:05:13.026774550+00:00,0,0
2024-01-23T15:05:13.172756330+00:00,1,0
2024-01-23T15:05:13.172806340+00:00,0,0
2024-01-23T15:05:13.226775880+00:00,0,1
2024-01-23T15:05:13.226776340+00:00,0,0
2024-01-23T15:05:13.372755520+00:00,1,0
2024-01-23T15:05:13.372805540+00:00,0,0
2024-01-23T15:05:13.426774640+00:00,0,1
2024-01-23T15:05:13.426775100+00:00,0,0
2024-01-23T15:05:13.572754720+00:00,1,0
2024-01-23T15:05:13.572804730+00:00,0,0
2024-01-23T15:05:13.626773380+00:00,0,1
2024-01-23T15:05:13.626773830+00:00,0,0
2024-01-23T15:05:13.772753910+00:00,1,0
2024-01-23T15:05:13.772803930+00:00,0,0
2024-01-23T15:05:13.826769240+00:00,0,1
2024-01-23T15:05:13.826769690+00:00,0,0
2024-01-23T15:05:13.972753110+00:00,1,0
2024-01-23T15:05:13.972803130+00:00,0,0
2024-01-23T15:05:14.026771030+00:00,0,1
2024-01-23T15:05:14.026771480+00:00,0,0
2024-01-23T15:05:14.172752310+00:00,1,0
2024-01-23T15:05:14.172802320+00:00,0,0
2024-01-23T15:05:14.226769740+00:00,0,1
2024-01-23T15:05:14.226770190+00:00,0,0
2024-01-23T15:05:14.372751500+00:00,1,0
2024-01-23T15:05:14.372801520+00:00,0,0
2024-01-23T15:05:14.426768520+00:00,0,1
2024-01-23T15:05:14.426768970+00:00,0,0
2024-01-23T15:05:14.572750700+00:00,1,0
2024-01-23T15:05:14.572800710+00:00,0,0
2024-01-23T15:05:14.626764260+00:00,0,1
2024-01-23T15:05:14.626764710+00:00,0,0
2024-01-23T15:05:14.772749890+00:00,1,0
2024-01-23T15:05:14.772799910+00:00,0,0
2024-01-23T15:05:14.826766170+00:00,0,1
2024-01-23T15:05:14.826766620+00:00,0,0
2024-01-23T15:05:14.972749090+00:00,1,0
2024-01-23T15:05:14.972799110+00:00,0,0
2024-01-23T15:05:15.026764930+00:00,0,1
2024-01-23T15:05:15.026765380+00:00,0,0
2024-01-23T15:05:15.172748290+00:00,1,0
2024-01-23T15:05:15.172798300+00:00,0,0
2024-01-23T15:05:15.226763660+00:00,0,1
2024-01-23T15:05:15.226764120+00:00,0,0
2024-01-23T15:05:15.372747480+00:00,1,0
2024-01-23T15:05:15.372797500+00:00,0,0
2024-01-23T15:05:15.426759520+00:00,0,1
2024-01-23T15:05:15.426759980+00:00,0,0
2024-01-23T15:05:15.572746680+00:00,1,0
2024-01-23T15:05:15.572796690+00:00,0,0
2024-01-23T15:05:15.626761230+00:00,0,1
2024-01-23T15:05:15.626761690+00:00,0,0
2024-01-23T15:05:15.772745870+00:00,1,0
2024-01-23T15:05:15.772795890+00:00,0,0
2024-01-23T15:05:15.826760020+00:00,0,1
2024-01-23T15:05:15.826760470+00:00,0,0
2024-01-23T15:05:15.972745070+00:00,1,0
2024-01-23T15:05:15.972795090+00:00,0,0
2024-01-23T15:05:16.026758810+00:00,0,1
2024-01-23T15:05:16.026759260+00:00,0,0
2024-01-23T15:05:16.172744270+00:00,1,0
2024-01-23T15:05:16.172794280+00:00,0,0
2024-01-23T15:05:16.226754670+00:00,0,1
2024-01-23T15:05:16.226755120+00:00,0,0
2024-01-23T15:05:16.372743460+00:00,1,0
2024-01-23T15:05:16.372793480+00:00,0,0
2024-01-23T15:05:16.426757200+00:00,0,1
2024-01-23T15:05:16.426757660+00:00,0,0
2024-01-23T15:05:16.572742660+00:00,1,0
2024-01-23T15:05:16.572792670+00:00,0,0
2024-01-23T15:05:16.626755210+00:00,0,1
2024-01-23T15:05:16.626755670+00:00,0,0
2024-01-23T15:05:16.772741850+00:00,1,0
2024-01-23T15:05:16.772791870+00:00,0,0
2024-01-23T15:05:16.826753950+00:00,0,1
2024-01-23T15:05:16.826754400+00:00,0,0
2024-01-23T15:05:16.972741050+00:00,1,0
2024-01-23T15:05:16.972791060+00:00,0,0
2024-01-23T15:05:17.026749810+00:00,0,1
2024-01-23T15:05:17.026750260+00:00,0,0
2024-01-23T15:05:17.172740240+00:00,1,0
2024-01-23T15:05:17.172790260+00:00,0,0
2024-01-23T15:05:17.226751520+00:00,0,1
2024-01-23T15:05:17.226751970+00:00,0,0
2024-01-23T15:05:17.372739440+00:00,1,0
2024-01-23T15:05:17.372789450+00:00,0,0
2024-01-23T15:05:17.426750300+00:00,0,1
2024-01-23T15:05:17.426750760+00:00,0,0
2024-01-23T15:05:17.572738630+00:00,1,0
2024-01-23T15:05:17.572788650+00:00,0,0
2024-01-23T15:05:17.626749090+00:00,0,1
2024-01-23T15:05:17.626749540+00:00,0,0
2024-01-23T15:05:17.772737830+00:00,1,0
2024-01-23T15:05:17.772787850+00:00,0,0
2024-01-23T15:05:17.826744950+00:00,0,1
2024-01-23T15:05:17.826745400+00:00,0,0
2024-01-23T15:05:17.972737020+00:00,1,0
