Time [s],Channel 0,Channel 1
2023-11-26T13:25:44.737390110+00:00,0,0
2023-11-26T13:25:44.803938710+00:00,1,0
2023-11-26T13:25:44.803988730+00:00,0,0
2023-11-26T13:25:44.837370890+00:00,0,1
2023-11-26T13:25:44.837370960+00:00,0,0
2023-11-26T13:25:44.903938460+00:00,1,0
2023-11-26T13:25:44.903988490+00:00,0,0
2023-11-26T13:25:44.937358400+00:00,0,1
2023-11-26T13:25:44.937358470+00:00,0,0
2023-11-26T13:25:45.003938220+00:00,1,0
2023-11-26T13:25:45.003988240+00:00,0,0
2023-11-26T13:25:45.038289850+00:00,0,1
2023-11-26T13:25:45.038289920+00:00,0,0
2023-11-26T13:25:45.103937970+00:00,1,0
2023-11-26T13:25:45.103987990+00:00,0,0
2023-11-26T13:25:45.136806030+00:00,0,1
2023-11-26T13:25:45.136806100+00:00,0,0
2023-11-26T13:25:45.203937720+00:00,1,0
2023-11-26T13:25:45.203987740+00:00,0,0
2023-11-26T13:25:45.238049970+00:00,0,1
2023-11-26T13:25:45.238050040+00:00,0,0
2023-11-26T13:25:45.303937470+00:00,1,0
2023-11-26T13:25:45.303987490+00:00,0,0
2023-11-26T13:25:45.338141650+00:00,0,1
2023-11-26T13:25:45.338141720+00:00,0,0
2023-11-26T13:25:45.403937220+00:00,1,0
2023-11-26T13:25:45.403987250+00:00,0,0
2023-11-26T13:25:45.437074330+00:00,0,1
2023-11-26T13:25:45.437074390+00:00,0,0
2023-11-26T13:25:45.503936980+00:00,1,0
2023-11-26T13:25:45.503987000+00:00,0,0
2023-11-26T13:25:45.536430290+00:00,0,1
2023-11-26T13:25:45.536430350+00:00,0,0
2023-11-26T13:25:45.603936730+00:00,1,0
2023-11-26T13:25:45.603986750+00:00,0,0
2023-11-26T13:25:45.640304570+00:00,0,1
2023-11-26T13:25:45.640304640+00:00,0,0
2023-11-26T13:25:45.703936480+00:00,1,0
2023-11-26T13:25:45.703986500+00:00,0,0
2023-11-26T13:25:45.736405260+00:00,0,1
2023-11-26T13:25:45.736405320+00:00,0,0
2023-11-26T13:25:45.803936230+00:00,1,0
2023-11-26T13:25:45.803986250+00:00,0,0
2023-11-26T13:25:45.837545060+00:00,0,1
2023-11-26T13:25:45.837545120+00:00,0,0
2023-11-26T13:25:45.903935980+00:00,1,0
2023-11-26T13:25:45.903986000+00:00,0,0
2023-11-26T13:25:45.940891900+00:00,0,1
2023-11-26T13:25:45.940891960+00:00,0,0
2023-11-26T13:25:46.003935730+00:00,1,0
2023-11-26T13:25:46.003985750+00:00,0,0
2023-11-26T13:25:46.036465210+00:00,0,1
2023-11-26T13:25:46.036465280+00:00,0,0
2023-11-26T13:25:46.103935490+00:00,1,0
2023-11-26T13:25:46.103985510+00:00,0,0
2023-11-26T13:25:46.136869460+00:00,0,1
2023-11-26T13:25:46.136869520+00:00,0,0
2023-11-26T13:25:46.203935240+00:00,1,0
2023-11-26T13:25:46.203985260+00:00,0,0
2023-11-26T13:25:46.236433640+00:00,0,1
2023-11-26T13:25:46.236433710+00:00,0,0
2023-11-26T13:25:46.303934990+00:00,1,0
2023-11-26T13:25:46.303985010+00:00,0,0
2023-11-26T13:25:46.337052600+00:00,0,1
2023-11-26T13:25:46.337052670+00:00,0,0
2023-11-26T13:25:46.403934740+00:00,1,0
2023-11-26T13:25:46.403984760+00:00,0,0
2023-11-26T13:25:46.439663890+00:00,0,1
2023-11-26T13:25:46.439663960+00:00,0,0
2023-11-26T13:25:46.503934490+00:00,1,0
2023-11-26T13:25:46.503984510+00:00,0,0
2023-11-26T13:25:46.536500300+00:00,0,1
2023-11-26T13:25:46.536500370+00:00,0,0
2023-11-26T13:25:46.603934240+00:00,1,0
2023-11-26T13:25:46.603984270+00:00,0,0
2023-11-26T13:25:46.637744190+00:00,0,1
2023-11-26T13:25:46.637744260+00:00,0,0
2023-11-26T13:25:46.703933990+00:00,1,0
2023-11-26T13:25:46.703984020+00:00,0,0
2023-11-26T13:25:46.736891860+00:00,0,1
2023-11-26T13:25:46.736891930+00:00,0,0
2023-11-26T13:25:46.803933750+00:00,1,0
2023-11-26T13:25:46.803983770+00:00,0,0
2023-11-26T13:25:46.836351930+00:00,0,1
2023-11-26T13:25:46.836352000+00:00,0,0
2023-11-26T13:25:46.903933500+00:00,1,0
2023-11-26T13:25:46.903983520+00:00,0,0
2023-11-26T13:25:46.936860280+00:00,0,1
2023-11-26T13:25:46.936860350+00:00,0,0
2023-11-26T13:25:47.003933250+00:00,1,0
2023-11-26T13:25:47.003983270+00:00,0,0
2023-11-26T13:25:47.037056100+00:00,0,1
2023-11-26T13:25:47.037056170+00:00,0,0
2023-11-26T13:25:47.103933000+00:00,1,0
2023-11-26T13:25:47.103983020+00:00,0,0
2023-11-26T13:25:47.136516240+00:00,0,1
2023-11-26T13:25:47.136516310+00:00,0,0
2023-11-26T13:25:47.203932750+00:00,1,0
2023-11-26T13:25:47.203982770+00:00,0,0
2023-11-26T13:25:47.236503710+00:00,0,1
2023-11-26T13:25:47.236503770+00:00,0,0
2023-11-26T13:25:47.303932500+00:00,1,0
2023-11-26T13:25:47.303982520+00:00,0,0
2023-11-26T13:25:47.337011990+00:00,0,1
2023-11-26T13:25:47.337012050+00:00,0,0
2023-11-26T13:25:47.403932250+00:00,1,0
2023-11-26T13:25:47.403982280+00:00,0,0
2023-11-26T13:25:47.437631060+00:00,0,1
2023-11-26T13:25:47.437631130+00:00,0,0
2023-11-26T13:25:47.503932000+00:00,1,0
2023-11-26T13:25:47.503982030+00:00,0,0
2023-11-26T13:25:47.536459530+00:00,0,1
2023-11-26T13:25:47.536459600+00:00,0,0
2023-11-26T13:25:47.603931760+00:00,1,0
2023-11-26T13:25:47.603981780+00:00,0,0
2023-11-26T13:25:47.636447100+00:00,0,1
2023-11-26T13:25:47.636447170+00:00,0,0
2023-11-26T13:25:47.703931510+00:00,1,0
2023-11-26T13:25:47.703981530+00:00,0,0
2023-11-26T13:25:47.736851190+00:00,0,1
2023-11-26T13:25:47.736851260+00:00,0,0
2023-11-26T13:25:47.803931260+00:00,1,0
2023-11-26T13:25:47.803981280+00:00,0,0
2023-11-26T13:25:47.836415450+00:00,0,1
2023-11-26T13:25:47.836415520+00:00,0,0
2023-11-26T13:25:47.903931010+00:00,1,0
2023-11-26T13:25:47.903981030+00:00,0,0
2023-11-26T13:25:47.942073540+00:00,0,1
2023-11-26T13:25:47.942073610+00:00,0,0
2023-11-26T13:25:48.003930760+00:00,1,0
2023-11-26T13:25:48.003980780+00:00,0,0
2023-11-26T13:25:48.036383960+00:00,0,1
2023-11-26T13:25:48.036384020+00:00,0,0
2023-11-26T13:25:48.103930510+00:00,1,0
2023-11-26T13:25:48.103980530+00:00,0,0
2023-11-26T13:25:48.136475540+00:00,0,1
2023-11-26T13:25:48.136475610+00:00,0,0
2023-11-26T13:25:48.203930260+00:00,1,0
2023-11-26T13:25:48.203980280+00:00,0,0
2023-11-26T13:25:48.237615440+00:00,0,1
2023-11-26T13:25:48.237615500+00:00,0,0
2023-11-26T13:25:48.303930010+00:00,1,0
2023-11-26T13:25:48.303980030+00:00,0,0
2023-11-26T13:25:48.336867230+00:00,0,1
2023-11-26T13:25:48.336867290+00:00,0,0
2023-11-26T13:25:48.403929760+00:00,1,0
2023-11-26T13:25:48.403979780+00:00,0,0
2023-11-26T13:25:48.436431540+00:00,0,1
2023-11-26T13:25:48.436431610+00:00,0,0
2023-11-26T13:25:48.503929510+00:00,1,0
2023-11-26T13:25:48.503979530+00:00,0,0
2023-11-26T13:25:48.545448910+00:00,0,1
2023-11-26T13:25:48.545448980+00:00,0,0
2023-11-26T13:25:48.603929260+00:00,1,0
2023-11-26T13:25:48.603979280+00:00,0,0
2023-11-26T13:25:48.636822960+00:00,0,1
2023-11-26T13:25:48.636823030+00:00,0,0
2023-11-26T13:25:48.703929010+00:00,1,0
2023-11-26T13:25:48.703979030+00:00,0,0
2023-11-26T13:25:48.736602110+00:00,0,1
2023-11-26T13:25:48.736602170+00:00,0,0
2023-11-26T13:25:48.803928760+00:00,1,0
2023-11-26T13:25:48.803978790+00:00,0,0
2023-11-26T13:25:48.836478830+00:00,0,1
2023-11-26T13:25:48.836478900+00:00,0,0
2023-11-26T13:25:48.903928510+00:00,1,0
2023-11-26T13:25:48.903978540+00:00,0,0
2023-11-26T13:25:48.936570530+00:00,0,1
2023-11-26T13:25:48.936570600+00:00,0,0
2023-11-26T13:25:49.003928270+00:00,1,0
2023-11-26T13:25:49.003978290+00:00,0,0
2023-11-26T13:25:49.044116540+00:00,0,1
2023-11-26T13:25:49.044116610+00:00,0,0
2023-11-26T13:25:49.103928020+00:00,1,0
2023-11-26T13:25:49.103978040+00:00,0,0
2023-11-26T13:25:49.136434700+00:00,0,1
2023-11-26T13:25:49.136434770+00:00,0,0
2023-11-26T13:25:49.203927770+00:00,1,0
2023-11-26T13:25:49.203977790+00:00,0,0
2023-11-26T13:25:49.236526270+00:00,0,1
2023-11-26T13:25:49.236526340+00:00,0,0
2023-11-26T13:25:49.303927520+00:00,1,0
2023-11-26T13:25:49.303977540+00:00,0,0
2023-11-26T13:25:49.341657080+00:00,0,1
2023-11-26T13:25:49.341657140+00:00,0,0
2023-11-26T13:25:49.403927270+00:00,1,0
2023-11-26T13:25:49.403977290+00:00,0,0
2023-11-26T13:25:49.438701780+00:00,0,1
2023-11-26T13:25:49.438701840+00:00,0,0
2023-11-26T13:25:49.503927020+00:00,1,0
2023-11-26T13:25:49.503977040+00:00,0,0
2023-11-26T13:25:49.536586330+00:00,0,1
2023-11-26T13:25:49.536586400+00:00,0,0
2023-11-26T13:25:49.603926770+00:00,1,0
2023-11-26T13:25:49.603976790+00:00,0,0
2023-11-26T13:25:49.636469550+00:00,0,1
2023-11-26T13:25:49.636469610+00:00,0,0
2023-11-26T13:25:49.703926520+00:00,1,0
2023-11-26T13:25:49.703976540+00:00,0,0
2023-11-26T13:25:49.739608100+00:00,0,1
2023-11-26T13:25:49.739608170+00:00,0,0
2023-11-26T13:25:49.803926270+00:00,1,0
2023-11-26T13:25:49.803976290+00:00,0,0
2023-11-26T13:25:49.837596760+00:00,0,1
2023-11-26T13:25:49.837596820+00:00,0,0
2023-11-26T13:25:49.903926020+00:00,1,0
2023-11-26T13:25:49.903976040+00:00,0,0
2023-11-26T13:25:49.936848530+00:00,0,1
2023-11-26T13:25:49.936848600+00:00,0,0
2023-11-26T13:25:50.003925770+00:00,1,0
2023-11-26T13:25:50.003975790+00:00,0,0
2023-11-26T13:25:50.036517000+00:00,0,1
2023-11-26T13:25:50.036517060+00:00,0,0
2023-11-26T13:25:50.103925520+00:00,1,0
2023-11-26T13:25:50.103975540+00:00,0,0
2023-11-26T13:25:50.137760940+00:00,0,1
2023-11-26T13:25:50.137761010+00:00,0,0
2023-11-26T13:25:50.203925270+00:00,1,0
2023-11-26T13:25:50.203975290+00:00,0,0
2023-11-26T13:25:50.236485380+00:00,0,1
2023-11-26T13:25:50.236485450+00:00,0,0
2023-11-26T13:25:50.303925020+00:00,1,0
2023-11-26T13:25:50.303975040+00:00,0,0
2023-11-26T13:25:50.336576990+00:00,0,1
2023-11-26T13:25:50.336577060+00:00,0,0
2023-11-26T13:25:50.403924770+00:00,1,0
2023-11-26T13:25:50.403974790+00:00,0,0
2023-11-26T13:25:50.438348310+00:00,0,1
2023-11-26T13:25:50.438348370+00:00,0,0
2023-11-26T13:25:50.503924520+00:00,1,0
2023-11-26T13:25:50.503974540+00:00,0,0
2023-11-26T13:25:50.537072740+00:00,0,1
2023-11-26T13:25:50.537072800+00:00,0,0
2023-11-26T13:25:50.603924270+00:00,1,0
2023-11-26T13:25:50.603974290+00:00,0,0
2023-11-26T13:25:50.636532810+00:00,0,1
2023-11-26T13:25:50.636532880+00:00,0,0
2023-11-26T13:25:50.703924020+00:00,1,0
2023-11-26T13:25:50.703974040+00:00,0,0
2023-11-26T13:25:50.736943520+00:00,0,1
2023-11-26T13:25:50.736943590+00:00,0,0
2023-11-26T13:25:50.803923770+00:00,1,0
2023-11-26T13:25:50.803973790+00:00,0,0
2023-11-26T13:25:50.836507720+00:00,0,1
2023-11-26T13:25:50.836507790+00:00,0,0
2023-11-26T13:25:50.903923520+00:00,1,0
2023-11-26T13:25:50.903973540+00:00,0,0
2023-11-26T13:25:50.942055120+00:00,0,1
2023-11-26T13:25:50.942055190+00:00,0,0
2023-11-26T13:25:51.003923270+00:00,1,0
2023-11-26T13:25:51.003973290+00:00,0,0
2023-11-26T13:25:51.036899300+00:00,0,1
2023-11-26T13:25:51.036899370+00:00,0,0
2023-11-26T13:25:51.103923020+00:00,1,0
2023-11-26T13:25:51.103973040+00:00,0,0
2023-11-26T13:25:51.136463520+00:00,0,1
2023-11-26T13:25:51.136463580+00:00,0,0
2023-11-26T13:25:51.203922770+00:00,1,0
2023-11-26T13:25:51.203972790+00:00,0,0
2023-11-26T13:25:51.241594240+00:00,0,1
2023-11-26T13:25:51.241594310+00:00,0,0
2023-11-26T13:25:51.303922520+00:00,1,0
2023-11-26T13:25:51.303972540+00:00,0,0
2023-11-26T13:25:51.336646740+00:00,0,1
2023-11-26T13:25:51.336646800+00:00,0,0
2023-11-26T13:25:51.403922270+00:00,1,0
2023-11-26T13:25:51.403972290+00:00,0,0
2023-11-26T13:25:51.436523570+00:00,0,1
2023-11-26T13:25:51.436523640+00:00,0,0
2023-11-26T13:25:51.503922020+00:00,1,0
2023-11-26T13:25:51.503972040+00:00,0,0
2023-11-26T13:25:51.540397760+00:00,0,1
2023-11-26T13:25:51.540397830+00:00,0,0
2023-11-26T13:25:51.603921770+00:00,1,0
2023-11-26T13:25:51.603971790+00:00,0,0
2023-11-26T13:25:51.636706810+00:00,0,1
2023-11-26T13:25:51.636706880+00:00,0,0
2023-11-26T13:25:51.703921520+00:00,1,0
2023-11-26T13:25:51.703971540+00:00,0,0
2023-11-26T13:25:51.737638260+00:00,0,1
2023-11-26T13:25:51.737638320+00:00,0,0
2023-11-26T13:25:51.803921270+00:00,1,0
2023-11-26T13:25:51.803971290+00:00,0,0
2023-11-26T13:25:51.839722080+00:00,0,1
2023-11-26T13:25:51.839722140+00:00,0,0
2023-11-26T13:25:51.903921020+00:00,1,0
2023-11-26T13:25:51.903971040+00:00,0,0
2023-11-26T13:25:51.936558470+00:00,0,1
2023-11-26T13:25:51.936558540+00:00,0,0
2023-11-26T13:25:52.003920770+00:00,1,0
2023-11-26T13:25:52.003970790+00:00,0,0
2023-11-26T13:25:52.036962640+00:00,0,1
2023-11-26T13:25:52.036962710+00:00,0,0
2023-11-26T13:25:52.103920510+00:00,1,0
2023-11-26T13:25:52.103970540+00:00,0,0
2023-11-26T13:25:52.136422680+00:00,0,1
2023-11-26T13:25:52.136422740+00:00,0,0
2023-11-26T13:25:52.203920260+00:00,1,0
2023-11-26T13:25:52.203970290+00:00,0,0
2023-11-26T13:25:52.244072910+00:00,0,1
2023-11-26T13:25:52.244072980+00:00,0,0
2023-11-26T13:25:52.303920010+00:00,1,0
2023-11-26T13:25:52.303970040+00:00,0,0
2023-11-26T13:25:52.336501710+00:00,0,1
2023-11-26T13:25:52.336501780+00:00,0,0
2023-11-26T13:25:52.403919760+00:00,1,0
2023-11-26T13:25:52.403969790+00:00,0,0
2023-11-26T13:25:52.436482630+00:00,0,1
2023-11-26T13:25:52.436482700+00:00,0,0
2023-11-26T13:25:52.503919510+00:00,1,0
2023-11-26T13:25:52.503969530+00:00,0,0
2023-11-26T13:25:52.537628930+00:00,0,1
2023-11-26T13:25:52.537629000+00:00,0,0
2023-11-26T13:25:52.603919260+00:00,1,0
2023-11-26T13:25:52.603969280+00:00,0,0
2023-11-26T13:25:52.636561740+00:00,0,1
2023-11-26T13:25:52.636561810+00:00,0,0
2023-11-26T13:25:52.703919010+00:00,1,0
2023-11-26T13:25:52.703969030+00:00,0,0
2023-11-26T13:25:52.736438530+00:00,0,1
2023-11-26T13:25:52.736438600+00:00,0,0
2023-11-26T13:25:52.803918760+00:00,1,0
2023-11-26T13:25:52.803968780+00:00,0,0
2023-11-26T13:25:52.836953350+00:00,0,1
2023-11-26T13:25:52.836953410+00:00,0,0
2023-11-26T13:25:52.903918510+00:00,1,0
2023-11-26T13:25:52.903968530+00:00,0,0
2023-11-26T13:25:52.936517530+00:00,0,1
2023-11-26T13:25:52.936517600+00:00,0,0
2023-11-26T13:25:53.003918260+00:00,1,0
2023-11-26T13:25:53.003968280+00:00,0,0
2023-11-26T13:25:53.036609200+00:00,0,1
2023-11-26T13:25:53.036609270+00:00,0,0
2023-11-26T13:25:53.103918010+00:00,1,0
2023-11-26T13:25:53.103968030+00:00,0,0
2023-11-26T13:25:53.136804940+00:00,0,1
2023-11-26T13:25:53.136805000+00:00,0,0
2023-11-26T13:25:53.203917760+00:00,1,0
2023-11-26T13:25:53.203967780+00:00,0,0
2023-11-26T13:25:53.236792480+00:00,0,1
2023-11-26T13:25:53.236792550+00:00,0,0
2023-11-26T13:25:53.303917510+00:00,1,0
2023-11-26T13:25:53.303967530+00:00,0,0
2023-11-26T13:25:53.338563800+00:00,0,1
2023-11-26T13:25:53.338563870+00:00,0,0
2023-11-26T13:25:53.403917260+00:00,1,0
2023-11-26T13:25:53.403967280+00:00,0,0
2023-11-26T13:25:53.440439340+00:00,0,1
2023-11-26T13:25:53.440439400+00:00,0,0
2023-11-26T13:25:53.503917000+00:00,1,0
2023-11-26T13:25:53.503967030+00:00,0,0
2023-11-26T13:25:53.536533480+00:00,0,1
2023-11-26T13:25:53.536533550+00:00,0,0
2023-11-26T13:25:53.603916750+00:00,1,0
2023-11-26T13:25:53.603966780+00:00,0,0
2023-11-26T13:25:53.638200630+00:00,0,1
2023-11-26T13:25:53.638200700+00:00,0,0
2023-11-26T13:25:53.703916500+00:00,1,0
2023-11-26T13:25:53.703966520+00:00,0,0
2023-11-26T13:25:53.739451070+00:00,0,1
2023-11-26T13:25:53.739451140+00:00,0,0
2023-11-26T13:25:53.803916250+00:00,1,0
2023-11-26T13:25:53.803966270+00:00,0,0
2023-11-26T13:25:53.836600010+00:00,0,1
2023-11-26T13:25:53.836600080+00:00,0,0
2023-11-26T13:25:53.903916000+00:00,1,0
2023-11-26T13:25:53.903966020+00:00,0,0
2023-11-26T13:25:53.937004190+00:00,0,1
2023-11-26T13:25:53.937004260+00:00,0,0
2023-11-26T13:25:54.003915750+00:00,1,0
2023-11-26T13:25:54.003965770+00:00,0,0
2023-11-26T13:25:54.039615280+00:00,0,1
2023-11-26T13:25:54.039615340+00:00,0,0
2023-11-26T13:25:54.103915500+00:00,1,0
2023-11-26T13:25:54.103965520+00:00,0,0
2023-11-26T13:25:54.135924430+00:00,0,1
2023-11-26T13:25:54.135924500+00:00,0,0
2023-11-26T13:25:54.203915250+00:00,1,0
2023-11-26T13:25:54.203965270+00:00,0,0
2023-11-26T13:25:54.237904030+00:00,0,1
2023-11-26T13:25:54.237904100+00:00,0,0
2023-11-26T13:25:54.303915000+00:00,1,0
2023-11-26T13:25:54.303965020+00:00,0,0
2023-11-26T13:25:54.335892830+00:00,0,1
2023-11-26T13:25:54.335892890+00:00,0,0
2023-11-26T13:25:54.403914750+00:00,1,0
2023-11-26T13:25:54.403964770+00:00,0,0
2023-11-26T13:25:54.437247460+00:00,0,1
2023-11-26T13:25:54.437247530+00:00,0,0
2023-11-26T13:25:54.503914500+00:00,1,0
2023-11-26T13:25:54.503964520+00:00,0,0
2023-11-26T13:25:54.536603490+00:00,0,1
2023-11-26T13:25:54.536603560+00:00,0,0
2023-11-26T13:25:54.603914240+00:00,1,0
2023-11-26T13:25:54.603964270+00:00,0,0
2023-11-26T13:25:54.636799280+00:00,0,1
2023-11-26T13:25:54.636799350+00:00,0,0
2023-11-26T13:25:54.703913990+00:00,1,0
2023-11-26T13:25:54.703964020+00:00,0,0
2023-11-26T13:25:54.736995090+00:00,0,1
2023-11-26T13:25:54.736995160+00:00,0,0
2023-11-26T13:25:54.803913740+00:00,1,0
2023-11-26T13:25:54.803963760+00:00,0,0
2023-11-26T13:25:54.835927880+00:00,0,1
2023-11-26T13:25:54.835927950+00:00,0,0
2023-11-26T13:25:54.903913490+00:00,1,0
2023-11-26T13:25:54.903963510+00:00,0,0
2023-11-26T13:25:54.941585840+00:00,0,1
2023-11-26T13:25:54.941585900+00:00,0,0
2023-11-26T13:25:55.003913240+00:00,1,0
2023-11-26T13:25:55.003963260+00:00,0,0
2023-11-26T13:25:55.035896180+00:00,0,1
2023-11-26T13:25:55.035896240+00:00,0,0
2023-11-26T13:25:55.103912990+00:00,1,0
2023-11-26T13:25:55.103963010+00:00,0,0
2023-11-26T13:25:55.135883640+00:00,0,1
2023-11-26T13:25:55.135883700+00:00,0,0
2023-11-26T13:25:55.203912740+00:00,1,0
2023-11-26T13:25:55.203962760+00:00,0,0
2023-11-26T13:25:55.237550720+00:00,0,1
2023-11-26T13:25:55.237550790+00:00,0,0
2023-11-26T13:25:55.303912490+00:00,1,0
2023-11-26T13:25:55.303962510+00:00,0,0
2023-11-26T13:25:55.339217850+00:00,0,1
2023-11-26T13:25:55.339217920+00:00,0,0
2023-11-26T13:25:55.403912230+00:00,1,0
2023-11-26T13:25:55.403962250+00:00,0,0
2023-11-26T13:25:55.435943650+00:00,0,1
2023-11-26T13:25:55.435943720+00:00,0,0
2023-11-26T13:25:55.503911980+00:00,1,0
2023-11-26T13:25:55.503962000+00:00,0,0
2023-11-26T13:25:55.547799550+00:00,0,1
2023-11-26T13:25:55.547799620+00:00,0,0
2023-11-26T13:25:55.603911730+00:00,1,0
2023-11-26T13:25:55.603961750+00:00,0,0
2023-11-26T13:25:55.636022630+00:00,0,1
2023-11-26T13:25:55.636022690+00:00,0,0
2023-11-26T13:25:55.703911480+00:00,1,0
2023-11-26T13:25:55.703961500+00:00,0,0
2023-11-26T13:25:55.736635060+00:00,0,1
2023-11-26T13:25:55.736635130+00:00,0,0
2023-11-26T13:25:55.803911230+00:00,1,0
2023-11-26T13:25:55.803961250+00:00,0,0
2023-11-26T13:25:55.835991020+00:00,0,1
2023-11-26T13:25:55.835991090+00:00,0,0
2023-11-26T13:25:55.903910980+00:00,1,0
