Time [s],Channel 0,Channel 1
2023-12-20T10:25:48.948874410+00:00,1,0
2023-12-20T10:25:48.948924420+00:00,0,0
2023-12-20T10:25:48.954637360+00:00,0,1
2023-12-20T10:25:48.954637820+00:00,0,0
2023-12-20T10:25:49.248873510+00:00,1,0
2023-12-20T10:25:49.248923530+00:00,0,0
2023-12-20T10:25:49.254420310+00:00,0,1
2023-12-20T10:25:49.254420760+00:00,0,0
2023-12-20T10:25:49.548872610+00:00,1,0
2023-12-20T10:25:49.548922630+00:00,0,0
2023-12-20T10:25:49.558097400+00:00,0,1
2023-12-20T10:25:49.558097850+00:00,0,0
2023-12-20T10:25:49.848871720+00:00,1,0
2023-12-20T10:25:49.848921740+00:00,0,0
2023-12-20T10:25:49.856281900+00:00,0,1
2023-12-20T10:25:49.856282350+00:00,0,0
2023-12-20T10:25:50.148870820+00:00,1,0
2023-12-20T10:25:50.148920840+00:00,0,0
2023-12-20T10:25:50.158444140+00:00,0,1
2023-12-20T10:25:50.158444590+00:00,0,0
2023-12-20T10:25:50.448869930+00:00,1,0
2023-12-20T10:25:50.448919940+00:00,0,0
2023-12-20T10:25:50.456851590+00:00,0,1
2023-12-20T10:25:50.456852040+00:00,0,0
2023-12-20T10:25:50.748869030+00:00,1,0
2023-12-20T10:25:50.748919050+00:00,0,0
2023-12-20T10:25:50.761185930+00:00,0,1
2023-12-20T10:25:50.761186380+00:00,0,0
2023-12-20T10:25:51.048868140+00:00,1,0
2023-12-20T10:25:51.048918150+00:00,0,0
2023-12-20T10:25:51.054269730+00:00,0,1
2023-12-20T10:25:51.054270180+00:00,0,0
2023-12-20T10:25:51.348867240+00:00,1,0
2023-12-20T10:25:51.348917260+00:00,0,0
2023-12-20T10:25:51.356501140+00:00,0,1
2023-12-20T10:25:51.356501600+00:00,0,0
2023-12-20T10:25:51.648866340+00:00,1,0
2023-12-20T10:25:51.648916360+00:00,0,0
2023-12-20T10:25:51.660281780+00:00,0,1
2023-12-20T10:25:51.660282230+00:00,0,0
2023-12-20T10:25:51.948865450+00:00,1,0
2023-12-20T10:25:51.948915460+00:00,0,0
2023-12-20T10:25:51.961924600+00:00,0,1
2023-12-20T10:25:51.961925060+00:00,0,0
2023-12-20T10:25:52.248864550+00:00,1,0
2023-12-20T10:25:52.248914570+00:00,0,0
2023-12-20T10:25:52.262382290+00:00,0,1
2023-12-20T10:25:52.262382740+00:00,0,0
2023-12-20T10:25:52.548863650+00:00,1,0
2023-12-20T10:25:52.548913670+00:00,0,0
2023-12-20T10:25:52.560076550+00:00,0,1
2023-12-20T10:25:52.560077000+00:00,0,0
2023-12-20T10:25:52.848862760+00:00,1,0
2023-12-20T10:25:52.848912770+00:00,0,0
2023-12-20T10:25:52.859847730+00:00,0,1
2023-12-20T10:25:52.859848190+00:00,0,0
2023-12-20T10:25:53.148861860+00:00,1,0
2023-12-20T10:25:53.148911870+00:00,0,0
2023-12-20T10:25:53.155034060+00:00,0,1
2023-12-20T10:25:53.155034510+00:00,0,0
2023-12-20T10:25:53.448860960+00:00,1,0
2023-12-20T10:25:53.448910980+00:00,0,0
2023-12-20T10:25:53.464787460+00:00,0,1
2023-12-20T10:25:53.464787920+00:00,0,0
2023-12-20T10:25:53.748860060+00:00,1,0
2023-12-20T10:25:53.748910080+00:00,0,0
2023-12-20T10:25:53.755417570+00:00,0,1
2023-12-20T10:25:53.755418030+00:00,0,0
2023-12-20T10:25:54.048859170+00:00,1,0
2023-12-20T10:25:54.048909180+00:00,0,0
2023-12-20T10:25:54.055806270+00:00,0,1
2023-12-20T10:25:54.055806730+00:00,0,0
2023-12-20T10:25:54.348858270+00:00,1,0
2023-12-20T10:25:54.348908280+00:00,0,0
2023-12-20T10:25:54.360816080+00:00,0,1
2023-12-20T10:25:54.360816530+00:00,0,0
2023-12-20T10:25:54.648857370+00:00,1,0
2023-12-20T10:25:54.648907380+00:00,0,0
2023-12-20T10:25:54.662317230+00:00,0,1
2023-12-20T10:25:54.662317690+00:00,0,0
2023-12-20T10:25:54.948856470+00:00,1,0
2023-12-20T10:25:54.948906490+00:00,0,0
2023-12-20T10:25:54.961648990+00:00,0,1
2023-12-20T10:25:54.961649440+00:00,0,0
2023-12-20T10:25:55.248855570+00:00,1,0
2023-12-20T10:25:55.248905590+00:00,0,0
2023-12-20T10:25:55.254748650+00:00,0,1
2023-12-20T10:25:55.254749110+00:00,0,0
2023-12-20T10:25:55.548854670+00:00,1,0
2023-12-20T10:25:55.548904690+00:00,0,0
2023-12-20T10:25:55.563359370+00:00,0,1
2023-12-20T10:25:55.563359820+00:00,0,0
2023-12-20T10:25:55.848853770+00:00,1,0
2023-12-20T10:25:55.848903790+00:00,0,0
2023-12-20T10:25:55.855316140+00:00,0,1
2023-12-20T10:25:55.855316590+00:00,0,0
2023-12-20T10:25:56.148852870+00:00,1,0
2023-12-20T10:25:56.148902890+00:00,0,0
2023-12-20T10:25:56.154939960+00:00,0,1
2023-12-20T10:25:56.154940410+00:00,0,0
2023-12-20T10:25:56.448851970+00:00,1,0
2023-12-20T10:25:56.448901990+00:00,0,0
2023-12-20T10:25:56.466334010+00:00,0,1
2023-12-20T10:25:56.466334470+00:00,0,0
2023-12-20T10:25:56.748851070+00:00,1,0
2023-12-20T10:25:56.748901090+00:00,0,0
2023-12-20T10:25:56.760248550+00:00,0,1
2023-12-20T10:25:56.760249000+00:00,0,0
2023-12-20T10:25:57.048850180+00:00,1,0
2023-12-20T10:25:57.048900190+00:00,0,0
2023-12-20T10:25:57.055269260+00:00,0,1
2023-12-20T10:25:57.055269710+00:00,0,0
2023-12-20T10:25:57.348849280+00:00,1,0
2023-12-20T10:25:57.348899290+00:00,0,0
2023-12-20T10:25:57.360952470+00:00,0,1
2023-12-20T10:25:57.360952920+00:00,0,0
2023-12-20T10:25:57.648848380+00:00,1,0
2023-12-20T10:25:57.648898390+00:00,0,0
2023-12-20T10:25:57.663207380+00:00,0,1
2023-12-20T10:25:57.663207830+00:00,0,0
2023-12-20T10:25:57.948847480+00:00,1,0
2023-12-20T10:25:57.948897490+00:00,0,0
2023-12-20T10:25:57.955877070+00:00,0,1
2023-12-20T10:25:57.955877530+00:00,0,0
2023-12-20T10:25:58.248846570+00:00,1,0
2023-12-20T10:25:58.248896590+00:00,0,0
2023-12-20T10:25:58.255854530+00:00,0,1
2023-12-20T10:25:58.255854980+00:00,0,0
2023-12-20T10:25:58.548845670+00:00,1,0
2023-12-20T10:25:58.548895690+00:00,0,0
2023-12-20T10:25:58.559820030+00:00,0,1
2023-12-20T10:25:58.559820480+00:00,0,0
2023-12-20T10:25:58.848844770+00:00,1,0
2023-12-20T10:25:58.848894790+00:00,0,0
2023-12-20T10:25:58.860676190+00:00,0,1
2023-12-20T10:25:58.860676640+00:00,0,0
2023-12-20T10:25:59.148843870+00:00,1,0
2023-12-20T10:25:59.148893890+00:00,0,0
2023-12-20T10:25:59.154316470+00:00,0,1
2023-12-20T10:25:59.154316920+00:00,0,0
2023-12-20T10:25:59.448842970+00:00,1,0
2023-12-20T10:25:59.448892990+00:00,0,0
2023-12-20T10:25:59.461618490+00:00,0,1
2023-12-20T10:25:59.461618940+00:00,0,0
2023-12-20T10:25:59.748842070+00:00,1,0
2023-12-20T10:25:59.748892090+00:00,0,0
2023-12-20T10:25:59.754244710+00:00,0,1
2023-12-20T10:25:59.754245160+00:00,0,0
2023-12-20T10:26:00.048841170+00:00,1,0
2023-12-20T10:26:00.048891180+00:00,0,0
2023-12-20T10:26:00.056558130+00:00,0,1
2023-12-20T10:26:00.056558590+00:00,0,0
2023-12-20T10:26:00.348840270+00:00,1,0
2023-12-20T10:26:00.348890280+00:00,0,0
2023-12-20T10:26:00.364058960+00:00,0,1
2023-12-20T10:26:00.364059420+00:00,0,0
2023-12-20T10:26:00.648839370+00:00,1,0
2023-12-20T10:26:00.648889380+00:00,0,0
2023-12-20T10:26:00.662627310+00:00,0,1
2023-12-20T10:26:00.662627770+00:00,0,0
2023-12-20T10:26:00.948838460+00:00,1,0
2023-12-20T10:26:00.948888480+00:00,0,0
2023-12-20T10:26:00.966555820+00:00,0,1
2023-12-20T10:26:00.966556280+00:00,0,0
2023-12-20T10:26:01.248837560+00:00,1,0
2023-12-20T10:26:01.248887580+00:00,0,0
2023-12-20T10:26:01.256313970+00:00,0,1
2023-12-20T10:26:01.256314420+00:00,0,0
2023-12-20T10:26:01.548836660+00:00,1,0
2023-12-20T10:26:01.548886680+00:00,0,0
2023-12-20T10:26:01.561126610+00:00,0,1
2023-12-20T10:26:01.561127060+00:00,0,0
2023-12-20T10:26:01.848835760+00:00,1,0
2023-12-20T10:26:01.848885780+00:00,0,0
2023-12-20T10:26:01.860752360+00:00,0,1
2023-12-20T10:26:01.860752820+00:00,0,0
2023-12-20T10:26:02.148834860+00:00,1,0
2023-12-20T10:26:02.148884870+00:00,0,0
2023-12-20T10:26:02.154434240+00:00,0,1
2023-12-20T10:26:02.154434690+00:00,0,0
2023-12-20T10:26:02.448833950+00:00,1,0
2023-12-20T10:26:02.448883970+00:00,0,0
2023-12-20T10:26:02.460540160+00:00,0,1
2023-12-20T10:26:02.460540620+00:00,0,0
2023-12-20T10:26:02.748833050+00:00,1,0
2023-12-20T10:26:02.748883070+00:00,0,0
2023-12-20T10:26:02.761596290+00:00,0,1
2023-12-20T10:26:02.761596740+00:00,0,0
2023-12-20T10:26:03.048832150+00:00,1,0
2023-12-20T10:26:03.048882170+00:00,0,0
2023-12-20T10:26:03.054394080+00:00,0,1
2023-12-20T10:26:03.054394530+00:00,0,0
2023-12-20T10:26:03.348831250+00:00,1,0
2023-12-20T10:26:03.348881260+00:00,0,0
2023-12-20T10:26:03.360834450+00:00,0,1
2023-12-20T10:26:03.360834910+00:00,0,0
2023-12-20T10:26:03.648830350+00:00,1,0
2023-12-20T10:26:03.648880360+00:00,0,0
2023-12-20T10:26:03.662820100+00:00,0,1
2023-12-20T10:26:03.662820550+00:00,0,0
2023-12-20T10:26:03.948829440+00:00,1,0
2023-12-20T10:26:03.948879460+00:00,0,0
2023-12-20T10:26:03.961982260+00:00,0,1
2023-12-20T10:26:03.961982720+00:00,0,0
2023-12-20T10:26:04.248828540+00:00,1,0
2023-12-20T10:26:04.248878560+00:00,0,0
2023-12-20T10:26:04.255143710+00:00,0,1
2023-12-20T10:26:04.255144170+00:00,0,0
2023-12-20T10:26:04.548827640+00:00,1,0
2023-12-20T10:26:04.548877650+00:00,0,0
2023-12-20T10:26:04.561730010+00:00,0,1
2023-12-20T10:26:04.561730470+00:00,0,0
2023-12-20T10:26:04.848826730+00:00,1,0
2023-12-20T10:26:04.848876750+00:00,0,0
2023-12-20T10:26:04.862244810+00:00,0,1
2023-12-20T10:26:04.862245260+00:00,0,0
2023-12-20T10:26:05.148825830+00:00,1,0
2023-12-20T10:26:05.148875850+00:00,0,0
2023-12-20T10:26:05.164334670+00:00,0,1
2023-12-20T10:26:05.164335120+00:00,0,0
2023-12-20T10:26:05.448824930+00:00,1,0
2023-12-20T10:26:05.448874940+00:00,0,0
2023-12-20T10:26:05.461139880+00:00,0,1
2023-12-20T10:26:05.461140330+00:00,0,0
2023-12-20T10:26:05.748824020+00:00,1,0
2023-12-20T10:26:05.748874040+00:00,0,0
2023-12-20T10:26:05.758906460+00:00,0,1
2023-12-20T10:26:05.758906910+00:00,0,0
2023-12-20T10:26:06.048823120+00:00,1,0
2023-12-20T10:26:06.048873140+00:00,0,0
2023-12-20T10:26:06.057387560+00:00,0,1
2023-12-20T10:26:06.057388020+00:00,0,0
2023-12-20T10:26:06.348822220+00:00,1,0
2023-12-20T10:26:06.348872230+00:00,0,0
2023-12-20T10:26:06.362378350+00:00,0,1
2023-12-20T10:26:06.362378810+00:00,0,0
2023-12-20T10:26:06.648821310+00:00,1,0
2023-12-20T10:26:06.648871330+00:00,0,0
2023-12-20T10:26:06.660796200+00:00,0,1
2023-12-20T10:26:06.660796650+00:00,0,0
2023-12-20T10:26:06.948820410+00:00,1,0
2023-12-20T10:26:06.948870420+00:00,0,0
2023-12-20T10:26:06.961811920+00:00,0,1
2023-12-20T10:26:06.961812380+00:00,0,0
2023-12-20T10:26:07.248819500+00:00,1,0
2023-12-20T10:26:07.248869520+00:00,0,0
2023-12-20T10:26:07.256503470+00:00,0,1
2023-12-20T10:26:07.256503920+00:00,0,0
2023-12-20T10:26:07.548818600+00:00,1,0
2023-12-20T10:26:07.548868620+00:00,0,0
2023-12-20T10:26:07.560451090+00:00,0,1
2023-12-20T10:26:07.560451540+00:00,0,0
2023-12-20T10:26:07.848817700+00:00,1,0
2023-12-20T10:26:07.848867710+00:00,0,0
2023-12-20T10:26:07.854923980+00:00,0,1
2023-12-20T10:26:07.854924430+00:00,0,0
2023-12-20T10:26:08.148816790+00:00,1,0
2023-12-20T10:26:08.148866810+00:00,0,0
2023-12-20T10:26:08.159763520+00:00,0,1
2023-12-20T10:26:08.159763970+00:00,0,0
2023-12-20T10:26:08.448815890+00:00,1,0
2023-12-20T10:26:08.448865900+00:00,0,0
2023-12-20T10:26:08.457597230+00:00,0,1
2023-12-20T10:26:08.457597690+00:00,0,0
2023-12-20T10:26:08.748814980+00:00,1,0
2023-12-20T10:26:08.748865000+00:00,0,0
2023-12-20T10:26:08.759884350+00:00,0,1
2023-12-20T10:26:08.759884810+00:00,0,0
2023-12-20T10:26:09.048814080+00:00,1,0
2023-12-20T10:26:09.048864100+00:00,0,0
2023-12-20T10:26:09.056861500+00:00,0,1
2023-12-20T10:26:09.056861960+00:00,0,0
2023-12-20T10:26:09.348813170+00:00,1,0
2023-12-20T10:26:09.348863190+00:00,0,0
2023-12-20T10:26:09.362646040+00:00,0,1
2023-12-20T10:26:09.362646500+00:00,0,0
2023-12-20T10:26:09.648812270+00:00,1,0
2023-12-20T10:26:09.648862290+00:00,0,0
2023-12-20T10:26:09.662784390+00:00,0,1
2023-12-20T10:26:09.662784840+00:00,0,0
2023-12-20T10:26:09.948811370+00:00,1,0
2023-12-20T10:26:09.948861380+00:00,0,0
2023-12-20T10:26:09.962284350+00:00,0,1
2023-12-20T10:26:09.962284810+00:00,0,0
2023-12-20T10:26:10.248810460+00:00,1,0
2023-12-20T10:26:10.248860480+00:00,0,0
2023-12-20T10:26:10.259169000+00:00,0,1
2023-12-20T10:26:10.259169450+00:00,0,0
2023-12-20T10:26:10.548809560+00:00,1,0
2023-12-20T10:26:10.548859570+00:00,0,0
2023-12-20T10:26:10.561220020+00:00,0,1
2023-12-20T10:26:10.561220470+00:00,0,0
2023-12-20T10:26:10.848808650+00:00,1,0
2023-12-20T10:26:10.848858670+00:00,0,0
2023-12-20T10:26:10.862492580+00:00,0,1
2023-12-20T10:26:10.862493040+00:00,0,0
2023-12-20T10:26:11.148807750+00:00,1,0
2023-12-20T10:26:11.148857760+00:00,0,0
2023-12-20T10:26:11.160044000+00:00,0,1
2023-12-20T10:26:11.160044450+00:00,0,0
2023-12-20T10:26:11.448806840+00:00,1,0
2023-12-20T10:26:11.448856860+00:00,0,0
2023-12-20T10:26:11.460284200+00:00,0,1
2023-12-20T10:26:11.460284660+00:00,0,0
2023-12-20T10:26:11.748805940+00:00,1,0
2023-12-20T10:26:11.748855950+00:00,0,0
2023-12-20T10:26:11.754787420+00:00,0,1
2023-12-20T10:26:11.754787870+00:00,0,0
2023-12-20T10:26:12.048805030+00:00,1,0
2023-12-20T10:26:12.048855050+00:00,0,0
2023-12-20T10:26:12.062113690+00:00,0,1
2023-12-20T10:26:12.062114140+00:00,0,0
2023-12-20T10:26:12.348804130+00:00,1,0
2023-12-20T10:26:12.348854140+00:00,0,0
2023-12-20T10:26:12.360555830+00:00,0,1
2023-12-20T10:26:12.360556290+00:00,0,0
2023-12-20T10:26:12.648803220+00:00,1,0
2023-12-20T10:26:12.648853240+00:00,0,0
2023-12-20T10:26:12.664269510+00:00,0,1
2023-12-20T10:26:12.664269960+00:00,0,0
2023-12-20T10:26:12.948802310+00:00,1,0
2023-12-20T10:26:12.948852330+00:00,0,0
2023-12-20T10:26:12.960061060+00:00,0,1
2023-12-20T10:26:12.960061520+00:00,0,0
2023-12-20T10:26:13.248801410+00:00,1,0
2023-12-20T10:26:13.248851420+00:00,0,0
2023-12-20T10:26:13.260191980+00:00,0,1
2023-12-20T10:26:13.260192430+00:00,0,0
2023-12-20T10:26:13.548800500+00:00,1,0
2023-12-20T10:26:13.548850520+00:00,0,0
2023-12-20T10:26:13.561890600+00:00,0,1
2023-12-20T10:26:13.561891050+00:00,0,0
2023-12-20T10:26:13.848799600+00:00,1,0
2023-12-20T10:26:13.848849610+00:00,0,0
2023-12-20T10:26:13.856888940+00:00,0,1
2023-12-20T10:26:13.856889400+00:00,0,0
2023-12-20T10:26:14.148798690+00:00,1,0
2023-12-20T10:26:14.148848710+00:00,0,0
2023-12-20T10:26:14.156495950+00:00,0,1
2023-12-20T10:26:14.156496400+00:00,0,0
2023-12-20T10:26:14.448797790+00:00,1,0
2023-12-20T10:26:14.448847800+00:00,0,0
2023-12-20T10:26:14.461606620+00:00,0,1
2023-12-20T10:26:14.461607080+00:00,0,0
2023-12-20T10:26:14.748796880+00:00,1,0
2023-12-20T10:26:14.748846900+00:00,0,0
2023-12-20T10:26:14.761478240+00:00,0,1
2023-12-20T10:26:14.761478690+00:00,0,0
2023-12-20T10:26:15.048795980+00:00,1,0
2023-12-20T10:26:15.048845990+00:00,0,0
2023-12-20T10:26:15.059176390+00:00,0,1
2023-12-20T10:26:15.059176850+00:00,0,0
2023-12-20T10:26:15.348795070+00:00,1,0
2023-12-20T10:26:15.348845090+00:00,0,0
2023-12-20T10:26:15.359663080+00:00,0,1
2023-12-20T10:26:15.359663530+00:00,0,0
2023-12-20T10:26:15.648794170+00:00,1,0
2023-12-20T10:26:15.648844180+00:00,0,0
2023-12-20T10:26:15.662233350+00:00,0,1
2023-12-20T10:26:15.662245690+00:00,0,0
2023-12-20T10:26:15.948793260+00:00,1,0
2023-12-20T10:26:15.948843280+00:00,0,0
2023-12-20T10:26:15.959980240+00:00,0,1
2023-12-20T10:26:15.959980690+00:00,0,0
2023-12-20T10:26:16.248792350+00:00,1,0
2023-12-20T10:26:16.248842370+00:00,0,0
2023-12-20T10:26:16.254828370+00:00,0,1
2023-12-20T10:26:16.254828830+00:00,0,0
2023-12-20T10:26:16.548791450+00:00,1,0
2023-12-20T10:26:16.548841470+00:00,0,0
2023-12-20T10:26:16.562281070+00:00,0,1
2023-12-20T10:26:16.562281520+00:00,0,0
2023-12-20T10:26:16.848790540+00:00,1,0
2023-12-20T10:26:16.848840560+00:00,0,0
2023-12-20T10:26:16.859603130+00:00,0,1
2023-12-20T10:26:16.859603580+00:00,0,0
2023-12-20T10:26:17.148789640+00:00,1,0
2023-12-20T10:26:17.148839650+00:00,0,0
2023-12-20T10:26:17.159727690+00:00,0,1
2023-12-20T10:26:17.159728140+00:00,0,0
2023-12-20T10:26:17.448788730+00:00,1,0
2023-12-20T10:26:17.448838750+00:00,0,0
2023-12-20T10:26:17.462137470+00:00,0,1
2023-12-20T10:26:17.462137920+00:00,0,0
2023-12-20T10:26:17.748787820+00:00,1,0
2023-12-20T10:26:17.748837840+00:00,0,0
2023-12-20T10:26:17.759294530+00:00,0,1
2023-12-20T10:26:17.759294980+00:00,0,0
2023-12-20T10:26:18.048786920+00:00,1,0
2023-12-20T10:26:18.048836930+00:00,0,0
2023-12-20T10:26:18.059185400+00:00,0,1
2023-12-20T10:26:18.059185850+00:00,0,0
2023-12-20T10:26:18.348786010+00:00,1,0
2023-12-20T10:26:18.348836030+00:00,0,0
2023-12-20T10:26:18.361766900+00:00,0,1
2023-12-20T10:26:18.361767350+00:00,0,0
2023-12-20T10:26:18.648785100+00:00,1,0
2023-12-20T10:26:18.648835120+00:00,0,0
2023-12-20T10:26:18.666896060+00:00,0,1
2023-12-20T10:26:18.666896510+00:00,0,0
2023-12-20T10:26:18.948784200+00:00,1,0
2023-12-20T10:26:18.948834210+00:00,0,0
2023-12-20T10:26:18.960960260+00:00,0,1
2023-12-20T10:26:18.960960720+00:00,0,0
2023-12-20T10:26:19.248783290+00:00,1,0
2023-12-20T10:26:19.248833310+00:00,0,0
2023-12-20T10:26:19.255268530+00:00,0,1
2023-12-20T10:26:19.255268980+00:00,0,0
2023-12-20T10:26:19.548782390+00:00,1,0
2023-12-20T10:26:19.548832400+00:00,0,0
2023-12-20T10:26:19.564303370+00:00,0,1
2023-12-20T10:26:19.564303820+00:00,0,0
2023-12-20T10:26:19.848781480+00:00,1,0
2023-12-20T10:26:19.848831500+00:00,0,0
2023-12-20T10:26:19.863264130+00:00,0,1
2023-12-20T10:26:19.863264580+00:00,0,0
2023-12-20T10:26:20.148780570+00:00,1,0
2023-12-20T10:26:20.148830590+00:00,0,0
2023-12-20T10:26:20.155534870+00:00,0,1
2023-12-20T10:26:20.155535320+00:00,0,0
2023-12-20T10:26:20.448779670+00:00,1,0
2023-12-20T10:26:20.448829680+00:00,0,0
2023-12-20T10:26:20.462686620+00:00,0,1
2023-12-20T10:26:20.462687070+00:00,0,0
2023-12-20T10:26:20.748778760+00:00,1,0
2023-12-20T10:26:20.748828780+00:00,0,0
2023-12-20T10:26:20.761881820+00:00,0,1
2023-12-20T10:26:20.761882270+00:00,0,0
2023-12-20T10:26:21.048777850+00:00,1,0
2023-12-20T10:26:21.048827870+00:00,0,0
2023-12-20T10:26:21.054634320+00:00,0,1
2023-12-20T10:26:21.054634780+00:00,0,0
2023-12-20T10:26:21.348776950+00:00,1,0
2023-12-20T10:26:21.348826960+00:00,0,0
2023-12-20T10:26:21.361885600+00:00,0,1
2023-12-20T10:26:21.361886060+00:00,0,0
2023-12-20T10:26:21.648776040+00:00,1,0
2023-12-20T10:26:21.648826060+00:00,0,0
2023-12-20T10:26:21.664086150+00:00,0,1
2023-12-20T10:26:21.664086600+00:00,0,0
2023-12-20T10:26:21.948775130+00:00,1,0
2023-12-20T10:26:21.948825150+00:00,0,0
2023-12-20T10:26:21.958586270+00:00,0,1
2023-12-20T10:26:21.958586720+00:00,0,0
2023-12-20T10:26:22.248774230+00:00,1,0
2023-12-20T10:26:22.248824240+00:00,0,0
2023-12-20T10:26:22.256971780+00:00,0,1
2023-12-20T10:26:22.256972240+00:00,0,0
2023-12-20T10:26:22.548773320+00:00,1,0
2023-12-20T10:26:22.548823340+00:00,0,0
2023-12-20T10:26:22.560369140+00:00,0,1
2023-12-20T10:26:22.560369590+00:00,0,0
2023-12-20T10:26:22.848772410+00:00,1,0
2023-12-20T10:26:22.848822430+00:00,0,0
2023-12-20T10:26:22.861946120+00:00,0,1
2023-12-20T10:26:22.861946570+00:00,0,0
2023-12-20T10:26:23.148771510+00:00,1,0
2023-12-20T10:26:23.148821520+00:00,0,0
2023-12-20T10:26:23.162129750+00:00,0,1
2023-12-20T10:26:23.162130200+00:00,0,0
2023-12-20T10:26:23.448770600+00:00,1,0
2023-12-20T10:26:23.448820620+00:00,0,0
2023-12-20T10:26:23.461376330+00:00,0,1
2023-12-20T10:26:23.461376790+00:00,0,0
2023-12-20T10:26:23.748769690+00:00,1,0
2023-12-20T10:26:23.748819710+00:00,0,0
2023-12-20T10:26:23.756292080+00:00,0,1
2023-12-20T10:26:23.756292530+00:00,0,0
2023-12-20T10:26:24.048768790+00:00,1,0
2023-12-20T10:26:24.048818800+00:00,0,0
2023-12-20T10:26:24.059225730+00:00,0,1
2023-12-20T10:26:24.059226180+00:00,0,0
2023-12-20T10:26:24.348767880+00:00,1,0
2023-12-20T10:26:24.348817900+00:00,0,0
2023-12-20T10:26:24.354712460+00:00,0,1
2023-12-20T10:26:24.354712910+00:00,0,0
2023-12-20T10:26:24.648766970+00:00,1,0
2023-12-20T10:26:24.648816990+00:00,0,0
2023-12-20T10:26:24.656436900+00:00,0,1
2023-12-20T10:26:24.656437350+00:00,0,0
2023-12-20T10:26:24.948766060+00:00,1,0
2023-12-20T10:26:24.948816080+00:00,0,0
2023-12-20T10:26:24.963294780+00:00,0,1
2023-12-20T10:26:24.963295240+00:00,0,0
2023-12-20T10:26:25.248765160+00:00,1,0
2023-12-20T10:26:25.248815170+00:00,0,0
2023-12-20T10:26:25.254858080+00:00,0,1
2023-12-20T10:26:25.254858540+00:00,0,0
2023-12-20T10:26:25.548764250+00:00,1,0
2023-12-20T10:26:25.548814270+00:00,0,0
2023-12-20T10:26:25.556333050+00:00,0,1
2023-12-20T10:26:25.556333500+00:00,0,0
2023-12-20T10:26:25.848763340+00:00,1,0
2023-12-20T10:26:25.848813360+00:00,0,0
2023-12-20T10:26:25.854682440+00:00,0,1
2023-12-20T10:26:25.854682900+00:00,0,0
2023-12-20T10:26:26.148762440+00:00,1,0
