Time [s],Channel 0,Channel 1
2023-11-01T02:19:36.446846040+00:00,0,1
2023-11-01T02:19:36.446846060+00:00,0,0
2023-11-01T02:19:36.690651560+00:00,1,0
2023-11-01T02:19:36.787483500+00:00,0,0
2023-11-01T02:19:36.796614360+00:00,0,1
2023-11-01T02:19:36.796614400+00:00,0,0
2023-11-01T02:19:37.037452500+00:00,1,0
2023-11-01T02:19:37.134548740+00:00,0,0
2023-11-01T02:19:37.140728620+00:00,0,1
2023-11-01T02:19:37.140728640+00:00,0,0
2023-11-01T02:19:37.384517760+00:00,1,0
2023-11-01T02:19:37.481331980+00:00,0,0
2023-11-01T02:19:37.490481680+00:00,0,1
2023-11-01T02:19:37.490481720+00:00,0,0
2023-11-01T02:19:37.731301000+00:00,1,0
2023-11-01T02:19:37.828413940+00:00,0,0
2023-11-01T02:19:37.834584020+00:00,0,1
2023-11-01T02:19:37.834584040+00:00,0,0
2023-11-01T02:19:38.078382940+00:00,1,0
2023-11-01T02:19:38.175270820+00:00,0,0
2023-11-01T02:19:38.187601400+00:00,0,1
2023-11-01T02:19:38.187601420+00:00,0,0
2023-11-01T02:19:38.425239840+00:00,1,0
2023-11-01T02:19:38.522284160+00:00,0,0
2023-11-01T02:19:38.528461080+00:00,0,1
2023-11-01T02:19:38.528461120+00:00,0,0
2023-11-01T02:19:38.772253160+00:00,1,0
2023-11-01T02:19:38.869045820+00:00,0,0
2023-11-01T02:19:38.878183920+00:00,0,1
2023-11-01T02:19:38.878183960+00:00,0,0
2023-11-01T02:19:39.119014840+00:00,1,0
2023-11-01T02:19:39.216126060+00:00,0,0
2023-11-01T02:19:39.222322000+00:00,0,1
2023-11-01T02:19:39.222322040+00:00,0,0
2023-11-01T02:19:39.466095060+00:00,1,0
2023-11-01T02:19:39.562986700+00:00,0,0
2023-11-01T02:19:39.572109880+00:00,0,1
2023-11-01T02:19:39.572109900+00:00,0,0
2023-11-01T02:19:39.812955720+00:00,1,0
2023-11-01T02:19:39.910052260+00:00,0,0
2023-11-01T02:19:39.916244800+00:00,0,1
2023-11-01T02:19:39.916244840+00:00,0,0
2023-11-01T02:19:40.160021260+00:00,1,0
2023-11-01T02:19:40.256855180+00:00,0,0
2023-11-01T02:19:40.269151440+00:00,0,1
2023-11-01T02:19:40.269151460+00:00,0,0
2023-11-01T02:19:40.506824180+00:00,1,0
2023-11-01T02:19:40.603792400+00:00,0,0
2023-11-01T02:19:40.609976480+00:00,0,1
2023-11-01T02:19:40.609976520+00:00,0,0
2023-11-01T02:19:40.853761400+00:00,1,0
2023-11-01T02:19:40.950481200+00:00,0,0
2023-11-01T02:19:40.959591960+00:00,0,1
2023-11-01T02:19:40.959592000+00:00,0,0
2023-11-01T02:19:41.200450220+00:00,1,0
2023-11-01T02:19:41.297499600+00:00,0,0
2023-11-01T02:19:41.303680040+00:00,0,1
2023-11-01T02:19:41.303680080+00:00,0,0
2023-11-01T02:19:41.547468620+00:00,1,0
2023-11-01T02:19:41.644299180+00:00,0,0
2023-11-01T02:19:41.653433180+00:00,0,1
2023-11-01T02:19:41.653433220+00:00,0,0
2023-11-01T02:19:41.894268200+00:00,1,0
2023-11-01T02:19:41.991377900+00:00,0,0
2023-11-01T02:19:41.997564880+00:00,0,1
2023-11-01T02:19:41.997564920+00:00,0,0
2023-11-01T02:19:42.241346900+00:00,1,0
2023-11-01T02:19:42.338183400+00:00,0,0
2023-11-01T02:19:42.350538840+00:00,0,1
2023-11-01T02:19:42.350538880+00:00,0,0
2023-11-01T02:19:42.588152400+00:00,1,0
2023-11-01T02:19:42.685151980+00:00,0,0
2023-11-01T02:19:42.691345420+00:00,0,1
2023-11-01T02:19:42.691345460+00:00,0,0
2023-11-01T02:19:42.935120980+00:00,1,0
2023-11-01T02:19:43.031928220+00:00,0,0
2023-11-01T02:19:43.041067140+00:00,0,1
2023-11-01T02:19:43.041067160+00:00,0,0
2023-11-01T02:19:43.281897220+00:00,1,0
2023-11-01T02:19:43.379014060+00:00,0,0
2023-11-01T02:19:43.385187860+00:00,0,1
2023-11-01T02:19:43.385187900+00:00,0,0
2023-11-01T02:19:43.628983060+00:00,1,0
2023-11-01T02:19:43.725812760+00:00,0,0
2023-11-01T02:19:43.738131380+00:00,0,1
2023-11-01T02:19:43.738131420+00:00,0,0
2023-11-01T02:19:43.975781760+00:00,1,0
2023-11-01T02:19:44.072882280+00:00,0,0
2023-11-01T02:19:44.079074700+00:00,0,1
2023-11-01T02:19:44.079074740+00:00,0,0
2023-11-01T02:19:44.322851300+00:00,1,0
2023-11-01T02:19:44.419733260+00:00,0,0
2023-11-01T02:19:44.432051940+00:00,0,1
2023-11-01T02:19:44.432051960+00:00,0,0
2023-11-01T02:19:44.669702260+00:00,1,0
2023-11-01T02:19:44.766766380+00:00,0,0
2023-11-01T02:19:44.772943100+00:00,0,1
2023-11-01T02:19:44.772943140+00:00,0,0
2023-11-01T02:19:45.016735380+00:00,1,0
2023-11-01T02:19:45.113518240+00:00,0,0
2023-11-01T02:19:45.122642080+00:00,0,1
2023-11-01T02:19:45.122642100+00:00,0,0
2023-11-01T02:19:45.363487240+00:00,1,0
2023-11-01T02:19:45.460576660+00:00,0,0
2023-11-01T02:19:45.466775800+00:00,0,1
2023-11-01T02:19:45.466775820+00:00,0,0
2023-11-01T02:19:45.710545660+00:00,1,0
2023-11-01T02:19:45.807396220+00:00,0,0
2023-11-01T02:19:45.819732380+00:00,0,1
2023-11-01T02:19:45.819732420+00:00,0,0
2023-11-01T02:19:46.057365220+00:00,1,0
2023-11-01T02:19:46.154387680+00:00,0,0
2023-11-01T02:19:46.160565060+00:00,0,1
2023-11-01T02:19:46.160565080+00:00,0,0
2023-11-01T02:19:46.404356680+00:00,1,0
2023-11-01T02:19:46.501161640+00:00,0,0
2023-11-01T02:19:46.510293280+00:00,0,1
2023-11-01T02:19:46.510293300+00:00,0,0
2023-11-01T02:19:46.751130640+00:00,1,0
2023-11-01T02:19:46.848238860+00:00,0,0
2023-11-01T02:19:46.854421600+00:00,0,1
2023-11-01T02:19:46.854421640+00:00,0,0
2023-11-01T02:19:47.098207860+00:00,1,0
2023-11-01T02:19:47.195032420+00:00,0,0
2023-11-01T02:19:47.204174680+00:00,0,1
2023-11-01T02:19:47.204174720+00:00,0,0
2023-11-01T02:19:47.445001420+00:00,1,0
2023-11-01T02:19:47.542137180+00:00,0,0
2023-11-01T02:19:47.548306260+00:00,0,1
2023-11-01T02:19:47.548306280+00:00,0,0
2023-11-01T02:19:47.792106180+00:00,1,0
2023-11-01T02:19:47.888996780+00:00,0,0
2023-11-01T02:19:47.901306220+00:00,0,1
2023-11-01T02:19:47.901306240+00:00,0,0
2023-11-01T02:19:48.138965780+00:00,1,0
2023-11-01T02:19:48.236053120+00:00,0,0
2023-11-01T02:19:48.242241900+00:00,0,1
2023-11-01T02:19:48.242241940+00:00,0,0
2023-11-01T02:19:48.486022120+00:00,1,0
2023-11-01T02:19:48.582816820+00:00,0,0
2023-11-01T02:19:48.591965860+00:00,0,1
2023-11-01T02:19:48.591965880+00:00,0,0
2023-11-01T02:19:48.832785820+00:00,1,0
2023-11-01T02:19:48.929944400+00:00,0,0
2023-11-01T02:19:48.936124440+00:00,0,1
2023-11-01T02:19:48.936124480+00:00,0,0
2023-11-01T02:19:49.179913400+00:00,1,0
2023-11-01T02:19:49.276768120+00:00,0,0
2023-11-01T02:19:49.285901560+00:00,0,1
2023-11-01T02:19:49.285901580+00:00,0,0
2023-11-01T02:19:49.526737120+00:00,1,0
2023-11-01T02:19:49.623848700+00:00,0,0
2023-11-01T02:19:49.630020120+00:00,0,1
2023-11-01T02:19:49.630020160+00:00,0,0
2023-11-01T02:19:49.873817700+00:00,1,0
2023-11-01T02:19:49.970676860+00:00,0,0
2023-11-01T02:19:49.983002700+00:00,0,1
2023-11-01T02:19:49.983002740+00:00,0,0
2023-11-01T02:19:50.220645860+00:00,1,0
2023-11-01T02:19:50.317655720+00:00,0,0
2023-11-01T02:19:50.323845100+00:00,0,1
2023-11-01T02:19:50.323845140+00:00,0,0
2023-11-01T02:19:50.567624720+00:00,1,0
2023-11-01T02:19:50.664492920+00:00,0,0
2023-11-01T02:19:50.673638440+00:00,0,1
2023-11-01T02:19:50.673638480+00:00,0,0
2023-11-01T02:19:50.914461920+00:00,1,0
2023-11-01T02:19:51.011582800+00:00,0,0
2023-11-01T02:19:51.017772140+00:00,0,1
2023-11-01T02:19:51.017772160+00:00,0,0
2023-11-01T02:19:51.261551800+00:00,1,0
2023-11-01T02:19:51.358373860+00:00,0,0
2023-11-01T02:19:51.367505720+00:00,0,1
2023-11-01T02:19:51.367505760+00:00,0,0
2023-11-01T02:19:51.608342860+00:00,1,0
2023-11-01T02:19:51.705475060+00:00,0,0
2023-11-01T02:19:51.711656900+00:00,0,1
2023-11-01T02:19:51.711656940+00:00,0,0
2023-11-01T02:19:51.955444060+00:00,1,0
2023-11-01T02:19:52.052338660+00:00,0,0
2023-11-01T02:19:52.064654640+00:00,0,1
2023-11-01T02:19:52.064654680+00:00,0,0
2023-11-01T02:19:52.302307660+00:00,1,0
2023-11-01T02:19:52.399358080+00:00,0,0
2023-11-01T02:19:52.405532820+00:00,0,1
2023-11-01T02:19:52.405532860+00:00,0,0
2023-11-01T02:19:52.649327080+00:00,1,0
2023-11-01T02:19:52.746180480+00:00,0,0
2023-11-01T02:19:52.755340180+00:00,0,1
2023-11-01T02:19:52.755340200+00:00,0,0
2023-11-01T02:19:52.996149460+00:00,1,0
2023-11-01T02:19:53.093273220+00:00,0,0
2023-11-01T02:19:53.099449000+00:00,0,1
2023-11-01T02:19:53.099449020+00:00,0,0
2023-11-01T02:19:53.343242220+00:00,1,0
2023-11-01T02:19:53.440126180+00:00,0,0
2023-11-01T02:19:53.452440340+00:00,0,1
2023-11-01T02:19:53.452440380+00:00,0,0
2023-11-01T02:19:53.690095180+00:00,1,0
2023-11-01T02:19:53.787148440+00:00,0,0
2023-11-01T02:19:53.793327160+00:00,0,1
2023-11-01T02:19:53.793327180+00:00,0,0
2023-11-01T02:19:54.037117440+00:00,1,0
2023-11-01T02:19:54.133964160+00:00,0,0
2023-11-01T02:19:54.146295740+00:00,0,1
2023-11-01T02:19:54.146295780+00:00,0,0
2023-11-01T02:19:54.383933160+00:00,1,0
2023-11-01T02:19:54.481002540+00:00,0,0
2023-11-01T02:19:54.487211820+00:00,0,1
2023-11-01T02:19:54.487211860+00:00,0,0
2023-11-01T02:19:54.730971540+00:00,1,0
2023-11-01T02:19:54.827786300+00:00,0,0
2023-11-01T02:19:54.836899900+00:00,0,1
2023-11-01T02:19:54.836899920+00:00,0,0
2023-11-01T02:19:55.077755300+00:00,1,0
2023-11-01T02:19:55.174800760+00:00,0,0
2023-11-01T02:19:55.180990200+00:00,0,1
2023-11-01T02:19:55.180990220+00:00,0,0
2023-11-01T02:19:55.424769760+00:00,1,0
2023-11-01T02:19:55.521606180+00:00,0,0
2023-11-01T02:19:55.533908820+00:00,0,1
2023-11-01T02:19:55.533908840+00:00,0,0
2023-11-01T02:19:55.771575180+00:00,1,0
2023-11-01T02:19:55.868629920+00:00,0,0
2023-11-01T02:19:55.874820740+00:00,0,1
2023-11-01T02:19:55.874820760+00:00,0,0
2023-11-01T02:19:56.118598920+00:00,1,0
2023-11-01T02:19:56.215450400+00:00,0,0
2023-11-01T02:19:56.227788220+00:00,0,1
2023-11-01T02:19:56.227788260+00:00,0,0
2023-11-01T02:19:56.465419400+00:00,1,0
2023-11-01T02:19:56.562494100+00:00,0,0
2023-11-01T02:19:56.568663140+00:00,0,1
2023-11-01T02:19:56.568663160+00:00,0,0
2023-11-01T02:19:56.812463100+00:00,1,0
2023-11-01T02:19:56.909328220+00:00,0,0
2023-11-01T02:19:56.918454200+00:00,0,1
2023-11-01T02:19:56.918454220+00:00,0,0
2023-11-01T02:19:57.159297220+00:00,1,0
2023-11-01T02:19:57.256329240+00:00,0,0
2023-11-01T02:19:57.262526020+00:00,0,1
2023-11-01T02:19:57.262526040+00:00,0,0
2023-11-01T02:19:57.506298240+00:00,1,0
2023-11-01T02:19:57.603162460+00:00,0,0
2023-11-01T02:19:57.615478340+00:00,0,1
2023-11-01T02:19:57.615478380+00:00,0,0
2023-11-01T02:19:57.853131460+00:00,1,0
2023-11-01T02:19:57.950237980+00:00,0,0
2023-11-01T02:19:57.956430280+00:00,0,1
2023-11-01T02:19:57.956430320+00:00,0,0
2023-11-01T02:19:58.200206980+00:00,1,0
2023-11-01T02:19:58.297043580+00:00,0,0
2023-11-01T02:19:58.306160620+00:00,0,1
2023-11-01T02:19:58.306160660+00:00,0,0
2023-11-01T02:19:58.547012580+00:00,1,0
2023-11-01T02:19:58.644052200+00:00,0,0
2023-11-01T02:19:58.650233580+00:00,0,1
2023-11-01T02:19:58.650233620+00:00,0,0
2023-11-01T02:19:58.894021200+00:00,1,0
2023-11-01T02:19:58.990824340+00:00,0,0
2023-11-01T02:19:58.999943380+00:00,0,1
2023-11-01T02:19:58.999943420+00:00,0,0
2023-11-01T02:19:59.240793340+00:00,1,0
2023-11-01T02:19:59.337925380+00:00,0,0
2023-11-01T02:19:59.344109680+00:00,0,1
2023-11-01T02:19:59.344109700+00:00,0,0
2023-11-01T02:19:59.587894380+00:00,1,0
2023-11-01T02:19:59.684823040+00:00,0,0
2023-11-01T02:19:59.697150780+00:00,0,1
2023-11-01T02:19:59.697150820+00:00,0,0
2023-11-01T02:19:59.934792040+00:00,1,0
2023-11-01T02:20:00.031854440+00:00,0,0
2023-11-01T02:20:00.038058320+00:00,0,1
2023-11-01T02:20:00.038058360+00:00,0,0
2023-11-01T02:20:00.281823440+00:00,1,0
2023-11-01T02:20:00.378658420+00:00,0,0
2023-11-01T02:20:00.387794040+00:00,0,1
2023-11-01T02:20:00.387794060+00:00,0,0
2023-11-01T02:20:00.628627420+00:00,1,0
2023-11-01T02:20:00.725725800+00:00,0,0
2023-11-01T02:20:00.731934340+00:00,0,1
2023-11-01T02:20:00.731934360+00:00,0,0
2023-11-01T02:20:00.975694800+00:00,1,0
2023-11-01T02:20:01.072571320+00:00,0,0
2023-11-01T02:20:01.081695060+00:00,0,1
2023-11-01T02:20:01.081695100+00:00,0,0
2023-11-01T02:20:01.322540320+00:00,1,0
2023-11-01T02:20:01.419652040+00:00,0,0
2023-11-01T02:20:01.425838520+00:00,0,1
2023-11-01T02:20:01.425838560+00:00,0,0
2023-11-01T02:20:01.669621040+00:00,1,0
2023-11-01T02:20:01.766526740+00:00,0,0
2023-11-01T02:20:01.778824360+00:00,0,1
2023-11-01T02:20:01.778824380+00:00,0,0
2023-11-01T02:20:02.016495740+00:00,1,0
2023-11-01T02:20:02.113571880+00:00,0,0
2023-11-01T02:20:02.119765520+00:00,0,1
2023-11-01T02:20:02.119765560+00:00,0,0
2023-11-01T02:20:02.363540880+00:00,1,0
2023-11-01T02:20:02.460331360+00:00,0,0
2023-11-01T02:20:02.469480640+00:00,0,1
2023-11-01T02:20:02.469480680+00:00,0,0
2023-11-01T02:20:02.710300360+00:00,1,0
2023-11-01T02:20:02.807388020+00:00,0,0
2023-11-01T02:20:02.813593720+00:00,0,1
2023-11-01T02:20:02.813593760+00:00,0,0
2023-11-01T02:20:03.057357020+00:00,1,0
2023-11-01T02:20:03.154202620+00:00,0,0
2023-11-01T02:20:03.163320820+00:00,0,1
2023-11-01T02:20:03.163320860+00:00,0,0
2023-11-01T02:20:03.404171600+00:00,1,0
2023-11-01T02:20:03.501245140+00:00,0,0
2023-11-01T02:20:03.507418780+00:00,0,1
2023-11-01T02:20:03.507418820+00:00,0,0
2023-11-01T02:20:03.751214140+00:00,1,0
2023-11-01T02:20:03.848063240+00:00,0,0
2023-11-01T02:20:03.860379760+00:00,0,1
2023-11-01T02:20:03.860379780+00:00,0,0
2023-11-01T02:20:04.098032220+00:00,1,0
2023-11-01T02:20:04.195131180+00:00,0,0
2023-11-01T02:20:04.201308920+00:00,0,1
2023-11-01T02:20:04.201308960+00:00,0,0
2023-11-01T02:20:04.445100180+00:00,1,0
2023-11-01T02:20:04.541920280+00:00,0,0
2023-11-01T02:20:04.551065380+00:00,0,1
2023-11-01T02:20:04.551065400+00:00,0,0
2023-11-01T02:20:04.791889260+00:00,1,0
2023-11-01T02:20:04.888932740+00:00,0,0
2023-11-01T02:20:04.895131820+00:00,0,1
2023-11-01T02:20:04.895131840+00:00,0,0
2023-11-01T02:20:05.138901740+00:00,1,0
2023-11-01T02:20:05.235789480+00:00,0,0
2023-11-01T02:20:05.248123140+00:00,0,1
2023-11-01T02:20:05.248123180+00:00,0,0
2023-11-01T02:20:05.485758460+00:00,1,0
2023-11-01T02:20:05.582841740+00:00,0,0
2023-11-01T02:20:05.589012180+00:00,0,1
2023-11-01T02:20:05.589012220+00:00,0,0
2023-11-01T02:20:05.832810720+00:00,1,0
2023-11-01T02:20:05.929642900+00:00,0,0
2023-11-01T02:20:05.941949300+00:00,0,1
2023-11-01T02:20:05.941949320+00:00,0,0
2023-11-01T02:20:06.179611900+00:00,1,0
2023-11-01T02:20:06.276581840+00:00,0,0
2023-11-01T02:20:06.282749360+00:00,0,1
2023-11-01T02:20:06.282749400+00:00,0,0
2023-11-01T02:20:06.526550820+00:00,1,0
2023-11-01T02:20:06.623386780+00:00,0,0
2023-11-01T02:20:06.632530700+00:00,0,1
2023-11-01T02:20:06.632530740+00:00,0,0
2023-11-01T02:20:06.873355780+00:00,1,0
2023-11-01T02:20:06.970468160+00:00,0,0
2023-11-01T02:20:06.976668800+00:00,0,1
2023-11-01T02:20:06.976668820+00:00,0,0
2023-11-01T02:20:07.220437160+00:00,1,0
2023-11-01T02:20:07.317264040+00:00,0,0
2023-11-01T02:20:07.329580900+00:00,0,1
2023-11-01T02:20:07.329580920+00:00,0,0
2023-11-01T02:20:07.567233040+00:00,1,0
2023-11-01T02:20:07.664324060+00:00,0,0
2023-11-01T02:20:07.670505800+00:00,0,1
2023-11-01T02:20:07.670505840+00:00,0,0
2023-11-01T02:20:07.914293060+00:00,1,0
2023-11-01T02:20:08.011042120+00:00,0,0
2023-11-01T02:20:08.020150380+00:00,0,1
2023-11-01T02:20:08.020150420+00:00,0,0
2023-11-01T02:20:08.261011120+00:00,1,0
2023-11-01T02:20:08.358035180+00:00,0,0
2023-11-01T02:20:08.364229920+00:00,0,1
2023-11-01T02:20:08.364229960+00:00,0,0
2023-11-01T02:20:08.608004160+00:00,1,0
2023-11-01T02:20:08.704854820+00:00,0,0
2023-11-01T02:20:08.713987400+00:00,0,1
2023-11-01T02:20:08.713987440+00:00,0,0
2023-11-01T02:20:08.954823800+00:00,1,0
2023-11-01T02:20:09.051932380+00:00,0,0
2023-11-01T02:20:09.058122240+00:00,0,1
2023-11-01T02:20:09.058122260+00:00,0,0
2023-11-01T02:20:09.301901380+00:00,1,0
2023-11-01T02:20:09.398771840+00:00,0,0
2023-11-01T02:20:09.411082100+00:00,0,1
2023-11-01T02:20:09.411082120+00:00,0,0
2023-11-01T02:20:09.648740840+00:00,1,0
2023-11-01T02:20:09.745727480+00:00,0,0
2023-11-01T02:20:09.751902800+00:00,0,1
2023-11-01T02:20:09.751902820+00:00,0,0
2023-11-01T02:20:09.995696460+00:00,1,0
2023-11-01T02:20:10.092499560+00:00,0,0
2023-11-01T02:20:10.101623460+00:00,0,1
2023-11-01T02:20:10.101623500+00:00,0,0
2023-11-01T02:20:10.342468560+00:00,1,0
2023-11-01T02:20:10.439577560+00:00,0,0
2023-11-01T02:20:10.445762640+00:00,0,1
2023-11-01T02:20:10.445762660+00:00,0,0
2023-11-01T02:20:10.689546540+00:00,1,0
2023-11-01T02:20:10.786431280+00:00,0,0
2023-11-01T02:20:10.795575440+00:00,0,1
2023-11-01T02:20:10.795575460+00:00,0,0
2023-11-01T02:20:11.036400280+00:00,1,0
2023-11-01T02:20:11.133473740+00:00,0,0
2023-11-01T02:20:11.139660260+00:00,0,1
2023-11-01T02:20:11.139660280+00:00,0,0
2023-11-01T02:20:11.383442740+00:00,1,0
2023-11-01T02:20:11.480224240+00:00,0,0
2023-11-01T02:20:11.492523600+00:00,0,1
2023-11-01T02:20:11.492523620+00:00,0,0
2023-11-01T02:20:11.730193240+00:00,1,0
2023-11-01T02:20:11.827238700+00:00,0,0
2023-11-01T02:20:11.833429960+00:00,0,1
2023-11-01T02:20:11.833429980+00:00,0,0
2023-11-01T02:20:12.077207680+00:00,1,0
2023-11-01T02:20:12.174070460+00:00,0,0
2023-11-01T02:20:12.183191780+00:00,0,1
2023-11-01T02:20:12.183191820+00:00,0,0
2023-11-01T02:20:12.424039440+00:00,1,0
2023-11-01T02:20:12.521097940+00:00,0,0
2023-11-01T02:20:12.527272340+00:00,0,1
2023-11-01T02:20:12.527272380+00:00,0,0
2023-11-01T02:20:12.771066940+00:00,1,0
2023-11-01T02:20:12.867949220+00:00,0,0
2023-11-01T02:20:12.877060280+00:00,0,1
2023-11-01T02:20:12.877060300+00:00,0,0
2023-11-01T02:20:13.117918200+00:00,1,0
2023-11-01T02:20:13.214992160+00:00,0,0
2023-11-01T02:20:13.221190700+00:00,0,1
2023-11-01T02:20:13.221190720+00:00,0,0
2023-11-01T02:20:13.464961160+00:00,1,0
2023-11-01T02:20:13.561780660+00:00,0,0
2023-11-01T02:20:13.574098520+00:00,0,1
2023-11-01T02:20:13.574098540+00:00,0,0
2023-11-01T02:20:13.811749640+00:00,1,0
2023-11-01T02:20:13.908805200+00:00,0,0
2023-11-01T02:20:13.914987540+00:00,0,1
2023-11-01T02:20:13.914987580+00:00,0,0
2023-11-01T02:20:14.158774180+00:00,1,0
2023-11-01T02:20:14.255624860+00:00,0,0
2023-11-01T02:20:14.264763460+00:00,0,1
2023-11-01T02:20:14.264763500+00:00,0,0
2023-11-01T02:20:14.505593860+00:00,1,0
2023-11-01T02:20:14.602640240+00:00,0,0
2023-11-01T02:20:14.608819000+00:00,0,1
2023-11-01T02:20:14.608819020+00:00,0,0
2023-11-01T02:20:14.852609220+00:00,1,0
2023-11-01T02:20:14.878905080+00:00,0,0
2023-11-01T02:20:14.961841740+00:00,0,1
2023-11-01T02:20:14.961841780+00:00,0,0
2023-11-01T02:20:15.128874060+00:00,1,0
