Time [s],Channel 0,Channel 1
2023-12-20T06:41:01.412657260+00:00,1,0
2023-12-20T06:41:01.412707280+00:00,0,0
2023-12-20T06:41:01.425122530+00:00,0,1
2023-12-20T06:41:01.425122990+00:00,0,0
2023-12-20T06:41:01.712656370+00:00,1,0
2023-12-20T06:41:01.712706390+00:00,0,0
2023-12-20T06:41:01.726875700+00:00,0,1
2023-12-20T06:41:01.726876150+00:00,0,0
2023-12-20T06:41:02.012655480+00:00,1,0
2023-12-20T06:41:02.012705500+00:00,0,0
2023-12-20T06:41:02.024374120+00:00,0,1
2023-12-20T06:41:02.024374580+00:00,0,0
2023-12-20T06:41:02.312654590+00:00,1,0
2023-12-20T06:41:02.312704600+00:00,0,0
2023-12-20T06:41:02.325945000+00:00,0,1
2023-12-20T06:41:02.325945460+00:00,0,0
2023-12-20T06:41:02.612653690+00:00,1,0
2023-12-20T06:41:02.612703710+00:00,0,0
2023-12-20T06:41:02.626688450+00:00,0,1
2023-12-20T06:41:02.626688900+00:00,0,0
2023-12-20T06:41:02.912652800+00:00,1,0
2023-12-20T06:41:02.912702820+00:00,0,0
2023-12-20T06:41:02.926462530+00:00,0,1
2023-12-20T06:41:02.926462980+00:00,0,0
2023-12-20T06:41:03.212651910+00:00,1,0
2023-12-20T06:41:03.212701920+00:00,0,0
2023-12-20T06:41:03.227731560+00:00,0,1
2023-12-20T06:41:03.227732020+00:00,0,0
2023-12-20T06:41:03.512651010+00:00,1,0
2023-12-20T06:41:03.512701030+00:00,0,0
2023-12-20T06:41:03.523987630+00:00,0,1
2023-12-20T06:41:03.523988090+00:00,0,0
2023-12-20T06:41:03.812650120+00:00,1,0
2023-12-20T06:41:03.812700140+00:00,0,0
2023-12-20T06:41:03.827264660+00:00,0,1
2023-12-20T06:41:03.827265110+00:00,0,0
2023-12-20T06:41:04.112649230+00:00,1,0
2023-12-20T06:41:04.112699240+00:00,0,0
2023-12-20T06:41:04.126340550+00:00,0,1
2023-12-20T06:41:04.126341000+00:00,0,0
2023-12-20T06:41:04.412648330+00:00,1,0
2023-12-20T06:41:04.412698350+00:00,0,0
2023-12-20T06:41:04.419182520+00:00,0,1
2023-12-20T06:41:04.419182970+00:00,0,0
2023-12-20T06:41:04.712647440+00:00,1,0
2023-12-20T06:41:04.712697460+00:00,0,0
2023-12-20T06:41:04.725340200+00:00,0,1
2023-12-20T06:41:04.725340650+00:00,0,0
2023-12-20T06:41:05.012646550+00:00,1,0
2023-12-20T06:41:05.012696560+00:00,0,0
2023-12-20T06:41:05.026654730+00:00,0,1
2023-12-20T06:41:05.026663160+00:00,0,0
2023-12-20T06:41:05.312645650+00:00,1,0
2023-12-20T06:41:05.312695670+00:00,0,0
2023-12-20T06:41:05.324454520+00:00,0,1
2023-12-20T06:41:05.324454970+00:00,0,0
2023-12-20T06:41:05.612644760+00:00,1,0
2023-12-20T06:41:05.612694780+00:00,0,0
2023-12-20T06:41:05.628006260+00:00,0,1
2023-12-20T06:41:05.628006710+00:00,0,0
2023-12-20T06:41:05.912643870+00:00,1,0
2023-12-20T06:41:05.912693880+00:00,0,0
2023-12-20T06:41:05.923817590+00:00,0,1
2023-12-20T06:41:05.923818040+00:00,0,0
2023-12-20T06:41:06.212642970+00:00,1,0
2023-12-20T06:41:06.212692990+00:00,0,0
2023-12-20T06:41:06.224162810+00:00,0,1
2023-12-20T06:41:06.224163260+00:00,0,0
2023-12-20T06:41:06.512642080+00:00,1,0
2023-12-20T06:41:06.512692090+00:00,0,0
2023-12-20T06:41:06.525572120+00:00,0,1
2023-12-20T06:41:06.525572570+00:00,0,0
2023-12-20T06:41:06.812641180+00:00,1,0
2023-12-20T06:41:06.812691200+00:00,0,0
2023-12-20T06:41:06.826088080+00:00,0,1
2023-12-20T06:41:06.826088530+00:00,0,0
2023-12-20T06:41:07.112640290+00:00,1,0
2023-12-20T06:41:07.112690310+00:00,0,0
2023-12-20T06:41:07.124277060+00:00,0,1
2023-12-20T06:41:07.124277510+00:00,0,0
2023-12-20T06:41:07.412639400+00:00,1,0
2023-12-20T06:41:07.412689410+00:00,0,0
2023-12-20T06:41:07.425924840+00:00,0,1
2023-12-20T06:41:07.425925290+00:00,0,0
2023-12-20T06:41:07.712638500+00:00,1,0
2023-12-20T06:41:07.712688520+00:00,0,0
2023-12-20T06:41:07.737211730+00:00,0,1
2023-12-20T06:41:07.737212180+00:00,0,0
2023-12-20T06:41:08.012637610+00:00,1,0
2023-12-20T06:41:08.012687620+00:00,0,0
2023-12-20T06:41:08.024771230+00:00,0,1
2023-12-20T06:41:08.024771680+00:00,0,0
2023-12-20T06:41:08.312636710+00:00,1,0
2023-12-20T06:41:08.312686730+00:00,0,0
2023-12-20T06:41:08.324092100+00:00,0,1
2023-12-20T06:41:08.324092560+00:00,0,0
2023-12-20T06:41:08.612635820+00:00,1,0
2023-12-20T06:41:08.612685830+00:00,0,0
2023-12-20T06:41:08.625673320+00:00,0,1
2023-12-20T06:41:08.625673770+00:00,0,0
2023-12-20T06:41:08.912634920+00:00,1,0
2023-12-20T06:41:08.912684940+00:00,0,0
2023-12-20T06:41:08.926093790+00:00,0,1
2023-12-20T06:41:08.926094240+00:00,0,0
2023-12-20T06:41:09.212634030+00:00,1,0
2023-12-20T06:41:09.212684040+00:00,0,0
2023-12-20T06:41:09.223837260+00:00,0,1
2023-12-20T06:41:09.223837720+00:00,0,0
2023-12-20T06:41:09.512633130+00:00,1,0
2023-12-20T06:41:09.512683150+00:00,0,0
2023-12-20T06:41:09.524081510+00:00,0,1
2023-12-20T06:41:09.524081960+00:00,0,0
2023-12-20T06:41:09.812632240+00:00,1,0
2023-12-20T06:41:09.812682250+00:00,0,0
2023-12-20T06:41:09.824168410+00:00,0,1
2023-12-20T06:41:09.824168870+00:00,0,0
2023-12-20T06:41:10.112631340+00:00,1,0
2023-12-20T06:41:10.112681360+00:00,0,0
2023-12-20T06:41:10.125671250+00:00,0,1
2023-12-20T06:41:10.125671710+00:00,0,0
2023-12-20T06:41:10.412630450+00:00,1,0
2023-12-20T06:41:10.412680460+00:00,0,0
2023-12-20T06:41:10.431148020+00:00,0,1
2023-12-20T06:41:10.431148470+00:00,0,0
2023-12-20T06:41:10.712629550+00:00,1,0
2023-12-20T06:41:10.712679570+00:00,0,0
2023-12-20T06:41:10.725485600+00:00,0,1
2023-12-20T06:41:10.725486050+00:00,0,0
2023-12-20T06:41:11.012628660+00:00,1,0
2023-12-20T06:41:11.012678670+00:00,0,0
2023-12-20T06:41:11.026009000+00:00,0,1
2023-12-20T06:41:11.026009450+00:00,0,0
2023-12-20T06:41:11.312627760+00:00,1,0
2023-12-20T06:41:11.312677780+00:00,0,0
2023-12-20T06:41:11.325521030+00:00,0,1
2023-12-20T06:41:11.325521490+00:00,0,0
2023-12-20T06:41:11.612626870+00:00,1,0
2023-12-20T06:41:11.612676880+00:00,0,0
2023-12-20T06:41:11.628472210+00:00,0,1
2023-12-20T06:41:11.628472660+00:00,0,0
2023-12-20T06:41:11.912625970+00:00,1,0
2023-12-20T06:41:11.912675990+00:00,0,0
2023-12-20T06:41:11.932192560+00:00,0,1
2023-12-20T06:41:11.932193020+00:00,0,0
2023-12-20T06:41:12.212625080+00:00,1,0
2023-12-20T06:41:12.212675090+00:00,0,0
2023-12-20T06:41:12.224111550+00:00,0,1
2023-12-20T06:41:12.224112010+00:00,0,0
2023-12-20T06:41:12.512624180+00:00,1,0
2023-12-20T06:41:12.512674200+00:00,0,0
2023-12-20T06:41:12.527349120+00:00,0,1
2023-12-20T06:41:12.527349570+00:00,0,0
2023-12-20T06:41:12.812623290+00:00,1,0
2023-12-20T06:41:12.812673300+00:00,0,0
2023-12-20T06:41:12.835499230+00:00,0,1
2023-12-20T06:41:12.835499680+00:00,0,0
2023-12-20T06:41:13.112622390+00:00,1,0
2023-12-20T06:41:13.112672410+00:00,0,0
2023-12-20T06:41:13.126159240+00:00,0,1
2023-12-20T06:41:13.126159700+00:00,0,0
2023-12-20T06:41:13.412621490+00:00,1,0
2023-12-20T06:41:13.412671510+00:00,0,0
2023-12-20T06:41:13.425373480+00:00,0,1
2023-12-20T06:41:13.425373940+00:00,0,0
2023-12-20T06:41:13.712620600+00:00,1,0
2023-12-20T06:41:13.712670620+00:00,0,0
2023-12-20T06:41:13.728248010+00:00,0,1
2023-12-20T06:41:13.728248460+00:00,0,0
2023-12-20T06:41:14.012619700+00:00,1,0
2023-12-20T06:41:14.012669720+00:00,0,0
2023-12-20T06:41:14.024982170+00:00,0,1
2023-12-20T06:41:14.024982620+00:00,0,0
2023-12-20T06:41:14.312618810+00:00,1,0
2023-12-20T06:41:14.312668820+00:00,0,0
2023-12-20T06:41:14.324091930+00:00,0,1
2023-12-20T06:41:14.324092380+00:00,0,0
2023-12-20T06:41:14.612617910+00:00,1,0
2023-12-20T06:41:14.612667930+00:00,0,0
2023-12-20T06:41:14.626084320+00:00,0,1
2023-12-20T06:41:14.626084780+00:00,0,0
2023-12-20T06:41:14.912617020+00:00,1,0
2023-12-20T06:41:14.912667030+00:00,0,0
2023-12-20T06:41:14.924494640+00:00,0,1
2023-12-20T06:41:14.924495100+00:00,0,0
2023-12-20T06:41:15.212616120+00:00,1,0
2023-12-20T06:41:15.212666140+00:00,0,0
2023-12-20T06:41:15.225627970+00:00,0,1
2023-12-20T06:41:15.225628420+00:00,0,0
2023-12-20T06:41:15.512615220+00:00,1,0
2023-12-20T06:41:15.512665240+00:00,0,0
2023-12-20T06:41:15.525230700+00:00,0,1
2023-12-20T06:41:15.525231150+00:00,0,0
2023-12-20T06:41:15.812614330+00:00,1,0
2023-12-20T06:41:15.812664340+00:00,0,0
2023-12-20T06:41:15.826763900+00:00,0,1
2023-12-20T06:41:15.826764350+00:00,0,0
2023-12-20T06:41:16.112613430+00:00,1,0
2023-12-20T06:41:16.112663450+00:00,0,0
2023-12-20T06:41:16.130240320+00:00,0,1
2023-12-20T06:41:16.130240770+00:00,0,0
2023-12-20T06:41:16.412612540+00:00,1,0
2023-12-20T06:41:16.412662550+00:00,0,0
2023-12-20T06:41:16.424937020+00:00,0,1
2023-12-20T06:41:16.424937480+00:00,0,0
2023-12-20T06:41:16.712611640+00:00,1,0
2023-12-20T06:41:16.712661660+00:00,0,0
2023-12-20T06:41:16.725894300+00:00,0,1
2023-12-20T06:41:16.725894750+00:00,0,0
2023-12-20T06:41:17.012610740+00:00,1,0
2023-12-20T06:41:17.012660760+00:00,0,0
2023-12-20T06:41:17.023975070+00:00,0,1
2023-12-20T06:41:17.023975520+00:00,0,0
2023-12-20T06:41:17.312609850+00:00,1,0
2023-12-20T06:41:17.312659860+00:00,0,0
2023-12-20T06:41:17.327592070+00:00,0,1
2023-12-20T06:41:17.327592520+00:00,0,0
2023-12-20T06:41:17.612608950+00:00,1,0
2023-12-20T06:41:17.612658970+00:00,0,0
2023-12-20T06:41:17.626032180+00:00,0,1
2023-12-20T06:41:17.626032630+00:00,0,0
2023-12-20T06:41:17.912608060+00:00,1,0
2023-12-20T06:41:17.912658070+00:00,0,0
2023-12-20T06:41:17.924240050+00:00,0,1
2023-12-20T06:41:17.924240500+00:00,0,0
2023-12-20T06:41:18.212607160+00:00,1,0
2023-12-20T06:41:18.212657180+00:00,0,0
2023-12-20T06:41:18.225186330+00:00,0,1
2023-12-20T06:41:18.225186790+00:00,0,0
2023-12-20T06:41:18.512606260+00:00,1,0
2023-12-20T06:41:18.512656280+00:00,0,0
2023-12-20T06:41:18.527741500+00:00,0,1
2023-12-20T06:41:18.527741960+00:00,0,0
2023-12-20T06:41:18.812605370+00:00,1,0
2023-12-20T06:41:18.812655380+00:00,0,0
2023-12-20T06:41:18.827345430+00:00,0,1
2023-12-20T06:41:18.827345890+00:00,0,0
2023-12-20T06:41:19.112604470+00:00,1,0
2023-12-20T06:41:19.112654490+00:00,0,0
2023-12-20T06:41:19.126181540+00:00,0,1
2023-12-20T06:41:19.126181990+00:00,0,0
2023-12-20T06:41:19.412603570+00:00,1,0
2023-12-20T06:41:19.412653590+00:00,0,0
2023-12-20T06:41:19.427009610+00:00,0,1
2023-12-20T06:41:19.427010070+00:00,0,0
2023-12-20T06:41:19.712602680+00:00,1,0
2023-12-20T06:41:19.712652690+00:00,0,0
2023-12-20T06:41:19.725090630+00:00,0,1
2023-12-20T06:41:19.725091080+00:00,0,0
2023-12-20T06:41:20.012601780+00:00,1,0
2023-12-20T06:41:20.012651800+00:00,0,0
2023-12-20T06:41:20.025707770+00:00,0,1
2023-12-20T06:41:20.025708220+00:00,0,0
2023-12-20T06:41:20.312600880+00:00,1,0
2023-12-20T06:41:20.312650900+00:00,0,0
2023-12-20T06:41:20.328535640+00:00,0,1
2023-12-20T06:41:20.328536090+00:00,0,0
2023-12-20T06:41:20.612599990+00:00,1,0
2023-12-20T06:41:20.612650000+00:00,0,0
2023-12-20T06:41:20.626845010+00:00,0,1
2023-12-20T06:41:20.626845460+00:00,0,0
2023-12-20T06:41:20.912599090+00:00,1,0
2023-12-20T06:41:20.912649110+00:00,0,0
2023-12-20T06:41:20.924330020+00:00,0,1
2023-12-20T06:41:20.924330480+00:00,0,0
2023-12-20T06:41:21.212598190+00:00,1,0
2023-12-20T06:41:21.212648210+00:00,0,0
2023-12-20T06:41:21.224087690+00:00,0,1
2023-12-20T06:41:21.224088140+00:00,0,0
2023-12-20T06:41:21.512597300+00:00,1,0
