Time [s],Channel 0,Channel 1
2024-02-03T02:04:11.452991080+00:00,0,1
2024-02-03T02:04:11.452991530+00:00,0,0
2024-02-03T02:04:11.809687430+00:00,1,0
2024-02-03T02:04:11.809737430+00:00,0,0
2024-02-03T02:04:11.935882390+00:00,0,1
2024-02-03T02:04:11.935882850+00:00,0,0
2024-02-03T02:04:12.309685600+00:00,1,0
2024-02-03T02:04:12.309735610+00:00,0,0
2024-02-03T02:04:12.435090430+00:00,0,1
2024-02-03T02:04:12.435090880+00:00,0,0
2024-02-03T02:04:12.809683770+00:00,1,0
2024-02-03T02:04:12.809733780+00:00,0,0
2024-02-03T02:04:12.939074110+00:00,0,1
2024-02-03T02:04:12.939074570+00:00,0,0
2024-02-03T02:04:13.309681940+00:00,1,0
2024-02-03T02:04:13.309731950+00:00,0,0
2024-02-03T02:04:13.438780450+00:00,0,1
2024-02-03T02:04:13.438780910+00:00,0,0
2024-02-03T02:04:13.809680120+00:00,1,0
2024-02-03T02:04:13.809730120+00:00,0,0
2024-02-03T02:04:13.937568300+00:00,0,1
2024-02-03T02:04:13.937568750+00:00,0,0
2024-02-03T02:04:14.309678290+00:00,1,0
2024-02-03T02:04:14.309728300+00:00,0,0
2024-02-03T02:04:14.439352760+00:00,0,1
2024-02-03T02:04:14.439353210+00:00,0,0
2024-02-03T02:04:14.809676460+00:00,1,0
2024-02-03T02:04:14.809726470+00:00,0,0
2024-02-03T02:04:14.936170690+00:00,0,1
2024-02-03T02:04:14.936171150+00:00,0,0
2024-02-03T02:04:15.309674630+00:00,1,0
2024-02-03T02:04:15.309724640+00:00,0,0
2024-02-03T02:04:15.443041520+00:00,0,1
2024-02-03T02:04:15.443041970+00:00,0,0
2024-02-03T02:04:15.809672800+00:00,1,0
2024-02-03T02:04:15.809722810+00:00,0,0
2024-02-03T02:04:15.934759790+00:00,0,1
2024-02-03T02:04:15.934760240+00:00,0,0
2024-02-03T02:04:16.309670980+00:00,1,0
2024-02-03T02:04:16.309720980+00:00,0,0
2024-02-03T02:04:16.436933950+00:00,0,1
2024-02-03T02:04:16.436934410+00:00,0,0
2024-02-03T02:04:16.809669150+00:00,1,0
2024-02-03T02:04:16.809719160+00:00,0,0
2024-02-03T02:04:16.936387580+00:00,0,1
2024-02-03T02:04:16.936388030+00:00,0,0
2024-02-03T02:04:17.309667320+00:00,1,0
2024-02-03T02:04:17.309717330+00:00,0,0
2024-02-03T02:04:17.439906290+00:00,0,1
2024-02-03T02:04:17.439906750+00:00,0,0
2024-02-03T02:04:17.809665490+00:00,1,0
2024-02-03T02:04:17.809715500+00:00,0,0
2024-02-03T02:04:17.944424720+00:00,0,1
2024-02-03T02:04:17.944425170+00:00,0,0
2024-02-03T02:04:18.309663660+00:00,1,0
2024-02-03T02:04:18.309713670+00:00,0,0
2024-02-03T02:04:18.436014200+00:00,0,1
2024-02-03T02:04:18.436014650+00:00,0,0
2024-02-03T02:04:18.809661830+00:00,1,0
2024-02-03T02:04:18.809711840+00:00,0,0
2024-02-03T02:04:18.940009130+00:00,0,1
2024-02-03T02:04:18.940009590+00:00,0,0
2024-02-03T02:04:19.309660000+00:00,1,0
2024-02-03T02:04:19.309710010+00:00,0,0
2024-02-03T02:04:19.440208090+00:00,0,1
2024-02-03T02:04:19.440208540+00:00,0,0
2024-02-03T02:04:19.809658180+00:00,1,0
2024-02-03T02:04:19.809708180+00:00,0,0
2024-02-03T02:04:19.936476430+00:00,0,1
2024-02-03T02:04:19.936476890+00:00,0,0
2024-02-03T02:04:20.309656350+00:00,1,0
2024-02-03T02:04:20.309706360+00:00,0,0
2024-02-03T02:04:20.435804640+00:00,0,1
2024-02-03T02:04:20.435805100+00:00,0,0
2024-02-03T02:04:20.809654520+00:00,1,0
2024-02-03T02:04:20.809704530+00:00,0,0
2024-02-03T02:04:20.934852060+00:00,0,1
2024-02-03T02:04:20.934852520+00:00,0,0
2024-02-03T02:04:21.309652690+00:00,1,0
2024-02-03T02:04:21.309702700+00:00,0,0
2024-02-03T02:04:21.436641490+00:00,0,1
2024-02-03T02:04:21.436641940+00:00,0,0
2024-02-03T02:04:21.809650860+00:00,1,0
2024-02-03T02:04:21.809700870+00:00,0,0
2024-02-03T02:04:21.936148240+00:00,0,1
2024-02-03T02:04:21.936148690+00:00,0,0
2024-02-03T02:04:22.309649030+00:00,1,0
2024-02-03T02:04:22.309699040+00:00,0,0
2024-02-03T02:04:22.436829750+00:00,0,1
2024-02-03T02:04:22.436830200+00:00,0,0
2024-02-03T02:04:22.809647200+00:00,1,0
2024-02-03T02:04:22.809697210+00:00,0,0
2024-02-03T02:04:22.935597190+00:00,0,1
2024-02-03T02:04:22.935597640+00:00,0,0
2024-02-03T02:04:23.309645370+00:00,1,0
2024-02-03T02:04:23.309695380+00:00,0,0
2024-02-03T02:04:23.436963790+00:00,0,1
2024-02-03T02:04:23.436964250+00:00,0,0
2024-02-03T02:04:23.809643540+00:00,1,0
2024-02-03T02:04:23.809693550+00:00,0,0
2024-02-03T02:04:23.940627520+00:00,0,1
2024-02-03T02:04:23.940627970+00:00,0,0
2024-02-03T02:04:24.309641710+00:00,1,0
2024-02-03T02:04:24.309691720+00:00,0,0
2024-02-03T02:04:24.443723530+00:00,0,1
2024-02-03T02:04:24.443723980+00:00,0,0
2024-02-03T02:04:24.809639880+00:00,1,0
2024-02-03T02:04:24.809689890+00:00,0,0
2024-02-03T02:04:24.937959550+00:00,0,1
2024-02-03T02:04:24.937960010+00:00,0,0
2024-02-03T02:04:25.309638050+00:00,1,0
2024-02-03T02:04:25.309688060+00:00,0,0
2024-02-03T02:04:25.438789410+00:00,0,1
2024-02-03T02:04:25.438789870+00:00,0,0
2024-02-03T02:04:25.809636220+00:00,1,0
2024-02-03T02:04:25.809686230+00:00,0,0
2024-02-03T02:04:25.934943680+00:00,0,1
2024-02-03T02:04:25.934944130+00:00,0,0
2024-02-03T02:04:26.309634390+00:00,1,0
