Time [s],Channel 0,Channel 1
2023-10-31T05:37:18.043543500+00:00,0,1
2023-10-31T05:37:18.043543520+00:00,0,0
2023-10-31T05:37:18.233735760+00:00,1,0
2023-10-31T05:37:18.233785760+00:00,0,0
2023-10-31T05:37:18.271608360+00:00,0,1
2023-10-31T05:37:18.271608400+00:00,0,0
2023-10-31T05:37:18.483735060+00:00,1,0
2023-10-31T05:37:18.483785080+00:00,0,0
2023-10-31T05:37:18.506138800+00:00,0,1
2023-10-31T05:37:18.506138820+00:00,0,0
2023-10-31T05:37:18.733734380+00:00,1,0
2023-10-31T05:37:18.733784380+00:00,0,0
2023-10-31T05:37:18.846925660+00:00,0,1
2023-10-31T05:37:18.846925700+00:00,0,0
2023-10-31T05:37:18.983733680+00:00,1,0
2023-10-31T05:37:18.983783700+00:00,0,0
2023-10-31T05:37:19.078227560+00:00,0,1
2023-10-31T05:37:19.078227600+00:00,0,0
2023-10-31T05:37:19.233733000+00:00,1,0
2023-10-31T05:37:19.233783000+00:00,0,0
2023-10-31T05:37:19.309532840+00:00,0,1
2023-10-31T05:37:19.309532860+00:00,0,0
2023-10-31T05:37:19.483732300+00:00,1,0
2023-10-31T05:37:19.483782320+00:00,0,0
2023-10-31T05:37:19.540858700+00:00,0,1
2023-10-31T05:37:19.540858740+00:00,0,0
2023-10-31T05:37:19.733731620+00:00,1,0
2023-10-31T05:37:19.733781620+00:00,0,0
2023-10-31T05:37:19.772144340+00:00,0,1
2023-10-31T05:37:19.772144380+00:00,0,0
2023-10-31T05:37:19.983730920+00:00,1,0
2023-10-31T05:37:19.983780940+00:00,0,0
2023-10-31T05:37:20.003483120+00:00,0,1
2023-10-31T05:37:20.003483140+00:00,0,0
2023-10-31T05:37:20.233730240+00:00,1,0
2023-10-31T05:37:20.233780240+00:00,0,0
2023-10-31T05:37:20.353222000+00:00,0,1
2023-10-31T05:37:20.353222040+00:00,0,0
2023-10-31T05:37:20.483729540+00:00,1,0
