Time [s],Channel 0,Channel 1
2023-11-01T03:37:53.374947300+00:00,0,1
2023-11-01T03:37:53.374947340+00:00,0,0
2023-11-01T03:37:53.481732720+00:00,1,0
2023-11-01T03:37:53.481782700+00:00,0,0
2023-11-01T03:37:53.493441520+00:00,0,1
2023-11-01T03:37:53.493441540+00:00,0,0
2023-11-01T03:37:53.597293820+00:00,1,0
2023-11-01T03:37:53.597343800+00:00,0,0
2023-11-01T03:37:53.606214460+00:00,0,1
2023-11-01T03:37:53.606214500+00:00,0,0
2023-11-01T03:37:53.712995400+00:00,1,0
2023-11-01T03:37:53.713045380+00:00,0,0
2023-11-01T03:37:53.727864540+00:00,0,1
2023-11-01T03:37:53.727864580+00:00,0,0
2023-11-01T03:37:53.828535700+00:00,1,0
2023-11-01T03:37:53.828585680+00:00,0,0
2023-11-01T03:37:53.837463220+00:00,0,1
2023-11-01T03:37:53.837463260+00:00,0,0
2023-11-01T03:37:53.944240820+00:00,1,0
2023-11-01T03:37:53.944290800+00:00,0,0
2023-11-01T03:37:53.955905460+00:00,0,1
2023-11-01T03:37:53.955905480+00:00,0,0
2023-11-01T03:37:54.059737860+00:00,1,0
2023-11-01T03:37:54.059787840+00:00,0,0
2023-11-01T03:37:54.068710960+00:00,0,1
2023-11-01T03:37:54.068710980+00:00,0,0
2023-11-01T03:37:54.175496840+00:00,1,0
2023-11-01T03:37:54.175546820+00:00,0,0
2023-11-01T03:37:54.190430420+00:00,0,1
2023-11-01T03:37:54.190430440+00:00,0,0
2023-11-01T03:37:54.291081780+00:00,1,0
2023-11-01T03:37:54.291131760+00:00,0,0
2023-11-01T03:37:54.300011860+00:00,0,1
2023-11-01T03:37:54.300011880+00:00,0,0
2023-11-01T03:37:54.406784580+00:00,1,0
2023-11-01T03:37:54.406834560+00:00,0,0
2023-11-01T03:37:54.418523440+00:00,0,1
2023-11-01T03:37:54.418523480+00:00,0,0
2023-11-01T03:37:54.522350100+00:00,1,0
2023-11-01T03:37:54.522400100+00:00,0,0
2023-11-01T03:37:54.531311640+00:00,0,1
2023-11-01T03:37:54.531311660+00:00,0,0
2023-11-01T03:37:54.638099500+00:00,1,0
2023-11-01T03:37:54.638149480+00:00,0,0
2023-11-01T03:37:54.653048480+00:00,0,1
2023-11-01T03:37:54.653048500+00:00,0,0
2023-11-01T03:37:54.753682760+00:00,1,0
2023-11-01T03:37:54.753732740+00:00,0,0
2023-11-01T03:37:54.762611400+00:00,0,1
2023-11-01T03:37:54.762611420+00:00,0,0
2023-11-01T03:37:54.869388520+00:00,1,0
2023-11-01T03:37:54.869438520+00:00,0,0
2023-11-01T03:37:54.881125160+00:00,0,1
2023-11-01T03:37:54.881125180+00:00,0,0
2023-11-01T03:37:54.984955900+00:00,1,0
2023-11-01T03:37:54.985005880+00:00,0,0
2023-11-01T03:37:54.993931720+00:00,0,1
2023-11-01T03:37:54.993931760+00:00,0,0
2023-11-01T03:37:55.100719500+00:00,1,0
2023-11-01T03:37:55.100769480+00:00,0,0
2023-11-01T03:37:55.112409820+00:00,0,1
2023-11-01T03:37:55.112409840+00:00,0,0
2023-11-01T03:37:55.216262500+00:00,1,0
2023-11-01T03:37:55.216312480+00:00,0,0
2023-11-01T03:37:55.225334520+00:00,0,1
2023-11-01T03:37:55.225334560+00:00,0,0
2023-11-01T03:37:55.332098100+00:00,1,0
2023-11-01T03:37:55.332148080+00:00,0,0
2023-11-01T03:37:55.346896740+00:00,0,1
2023-11-01T03:37:55.346896780+00:00,0,0
2023-11-01T03:37:55.447544920+00:00,1,0
2023-11-01T03:37:55.447594920+00:00,0,0
2023-11-01T03:37:55.456563860+00:00,0,1
2023-11-01T03:37:55.456563880+00:00,0,0
2023-11-01T03:37:55.563344340+00:00,1,0
2023-11-01T03:37:55.563394340+00:00,0,0
2023-11-01T03:37:55.574956200+00:00,0,1
2023-11-01T03:37:55.574956240+00:00,0,0
2023-11-01T03:37:55.678788760+00:00,1,0
2023-11-01T03:37:55.678838740+00:00,0,0
2023-11-01T03:37:55.687762760+00:00,0,1
2023-11-01T03:37:55.687762780+00:00,0,0
2023-11-01T03:37:55.794535100+00:00,1,0
2023-11-01T03:37:55.794585100+00:00,0,0
2023-11-01T03:37:55.809448620+00:00,0,1
2023-11-01T03:37:55.809448640+00:00,0,0
2023-11-01T03:37:55.910105460+00:00,1,0
2023-11-01T03:37:55.910155440+00:00,0,0
2023-11-01T03:37:55.919012560+00:00,0,1
2023-11-01T03:37:55.919012600+00:00,0,0
2023-11-01T03:37:56.025786400+00:00,1,0
2023-11-01T03:37:56.025836380+00:00,0,0
2023-11-01T03:37:56.037422280+00:00,0,1
2023-11-01T03:37:56.037422320+00:00,0,0
2023-11-01T03:37:56.141275200+00:00,1,0
2023-11-01T03:37:56.141325200+00:00,0,0
2023-11-01T03:37:56.150316740+00:00,0,1
2023-11-01T03:37:56.150316760+00:00,0,0
2023-11-01T03:37:56.257109080+00:00,1,0
2023-11-01T03:37:56.257159080+00:00,0,0
2023-11-01T03:37:56.271896340+00:00,0,1
2023-11-01T03:37:56.271896360+00:00,0,0
2023-11-01T03:37:56.372568040+00:00,1,0
2023-11-01T03:37:56.372618020+00:00,0,0
2023-11-01T03:37:56.381512420+00:00,0,1
2023-11-01T03:37:56.381512440+00:00,0,0
2023-11-01T03:37:56.488281820+00:00,1,0
2023-11-01T03:37:56.488331820+00:00,0,0
2023-11-01T03:37:56.499940520+00:00,0,1
2023-11-01T03:37:56.499940540+00:00,0,0
2023-11-01T03:37:56.603787480+00:00,1,0
2023-11-01T03:37:56.603837480+00:00,0,0
2023-11-01T03:37:56.612763340+00:00,0,1
2023-11-01T03:37:56.612763380+00:00,0,0
2023-11-01T03:37:56.719545800+00:00,1,0
2023-11-01T03:37:56.719595780+00:00,0,0
2023-11-01T03:37:56.734464460+00:00,0,1
2023-11-01T03:37:56.734464480+00:00,0,0
2023-11-01T03:37:56.835118140+00:00,1,0
2023-11-01T03:37:56.835168120+00:00,0,0
2023-11-01T03:37:56.844008900+00:00,0,1
2023-11-01T03:37:56.844008940+00:00,0,0
2023-11-01T03:37:56.950798720+00:00,1,0
2023-11-01T03:37:56.950848700+00:00,0,0
2023-11-01T03:37:56.962519480+00:00,0,1
2023-11-01T03:37:56.962519520+00:00,0,0
2023-11-01T03:37:57.066339900+00:00,1,0
2023-11-01T03:37:57.066389880+00:00,0,0
2023-11-01T03:37:57.075307560+00:00,0,1
2023-11-01T03:37:57.075307600+00:00,0,0
2023-11-01T03:37:57.182091160+00:00,1,0
2023-11-01T03:37:57.182141140+00:00,0,0
2023-11-01T03:37:57.197027060+00:00,0,1
2023-11-01T03:37:57.197027080+00:00,0,0
2023-11-01T03:37:57.297659760+00:00,1,0
2023-11-01T03:37:57.297709760+00:00,0,0
2023-11-01T03:37:57.306677880+00:00,0,1
2023-11-01T03:37:57.306677900+00:00,0,0
2023-11-01T03:37:57.413470700+00:00,1,0
2023-11-01T03:37:57.413520700+00:00,0,0
2023-11-01T03:37:57.425085320+00:00,0,1
2023-11-01T03:37:57.425085360+00:00,0,0
2023-11-01T03:37:57.528936940+00:00,1,0
2023-11-01T03:37:57.528986920+00:00,0,0
2023-11-01T03:37:57.537890820+00:00,0,1
2023-11-01T03:37:57.537890840+00:00,0,0
2023-11-01T03:37:57.644681980+00:00,1,0
2023-11-01T03:37:57.644731960+00:00,0,0
2023-11-01T03:37:57.656419800+00:00,0,1
2023-11-01T03:37:57.656419820+00:00,0,0
2023-11-01T03:37:57.760245400+00:00,1,0
2023-11-01T03:37:57.760295380+00:00,0,0
2023-11-01T03:37:57.769277380+00:00,0,1
2023-11-01T03:37:57.769277400+00:00,0,0
2023-11-01T03:37:57.876066620+00:00,1,0
2023-11-01T03:37:57.876116600+00:00,0,0
2023-11-01T03:37:57.890876460+00:00,0,1
2023-11-01T03:37:57.890876480+00:00,0,0
2023-11-01T03:37:57.991532580+00:00,1,0
2023-11-01T03:37:57.991582560+00:00,0,0
2023-11-01T03:37:58.000422000+00:00,0,1
2023-11-01T03:37:58.000422040+00:00,0,0
2023-11-01T03:37:58.107218860+00:00,1,0
2023-11-01T03:37:58.107268840+00:00,0,0
2023-11-01T03:37:58.118953240+00:00,0,1
2023-11-01T03:37:58.118953280+00:00,0,0
2023-11-01T03:37:58.222772840+00:00,1,0
2023-11-01T03:37:58.222822820+00:00,0,0
2023-11-01T03:37:58.231830280+00:00,0,1
2023-11-01T03:37:58.231830320+00:00,0,0
2023-11-01T03:37:58.338607780+00:00,1,0
2023-11-01T03:37:58.338657760+00:00,0,0
2023-11-01T03:37:58.353446720+00:00,0,1
2023-11-01T03:37:58.353446740+00:00,0,0
2023-11-01T03:37:58.454085560+00:00,1,0
2023-11-01T03:37:58.454135540+00:00,0,0
2023-11-01T03:37:58.463028000+00:00,0,1
2023-11-01T03:37:58.463028040+00:00,0,0
2023-11-01T03:37:58.569809560+00:00,1,0
2023-11-01T03:37:58.569859560+00:00,0,0
2023-11-01T03:37:58.581539760+00:00,0,1
2023-11-01T03:37:58.581539780+00:00,0,0
2023-11-01T03:37:58.685355940+00:00,1,0
2023-11-01T03:37:58.685405940+00:00,0,0
2023-11-01T03:37:58.694309340+00:00,0,1
2023-11-01T03:37:58.694309380+00:00,0,0
2023-11-01T03:37:58.801106420+00:00,1,0
2023-11-01T03:37:58.801156400+00:00,0,0
2023-11-01T03:37:58.816009420+00:00,0,1
2023-11-01T03:37:58.816009440+00:00,0,0
2023-11-01T03:37:58.916676500+00:00,1,0
2023-11-01T03:37:58.916726480+00:00,0,0
2023-11-01T03:37:58.925589600+00:00,0,1
