Time [s],Channel 0,Channel 1
2023-12-12T15:03:41.284007490+00:00,0,0
2023-12-12T15:03:41.299063900+00:00,0,1
2023-12-12T15:03:41.299064360+00:00,0,0
2023-12-12T15:03:41.483956770+00:00,1,0
2023-12-12T15:03:41.484006780+00:00,0,0
2023-12-12T15:03:41.499072380+00:00,0,1
2023-12-12T15:03:41.499072830+00:00,0,0
2023-12-12T15:03:41.683956060+00:00,1,0
2023-12-12T15:03:41.684006080+00:00,0,0
2023-12-12T15:03:41.699086020+00:00,0,1
2023-12-12T15:03:41.699086470+00:00,0,0
2023-12-12T15:03:41.883955360+00:00,1,0
2023-12-12T15:03:41.884005370+00:00,0,0
2023-12-12T15:03:41.898967760+00:00,0,1
2023-12-12T15:03:41.898968210+00:00,0,0
2023-12-12T15:03:42.083954650+00:00,1,0
2023-12-12T15:03:42.084004670+00:00,0,0
2023-12-12T15:03:42.149098740+00:00,0,1
2023-12-12T15:03:42.149099190+00:00,0,0
2023-12-12T15:03:42.283953950+00:00,1,0
2023-12-12T15:03:42.284003970+00:00,0,0
2023-12-12T15:03:42.299109450+00:00,0,1
2023-12-12T15:03:42.299109900+00:00,0,0
2023-12-12T15:03:42.483953240+00:00,1,0
2023-12-12T15:03:42.484003260+00:00,0,0
2023-12-12T15:03:42.499108570+00:00,0,1
2023-12-12T15:03:42.499109030+00:00,0,0
2023-12-12T15:03:42.683952540+00:00,1,0
2023-12-12T15:03:42.684002560+00:00,0,0
2023-12-12T15:03:42.699125980+00:00,0,1
2023-12-12T15:03:42.699126430+00:00,0,0
2023-12-12T15:03:42.883951830+00:00,1,0
2023-12-12T15:03:42.884001850+00:00,0,0
2023-12-12T15:03:42.899136750+00:00,0,1
2023-12-12T15:03:42.899137210+00:00,0,0
2023-12-12T15:03:43.083951130+00:00,1,0
2023-12-12T15:03:43.084001150+00:00,0,0
2023-12-12T15:03:43.099150130+00:00,0,1
2023-12-12T15:03:43.099150580+00:00,0,0
2023-12-12T15:03:43.283950430+00:00,1,0
2023-12-12T15:03:43.284000440+00:00,0,0
2023-12-12T15:03:43.299153980+00:00,0,1
2023-12-12T15:03:43.299154430+00:00,0,0
2023-12-12T15:03:43.483949720+00:00,1,0
2023-12-12T15:03:43.483999740+00:00,0,0
2023-12-12T15:03:43.499162370+00:00,0,1
2023-12-12T15:03:43.499162820+00:00,0,0
2023-12-12T15:03:43.683949020+00:00,1,0
2023-12-12T15:03:43.683999030+00:00,0,0
2023-12-12T15:03:43.699163930+00:00,0,1
2023-12-12T15:03:43.699164390+00:00,0,0
2023-12-12T15:03:43.883948310+00:00,1,0
2023-12-12T15:03:43.883998330+00:00,0,0
2023-12-12T15:03:43.899172460+00:00,0,1
2023-12-12T15:03:43.899172910+00:00,0,0
2023-12-12T15:03:44.083947610+00:00,1,0
2023-12-12T15:03:44.083997620+00:00,0,0
2023-12-12T15:03:44.149198860+00:00,0,1
2023-12-12T15:03:44.149199320+00:00,0,0
2023-12-12T15:03:44.283946900+00:00,1,0
2023-12-12T15:03:44.283996920+00:00,0,0
2023-12-12T15:03:44.349192910+00:00,0,1
2023-12-12T15:03:44.349193370+00:00,0,0
2023-12-12T15:03:44.483946200+00:00,1,0
2023-12-12T15:03:44.483996220+00:00,0,0
2023-12-12T15:03:44.499207520+00:00,0,1
2023-12-12T15:03:44.499207980+00:00,0,0
2023-12-12T15:03:44.683945490+00:00,1,0
2023-12-12T15:03:44.683995510+00:00,0,0
2023-12-12T15:03:44.699218120+00:00,0,1
2023-12-12T15:03:44.699218580+00:00,0,0
2023-12-12T15:03:44.883944790+00:00,1,0
2023-12-12T15:03:44.883994800+00:00,0,0
2023-12-12T15:03:44.899213540+00:00,0,1
2023-12-12T15:03:44.899213990+00:00,0,0
2023-12-12T15:03:45.083944080+00:00,1,0
2023-12-12T15:03:45.083994100+00:00,0,0
2023-12-12T15:03:45.099221880+00:00,0,1
2023-12-12T15:03:45.099222330+00:00,0,0
2023-12-12T15:03:45.283943380+00:00,1,0
2023-12-12T15:03:45.283993400+00:00,0,0
2023-12-12T15:03:45.299253840+00:00,0,1
2023-12-12T15:03:45.299254290+00:00,0,0
2023-12-12T15:03:45.483942670+00:00,1,0
2023-12-12T15:03:45.483992690+00:00,0,0
2023-12-12T15:03:45.499250390+00:00,0,1
2023-12-12T15:03:45.499250840+00:00,0,0
2023-12-12T15:03:45.683941970+00:00,1,0
2023-12-12T15:03:45.683991990+00:00,0,0
2023-12-12T15:03:45.749245390+00:00,0,1
2023-12-12T15:03:45.749245850+00:00,0,0
2023-12-12T15:03:45.883941260+00:00,1,0
2023-12-12T15:03:45.883991280+00:00,0,0
2023-12-12T15:03:45.949269640+00:00,0,1
2023-12-12T15:03:45.949270100+00:00,0,0
2023-12-12T15:03:46.083940560+00:00,1,0
2023-12-12T15:03:46.083990570+00:00,0,0
2023-12-12T15:03:46.099267080+00:00,0,1
2023-12-12T15:03:46.099267530+00:00,0,0
2023-12-12T15:03:46.283939850+00:00,1,0
2023-12-12T15:03:46.283989870+00:00,0,0
2023-12-12T15:03:46.299270450+00:00,0,1
2023-12-12T15:03:46.299270910+00:00,0,0
2023-12-12T15:03:46.483939150+00:00,1,0
2023-12-12T15:03:46.483989160+00:00,0,0
2023-12-12T15:03:46.499294490+00:00,0,1
2023-12-12T15:03:46.499294940+00:00,0,0
2023-12-12T15:03:46.683938440+00:00,1,0
2023-12-12T15:03:46.683988460+00:00,0,0
2023-12-12T15:03:46.699299880+00:00,0,1
2023-12-12T15:03:46.699300330+00:00,0,0
2023-12-12T15:03:46.883937740+00:00,1,0
2023-12-12T15:03:46.883987750+00:00,0,0
2023-12-12T15:03:46.899177790+00:00,0,1
2023-12-12T15:03:46.899178240+00:00,0,0
2023-12-12T15:03:47.083937030+00:00,1,0
2023-12-12T15:03:47.083987050+00:00,0,0
2023-12-12T15:03:47.149306210+00:00,0,1
2023-12-12T15:03:47.149306660+00:00,0,0
2023-12-12T15:03:47.283936320+00:00,1,0
2023-12-12T15:03:47.283986340+00:00,0,0
2023-12-12T15:03:47.299318540+00:00,0,1
2023-12-12T15:03:47.299318990+00:00,0,0
2023-12-12T15:03:47.483935620+00:00,1,0
2023-12-12T15:03:47.483985630+00:00,0,0
2023-12-12T15:03:47.499333540+00:00,0,1
2023-12-12T15:03:47.499333990+00:00,0,0
2023-12-12T15:03:47.683934910+00:00,1,0
2023-12-12T15:03:47.683984930+00:00,0,0
2023-12-12T15:03:47.699347950+00:00,0,1
2023-12-12T15:03:47.699348410+00:00,0,0
2023-12-12T15:03:47.883934210+00:00,1,0
2023-12-12T15:03:47.883984220+00:00,0,0
2023-12-12T15:03:47.899344340+00:00,0,1
2023-12-12T15:03:47.899344790+00:00,0,0
2023-12-12T15:03:48.083933500+00:00,1,0
2023-12-12T15:03:48.083983520+00:00,0,0
2023-12-12T15:03:48.099344980+00:00,0,1
2023-12-12T15:03:48.099345430+00:00,0,0
2023-12-12T15:03:48.283932790+00:00,1,0
2023-12-12T15:03:48.283982810+00:00,0,0
2023-12-12T15:03:48.299361440+00:00,0,1
2023-12-12T15:03:48.299361890+00:00,0,0
2023-12-12T15:03:48.483932090+00:00,1,0
2023-12-12T15:03:48.483982100+00:00,0,0
2023-12-12T15:03:48.499373380+00:00,0,1
2023-12-12T15:03:48.499373830+00:00,0,0
2023-12-12T15:03:48.683931380+00:00,1,0
2023-12-12T15:03:48.683981400+00:00,0,0
2023-12-12T15:03:48.749393680+00:00,0,1
2023-12-12T15:03:48.749394130+00:00,0,0
2023-12-12T15:03:48.883930680+00:00,1,0
2023-12-12T15:03:48.883980690+00:00,0,0
2023-12-12T15:03:48.899259260+00:00,0,1
2023-12-12T15:03:48.899259720+00:00,0,0
2023-12-12T15:03:49.083929970+00:00,1,0
2023-12-12T15:03:49.083979990+00:00,0,0
2023-12-12T15:03:49.099278270+00:00,0,1
2023-12-12T15:03:49.099278730+00:00,0,0
2023-12-12T15:03:49.283929260+00:00,1,0
2023-12-12T15:03:49.283979280+00:00,0,0
2023-12-12T15:03:49.349276210+00:00,0,1
2023-12-12T15:03:49.349276670+00:00,0,0
2023-12-12T15:03:49.483928560+00:00,1,0
2023-12-12T15:03:49.483978570+00:00,0,0
2023-12-12T15:03:49.499416070+00:00,0,1
2023-12-12T15:03:49.499416530+00:00,0,0
2023-12-12T15:03:49.683927850+00:00,1,0
2023-12-12T15:03:49.683977870+00:00,0,0
2023-12-12T15:03:49.699416150+00:00,0,1
2023-12-12T15:03:49.699416600+00:00,0,0
2023-12-12T15:03:49.883927140+00:00,1,0
2023-12-12T15:03:49.883977160+00:00,0,0
2023-12-12T15:03:49.899434950+00:00,0,1
2023-12-12T15:03:49.899435400+00:00,0,0
2023-12-12T15:03:50.083926440+00:00,1,0
2023-12-12T15:03:50.083976450+00:00,0,0
2023-12-12T15:03:50.099434110+00:00,0,1
2023-12-12T15:03:50.099434560+00:00,0,0
2023-12-12T15:03:50.283925730+00:00,1,0
2023-12-12T15:03:50.283975750+00:00,0,0
2023-12-12T15:03:50.299431950+00:00,0,1
2023-12-12T15:03:50.299432400+00:00,0,0
2023-12-12T15:03:50.483925020+00:00,1,0
2023-12-12T15:03:50.483975040+00:00,0,0
2023-12-12T15:03:50.499443040+00:00,0,1
2023-12-12T15:03:50.499443500+00:00,0,0
2023-12-12T15:03:50.683924320+00:00,1,0
2023-12-12T15:03:50.683974330+00:00,0,0
2023-12-12T15:03:50.699460430+00:00,0,1
2023-12-12T15:03:50.699460890+00:00,0,0
2023-12-12T15:03:50.883923610+00:00,1,0
2023-12-12T15:03:50.883973630+00:00,0,0
2023-12-12T15:03:50.898983900+00:00,0,1
2023-12-12T15:03:50.898984360+00:00,0,0
2023-12-12T15:03:51.083922900+00:00,1,0
2023-12-12T15:03:51.083972920+00:00,0,0
2023-12-12T15:03:51.098996990+00:00,0,1
2023-12-12T15:03:51.098997440+00:00,0,0
2023-12-12T15:03:51.283922200+00:00,1,0
2023-12-12T15:03:51.283972210+00:00,0,0
2023-12-12T15:03:51.298991090+00:00,0,1
2023-12-12T15:03:51.298991540+00:00,0,0
2023-12-12T15:03:51.483921490+00:00,1,0
2023-12-12T15:03:51.483971510+00:00,0,0
2023-12-12T15:03:51.498995100+00:00,0,1
2023-12-12T15:03:51.498995550+00:00,0,0
2023-12-12T15:03:51.683920780+00:00,1,0
2023-12-12T15:03:51.683970800+00:00,0,0
2023-12-12T15:03:51.698885650+00:00,0,1
2023-12-12T15:03:51.698886100+00:00,0,0
2023-12-12T15:03:51.883920080+00:00,1,0
2023-12-12T15:03:51.883970090+00:00,0,0
2023-12-12T15:03:51.949009940+00:00,0,1
2023-12-12T15:03:51.949010390+00:00,0,0
2023-12-12T15:03:52.083919370+00:00,1,0
2023-12-12T15:03:52.083969390+00:00,0,0
2023-12-12T15:03:52.149060650+00:00,0,1
2023-12-12T15:03:52.149061100+00:00,0,0
2023-12-12T15:03:52.283918660+00:00,1,0
2023-12-12T15:03:52.283968680+00:00,0,0
2023-12-12T15:03:52.299036520+00:00,0,1
2023-12-12T15:03:52.299036970+00:00,0,0
2023-12-12T15:03:52.483917960+00:00,1,0
2023-12-12T15:03:52.483967970+00:00,0,0
2023-12-12T15:03:52.499024110+00:00,0,1
2023-12-12T15:03:52.499024560+00:00,0,0
2023-12-12T15:03:52.683917250+00:00,1,0
2023-12-12T15:03:52.683967270+00:00,0,0
2023-12-12T15:03:52.699029190+00:00,0,1
2023-12-12T15:03:52.699029650+00:00,0,0
2023-12-12T15:03:52.883916540+00:00,1,0
2023-12-12T15:03:52.883966560+00:00,0,0
2023-12-12T15:03:52.899034100+00:00,0,1
2023-12-12T15:03:52.899034560+00:00,0,0
2023-12-12T15:03:53.083915840+00:00,1,0
2023-12-12T15:03:53.083965850+00:00,0,0
2023-12-12T15:03:53.099039130+00:00,0,1
2023-12-12T15:03:53.099039580+00:00,0,0
2023-12-12T15:03:53.283915130+00:00,1,0
2023-12-12T15:03:53.283965140+00:00,0,0
2023-12-12T15:03:53.299053150+00:00,0,1
2023-12-12T15:03:53.299053600+00:00,0,0
2023-12-12T15:03:53.483914420+00:00,1,0
2023-12-12T15:03:53.483964440+00:00,0,0
2023-12-12T15:03:53.499049600+00:00,0,1
2023-12-12T15:03:53.499050050+00:00,0,0
2023-12-12T15:03:53.683913710+00:00,1,0
2023-12-12T15:03:53.683963730+00:00,0,0
2023-12-12T15:03:53.699059050+00:00,0,1
2023-12-12T15:03:53.699059500+00:00,0,0
2023-12-12T15:03:53.883913010+00:00,1,0
2023-12-12T15:03:53.883963020+00:00,0,0
2023-12-12T15:03:53.899055160+00:00,0,1
2023-12-12T15:03:53.899055610+00:00,0,0
2023-12-12T15:03:54.083912300+00:00,1,0
2023-12-12T15:03:54.083962320+00:00,0,0
2023-12-12T15:03:54.099061030+00:00,0,1
2023-12-12T15:03:54.099061480+00:00,0,0
2023-12-12T15:03:54.283911590+00:00,1,0
2023-12-12T15:03:54.283961610+00:00,0,0
2023-12-12T15:03:54.298955220+00:00,0,1
2023-12-12T15:03:54.298955670+00:00,0,0
2023-12-12T15:03:54.483910890+00:00,1,0
2023-12-12T15:03:54.483960900+00:00,0,0
2023-12-12T15:03:54.498968780+00:00,0,1
2023-12-12T15:03:54.498969230+00:00,0,0
2023-12-12T15:03:54.683910180+00:00,1,0
2023-12-12T15:03:54.683960190+00:00,0,0
2023-12-12T15:03:54.698966170+00:00,0,1
2023-12-12T15:03:54.698966630+00:00,0,0
2023-12-12T15:03:54.883909470+00:00,1,0
2023-12-12T15:03:54.883959490+00:00,0,0
2023-12-12T15:03:54.948968210+00:00,0,1
2023-12-12T15:03:54.948968670+00:00,0,0
2023-12-12T15:03:55.083908760+00:00,1,0
2023-12-12T15:03:55.083958780+00:00,0,0
2023-12-12T15:03:55.099103430+00:00,0,1
2023-12-12T15:03:55.099103890+00:00,0,0
2023-12-12T15:03:55.283908060+00:00,1,0
2023-12-12T15:03:55.283958070+00:00,0,0
2023-12-12T15:03:55.299095220+00:00,0,1
2023-12-12T15:03:55.299095670+00:00,0,0
2023-12-12T15:03:55.483907350+00:00,1,0
2023-12-12T15:03:55.483957360+00:00,0,0
2023-12-12T15:03:55.499099370+00:00,0,1
2023-12-12T15:03:55.499099820+00:00,0,0
2023-12-12T15:03:55.683906640+00:00,1,0
2023-12-12T15:03:55.683956650+00:00,0,0
2023-12-12T15:03:55.699121150+00:00,0,1
2023-12-12T15:03:55.699121610+00:00,0,0
2023-12-12T15:03:55.883905930+00:00,1,0
2023-12-12T15:03:55.883955950+00:00,0,0
2023-12-12T15:03:55.899114280+00:00,0,1
2023-12-12T15:03:55.899114730+00:00,0,0
2023-12-12T15:03:56.083905220+00:00,1,0
2023-12-12T15:03:56.083955240+00:00,0,0
2023-12-12T15:03:56.099111310+00:00,0,1
2023-12-12T15:03:56.099111770+00:00,0,0
2023-12-12T15:03:56.283904510+00:00,1,0
2023-12-12T15:03:56.283954530+00:00,0,0
2023-12-12T15:03:56.299115320+00:00,0,1
2023-12-12T15:03:56.299115780+00:00,0,0
2023-12-12T15:03:56.483903810+00:00,1,0
2023-12-12T15:03:56.483953820+00:00,0,0
2023-12-12T15:03:56.549121660+00:00,0,1
2023-12-12T15:03:56.549122120+00:00,0,0
2023-12-12T15:03:56.683903100+00:00,1,0
2023-12-12T15:03:56.683953120+00:00,0,0
2023-12-12T15:03:56.699027240+00:00,0,1
2023-12-12T15:03:56.699027700+00:00,0,0
2023-12-12T15:03:56.883902390+00:00,1,0
2023-12-12T15:03:56.883952410+00:00,0,0
2023-12-12T15:03:56.899028890+00:00,0,1
2023-12-12T15:03:56.899029340+00:00,0,0
2023-12-12T15:03:57.083901680+00:00,1,0
2023-12-12T15:03:57.083951700+00:00,0,0
2023-12-12T15:03:57.099140660+00:00,0,1
2023-12-12T15:03:57.099141120+00:00,0,0
2023-12-12T15:03:57.283900980+00:00,1,0
2023-12-12T15:03:57.283950990+00:00,0,0
2023-12-12T15:03:57.299144310+00:00,0,1
2023-12-12T15:03:57.299144770+00:00,0,0
2023-12-12T15:03:57.483900270+00:00,1,0
2023-12-12T15:03:57.483950290+00:00,0,0
2023-12-12T15:03:57.499148410+00:00,0,1
2023-12-12T15:03:57.499148860+00:00,0,0
2023-12-12T15:03:57.683899560+00:00,1,0
2023-12-12T15:03:57.683949580+00:00,0,0
2023-12-12T15:03:57.699155360+00:00,0,1
2023-12-12T15:03:57.699155810+00:00,0,0
2023-12-12T15:03:57.883898850+00:00,1,0
2023-12-12T15:03:57.883948870+00:00,0,0
2023-12-12T15:03:57.899167380+00:00,0,1
2023-12-12T15:03:57.899167830+00:00,0,0
2023-12-12T15:03:58.083898150+00:00,1,0
2023-12-12T15:03:58.083948160+00:00,0,0
2023-12-12T15:03:58.149174670+00:00,0,1
2023-12-12T15:03:58.149175120+00:00,0,0
2023-12-12T15:03:58.283897440+00:00,1,0
2023-12-12T15:03:58.283947450+00:00,0,0
2023-12-12T15:03:58.299067350+00:00,0,1
2023-12-12T15:03:58.299067800+00:00,0,0
2023-12-12T15:03:58.483896730+00:00,1,0
2023-12-12T15:03:58.483946750+00:00,0,0
2023-12-12T15:03:58.499171400+00:00,0,1
2023-12-12T15:03:58.499171850+00:00,0,0
2023-12-12T15:03:58.683896020+00:00,1,0
2023-12-12T15:03:58.683946040+00:00,0,0
2023-12-12T15:03:58.699103300+00:00,0,1
2023-12-12T15:03:58.699103750+00:00,0,0
2023-12-12T15:03:58.883895320+00:00,1,0
2023-12-12T15:03:58.883945330+00:00,0,0
2023-12-12T15:03:58.949183110+00:00,0,1
2023-12-12T15:03:58.949183560+00:00,0,0
2023-12-12T15:03:59.083894610+00:00,1,0
2023-12-12T15:03:59.083944620+00:00,0,0
2023-12-12T15:03:59.099198790+00:00,0,1
2023-12-12T15:03:59.099199250+00:00,0,0
2023-12-12T15:03:59.283893900+00:00,1,0
2023-12-12T15:03:59.283943920+00:00,0,0
2023-12-12T15:03:59.299204860+00:00,0,1
2023-12-12T15:03:59.299205320+00:00,0,0
2023-12-12T15:03:59.483893190+00:00,1,0
2023-12-12T15:03:59.483943210+00:00,0,0
2023-12-12T15:03:59.499197890+00:00,0,1
2023-12-12T15:03:59.499198340+00:00,0,0
2023-12-12T15:03:59.683892480+00:00,1,0
2023-12-12T15:03:59.683942500+00:00,0,0
2023-12-12T15:03:59.699209000+00:00,0,1
2023-12-12T15:03:59.699209450+00:00,0,0
2023-12-12T15:03:59.883891780+00:00,1,0
2023-12-12T15:03:59.883941790+00:00,0,0
2023-12-12T15:03:59.899215780+00:00,0,1
2023-12-12T15:03:59.899216240+00:00,0,0
2023-12-12T15:04:00.083891070+00:00,1,0
2023-12-12T15:04:00.083941080+00:00,0,0
2023-12-12T15:04:00.099211620+00:00,0,1
2023-12-12T15:04:00.099212070+00:00,0,0
2023-12-12T15:04:00.283890360+00:00,1,0
2023-12-12T15:04:00.283940380+00:00,0,0
2023-12-12T15:04:00.299222850+00:00,0,1
2023-12-12T15:04:00.299223310+00:00,0,0
2023-12-12T15:04:00.483889650+00:00,1,0
2023-12-12T15:04:00.483939670+00:00,0,0
2023-12-12T15:04:00.499248790+00:00,0,1
2023-12-12T15:04:00.499249240+00:00,0,0
2023-12-12T15:04:00.683888940+00:00,1,0
