Time [s],Channel 0,Channel 1
2023-12-12T14:49:40.648287840+00:00,0,1
2023-12-12T14:49:40.648288300+00:00,0,0
2023-12-12T14:49:40.848197700+00:00,1,0
2023-12-12T14:49:40.848247710+00:00,0,0
2023-12-12T14:49:40.898317210+00:00,0,1
2023-12-12T14:49:40.898317680+00:00,0,0
2023-12-12T14:49:41.098196820+00:00,1,0
2023-12-12T14:49:41.098246840+00:00,0,0
2023-12-12T14:49:41.230107320+00:00,0,1
2023-12-12T14:49:41.230107780+00:00,0,0
2023-12-12T14:49:41.348195950+00:00,1,0
2023-12-12T14:49:41.348245970+00:00,0,0
2023-12-12T14:49:41.439476740+00:00,0,1
2023-12-12T14:49:41.439477200+00:00,0,0
2023-12-12T14:49:41.598195080+00:00,1,0
2023-12-12T14:49:41.598245090+00:00,0,0
2023-12-12T14:49:41.675949720+00:00,0,1
2023-12-12T14:49:41.675950180+00:00,0,0
2023-12-12T14:49:41.848194210+00:00,1,0
2023-12-12T14:49:41.848244220+00:00,0,0
2023-12-12T14:49:41.898329600+00:00,0,1
2023-12-12T14:49:41.898330070+00:00,0,0
2023-12-12T14:49:42.098193330+00:00,1,0
2023-12-12T14:49:42.098243350+00:00,0,0
2023-12-12T14:49:42.148327230+00:00,0,1
2023-12-12T14:49:42.148327680+00:00,0,0
2023-12-12T14:49:42.348192460+00:00,1,0
2023-12-12T14:49:42.348242470+00:00,0,0
2023-12-12T14:49:42.398353580+00:00,0,1
2023-12-12T14:49:42.398354040+00:00,0,0
2023-12-12T14:49:42.598191590+00:00,1,0
2023-12-12T14:49:42.598241600+00:00,0,0
2023-12-12T14:49:42.648330970+00:00,0,1
2023-12-12T14:49:42.648331430+00:00,0,0
2023-12-12T14:49:42.848190710+00:00,1,0
2023-12-12T14:49:42.848240730+00:00,0,0
2023-12-12T14:49:42.941575960+00:00,0,1
2023-12-12T14:49:42.941576430+00:00,0,0
2023-12-12T14:49:43.098189840+00:00,1,0
2023-12-12T14:49:43.098239860+00:00,0,0
2023-12-12T14:49:43.173337920+00:00,0,1
2023-12-12T14:49:43.173338370+00:00,0,0
2023-12-12T14:49:43.348188970+00:00,1,0
2023-12-12T14:49:43.348238980+00:00,0,0
2023-12-12T14:49:43.424586140+00:00,0,1
2023-12-12T14:49:43.424586590+00:00,0,0
2023-12-12T14:49:43.598188090+00:00,1,0
2023-12-12T14:49:43.598238110+00:00,0,0
2023-12-12T14:49:43.672172900+00:00,0,1
2023-12-12T14:49:43.672173350+00:00,0,0
2023-12-12T14:49:43.848187220+00:00,1,0
2023-12-12T14:49:43.848237230+00:00,0,0
2023-12-12T14:49:43.898389030+00:00,0,1
2023-12-12T14:49:43.898389490+00:00,0,0
2023-12-12T14:49:44.098186340+00:00,1,0
2023-12-12T14:49:44.098236360+00:00,0,0
2023-12-12T14:49:44.148366500+00:00,0,1
2023-12-12T14:49:44.148366960+00:00,0,0
2023-12-12T14:49:44.348185470+00:00,1,0
2023-12-12T14:49:44.348235490+00:00,0,0
2023-12-12T14:49:44.398384170+00:00,0,1
2023-12-12T14:49:44.398384620+00:00,0,0
2023-12-12T14:49:44.598184600+00:00,1,0
2023-12-12T14:49:44.598234610+00:00,0,0
2023-12-12T14:49:44.730208080+00:00,0,1
2023-12-12T14:49:44.730208540+00:00,0,0
2023-12-12T14:49:44.848183720+00:00,1,0
2023-12-12T14:49:44.848233740+00:00,0,0
2023-12-12T14:49:44.930218190+00:00,0,1
2023-12-12T14:49:44.930218660+00:00,0,0
2023-12-12T14:49:45.098182850+00:00,1,0
2023-12-12T14:49:45.098232870+00:00,0,0
2023-12-12T14:49:45.181522220+00:00,0,1
2023-12-12T14:49:45.181522680+00:00,0,0
2023-12-12T14:49:45.348181970+00:00,1,0
2023-12-12T14:49:45.348231990+00:00,0,0
2023-12-12T14:49:45.424723390+00:00,0,1
2023-12-12T14:49:45.424723840+00:00,0,0
2023-12-12T14:49:45.598181100+00:00,1,0
2023-12-12T14:49:45.598231120+00:00,0,0
2023-12-12T14:49:45.648407680+00:00,0,1
2023-12-12T14:49:45.648408150+00:00,0,0
2023-12-12T14:49:45.848180230+00:00,1,0
2023-12-12T14:49:45.848230240+00:00,0,0
2023-12-12T14:49:45.898417050+00:00,0,1
2023-12-12T14:49:45.898417510+00:00,0,0
2023-12-12T14:49:46.098179350+00:00,1,0
2023-12-12T14:49:46.098229370+00:00,0,0
2023-12-12T14:49:46.148413990+00:00,0,1
2023-12-12T14:49:46.148414440+00:00,0,0
2023-12-12T14:49:46.348178480+00:00,1,0
2023-12-12T14:49:46.348228490+00:00,0,0
2023-12-12T14:49:46.485996760+00:00,0,1
2023-12-12T14:49:46.485997210+00:00,0,0
2023-12-12T14:49:46.598177600+00:00,1,0
2023-12-12T14:49:46.598227620+00:00,0,0
2023-12-12T14:49:46.688373150+00:00,0,1
2023-12-12T14:49:46.688373600+00:00,0,0
2023-12-12T14:49:46.848176730+00:00,1,0
2023-12-12T14:49:46.848226740+00:00,0,0
2023-12-12T14:49:46.930272150+00:00,0,1
2023-12-12T14:49:46.930272610+00:00,0,0
2023-12-12T14:49:47.098175850+00:00,1,0
2023-12-12T14:49:47.098225870+00:00,0,0
2023-12-12T14:49:47.173449230+00:00,0,1
2023-12-12T14:49:47.173449700+00:00,0,0
2023-12-12T14:49:47.348174980+00:00,1,0
2023-12-12T14:49:47.348224990+00:00,0,0
2023-12-12T14:49:47.398466340+00:00,0,1
2023-12-12T14:49:47.398466800+00:00,0,0
2023-12-12T14:49:47.598174100+00:00,1,0
2023-12-12T14:49:47.598224110+00:00,0,0
2023-12-12T14:49:47.648457650+00:00,0,1
2023-12-12T14:49:47.648458100+00:00,0,0
2023-12-12T14:49:47.848173220+00:00,1,0
2023-12-12T14:49:47.848223240+00:00,0,0
2023-12-12T14:49:47.980292850+00:00,0,1
2023-12-12T14:49:47.980293310+00:00,0,0
2023-12-12T14:49:48.098172350+00:00,1,0
2023-12-12T14:49:48.098222360+00:00,0,0
2023-12-12T14:49:48.190345700+00:00,0,1
2023-12-12T14:49:48.190346160+00:00,0,0
2023-12-12T14:49:48.348171470+00:00,1,0
2023-12-12T14:49:48.348221490+00:00,0,0
2023-12-12T14:49:48.434661270+00:00,0,1
2023-12-12T14:49:48.434661720+00:00,0,0
2023-12-12T14:49:48.598170600+00:00,1,0
2023-12-12T14:49:48.598220610+00:00,0,0
2023-12-12T14:49:48.648502740+00:00,0,1
2023-12-12T14:49:48.648503190+00:00,0,0
2023-12-12T14:49:48.848169720+00:00,1,0
2023-12-12T14:49:48.848219740+00:00,0,0
2023-12-12T14:49:48.898480300+00:00,0,1
2023-12-12T14:49:48.898480770+00:00,0,0
2023-12-12T14:49:49.098168840+00:00,1,0
2023-12-12T14:49:49.098218860+00:00,0,0
2023-12-12T14:49:49.148490140+00:00,0,1
2023-12-12T14:49:49.148490590+00:00,0,0
2023-12-12T14:49:49.348167970+00:00,1,0
2023-12-12T14:49:49.348217980+00:00,0,0
2023-12-12T14:49:49.398500070+00:00,0,1
2023-12-12T14:49:49.398500520+00:00,0,0
2023-12-12T14:49:49.598167090+00:00,1,0
2023-12-12T14:49:49.598217110+00:00,0,0
2023-12-12T14:49:49.648506300+00:00,0,1
2023-12-12T14:49:49.648506760+00:00,0,0
2023-12-12T14:49:49.848166210+00:00,1,0
2023-12-12T14:49:49.848216230+00:00,0,0
2023-12-12T14:49:49.975497270+00:00,0,1
2023-12-12T14:49:49.975497730+00:00,0,0
2023-12-12T14:49:50.098165340+00:00,1,0
2023-12-12T14:49:50.098215360+00:00,0,0
2023-12-12T14:49:50.190435880+00:00,0,1
2023-12-12T14:49:50.190436340+00:00,0,0
2023-12-12T14:49:50.348164460+00:00,1,0
2023-12-12T14:49:50.348214480+00:00,0,0
2023-12-12T14:49:50.398530090+00:00,0,1
2023-12-12T14:49:50.398530550+00:00,0,0
2023-12-12T14:49:50.598163590+00:00,1,0
2023-12-12T14:49:50.598213600+00:00,0,0
2023-12-12T14:49:50.648533690+00:00,0,1
2023-12-12T14:49:50.648534150+00:00,0,0
2023-12-12T14:49:50.848162710+00:00,1,0
2023-12-12T14:49:50.848212730+00:00,0,0
2023-12-12T14:49:50.898531590+00:00,0,1
2023-12-12T14:49:50.898532060+00:00,0,0
2023-12-12T14:49:51.098161830+00:00,1,0
2023-12-12T14:49:51.098211850+00:00,0,0
2023-12-12T14:49:51.148541140+00:00,0,1
2023-12-12T14:49:51.148541600+00:00,0,0
2023-12-12T14:49:51.348160960+00:00,1,0
2023-12-12T14:49:51.348210970+00:00,0,0
2023-12-12T14:49:51.431662290+00:00,0,1
2023-12-12T14:49:51.431662740+00:00,0,0
2023-12-12T14:49:51.598160080+00:00,1,0
2023-12-12T14:49:51.598210100+00:00,0,0
2023-12-12T14:49:51.648592460+00:00,0,1
2023-12-12T14:49:51.648592910+00:00,0,0
2023-12-12T14:49:51.848159200+00:00,1,0
2023-12-12T14:49:51.848209220+00:00,0,0
2023-12-12T14:49:51.898552040+00:00,0,1
2023-12-12T14:49:51.898552510+00:00,0,0
2023-12-12T14:49:52.098158320+00:00,1,0
2023-12-12T14:49:52.098208340+00:00,0,0
2023-12-12T14:49:52.148579240+00:00,0,1
2023-12-12T14:49:52.148579700+00:00,0,0
2023-12-12T14:49:52.348157450+00:00,1,0
2023-12-12T14:49:52.348207460+00:00,0,0
2023-12-12T14:49:52.432963740+00:00,0,1
2023-12-12T14:49:52.432964200+00:00,0,0
2023-12-12T14:49:52.598156570+00:00,1,0
2023-12-12T14:49:52.598206590+00:00,0,0
2023-12-12T14:49:52.648588880+00:00,0,1
2023-12-12T14:49:52.648589330+00:00,0,0
2023-12-12T14:49:52.848155690+00:00,1,0
2023-12-12T14:49:52.848205710+00:00,0,0
2023-12-12T14:49:52.898590690+00:00,0,1
2023-12-12T14:49:52.898591150+00:00,0,0
2023-12-12T14:49:53.098154820+00:00,1,0
2023-12-12T14:49:53.098204830+00:00,0,0
2023-12-12T14:49:53.237996740+00:00,0,1
2023-12-12T14:49:53.237997200+00:00,0,0
2023-12-12T14:49:53.348153940+00:00,1,0
2023-12-12T14:49:53.348203950+00:00,0,0
2023-12-12T14:49:53.480404990+00:00,0,1
2023-12-12T14:49:53.480405440+00:00,0,0
2023-12-12T14:49:53.598153060+00:00,1,0
2023-12-12T14:49:53.598203080+00:00,0,0
2023-12-12T14:49:53.682989440+00:00,0,1
2023-12-12T14:49:53.682989890+00:00,0,0
2023-12-12T14:49:53.848152180+00:00,1,0
2023-12-12T14:49:53.848202200+00:00,0,0
2023-12-12T14:49:53.924851300+00:00,0,1
2023-12-12T14:49:53.924851760+00:00,0,0
2023-12-12T14:49:54.098151310+00:00,1,0
2023-12-12T14:49:54.098201320+00:00,0,0
2023-12-12T14:49:54.148617160+00:00,0,1
2023-12-12T14:49:54.148617620+00:00,0,0
2023-12-12T14:49:54.348150430+00:00,1,0
2023-12-12T14:49:54.348200440+00:00,0,0
2023-12-12T14:49:54.398618190+00:00,0,1
2023-12-12T14:49:54.398618640+00:00,0,0
2023-12-12T14:49:54.598149550+00:00,1,0
2023-12-12T14:49:54.598199570+00:00,0,0
2023-12-12T14:49:54.648650570+00:00,0,1
2023-12-12T14:49:54.648651030+00:00,0,0
2023-12-12T14:49:54.848148670+00:00,1,0
2023-12-12T14:49:54.848198690+00:00,0,0
2023-12-12T14:49:54.898624060+00:00,0,1
2023-12-12T14:49:54.898624530+00:00,0,0
2023-12-12T14:49:55.098147790+00:00,1,0
2023-12-12T14:49:55.098197810+00:00,0,0
2023-12-12T14:49:55.186198170+00:00,0,1
2023-12-12T14:49:55.186198630+00:00,0,0
2023-12-12T14:49:55.348146920+00:00,1,0
2023-12-12T14:49:55.348196930+00:00,0,0
2023-12-12T14:49:55.429184470+00:00,0,1
2023-12-12T14:49:55.429184920+00:00,0,0
2023-12-12T14:49:55.598146040+00:00,1,0
2023-12-12T14:49:55.598196050+00:00,0,0
2023-12-12T14:49:55.648663810+00:00,0,1
2023-12-12T14:49:55.648664260+00:00,0,0
2023-12-12T14:49:55.848145160+00:00,1,0
2023-12-12T14:49:55.848195180+00:00,0,0
2023-12-12T14:49:55.898661530+00:00,0,1
2023-12-12T14:49:55.898662000+00:00,0,0
2023-12-12T14:49:56.098144280+00:00,1,0
2023-12-12T14:49:56.098194300+00:00,0,0
2023-12-12T14:49:56.148685040+00:00,0,1
2023-12-12T14:49:56.148685500+00:00,0,0
2023-12-12T14:49:56.348143400+00:00,1,0
2023-12-12T14:49:56.348193420+00:00,0,0
2023-12-12T14:49:56.398666690+00:00,0,1
2023-12-12T14:49:56.398667150+00:00,0,0
2023-12-12T14:49:56.598142530+00:00,1,0
2023-12-12T14:49:56.598192540+00:00,0,0
2023-12-12T14:49:56.648680100+00:00,0,1
2023-12-12T14:49:56.648680560+00:00,0,0
2023-12-12T14:49:56.848141650+00:00,1,0
2023-12-12T14:49:56.848191660+00:00,0,0
2023-12-12T14:49:56.976759470+00:00,0,1
2023-12-12T14:49:56.976759940+00:00,0,0
2023-12-12T14:49:57.098140770+00:00,1,0
2023-12-12T14:49:57.098190780+00:00,0,0
2023-12-12T14:49:57.176777120+00:00,0,1
2023-12-12T14:49:57.176777570+00:00,0,0
2023-12-12T14:49:57.348139890+00:00,1,0
2023-12-12T14:49:57.348189910+00:00,0,0
2023-12-12T14:49:57.398702910+00:00,0,1
2023-12-12T14:49:57.398703360+00:00,0,0
2023-12-12T14:49:57.598139010+00:00,1,0
2023-12-12T14:49:57.598189030+00:00,0,0
2023-12-12T14:49:57.648735890+00:00,0,1
2023-12-12T14:49:57.648736340+00:00,0,0
2023-12-12T14:49:57.848138130+00:00,1,0
2023-12-12T14:49:57.848188150+00:00,0,0
2023-12-12T14:49:57.898702720+00:00,0,1
2023-12-12T14:49:57.898703190+00:00,0,0
2023-12-12T14:49:58.098137250+00:00,1,0
2023-12-12T14:49:58.098187270+00:00,0,0
2023-12-12T14:49:58.148713610+00:00,0,1
2023-12-12T14:49:58.148714060+00:00,0,0
2023-12-12T14:49:58.348136380+00:00,1,0
2023-12-12T14:49:58.348186390+00:00,0,0
2023-12-12T14:49:58.398723470+00:00,0,1
2023-12-12T14:49:58.398723920+00:00,0,0
2023-12-12T14:49:58.598135500+00:00,1,0
2023-12-12T14:49:58.598185510+00:00,0,0
2023-12-12T14:49:58.689364890+00:00,0,1
2023-12-12T14:49:58.689365340+00:00,0,0
2023-12-12T14:49:58.848134620+00:00,1,0
2023-12-12T14:49:58.848184630+00:00,0,0
2023-12-12T14:49:58.943743590+00:00,0,1
2023-12-12T14:49:58.943744060+00:00,0,0
2023-12-12T14:49:59.098133740+00:00,1,0
2023-12-12T14:49:59.098183760+00:00,0,0
2023-12-12T14:49:59.188145480+00:00,0,1
2023-12-12T14:49:59.188145930+00:00,0,0
2023-12-12T14:49:59.348132860+00:00,1,0
2023-12-12T14:49:59.348182880+00:00,0,0
2023-12-12T14:49:59.422546470+00:00,0,1
2023-12-12T14:49:59.422546930+00:00,0,0
2023-12-12T14:49:59.598131980+00:00,1,0
2023-12-12T14:49:59.598182000+00:00,0,0
2023-12-12T14:49:59.673740820+00:00,0,1
2023-12-12T14:49:59.673741280+00:00,0,0
2023-12-12T14:49:59.848131100+00:00,1,0
2023-12-12T14:49:59.848181120+00:00,0,0
2023-12-12T14:49:59.898755890+00:00,0,1
2023-12-12T14:49:59.898756360+00:00,0,0
2023-12-12T14:50:00.098130220+00:00,1,0
2023-12-12T14:50:00.098180240+00:00,0,0
2023-12-12T14:50:00.148766530+00:00,0,1
2023-12-12T14:50:00.148766980+00:00,0,0
2023-12-12T14:50:00.348129340+00:00,1,0
2023-12-12T14:50:00.348179360+00:00,0,0
2023-12-12T14:50:00.398768810+00:00,0,1
2023-12-12T14:50:00.398769270+00:00,0,0
2023-12-12T14:50:00.598128460+00:00,1,0
2023-12-12T14:50:00.598178480+00:00,0,0
2023-12-12T14:50:00.648801300+00:00,0,1
2023-12-12T14:50:00.648801750+00:00,0,0
2023-12-12T14:50:00.848127590+00:00,1,0
2023-12-12T14:50:00.848177600+00:00,0,0
2023-12-12T14:50:00.898770510+00:00,0,1
2023-12-12T14:50:00.898770980+00:00,0,0
2023-12-12T14:50:01.098126710+00:00,1,0
2023-12-12T14:50:01.098176720+00:00,0,0
2023-12-12T14:50:01.228066460+00:00,0,1
2023-12-12T14:50:01.228066910+00:00,0,0
2023-12-12T14:50:01.348125830+00:00,1,0
2023-12-12T14:50:01.348175840+00:00,0,0
2023-12-12T14:50:01.429332690+00:00,0,1
2023-12-12T14:50:01.429333140+00:00,0,0
2023-12-12T14:50:01.598124950+00:00,1,0
2023-12-12T14:50:01.598174960+00:00,0,0
2023-12-12T14:50:01.676887780+00:00,0,1
2023-12-12T14:50:01.676888230+00:00,0,0
2023-12-12T14:50:01.848124070+00:00,1,0
2023-12-12T14:50:01.848174080+00:00,0,0
2023-12-12T14:50:01.898803050+00:00,0,1
2023-12-12T14:50:01.898803520+00:00,0,0
2023-12-12T14:50:02.098123190+00:00,1,0
2023-12-12T14:50:02.098173200+00:00,0,0
2023-12-12T14:50:02.148838910+00:00,0,1
2023-12-12T14:50:02.148839360+00:00,0,0
2023-12-12T14:50:02.348122310+00:00,1,0
2023-12-12T14:50:02.348172330+00:00,0,0
2023-12-12T14:50:02.398813420+00:00,0,1
2023-12-12T14:50:02.398813870+00:00,0,0
2023-12-12T14:50:02.598121430+00:00,1,0
2023-12-12T14:50:02.598171450+00:00,0,0
2023-12-12T14:50:02.648818920+00:00,0,1
2023-12-12T14:50:02.648819370+00:00,0,0
2023-12-12T14:50:02.848120550+00:00,1,0
2023-12-12T14:50:02.848170570+00:00,0,0
2023-12-12T14:50:02.974418280+00:00,0,1
2023-12-12T14:50:02.974418740+00:00,0,0
2023-12-12T14:50:03.098119670+00:00,1,0
2023-12-12T14:50:03.098169690+00:00,0,0
2023-12-12T14:50:03.223232440+00:00,0,1
2023-12-12T14:50:03.223232910+00:00,0,0
2023-12-12T14:50:03.348118790+00:00,1,0
2023-12-12T14:50:03.348168810+00:00,0,0
2023-12-12T14:50:03.485037310+00:00,0,1
2023-12-12T14:50:03.485037760+00:00,0,0
2023-12-12T14:50:03.598117910+00:00,1,0
2023-12-12T14:50:03.598167930+00:00,0,0
2023-12-12T14:50:03.721898970+00:00,0,1
2023-12-12T14:50:03.721899440+00:00,0,0
2023-12-12T14:50:03.848117030+00:00,1,0
2023-12-12T14:50:03.848167050+00:00,0,0
2023-12-12T14:50:03.926934480+00:00,0,1
2023-12-12T14:50:03.926934940+00:00,0,0
2023-12-12T14:50:04.098116150+00:00,1,0
2023-12-12T14:50:04.098166170+00:00,0,0
2023-12-12T14:50:04.148867270+00:00,0,1
2023-12-12T14:50:04.148867730+00:00,0,0
2023-12-12T14:50:04.348115270+00:00,1,0
2023-12-12T14:50:04.348165290+00:00,0,0
2023-12-12T14:50:04.398864820+00:00,0,1
2023-12-12T14:50:04.398865270+00:00,0,0
2023-12-12T14:50:04.598114390+00:00,1,0
2023-12-12T14:50:04.598164410+00:00,0,0
2023-12-12T14:50:04.648878600+00:00,0,1
2023-12-12T14:50:04.648879060+00:00,0,0
2023-12-12T14:50:04.848113510+00:00,1,0
2023-12-12T14:50:04.848163530+00:00,0,0
2023-12-12T14:50:04.898878630+00:00,0,1
2023-12-12T14:50:04.898879090+00:00,0,0
2023-12-12T14:50:05.098112630+00:00,1,0
2023-12-12T14:50:05.098162650+00:00,0,0
2023-12-12T14:50:05.235063300+00:00,0,1
2023-12-12T14:50:05.235063750+00:00,0,0
2023-12-12T14:50:05.348111750+00:00,1,0
2023-12-12T14:50:05.348161770+00:00,0,0
2023-12-12T14:50:05.435062790+00:00,0,1
2023-12-12T14:50:05.435063260+00:00,0,0
2023-12-12T14:50:05.598110870+00:00,1,0
2023-12-12T14:50:05.598160890+00:00,0,0
2023-12-12T14:50:05.688276820+00:00,0,1
2023-12-12T14:50:05.688277280+00:00,0,0
2023-12-12T14:50:05.848109990+00:00,1,0
2023-12-12T14:50:05.848160010+00:00,0,0
2023-12-12T14:50:05.938281740+00:00,0,1
2023-12-12T14:50:05.938282210+00:00,0,0
2023-12-12T14:50:06.098109110+00:00,1,0
2023-12-12T14:50:06.098159130+00:00,0,0
2023-12-12T14:50:06.180734890+00:00,0,1
2023-12-12T14:50:06.180735340+00:00,0,0
2023-12-12T14:50:06.348108230+00:00,1,0
2023-12-12T14:50:06.348158250+00:00,0,0
2023-12-12T14:50:06.398927570+00:00,0,1
2023-12-12T14:50:06.398928020+00:00,0,0
2023-12-12T14:50:06.598107350+00:00,1,0
2023-12-12T14:50:06.598157370+00:00,0,0
2023-12-12T14:50:06.648937390+00:00,0,1
2023-12-12T14:50:06.648937840+00:00,0,0
2023-12-12T14:50:06.848106470+00:00,1,0
2023-12-12T14:50:06.848156490+00:00,0,0
2023-12-12T14:50:06.898949440+00:00,0,1
2023-12-12T14:50:06.898949900+00:00,0,0
2023-12-12T14:50:07.098105590+00:00,1,0
2023-12-12T14:50:07.098155610+00:00,0,0
2023-12-12T14:50:07.148942380+00:00,0,1
2023-12-12T14:50:07.148942840+00:00,0,0
2023-12-12T14:50:07.348104710+00:00,1,0
2023-12-12T14:50:07.348154730+00:00,0,0
2023-12-12T14:50:07.485107000+00:00,0,1
2023-12-12T14:50:07.485107460+00:00,0,0
2023-12-12T14:50:07.598103830+00:00,1,0
2023-12-12T14:50:07.598153850+00:00,0,0
2023-12-12T14:50:07.687069270+00:00,0,1
2023-12-12T14:50:07.687069730+00:00,0,0
2023-12-12T14:50:07.848102950+00:00,1,0
2023-12-12T14:50:07.848152970+00:00,0,0
2023-12-12T14:50:07.928235510+00:00,0,1
2023-12-12T14:50:07.928235980+00:00,0,0
2023-12-12T14:50:08.098102070+00:00,1,0
2023-12-12T14:50:08.098152090+00:00,0,0
2023-12-12T14:50:08.148967930+00:00,0,1
2023-12-12T14:50:08.148968380+00:00,0,0
2023-12-12T14:50:08.348101190+00:00,1,0
2023-12-12T14:50:08.348151210+00:00,0,0
2023-12-12T14:50:08.398967410+00:00,0,1
2023-12-12T14:50:08.398967860+00:00,0,0
2023-12-12T14:50:08.598100310+00:00,1,0
2023-12-12T14:50:08.598150330+00:00,0,0
2023-12-12T14:50:08.728291340+00:00,0,1
2023-12-12T14:50:08.728291800+00:00,0,0
2023-12-12T14:50:08.848099430+00:00,1,0
2023-12-12T14:50:08.848149450+00:00,0,0
2023-12-12T14:50:08.935158300+00:00,0,1
2023-12-12T14:50:08.935158750+00:00,0,0
2023-12-12T14:50:09.098098550+00:00,1,0
2023-12-12T14:50:09.098148570+00:00,0,0
2023-12-12T14:50:09.173986110+00:00,0,1
2023-12-12T14:50:09.173986570+00:00,0,0
2023-12-12T14:50:09.348097670+00:00,1,0
2023-12-12T14:50:09.348147690+00:00,0,0
2023-12-12T14:50:09.398991800+00:00,0,1
2023-12-12T14:50:09.398992260+00:00,0,0
2023-12-12T14:50:09.598096790+00:00,1,0
2023-12-12T14:50:09.598146810+00:00,0,0
2023-12-12T14:50:09.648997630+00:00,0,1
2023-12-12T14:50:09.648998080+00:00,0,0
2023-12-12T14:50:09.848095910+00:00,1,0
2023-12-12T14:50:09.848145930+00:00,0,0
2023-12-12T14:50:09.899012020+00:00,0,1
2023-12-12T14:50:09.899012490+00:00,0,0
2023-12-12T14:50:10.098095030+00:00,1,0
2023-12-12T14:50:10.098145050+00:00,0,0
2023-12-12T14:50:10.149045540+00:00,0,1
2023-12-12T14:50:10.149045990+00:00,0,0
2023-12-12T14:50:10.348094150+00:00,1,0
2023-12-12T14:50:10.348144170+00:00,0,0
2023-12-12T14:50:10.399008620+00:00,0,1
2023-12-12T14:50:10.399009080+00:00,0,0
2023-12-12T14:50:10.598093270+00:00,1,0
2023-12-12T14:50:10.598143290+00:00,0,0
2023-12-12T14:50:10.739648970+00:00,0,1
2023-12-12T14:50:10.739649430+00:00,0,0
2023-12-12T14:50:10.848092390+00:00,1,0
2023-12-12T14:50:10.848142410+00:00,0,0
2023-12-12T14:50:10.972061750+00:00,0,1
2023-12-12T14:50:10.972062220+00:00,0,0
2023-12-12T14:50:11.098091510+00:00,1,0
2023-12-12T14:50:11.098141530+00:00,0,0
2023-12-12T14:50:11.190942350+00:00,0,1
2023-12-12T14:50:11.190942800+00:00,0,0
2023-12-12T14:50:11.348090630+00:00,1,0
2023-12-12T14:50:11.348140650+00:00,0,0
2023-12-12T14:50:11.424623410+00:00,0,1
2023-12-12T14:50:11.424623860+00:00,0,0
2023-12-12T14:50:11.598089750+00:00,1,0
2023-12-12T14:50:11.598139770+00:00,0,0
2023-12-12T14:50:11.677132500+00:00,0,1
2023-12-12T14:50:11.677132960+00:00,0,0
2023-12-12T14:50:11.848088870+00:00,1,0
2023-12-12T14:50:11.848138890+00:00,0,0
2023-12-12T14:50:11.899062240+00:00,0,1
2023-12-12T14:50:11.899062700+00:00,0,0
2023-12-12T14:50:12.098087990+00:00,1,0
