Time [s],Channel 0,Channel 1
2023-12-19T07:57:56.640725280+00:00,0,1
2023-12-19T07:57:56.640806440+00:00,0,0
2023-12-19T07:57:56.805335400+00:00,1,0
2023-12-19T07:57:56.805385400+00:00,0,0
2023-12-19T07:57:56.850642920+00:00,0,1
2023-12-19T07:57:56.850651360+00:00,0,0
2023-12-19T07:57:57.005334800+00:00,1,0
2023-12-19T07:57:57.005384800+00:00,0,0
2023-12-19T07:57:57.030637760+00:00,0,1
2023-12-19T07:57:57.030646200+00:00,0,0
2023-12-19T07:57:57.205334200+00:00,1,0
2023-12-19T07:57:57.205384200+00:00,0,0
2023-12-19T07:57:57.240662960+00:00,0,1
2023-12-19T07:57:57.240671400+00:00,0,0
2023-12-19T07:57:57.405333560+00:00,1,0
2023-12-19T07:57:57.405383600+00:00,0,0
2023-12-19T07:57:57.450757240+00:00,0,1
2023-12-19T07:57:57.450838360+00:00,0,0
2023-12-19T07:57:57.605332960+00:00,1,0
2023-12-19T07:57:57.605382960+00:00,0,0
2023-12-19T07:57:57.630673840+00:00,0,1
2023-12-19T07:57:57.630682240+00:00,0,0
2023-12-19T07:57:57.805332360+00:00,1,0
2023-12-19T07:57:57.805382360+00:00,0,0
2023-12-19T07:57:57.840669400+00:00,0,1
2023-12-19T07:57:57.840677840+00:00,0,0
2023-12-19T07:57:58.005331760+00:00,1,0
2023-12-19T07:57:58.005381760+00:00,0,0
2023-12-19T07:57:58.050680240+00:00,0,1
2023-12-19T07:57:58.050688680+00:00,0,0
2023-12-19T07:57:58.205331120+00:00,1,0
2023-12-19T07:57:58.205381160+00:00,0,0
2023-12-19T07:57:58.230787920+00:00,0,1
2023-12-19T07:57:58.230870000+00:00,0,0
2023-12-19T07:57:58.405330520+00:00,1,0
2023-12-19T07:57:58.405380520+00:00,0,0
2023-12-19T07:57:58.468094440+00:00,0,1
2023-12-19T07:57:58.468094920+00:00,0,0
2023-12-19T07:57:58.605329920+00:00,1,0
2023-12-19T07:57:58.605379920+00:00,0,0
2023-12-19T07:57:58.650701560+00:00,0,1
2023-12-19T07:57:58.650710000+00:00,0,0
2023-12-19T07:57:58.805329280+00:00,1,0
2023-12-19T07:57:58.805379320+00:00,0,0
2023-12-19T07:57:58.860721240+00:00,0,1
2023-12-19T07:57:58.860729680+00:00,0,0
2023-12-19T07:57:59.005328680+00:00,1,0
2023-12-19T07:57:59.005378720+00:00,0,0
2023-12-19T07:57:59.040814840+00:00,0,1
2023-12-19T07:57:59.040895840+00:00,0,0
2023-12-19T07:57:59.205328080+00:00,1,0
2023-12-19T07:57:59.205378080+00:00,0,0
2023-12-19T07:57:59.250619600+00:00,0,1
2023-12-19T07:57:59.250620040+00:00,0,0
2023-12-19T07:57:59.405327480+00:00,1,0
2023-12-19T07:57:59.405377480+00:00,0,0
2023-12-19T07:57:59.460623120+00:00,0,1
2023-12-19T07:57:59.460623560+00:00,0,0
2023-12-19T07:57:59.605326840+00:00,1,0
2023-12-19T07:57:59.605376880+00:00,0,0
2023-12-19T07:57:59.640630840+00:00,0,1
2023-12-19T07:57:59.640631280+00:00,0,0
2023-12-19T07:57:59.805326240+00:00,1,0
2023-12-19T07:57:59.805376280+00:00,0,0
2023-12-19T07:57:59.850646400+00:00,0,1
2023-12-19T07:57:59.850646840+00:00,0,0
2023-12-19T07:58:00.005325640+00:00,1,0
2023-12-19T07:58:00.005375640+00:00,0,0
2023-12-19T07:58:00.030653320+00:00,0,1
2023-12-19T07:58:00.030653760+00:00,0,0
2023-12-19T07:58:00.205325040+00:00,1,0
2023-12-19T07:58:00.205375040+00:00,0,0
2023-12-19T07:58:00.240653200+00:00,0,1
2023-12-19T07:58:00.240653640+00:00,0,0
2023-12-19T07:58:00.405324400+00:00,1,0
2023-12-19T07:58:00.405374440+00:00,0,0
2023-12-19T07:58:00.420659760+00:00,0,1
2023-12-19T07:58:00.420660240+00:00,0,0
2023-12-19T07:58:00.605323800+00:00,1,0
2023-12-19T07:58:00.605373800+00:00,0,0
2023-12-19T07:58:00.630676320+00:00,0,1
2023-12-19T07:58:00.630676760+00:00,0,0
2023-12-19T07:58:00.805323200+00:00,1,0
2023-12-19T07:58:00.805373200+00:00,0,0
2023-12-19T07:58:00.870686360+00:00,0,1
2023-12-19T07:58:00.870686840+00:00,0,0
2023-12-19T07:58:01.005322600+00:00,1,0
2023-12-19T07:58:01.005372600+00:00,0,0
2023-12-19T07:58:01.020683880+00:00,0,1
2023-12-19T07:58:01.020684320+00:00,0,0
2023-12-19T07:58:01.205321960+00:00,1,0
2023-12-19T07:58:01.205372000+00:00,0,0
2023-12-19T07:58:01.230691760+00:00,0,1
2023-12-19T07:58:01.230692200+00:00,0,0
2023-12-19T07:58:01.405321360+00:00,1,0
2023-12-19T07:58:01.405371360+00:00,0,0
2023-12-19T07:58:01.440712400+00:00,0,1
2023-12-19T07:58:01.440712880+00:00,0,0
2023-12-19T07:58:01.605320760+00:00,1,0
2023-12-19T07:58:01.605370760+00:00,0,0
2023-12-19T07:58:01.620716080+00:00,0,1
2023-12-19T07:58:01.620716520+00:00,0,0
2023-12-19T07:58:01.805320120+00:00,1,0
2023-12-19T07:58:01.805370160+00:00,0,0
2023-12-19T07:58:01.860716800+00:00,0,1
2023-12-19T07:58:01.860717240+00:00,0,0
2023-12-19T07:58:02.005319520+00:00,1,0
2023-12-19T07:58:02.005369560+00:00,0,0
2023-12-19T07:58:02.040723680+00:00,0,1
2023-12-19T07:58:02.040724120+00:00,0,0
2023-12-19T07:58:02.205318920+00:00,1,0
2023-12-19T07:58:02.205368920+00:00,0,0
2023-12-19T07:58:02.250739320+00:00,0,1
2023-12-19T07:58:02.250739760+00:00,0,0
2023-12-19T07:58:02.405318320+00:00,1,0
2023-12-19T07:58:02.405368320+00:00,0,0
2023-12-19T07:58:02.430748080+00:00,0,1
2023-12-19T07:58:02.430748520+00:00,0,0
2023-12-19T07:58:02.605317680+00:00,1,0
2023-12-19T07:58:02.605367720+00:00,0,0
2023-12-19T07:58:02.640747720+00:00,0,1
2023-12-19T07:58:02.640748160+00:00,0,0
2023-12-19T07:58:02.805317080+00:00,1,0
2023-12-19T07:58:02.805367080+00:00,0,0
2023-12-19T07:58:02.820754120+00:00,0,1
2023-12-19T07:58:02.820754560+00:00,0,0
2023-12-19T07:58:03.005316480+00:00,1,0
2023-12-19T07:58:03.005366480+00:00,0,0
2023-12-19T07:58:03.030772960+00:00,0,1
2023-12-19T07:58:03.030773400+00:00,0,0
2023-12-19T07:58:03.205315840+00:00,1,0
2023-12-19T07:58:03.205365880+00:00,0,0
2023-12-19T07:58:03.240761520+00:00,0,1
2023-12-19T07:58:03.240762000+00:00,0,0
2023-12-19T07:58:03.405315240+00:00,1,0
2023-12-19T07:58:03.405365280+00:00,0,0
2023-12-19T07:58:03.420778520+00:00,0,1
2023-12-19T07:58:03.420779000+00:00,0,0
2023-12-19T07:58:03.605314640+00:00,1,0
2023-12-19T07:58:03.605364640+00:00,0,0
2023-12-19T07:58:03.630786200+00:00,0,1
2023-12-19T07:58:03.630786680+00:00,0,0
2023-12-19T07:58:03.805314040+00:00,1,0
2023-12-19T07:58:03.805364040+00:00,0,0
2023-12-19T07:58:03.840819160+00:00,0,1
2023-12-19T07:58:03.840819640+00:00,0,0
2023-12-19T07:58:04.005313400+00:00,1,0
2023-12-19T07:58:04.005363440+00:00,0,0
2023-12-19T07:58:04.020792240+00:00,0,1
2023-12-19T07:58:04.020792720+00:00,0,0
2023-12-19T07:58:04.205312800+00:00,1,0
2023-12-19T07:58:04.205362800+00:00,0,0
2023-12-19T07:58:04.230810360+00:00,0,1
2023-12-19T07:58:04.230810840+00:00,0,0
2023-12-19T07:58:04.405312200+00:00,1,0
2023-12-19T07:58:04.405362200+00:00,0,0
2023-12-19T07:58:04.467788320+00:00,0,1
2023-12-19T07:58:04.467788800+00:00,0,0
2023-12-19T07:58:04.605311560+00:00,1,0
2023-12-19T07:58:04.605361600+00:00,0,0
2023-12-19T07:58:04.620849840+00:00,0,1
2023-12-19T07:58:04.620850280+00:00,0,0
2023-12-19T07:58:04.805310960+00:00,1,0
2023-12-19T07:58:04.805360960+00:00,0,0
2023-12-19T07:58:04.830826840+00:00,0,1
2023-12-19T07:58:04.830827280+00:00,0,0
2023-12-19T07:58:05.005310360+00:00,1,0
2023-12-19T07:58:05.005360360+00:00,0,0
2023-12-19T07:58:05.040842280+00:00,0,1
2023-12-19T07:58:05.040842720+00:00,0,0
2023-12-19T07:58:05.205309720+00:00,1,0
2023-12-19T07:58:05.205359760+00:00,0,0
2023-12-19T07:58:05.220848760+00:00,0,1
2023-12-19T07:58:05.220849240+00:00,0,0
2023-12-19T07:58:05.405309120+00:00,1,0
2023-12-19T07:58:05.405359120+00:00,0,0
2023-12-19T07:58:05.430881920+00:00,0,1
2023-12-19T07:58:05.430882360+00:00,0,0
2023-12-19T07:58:05.605308520+00:00,1,0
2023-12-19T07:58:05.605358520+00:00,0,0
2023-12-19T07:58:05.640861120+00:00,0,1
2023-12-19T07:58:05.640861560+00:00,0,0
2023-12-19T07:58:05.805307880+00:00,1,0
2023-12-19T07:58:05.805357920+00:00,0,0
2023-12-19T07:58:05.820872800+00:00,0,1
2023-12-19T07:58:05.820873280+00:00,0,0
2023-12-19T07:58:06.005307280+00:00,1,0
2023-12-19T07:58:06.005357280+00:00,0,0
2023-12-19T07:58:06.060881960+00:00,0,1
2023-12-19T07:58:06.060882440+00:00,0,0
2023-12-19T07:58:06.205306680+00:00,1,0
2023-12-19T07:58:06.205356680+00:00,0,0
2023-12-19T07:58:06.240913840+00:00,0,1
2023-12-19T07:58:06.240914280+00:00,0,0
2023-12-19T07:58:06.405306040+00:00,1,0
2023-12-19T07:58:06.405356080+00:00,0,0
2023-12-19T07:58:06.420891760+00:00,0,1
2023-12-19T07:58:06.420892200+00:00,0,0
2023-12-19T07:58:06.605305440+00:00,1,0
2023-12-19T07:58:06.605355480+00:00,0,0
2023-12-19T07:58:06.630905000+00:00,0,1
2023-12-19T07:58:06.630905440+00:00,0,0
2023-12-19T07:58:06.805304840+00:00,1,0
2023-12-19T07:58:06.805354840+00:00,0,0
2023-12-19T07:58:06.840912600+00:00,0,1
2023-12-19T07:58:06.840913080+00:00,0,0
2023-12-19T07:58:07.005304200+00:00,1,0
2023-12-19T07:58:07.005354240+00:00,0,0
2023-12-19T07:58:07.020944640+00:00,0,1
2023-12-19T07:58:07.020945120+00:00,0,0
2023-12-19T07:58:07.205303600+00:00,1,0
2023-12-19T07:58:07.205353640+00:00,0,0
2023-12-19T07:58:07.260937480+00:00,0,1
2023-12-19T07:58:07.260937920+00:00,0,0
2023-12-19T07:58:07.405303000+00:00,1,0
2023-12-19T07:58:07.405353000+00:00,0,0
2023-12-19T07:58:07.440937920+00:00,0,1
2023-12-19T07:58:07.440938400+00:00,0,0
2023-12-19T07:58:07.605302400+00:00,1,0
2023-12-19T07:58:07.605352400+00:00,0,0
2023-12-19T07:58:07.620943440+00:00,0,1
2023-12-19T07:58:07.620943920+00:00,0,0
2023-12-19T07:58:07.805301760+00:00,1,0
2023-12-19T07:58:07.805351800+00:00,0,0
2023-12-19T07:58:07.830976240+00:00,0,1
2023-12-19T07:58:07.830976720+00:00,0,0
2023-12-19T07:58:08.005301160+00:00,1,0
2023-12-19T07:58:08.005351160+00:00,0,0
2023-12-19T07:58:08.040968080+00:00,0,1
2023-12-19T07:58:08.040968560+00:00,0,0
2023-12-19T07:58:08.205300560+00:00,1,0
2023-12-19T07:58:08.205350560+00:00,0,0
2023-12-19T07:58:08.220967600+00:00,0,1
2023-12-19T07:58:08.220968040+00:00,0,0
2023-12-19T07:58:08.405299920+00:00,1,0
2023-12-19T07:58:08.405349960+00:00,0,0
2023-12-19T07:58:08.430975480+00:00,0,1
2023-12-19T07:58:08.430975920+00:00,0,0
2023-12-19T07:58:08.605299320+00:00,1,0
2023-12-19T07:58:08.605349320+00:00,0,0
2023-12-19T07:58:08.641008440+00:00,0,1
2023-12-19T07:58:08.641008920+00:00,0,0
2023-12-19T07:58:08.805298720+00:00,1,0
2023-12-19T07:58:08.805348720+00:00,0,0
2023-12-19T07:58:08.820998520+00:00,0,1
2023-12-19T07:58:08.820998960+00:00,0,0
2023-12-19T07:58:09.005298080+00:00,1,0
2023-12-19T07:58:09.005348120+00:00,0,0
2023-12-19T07:58:09.030985160+00:00,0,1
2023-12-19T07:58:09.030985600+00:00,0,0
2023-12-19T07:58:09.205297480+00:00,1,0
2023-12-19T07:58:09.205347480+00:00,0,0
2023-12-19T07:58:09.241007360+00:00,0,1
2023-12-19T07:58:09.241007800+00:00,0,0
2023-12-19T07:58:09.405296840+00:00,1,0
2023-12-19T07:58:09.405346880+00:00,0,0
2023-12-19T07:58:09.421039160+00:00,0,1
2023-12-19T07:58:09.421039600+00:00,0,0
2023-12-19T07:58:09.605296240+00:00,1,0
2023-12-19T07:58:09.605346280+00:00,0,0
2023-12-19T07:58:09.661031800+00:00,0,1
2023-12-19T07:58:09.661032240+00:00,0,0
2023-12-19T07:58:09.805295640+00:00,1,0
2023-12-19T07:58:09.805345640+00:00,0,0
2023-12-19T07:58:09.841034560+00:00,0,1
2023-12-19T07:58:09.841035000+00:00,0,0
2023-12-19T07:58:10.005295000+00:00,1,0
2023-12-19T07:58:10.005345040+00:00,0,0
2023-12-19T07:58:10.051039280+00:00,0,1
2023-12-19T07:58:10.051039720+00:00,0,0
2023-12-19T07:58:10.205294400+00:00,1,0
2023-12-19T07:58:10.205344440+00:00,0,0
2023-12-19T07:58:10.231071080+00:00,0,1
2023-12-19T07:58:10.231071520+00:00,0,0
2023-12-19T07:58:10.405293800+00:00,1,0
2023-12-19T07:58:10.405343800+00:00,0,0
2023-12-19T07:58:10.441062640+00:00,0,1
2023-12-19T07:58:10.441063120+00:00,0,0
2023-12-19T07:58:10.605293160+00:00,1,0
2023-12-19T07:58:10.605343200+00:00,0,0
2023-12-19T07:58:10.621047800+00:00,0,1
2023-12-19T07:58:10.621048280+00:00,0,0
2023-12-19T07:58:10.805292560+00:00,1,0
2023-12-19T07:58:10.805342560+00:00,0,0
2023-12-19T07:58:10.831070040+00:00,0,1
2023-12-19T07:58:10.831070480+00:00,0,0
2023-12-19T07:58:11.005291960+00:00,1,0
2023-12-19T07:58:11.005341960+00:00,0,0
2023-12-19T07:58:11.041102960+00:00,0,1
2023-12-19T07:58:11.041103400+00:00,0,0
2023-12-19T07:58:11.205291320+00:00,1,0
2023-12-19T07:58:11.205341360+00:00,0,0
2023-12-19T07:58:11.221093360+00:00,0,1
2023-12-19T07:58:11.221093840+00:00,0,0
2023-12-19T07:58:11.405290720+00:00,1,0
2023-12-19T07:58:11.405340720+00:00,0,0
2023-12-19T07:58:11.431092960+00:00,0,1
2023-12-19T07:58:11.431093440+00:00,0,0
2023-12-19T07:58:11.605290120+00:00,1,0
2023-12-19T07:58:11.605340120+00:00,0,0
2023-12-19T07:58:11.667221760+00:00,0,1
2023-12-19T07:58:11.667222240+00:00,0,0
2023-12-19T07:58:11.805289480+00:00,1,0
2023-12-19T07:58:11.805339520+00:00,0,0
2023-12-19T07:58:11.821133760+00:00,0,1
2023-12-19T07:58:11.821134240+00:00,0,0
2023-12-19T07:58:12.005288880+00:00,1,0
2023-12-19T07:58:12.005338880+00:00,0,0
2023-12-19T07:58:12.031125200+00:00,0,1
2023-12-19T07:58:12.031125640+00:00,0,0
2023-12-19T07:58:12.205288280+00:00,1,0
2023-12-19T07:58:12.205338280+00:00,0,0
2023-12-19T07:58:12.271126320+00:00,0,1
2023-12-19T07:58:12.271126760+00:00,0,0
2023-12-19T07:58:12.405287640+00:00,1,0
2023-12-19T07:58:12.405337680+00:00,0,0
2023-12-19T07:58:12.421133680+00:00,0,1
2023-12-19T07:58:12.421134160+00:00,0,0
2023-12-19T07:58:12.605287040+00:00,1,0
2023-12-19T07:58:12.605337040+00:00,0,0
2023-12-19T07:58:12.631165400+00:00,0,1
2023-12-19T07:58:12.631165880+00:00,0,0
2023-12-19T07:58:12.805286440+00:00,1,0
2023-12-19T07:58:12.805336440+00:00,0,0
2023-12-19T07:58:12.841157280+00:00,0,1
2023-12-19T07:58:12.841157760+00:00,0,0
2023-12-19T07:58:13.005285800+00:00,1,0
2023-12-19T07:58:13.005335840+00:00,0,0
2023-12-19T07:58:13.051157120+00:00,0,1
2023-12-19T07:58:13.051157600+00:00,0,0
2023-12-19T07:58:13.205285200+00:00,1,0
2023-12-19T07:58:13.205335200+00:00,0,0
2023-12-19T07:58:13.231151040+00:00,0,1
2023-12-19T07:58:13.231151480+00:00,0,0
2023-12-19T07:58:13.405284600+00:00,1,0
2023-12-19T07:58:13.405334600+00:00,0,0
2023-12-19T07:58:13.441197560+00:00,0,1
2023-12-19T07:58:13.441198000+00:00,0,0
2023-12-19T07:58:13.605283960+00:00,1,0
2023-12-19T07:58:13.605334000+00:00,0,0
2023-12-19T07:58:13.621187640+00:00,0,1
2023-12-19T07:58:13.621188080+00:00,0,0
2023-12-19T07:58:13.805283360+00:00,1,0
2023-12-19T07:58:13.805333360+00:00,0,0
2023-12-19T07:58:13.831187720+00:00,0,1
2023-12-19T07:58:13.831188200+00:00,0,0
2023-12-19T07:58:14.005282720+00:00,1,0
2023-12-19T07:58:14.005332760+00:00,0,0
2023-12-19T07:58:14.041196560+00:00,0,1
2023-12-19T07:58:14.041197000+00:00,0,0
2023-12-19T07:58:14.205282120+00:00,1,0
2023-12-19T07:58:14.205332120+00:00,0,0
2023-12-19T07:58:14.221228440+00:00,0,1
2023-12-19T07:58:14.221228880+00:00,0,0
2023-12-19T07:58:14.405281520+00:00,1,0
2023-12-19T07:58:14.405331520+00:00,0,0
2023-12-19T07:58:14.431219840+00:00,0,1
2023-12-19T07:58:14.431220280+00:00,0,0
2023-12-19T07:58:14.605280880+00:00,1,0
2023-12-19T07:58:14.605330920+00:00,0,0
2023-12-19T07:58:14.641219320+00:00,0,1
2023-12-19T07:58:14.641219760+00:00,0,0
2023-12-19T07:58:14.805280280+00:00,1,0
2023-12-19T07:58:14.805330280+00:00,0,0
2023-12-19T07:58:14.851227480+00:00,0,1
2023-12-19T07:58:14.851227920+00:00,0,0
2023-12-19T07:58:15.005279680+00:00,1,0
2023-12-19T07:58:15.005329680+00:00,0,0
2023-12-19T07:58:15.031241720+00:00,0,1
2023-12-19T07:58:15.031242200+00:00,0,0
2023-12-19T07:58:15.205279040+00:00,1,0
2023-12-19T07:58:15.205329080+00:00,0,0
2023-12-19T07:58:15.241251880+00:00,0,1
2023-12-19T07:58:15.241252320+00:00,0,0
2023-12-19T07:58:15.405278440+00:00,1,0
2023-12-19T07:58:15.405328440+00:00,0,0
2023-12-19T07:58:15.451251600+00:00,0,1
2023-12-19T07:58:15.451252040+00:00,0,0
2023-12-19T07:58:15.605277840+00:00,1,0
2023-12-19T07:58:15.605327840+00:00,0,0
2023-12-19T07:58:15.631257840+00:00,0,1
2023-12-19T07:58:15.631258280+00:00,0,0
2023-12-19T07:58:15.805277200+00:00,1,0
2023-12-19T07:58:15.805327240+00:00,0,0
2023-12-19T07:58:15.841277720+00:00,0,1
2023-12-19T07:58:15.841278160+00:00,0,0
2023-12-19T07:58:16.005276600+00:00,1,0
2023-12-19T07:58:16.005326600+00:00,0,0
2023-12-19T07:58:16.021282480+00:00,0,1
2023-12-19T07:58:16.021282960+00:00,0,0
2023-12-19T07:58:16.205275960+00:00,1,0
2023-12-19T07:58:16.205326000+00:00,0,0
2023-12-19T07:58:16.231282120+00:00,0,1
2023-12-19T07:58:16.231282560+00:00,0,0
2023-12-19T07:58:16.405275360+00:00,1,0
2023-12-19T07:58:16.405325360+00:00,0,0
2023-12-19T07:58:16.441290080+00:00,0,1
2023-12-19T07:58:16.441290560+00:00,0,0
2023-12-19T07:58:16.605274760+00:00,1,0
2023-12-19T07:58:16.605324760+00:00,0,0
2023-12-19T07:58:16.621307120+00:00,0,1
2023-12-19T07:58:16.621307600+00:00,0,0
2023-12-19T07:58:16.805274120+00:00,1,0
2023-12-19T07:58:16.805324160+00:00,0,0
2023-12-19T07:58:16.831314360+00:00,0,1
2023-12-19T07:58:16.831314800+00:00,0,0
2023-12-19T07:58:17.005273520+00:00,1,0
2023-12-19T07:58:17.005323520+00:00,0,0
2023-12-19T07:58:17.071315440+00:00,0,1
2023-12-19T07:58:17.071315880+00:00,0,0
2023-12-19T07:58:17.205272920+00:00,1,0
2023-12-19T07:58:17.205322920+00:00,0,0
2023-12-19T07:58:17.247445040+00:00,0,1
2023-12-19T07:58:17.247445480+00:00,0,0
2023-12-19T07:58:17.405272280+00:00,1,0
2023-12-19T07:58:17.405322320+00:00,0,0
2023-12-19T07:58:17.431340360+00:00,0,1
2023-12-19T07:58:17.431340800+00:00,0,0
2023-12-19T07:58:17.605271680+00:00,1,0
2023-12-19T07:58:17.605321680+00:00,0,0
2023-12-19T07:58:17.641346040+00:00,0,1
2023-12-19T07:58:17.641346520+00:00,0,0
2023-12-19T07:58:17.805271040+00:00,1,0
2023-12-19T07:58:17.805321080+00:00,0,0
2023-12-19T07:58:17.821344840+00:00,0,1
2023-12-19T07:58:17.821345280+00:00,0,0
2023-12-19T07:58:18.005270440+00:00,1,0
2023-12-19T07:58:18.005320440+00:00,0,0
2023-12-19T07:58:18.031352720+00:00,0,1
2023-12-19T07:58:18.031353160+00:00,0,0
2023-12-19T07:58:18.205269840+00:00,1,0
2023-12-19T07:58:18.205319840+00:00,0,0
2023-12-19T07:58:18.241385720+00:00,0,1
2023-12-19T07:58:18.241386200+00:00,0,0
2023-12-19T07:58:18.405269200+00:00,1,0
2023-12-19T07:58:18.405319240+00:00,0,0
2023-12-19T07:58:18.421358800+00:00,0,1
2023-12-19T07:58:18.421359240+00:00,0,0
2023-12-19T07:58:18.605268600+00:00,1,0
2023-12-19T07:58:18.605318600+00:00,0,0
2023-12-19T07:58:18.631376560+00:00,0,1
2023-12-19T07:58:18.631377000+00:00,0,0
2023-12-19T07:58:18.805268000+00:00,1,0
2023-12-19T07:58:18.805318000+00:00,0,0
2023-12-19T07:58:18.841384560+00:00,0,1
2023-12-19T07:58:18.841385000+00:00,0,0
2023-12-19T07:58:19.005267360+00:00,1,0
2023-12-19T07:58:19.005317400+00:00,0,0
2023-12-19T07:58:19.021416360+00:00,0,1
2023-12-19T07:58:19.021416800+00:00,0,0
2023-12-19T07:58:19.205266760+00:00,1,0
2023-12-19T07:58:19.205316760+00:00,0,0
2023-12-19T07:58:19.231392640+00:00,0,1
2023-12-19T07:58:19.231393080+00:00,0,0
2023-12-19T07:58:19.405266120+00:00,1,0
2023-12-19T07:58:19.405316160+00:00,0,0
2023-12-19T07:58:19.441408760+00:00,0,1
2023-12-19T07:58:19.441409240+00:00,0,0
2023-12-19T07:58:19.605265520+00:00,1,0
2023-12-19T07:58:19.605315520+00:00,0,0
2023-12-19T07:58:19.621415000+00:00,0,1
2023-12-19T07:58:19.621415440+00:00,0,0
2023-12-19T07:58:19.805264920+00:00,1,0
2023-12-19T07:58:19.805314920+00:00,0,0
2023-12-19T07:58:19.831448360+00:00,0,1
2023-12-19T07:58:19.831448840+00:00,0,0
2023-12-19T07:58:20.005264280+00:00,1,0
2023-12-19T07:58:20.005314320+00:00,0,0
2023-12-19T07:58:20.041427360+00:00,0,1
2023-12-19T07:58:20.041427840+00:00,0,0
2023-12-19T07:58:20.205263680+00:00,1,0
2023-12-19T07:58:20.205313680+00:00,0,0
2023-12-19T07:58:20.251440520+00:00,0,1
2023-12-19T07:58:20.251440960+00:00,0,0
2023-12-19T07:58:20.405263040+00:00,1,0
2023-12-19T07:58:20.405313080+00:00,0,0
2023-12-19T07:58:20.431447360+00:00,0,1
2023-12-19T07:58:20.431447800+00:00,0,0
2023-12-19T07:58:20.605262440+00:00,1,0
2023-12-19T07:58:20.605312440+00:00,0,0
2023-12-19T07:58:20.641479920+00:00,0,1
2023-12-19T07:58:20.641480360+00:00,0,0
2023-12-19T07:58:20.805261840+00:00,1,0
2023-12-19T07:58:20.805311840+00:00,0,0
2023-12-19T07:58:20.821458200+00:00,0,1
2023-12-19T07:58:20.821458680+00:00,0,0
2023-12-19T07:58:21.005261200+00:00,1,0
2023-12-19T07:58:21.005311240+00:00,0,0
2023-12-19T07:58:21.031471360+00:00,0,1
2023-12-19T07:58:21.031471800+00:00,0,0
2023-12-19T07:58:21.205260600+00:00,1,0
2023-12-19T07:58:21.205310600+00:00,0,0
2023-12-19T07:58:21.241479200+00:00,0,1
2023-12-19T07:58:21.241479640+00:00,0,0
2023-12-19T07:58:21.405260000+00:00,1,0
2023-12-19T07:58:21.405310000+00:00,0,0
2023-12-19T07:58:21.421511000+00:00,0,1
2023-12-19T07:58:21.421511480+00:00,0,0
2023-12-19T07:58:21.605259360+00:00,1,0
2023-12-19T07:58:21.605309400+00:00,0,0
2023-12-19T07:58:21.631484880+00:00,0,1
2023-12-19T07:58:21.631485320+00:00,0,0
2023-12-19T07:58:21.805258760+00:00,1,0
