Time [s],Channel 0,Channel 1
2024-01-04T06:24:17.765919940+00:00,0,1
2024-01-04T06:24:17.765920390+00:00,0,0
2024-01-04T06:24:18.006951180+00:00,1,0
2024-01-04T06:24:18.007001200+00:00,0,0
2024-01-04T06:24:18.035908660+00:00,0,1
2024-01-04T06:24:18.035909110+00:00,0,0
2024-01-04T06:24:18.256950240+00:00,1,0
2024-01-04T06:24:18.257000260+00:00,0,0
2024-01-04T06:24:18.275921180+00:00,0,1
2024-01-04T06:24:18.275921640+00:00,0,0
2024-01-04T06:24:18.506949310+00:00,1,0
2024-01-04T06:24:18.506999320+00:00,0,0
2024-01-04T06:24:18.515940930+00:00,0,1
2024-01-04T06:24:18.515941380+00:00,0,0
2024-01-04T06:24:18.756948370+00:00,1,0
2024-01-04T06:24:18.756998380+00:00,0,0
2024-01-04T06:24:18.785902140+00:00,0,1
2024-01-04T06:24:18.785902590+00:00,0,0
2024-01-04T06:24:19.006947430+00:00,1,0
2024-01-04T06:24:19.006997440+00:00,0,0
2024-01-04T06:24:19.025962460+00:00,0,1
2024-01-04T06:24:19.025962920+00:00,0,0
2024-01-04T06:24:19.256946490+00:00,1,0
2024-01-04T06:24:19.256996500+00:00,0,0
2024-01-04T06:24:19.265973620+00:00,0,1
2024-01-04T06:24:19.265974070+00:00,0,0
2024-01-04T06:24:19.506945550+00:00,1,0
2024-01-04T06:24:19.506995570+00:00,0,0
2024-01-04T06:24:19.535984970+00:00,0,1
2024-01-04T06:24:19.535985420+00:00,0,0
2024-01-04T06:24:19.756944610+00:00,1,0
2024-01-04T06:24:19.756994620+00:00,0,0
2024-01-04T06:24:19.776006140+00:00,0,1
2024-01-04T06:24:19.776006590+00:00,0,0
2024-01-04T06:24:20.006943670+00:00,1,0
2024-01-04T06:24:20.006993680+00:00,0,0
2024-01-04T06:24:20.016030890+00:00,0,1
2024-01-04T06:24:20.016031340+00:00,0,0
2024-01-04T06:24:20.256942730+00:00,1,0
2024-01-04T06:24:20.256992750+00:00,0,0
2024-01-04T06:24:20.286013980+00:00,0,1
2024-01-04T06:24:20.286014440+00:00,0,0
2024-01-04T06:24:20.506941790+00:00,1,0
2024-01-04T06:24:20.506991810+00:00,0,0
2024-01-04T06:24:20.555950380+00:00,0,1
2024-01-04T06:24:20.555950830+00:00,0,0
2024-01-04T06:24:20.756940850+00:00,1,0
2024-01-04T06:24:20.756990870+00:00,0,0
2024-01-04T06:24:20.796036970+00:00,0,1
2024-01-04T06:24:20.796037430+00:00,0,0
2024-01-04T06:24:21.006939910+00:00,1,0
2024-01-04T06:24:21.006989930+00:00,0,0
2024-01-04T06:24:21.036086730+00:00,0,1
2024-01-04T06:24:21.036087190+00:00,0,0
2024-01-04T06:24:21.256938970+00:00,1,0
2024-01-04T06:24:21.256988990+00:00,0,0
2024-01-04T06:24:21.275999090+00:00,0,1
2024-01-04T06:24:21.275999550+00:00,0,0
2024-01-04T06:24:21.506938030+00:00,1,0
2024-01-04T06:24:21.506988050+00:00,0,0
2024-01-04T06:24:21.516084540+00:00,0,1
2024-01-04T06:24:21.516084990+00:00,0,0
2024-01-04T06:24:21.756937090+00:00,1,0
2024-01-04T06:24:21.756987110+00:00,0,0
2024-01-04T06:24:21.786094700+00:00,0,1
2024-01-04T06:24:21.786095150+00:00,0,0
2024-01-04T06:24:22.006936150+00:00,1,0
2024-01-04T06:24:22.006986170+00:00,0,0
2024-01-04T06:24:22.026106780+00:00,0,1
2024-01-04T06:24:22.026107240+00:00,0,0
2024-01-04T06:24:22.256935210+00:00,1,0
2024-01-04T06:24:22.256985230+00:00,0,0
2024-01-04T06:24:22.266143830+00:00,0,1
2024-01-04T06:24:22.266144280+00:00,0,0
2024-01-04T06:24:22.506934270+00:00,1,0
2024-01-04T06:24:22.506984290+00:00,0,0
2024-01-04T06:24:22.536144670+00:00,0,1
2024-01-04T06:24:22.536145130+00:00,0,0
2024-01-04T06:24:22.756933330+00:00,1,0
2024-01-04T06:24:22.756983350+00:00,0,0
2024-01-04T06:24:22.776143990+00:00,0,1
2024-01-04T06:24:22.776144450+00:00,0,0
2024-01-04T06:24:23.006932390+00:00,1,0
2024-01-04T06:24:23.006982410+00:00,0,0
2024-01-04T06:24:23.016164830+00:00,0,1
2024-01-04T06:24:23.016165280+00:00,0,0
2024-01-04T06:24:23.256931450+00:00,1,0
2024-01-04T06:24:23.256981470+00:00,0,0
2024-01-04T06:24:23.316190770+00:00,0,1
2024-01-04T06:24:23.316191220+00:00,0,0
2024-01-04T06:24:23.506930510+00:00,1,0
2024-01-04T06:24:23.506980530+00:00,0,0
2024-01-04T06:24:23.526185760+00:00,0,1
2024-01-04T06:24:23.526186210+00:00,0,0
2024-01-04T06:24:23.756929570+00:00,1,0
2024-01-04T06:24:23.756979590+00:00,0,0
2024-01-04T06:24:23.766200730+00:00,0,1
2024-01-04T06:24:23.766201180+00:00,0,0
2024-01-04T06:24:24.006928630+00:00,1,0
2024-01-04T06:24:24.006978650+00:00,0,0
2024-01-04T06:24:24.036206560+00:00,0,1
2024-01-04T06:24:24.036207010+00:00,0,0
2024-01-04T06:24:24.256927690+00:00,1,0
2024-01-04T06:24:24.256977710+00:00,0,0
2024-01-04T06:24:24.276224960+00:00,0,1
2024-01-04T06:24:24.276225410+00:00,0,0
2024-01-04T06:24:24.506926750+00:00,1,0
2024-01-04T06:24:24.506976770+00:00,0,0
2024-01-04T06:24:24.516178100+00:00,0,1
2024-01-04T06:24:24.516178550+00:00,0,0
2024-01-04T06:24:24.756925810+00:00,1,0
2024-01-04T06:24:24.756975830+00:00,0,0
2024-01-04T06:24:24.786244760+00:00,0,1
2024-01-04T06:24:24.786245210+00:00,0,0
2024-01-04T06:24:25.006924870+00:00,1,0
2024-01-04T06:24:25.006974890+00:00,0,0
2024-01-04T06:24:25.026267230+00:00,0,1
2024-01-04T06:24:25.026267680+00:00,0,0
2024-01-04T06:24:25.256923930+00:00,1,0
2024-01-04T06:24:25.256973950+00:00,0,0
2024-01-04T06:24:25.266276880+00:00,0,1
2024-01-04T06:24:25.266277330+00:00,0,0
2024-01-04T06:24:25.506922990+00:00,1,0
2024-01-04T06:24:25.506973010+00:00,0,0
2024-01-04T06:24:25.536314020+00:00,0,1
2024-01-04T06:24:25.536314470+00:00,0,0
2024-01-04T06:24:25.756922050+00:00,1,0
2024-01-04T06:24:25.756972060+00:00,0,0
2024-01-04T06:24:25.776305330+00:00,0,1
2024-01-04T06:24:25.776305780+00:00,0,0
2024-01-04T06:24:26.006921110+00:00,1,0
2024-01-04T06:24:26.006971120+00:00,0,0
2024-01-04T06:24:26.016231900+00:00,0,1
2024-01-04T06:24:26.016232350+00:00,0,0
2024-01-04T06:24:26.256920170+00:00,1,0
2024-01-04T06:24:26.256970180+00:00,0,0
2024-01-04T06:24:26.286338240+00:00,0,1
2024-01-04T06:24:26.286338690+00:00,0,0
2024-01-04T06:24:26.506919230+00:00,1,0
2024-01-04T06:24:26.506969240+00:00,0,0
2024-01-04T06:24:26.526271700+00:00,0,1
2024-01-04T06:24:26.526272150+00:00,0,0
2024-01-04T06:24:26.756918290+00:00,1,0
2024-01-04T06:24:26.756968300+00:00,0,0
2024-01-04T06:24:26.766369570+00:00,0,1
2024-01-04T06:24:26.766370020+00:00,0,0
2024-01-04T06:24:27.006917350+00:00,1,0
2024-01-04T06:24:27.006967360+00:00,0,0
2024-01-04T06:24:27.036368140+00:00,0,1
2024-01-04T06:24:27.036368590+00:00,0,0
2024-01-04T06:24:27.256916400+00:00,1,0
2024-01-04T06:24:27.256966420+00:00,0,0
2024-01-04T06:24:27.276379800+00:00,0,1
2024-01-04T06:24:27.276380250+00:00,0,0
2024-01-04T06:24:27.506915460+00:00,1,0
2024-01-04T06:24:27.506965480+00:00,0,0
2024-01-04T06:24:27.515864410+00:00,0,1
2024-01-04T06:24:27.515864870+00:00,0,0
2024-01-04T06:24:27.756914520+00:00,1,0
2024-01-04T06:24:27.756964540+00:00,0,0
2024-01-04T06:24:27.786417670+00:00,0,1
2024-01-04T06:24:27.786418130+00:00,0,0
2024-01-04T06:24:28.006913580+00:00,1,0
2024-01-04T06:24:28.006963600+00:00,0,0
2024-01-04T06:24:28.026334420+00:00,0,1
2024-01-04T06:24:28.026334870+00:00,0,0
2024-01-04T06:24:28.256912640+00:00,1,0
2024-01-04T06:24:28.256962650+00:00,0,0
2024-01-04T06:24:28.266425400+00:00,0,1
2024-01-04T06:24:28.266425850+00:00,0,0
2024-01-04T06:24:28.506911700+00:00,1,0
2024-01-04T06:24:28.506961710+00:00,0,0
2024-01-04T06:24:28.536449440+00:00,0,1
2024-01-04T06:24:28.536449900+00:00,0,0
2024-01-04T06:24:28.756910760+00:00,1,0
2024-01-04T06:24:28.756960770+00:00,0,0
2024-01-04T06:24:28.776460280+00:00,0,1
2024-01-04T06:24:28.776460730+00:00,0,0
2024-01-04T06:24:29.006909820+00:00,1,0
2024-01-04T06:24:29.006959830+00:00,0,0
2024-01-04T06:24:29.016497550+00:00,0,1
2024-01-04T06:24:29.016498000+00:00,0,0
2024-01-04T06:24:29.256908870+00:00,1,0
2024-01-04T06:24:29.256958890+00:00,0,0
2024-01-04T06:24:29.286485780+00:00,0,1
2024-01-04T06:24:29.286486230+00:00,0,0
2024-01-04T06:24:29.506907930+00:00,1,0
2024-01-04T06:24:29.506957950+00:00,0,0
2024-01-04T06:24:29.526014730+00:00,0,1
2024-01-04T06:24:29.526015180+00:00,0,0
2024-01-04T06:24:29.756906990+00:00,1,0
2024-01-04T06:24:29.756957010+00:00,0,0
2024-01-04T06:24:29.766499670+00:00,0,1
2024-01-04T06:24:29.766500120+00:00,0,0
2024-01-04T06:24:30.006906050+00:00,1,0
