Time [s],Channel 0,Channel 1
2023-12-19T08:02:52.056020720+00:00,0,1
2023-12-19T08:02:52.056033160+00:00,0,0
2023-12-19T08:02:52.204462400+00:00,1,0
2023-12-19T08:02:52.204512400+00:00,0,0
2023-12-19T08:02:52.268937280+00:00,0,1
2023-12-19T08:02:52.268937760+00:00,0,0
2023-12-19T08:02:52.404461760+00:00,1,0
2023-12-19T08:02:52.404511800+00:00,0,0
2023-12-19T08:02:52.446006240+00:00,0,1
2023-12-19T08:02:52.446018640+00:00,0,0
2023-12-19T08:02:52.604461160+00:00,1,0
2023-12-19T08:02:52.604511160+00:00,0,0
2023-12-19T08:02:52.656007960+00:00,0,1
2023-12-19T08:02:52.656020360+00:00,0,0
2023-12-19T08:02:52.804460520+00:00,1,0
2023-12-19T08:02:52.804510560+00:00,0,0
2023-12-19T08:02:52.875403400+00:00,0,1
2023-12-19T08:02:52.875415840+00:00,0,0
2023-12-19T08:02:53.004459920+00:00,1,0
2023-12-19T08:02:53.004509920+00:00,0,0
2023-12-19T08:02:53.046031120+00:00,0,1
2023-12-19T08:02:53.046043560+00:00,0,0
2023-12-19T08:02:53.204459280+00:00,1,0
2023-12-19T08:02:53.204509280+00:00,0,0
2023-12-19T08:02:53.286077880+00:00,0,1
2023-12-19T08:02:53.286090320+00:00,0,0
2023-12-19T08:02:53.404458640+00:00,1,0
2023-12-19T08:02:53.404508680+00:00,0,0
2023-12-19T08:02:53.475494600+00:00,0,1
2023-12-19T08:02:53.475507000+00:00,0,0
2023-12-19T08:02:53.604458040+00:00,1,0
2023-12-19T08:02:53.604508040+00:00,0,0
2023-12-19T08:02:53.676307360+00:00,0,1
2023-12-19T08:02:53.676319760+00:00,0,0
2023-12-19T08:02:53.804457400+00:00,1,0
2023-12-19T08:02:53.804507440+00:00,0,0
2023-12-19T08:02:53.872830160+00:00,0,1
2023-12-19T08:02:53.872830600+00:00,0,0
2023-12-19T08:02:54.004456800+00:00,1,0
2023-12-19T08:02:54.004506800+00:00,0,0
2023-12-19T08:02:54.066064040+00:00,0,1
2023-12-19T08:02:54.066068440+00:00,0,0
2023-12-19T08:02:54.204456160+00:00,1,0
2023-12-19T08:02:54.204506200+00:00,0,0
2023-12-19T08:02:54.246056200+00:00,0,1
2023-12-19T08:02:54.246060600+00:00,0,0
2023-12-19T08:02:54.404455560+00:00,1,0
2023-12-19T08:02:54.404505560+00:00,0,0
2023-12-19T08:02:54.486134920+00:00,0,1
2023-12-19T08:02:54.486147320+00:00,0,0
2023-12-19T08:02:54.604454920+00:00,1,0
2023-12-19T08:02:54.604504920+00:00,0,0
2023-12-19T08:02:54.681611320+00:00,0,1
2023-12-19T08:02:54.681611800+00:00,0,0
2023-12-19T08:02:54.804454280+00:00,1,0
2023-12-19T08:02:54.804504320+00:00,0,0
2023-12-19T08:02:54.850283440+00:00,0,1
2023-12-19T08:02:54.850283920+00:00,0,0
2023-12-19T08:02:55.004453680+00:00,1,0
2023-12-19T08:02:55.004503680+00:00,0,0
2023-12-19T08:02:55.075422960+00:00,0,1
2023-12-19T08:02:55.075435400+00:00,0,0
2023-12-19T08:02:55.204453040+00:00,1,0
2023-12-19T08:02:55.204503080+00:00,0,0
2023-12-19T08:02:55.296090760+00:00,0,1
2023-12-19T08:02:55.296095160+00:00,0,0
2023-12-19T08:02:55.404452440+00:00,1,0
2023-12-19T08:02:55.404502440+00:00,0,0
2023-12-19T08:02:55.457880800+00:00,0,1
2023-12-19T08:02:55.457881240+00:00,0,0
2023-12-19T08:02:55.604451800+00:00,1,0
2023-12-19T08:02:55.604501800+00:00,0,0
2023-12-19T08:02:55.678932440+00:00,0,1
2023-12-19T08:02:55.678932920+00:00,0,0
2023-12-19T08:02:55.804451160+00:00,1,0
2023-12-19T08:02:55.804501200+00:00,0,0
2023-12-19T08:02:55.866137080+00:00,0,1
2023-12-19T08:02:55.866141480+00:00,0,0
2023-12-19T08:02:56.004450560+00:00,1,0
2023-12-19T08:02:56.004500560+00:00,0,0
2023-12-19T08:02:56.070152680+00:00,0,1
2023-12-19T08:02:56.070153160+00:00,0,0
2023-12-19T08:02:56.204449920+00:00,1,0
2023-12-19T08:02:56.204499960+00:00,0,0
2023-12-19T08:02:56.256124840+00:00,0,1
2023-12-19T08:02:56.256129240+00:00,0,0
2023-12-19T08:02:56.404449320+00:00,1,0
2023-12-19T08:02:56.404499320+00:00,0,0
2023-12-19T08:02:56.466147560+00:00,0,1
2023-12-19T08:02:56.466151960+00:00,0,0
2023-12-19T08:02:56.604448680+00:00,1,0
2023-12-19T08:02:56.604498680+00:00,0,0
2023-12-19T08:02:56.646155880+00:00,0,1
2023-12-19T08:02:56.646160280+00:00,0,0
2023-12-19T08:02:56.804448040+00:00,1,0
2023-12-19T08:02:56.804498080+00:00,0,0
2023-12-19T08:02:56.857860040+00:00,0,1
2023-12-19T08:02:56.857860480+00:00,0,0
2023-12-19T08:02:57.004447440+00:00,1,0
2023-12-19T08:02:57.004497440+00:00,0,0
2023-12-19T08:02:57.082961520+00:00,0,1
2023-12-19T08:02:57.082962000+00:00,0,0
2023-12-19T08:02:57.204446800+00:00,1,0
2023-12-19T08:02:57.204496840+00:00,0,0
2023-12-19T08:02:57.276228280+00:00,0,1
2023-12-19T08:02:57.276240720+00:00,0,0
2023-12-19T08:02:57.404446200+00:00,1,0
2023-12-19T08:02:57.404496200+00:00,0,0
2023-12-19T08:02:57.472953360+00:00,0,1
2023-12-19T08:02:57.472953800+00:00,0,0
2023-12-19T08:02:57.604445560+00:00,1,0
2023-12-19T08:02:57.604495560+00:00,0,0
2023-12-19T08:02:57.666187440+00:00,0,1
2023-12-19T08:02:57.666191840+00:00,0,0
