Time [s],Channel 0,Channel 1
2024-01-04T05:53:13.542120400+00:00,0,1
2024-01-04T05:53:13.542120850+00:00,0,0
2024-01-04T05:53:13.761824250+00:00,1,0
2024-01-04T05:53:13.761874270+00:00,0,0
2024-01-04T05:53:13.782134280+00:00,0,1
2024-01-04T05:53:13.782134730+00:00,0,0
2024-01-04T05:53:14.011823330+00:00,1,0
2024-01-04T05:53:14.011873340+00:00,0,0
2024-01-04T05:53:14.052143530+00:00,0,1
2024-01-04T05:53:14.052143990+00:00,0,0
2024-01-04T05:53:14.261822410+00:00,1,0
2024-01-04T05:53:14.261872420+00:00,0,0
2024-01-04T05:53:14.292156670+00:00,0,1
2024-01-04T05:53:14.292157120+00:00,0,0
2024-01-04T05:53:14.511821480+00:00,1,0
2024-01-04T05:53:14.511871500+00:00,0,0
2024-01-04T05:53:14.532162680+00:00,0,1
2024-01-04T05:53:14.532163140+00:00,0,0
2024-01-04T05:53:14.761820560+00:00,1,0
2024-01-04T05:53:14.761870570+00:00,0,0
2024-01-04T05:53:14.802177880+00:00,0,1
2024-01-04T05:53:14.802178330+00:00,0,0
2024-01-04T05:53:15.011819630+00:00,1,0
2024-01-04T05:53:15.011869650+00:00,0,0
2024-01-04T05:53:15.042183120+00:00,0,1
2024-01-04T05:53:15.042183570+00:00,0,0
2024-01-04T05:53:15.261818710+00:00,1,0
2024-01-04T05:53:15.261868720+00:00,0,0
2024-01-04T05:53:15.282202050+00:00,0,1
2024-01-04T05:53:15.282202500+00:00,0,0
2024-01-04T05:53:15.511817780+00:00,1,0
2024-01-04T05:53:15.511867800+00:00,0,0
2024-01-04T05:53:15.552205330+00:00,0,1
2024-01-04T05:53:15.552205780+00:00,0,0
2024-01-04T05:53:15.761816860+00:00,1,0
2024-01-04T05:53:15.761866870+00:00,0,0
2024-01-04T05:53:15.792219170+00:00,0,1
2024-01-04T05:53:15.792219630+00:00,0,0
2024-01-04T05:53:16.011815940+00:00,1,0
2024-01-04T05:53:16.011865950+00:00,0,0
2024-01-04T05:53:16.032225220+00:00,0,1
2024-01-04T05:53:16.032225670+00:00,0,0
2024-01-04T05:53:16.261815010+00:00,1,0
2024-01-04T05:53:16.261865020+00:00,0,0
2024-01-04T05:53:16.302242640+00:00,0,1
2024-01-04T05:53:16.302243100+00:00,0,0
2024-01-04T05:53:16.511814090+00:00,1,0
2024-01-04T05:53:16.511864100+00:00,0,0
2024-01-04T05:53:16.542247590+00:00,0,1
2024-01-04T05:53:16.542248040+00:00,0,0
2024-01-04T05:53:16.761813160+00:00,1,0
2024-01-04T05:53:16.761863170+00:00,0,0
2024-01-04T05:53:16.782260620+00:00,0,1
2024-01-04T05:53:16.782261070+00:00,0,0
2024-01-04T05:53:17.011812230+00:00,1,0
2024-01-04T05:53:17.011862250+00:00,0,0
2024-01-04T05:53:17.052267860+00:00,0,1
2024-01-04T05:53:17.052268310+00:00,0,0
2024-01-04T05:53:17.261811310+00:00,1,0
2024-01-04T05:53:17.261861320+00:00,0,0
2024-01-04T05:53:17.292282010+00:00,0,1
2024-01-04T05:53:17.292282470+00:00,0,0
2024-01-04T05:53:17.511810380+00:00,1,0
2024-01-04T05:53:17.511860400+00:00,0,0
2024-01-04T05:53:17.532297200+00:00,0,1
2024-01-04T05:53:17.532297660+00:00,0,0
2024-01-04T05:53:17.761809460+00:00,1,0
2024-01-04T05:53:17.761859470+00:00,0,0
2024-01-04T05:53:17.802304170+00:00,0,1
2024-01-04T05:53:17.802304620+00:00,0,0
2024-01-04T05:53:18.011808530+00:00,1,0
2024-01-04T05:53:18.011858550+00:00,0,0
2024-01-04T05:53:18.042310120+00:00,0,1
2024-01-04T05:53:18.042310580+00:00,0,0
2024-01-04T05:53:18.261807610+00:00,1,0
2024-01-04T05:53:18.261857620+00:00,0,0
2024-01-04T05:53:18.282323100+00:00,0,1
2024-01-04T05:53:18.282323560+00:00,0,0
2024-01-04T05:53:18.511806680+00:00,1,0
2024-01-04T05:53:18.511856690+00:00,0,0
2024-01-04T05:53:18.552332510+00:00,0,1
2024-01-04T05:53:18.552332960+00:00,0,0
2024-01-04T05:53:18.761805750+00:00,1,0
2024-01-04T05:53:18.761855770+00:00,0,0
2024-01-04T05:53:18.792345450+00:00,0,1
2024-01-04T05:53:18.792345900+00:00,0,0
2024-01-04T05:53:19.011804830+00:00,1,0
2024-01-04T05:53:19.011854840+00:00,0,0
2024-01-04T05:53:19.032351540+00:00,0,1
2024-01-04T05:53:19.032351990+00:00,0,0
2024-01-04T05:53:19.261803900+00:00,1,0
2024-01-04T05:53:19.261853920+00:00,0,0
2024-01-04T05:53:19.302366790+00:00,0,1
2024-01-04T05:53:19.302367240+00:00,0,0
2024-01-04T05:53:19.511802970+00:00,1,0
2024-01-04T05:53:19.511852990+00:00,0,0
2024-01-04T05:53:19.542373010+00:00,0,1
2024-01-04T05:53:19.542373460+00:00,0,0
2024-01-04T05:53:19.761802050+00:00,1,0
2024-01-04T05:53:19.761852060+00:00,0,0
2024-01-04T05:53:19.782391750+00:00,0,1
2024-01-04T05:53:19.782392200+00:00,0,0
2024-01-04T05:53:20.011801120+00:00,1,0
2024-01-04T05:53:20.011851130+00:00,0,0
2024-01-04T05:53:20.052394900+00:00,0,1
2024-01-04T05:53:20.052395350+00:00,0,0
2024-01-04T05:53:20.261800190+00:00,1,0
2024-01-04T05:53:20.261850210+00:00,0,0
2024-01-04T05:53:20.292409150+00:00,0,1
2024-01-04T05:53:20.292409610+00:00,0,0
2024-01-04T05:53:20.511799270+00:00,1,0
2024-01-04T05:53:20.511849280+00:00,0,0
2024-01-04T05:53:20.532415090+00:00,0,1
2024-01-04T05:53:20.532415550+00:00,0,0
2024-01-04T05:53:20.761798340+00:00,1,0
2024-01-04T05:53:20.761848350+00:00,0,0
2024-01-04T05:53:20.802435670+00:00,0,1
2024-01-04T05:53:20.802436120+00:00,0,0
2024-01-04T05:53:21.011797410+00:00,1,0
2024-01-04T05:53:21.011847430+00:00,0,0
2024-01-04T05:53:21.042437360+00:00,0,1
2024-01-04T05:53:21.042437810+00:00,0,0
2024-01-04T05:53:21.261796490+00:00,1,0
2024-01-04T05:53:21.261846500+00:00,0,0
2024-01-04T05:53:21.282451320+00:00,0,1
2024-01-04T05:53:21.282451780+00:00,0,0
2024-01-04T05:53:21.511795560+00:00,1,0
2024-01-04T05:53:21.511845570+00:00,0,0
2024-01-04T05:53:21.552458600+00:00,0,1
2024-01-04T05:53:21.552459050+00:00,0,0
2024-01-04T05:53:21.761794630+00:00,1,0
2024-01-04T05:53:21.761844640+00:00,0,0
2024-01-04T05:53:21.822474950+00:00,0,1
2024-01-04T05:53:21.822475400+00:00,0,0
2024-01-04T05:53:22.011793700+00:00,1,0
2024-01-04T05:53:22.011843720+00:00,0,0
2024-01-04T05:53:22.032478690+00:00,0,1
2024-01-04T05:53:22.032479150+00:00,0,0
2024-01-04T05:53:22.261792770+00:00,1,0
2024-01-04T05:53:22.261842790+00:00,0,0
2024-01-04T05:53:22.302494100+00:00,0,1
2024-01-04T05:53:22.302494560+00:00,0,0
2024-01-04T05:53:22.511791850+00:00,1,0
2024-01-04T05:53:22.511841860+00:00,0,0
2024-01-04T05:53:22.542499980+00:00,0,1
2024-01-04T05:53:22.542500440+00:00,0,0
2024-01-04T05:53:22.761790920+00:00,1,0
2024-01-04T05:53:22.761840930+00:00,0,0
2024-01-04T05:53:22.782514110+00:00,0,1
2024-01-04T05:53:22.782514560+00:00,0,0
2024-01-04T05:53:23.011789990+00:00,1,0
2024-01-04T05:53:23.011840000+00:00,0,0
2024-01-04T05:53:23.052526330+00:00,0,1
2024-01-04T05:53:23.052526790+00:00,0,0
2024-01-04T05:53:23.261789060+00:00,1,0
2024-01-04T05:53:23.261839080+00:00,0,0
2024-01-04T05:53:23.292536270+00:00,0,1
2024-01-04T05:53:23.292536730+00:00,0,0
2024-01-04T05:53:23.511788130+00:00,1,0
2024-01-04T05:53:23.511838150+00:00,0,0
2024-01-04T05:53:23.532541430+00:00,0,1
2024-01-04T05:53:23.532541880+00:00,0,0
2024-01-04T05:53:23.761787210+00:00,1,0
2024-01-04T05:53:23.761837220+00:00,0,0
2024-01-04T05:53:23.802556440+00:00,0,1
2024-01-04T05:53:23.802556890+00:00,0,0
2024-01-04T05:53:24.011786280+00:00,1,0
2024-01-04T05:53:24.011836290+00:00,0,0
2024-01-04T05:53:24.042562680+00:00,0,1
2024-01-04T05:53:24.042563130+00:00,0,0
2024-01-04T05:53:24.261785350+00:00,1,0
2024-01-04T05:53:24.261835360+00:00,0,0
2024-01-04T05:53:24.282581770+00:00,0,1
2024-01-04T05:53:24.282582220+00:00,0,0
2024-01-04T05:53:24.511784420+00:00,1,0
2024-01-04T05:53:24.511834430+00:00,0,0
2024-01-04T05:53:24.552584940+00:00,0,1
2024-01-04T05:53:24.552585390+00:00,0,0
2024-01-04T05:53:24.761783490+00:00,1,0
2024-01-04T05:53:24.761833510+00:00,0,0
2024-01-04T05:53:24.792599010+00:00,0,1
2024-01-04T05:53:24.792599460+00:00,0,0
2024-01-04T05:53:25.011782560+00:00,1,0
2024-01-04T05:53:25.011832580+00:00,0,0
2024-01-04T05:53:25.032605010+00:00,0,1
2024-01-04T05:53:25.032605460+00:00,0,0
2024-01-04T05:53:25.261781630+00:00,1,0
2024-01-04T05:53:25.261831650+00:00,0,0
2024-01-04T05:53:25.302622290+00:00,0,1
2024-01-04T05:53:25.302622750+00:00,0,0
2024-01-04T05:53:25.511780700+00:00,1,0
2024-01-04T05:53:25.511830720+00:00,0,0
2024-01-04T05:53:25.572627530+00:00,0,1
2024-01-04T05:53:25.572627980+00:00,0,0
2024-01-04T05:53:25.761779770+00:00,1,0
2024-01-04T05:53:25.761829790+00:00,0,0
2024-01-04T05:53:25.782640300+00:00,0,1
2024-01-04T05:53:25.782640750+00:00,0,0
2024-01-04T05:53:26.011778840+00:00,1,0
2024-01-04T05:53:26.011828860+00:00,0,0
2024-01-04T05:53:26.052647390+00:00,0,1
2024-01-04T05:53:26.052647850+00:00,0,0
2024-01-04T05:53:26.261777910+00:00,1,0
2024-01-04T05:53:26.261827930+00:00,0,0
2024-01-04T05:53:26.292661480+00:00,0,1
2024-01-04T05:53:26.292661940+00:00,0,0
2024-01-04T05:53:26.511776980+00:00,1,0
2024-01-04T05:53:26.511827000+00:00,0,0
2024-01-04T05:53:26.532672650+00:00,0,1
2024-01-04T05:53:26.532673100+00:00,0,0
2024-01-04T05:53:26.761776050+00:00,1,0
2024-01-04T05:53:26.761826070+00:00,0,0
2024-01-04T05:53:26.802683680+00:00,0,1
2024-01-04T05:53:26.802684130+00:00,0,0
2024-01-04T05:53:27.011775120+00:00,1,0
2024-01-04T05:53:27.011825140+00:00,0,0
2024-01-04T05:53:27.042688870+00:00,0,1
2024-01-04T05:53:27.042689320+00:00,0,0
2024-01-04T05:53:27.261774190+00:00,1,0
2024-01-04T05:53:27.261824210+00:00,0,0
2024-01-04T05:53:27.282702720+00:00,0,1
2024-01-04T05:53:27.282703170+00:00,0,0
2024-01-04T05:53:27.511773270+00:00,1,0
2024-01-04T05:53:27.511823280+00:00,0,0
2024-01-04T05:53:27.552712180+00:00,0,1
2024-01-04T05:53:27.552712630+00:00,0,0
2024-01-04T05:53:27.761772330+00:00,1,0
2024-01-04T05:53:27.761822350+00:00,0,0
2024-01-04T05:53:27.792725120+00:00,0,1
2024-01-04T05:53:27.792725570+00:00,0,0
2024-01-04T05:53:28.011771400+00:00,1,0
2024-01-04T05:53:28.011821420+00:00,0,0
2024-01-04T05:53:28.032731140+00:00,0,1
2024-01-04T05:53:28.032731600+00:00,0,0
2024-01-04T05:53:28.261770470+00:00,1,0
2024-01-04T05:53:28.261820490+00:00,0,0
2024-01-04T05:53:28.302746480+00:00,0,1
2024-01-04T05:53:28.302746930+00:00,0,0
2024-01-04T05:53:28.511769540+00:00,1,0
2024-01-04T05:53:28.511819560+00:00,0,0
2024-01-04T05:53:28.542752530+00:00,0,1
2024-01-04T05:53:28.542752980+00:00,0,0
2024-01-04T05:53:28.761768610+00:00,1,0
2024-01-04T05:53:28.761818630+00:00,0,0
2024-01-04T05:53:28.782770510+00:00,0,1
2024-01-04T05:53:28.782770970+00:00,0,0
2024-01-04T05:53:29.011767680+00:00,1,0
2024-01-04T05:53:29.011817700+00:00,0,0
2024-01-04T05:53:29.052773810+00:00,0,1
2024-01-04T05:53:29.052774260+00:00,0,0
2024-01-04T05:53:29.261766750+00:00,1,0
2024-01-04T05:53:29.261816770+00:00,0,0
2024-01-04T05:53:29.292787640+00:00,0,1
2024-01-04T05:53:29.292788090+00:00,0,0
2024-01-04T05:53:29.511765820+00:00,1,0
2024-01-04T05:53:29.511815840+00:00,0,0
2024-01-04T05:53:29.532793820+00:00,0,1
2024-01-04T05:53:29.532794280+00:00,0,0
2024-01-04T05:53:29.761764890+00:00,1,0
2024-01-04T05:53:29.761814910+00:00,0,0
2024-01-04T05:53:29.802811040+00:00,0,1
2024-01-04T05:53:29.802811500+00:00,0,0
2024-01-04T05:53:30.011763960+00:00,1,0
2024-01-04T05:53:30.011813980+00:00,0,0
2024-01-04T05:53:30.042816140+00:00,0,1
2024-01-04T05:53:30.042816600+00:00,0,0
2024-01-04T05:53:30.261763030+00:00,1,0
2024-01-04T05:53:30.261813050+00:00,0,0
2024-01-04T05:53:30.282829940+00:00,0,1
2024-01-04T05:53:30.282830400+00:00,0,0
2024-01-04T05:53:30.511762100+00:00,1,0
2024-01-04T05:53:30.511812120+00:00,0,0
2024-01-04T05:53:30.582838640+00:00,0,1
2024-01-04T05:53:30.582839090+00:00,0,0
2024-01-04T05:53:30.761761170+00:00,1,0
2024-01-04T05:53:30.761811190+00:00,0,0
2024-01-04T05:53:30.792850390+00:00,0,1
2024-01-04T05:53:30.792850850+00:00,0,0
2024-01-04T05:53:31.011760240+00:00,1,0
2024-01-04T05:53:31.011810260+00:00,0,0
2024-01-04T05:53:31.032861550+00:00,0,1
2024-01-04T05:53:31.032862010+00:00,0,0
2024-01-04T05:53:31.261759310+00:00,1,0
2024-01-04T05:53:31.261809330+00:00,0,0
2024-01-04T05:53:31.302872580+00:00,0,1
2024-01-04T05:53:31.302873030+00:00,0,0
2024-01-04T05:53:31.511758380+00:00,1,0
2024-01-04T05:53:31.511808390+00:00,0,0
2024-01-04T05:53:31.542878760+00:00,0,1
2024-01-04T05:53:31.542879220+00:00,0,0
2024-01-04T05:53:31.761757450+00:00,1,0
2024-01-04T05:53:31.761807460+00:00,0,0
2024-01-04T05:53:31.812893960+00:00,0,1
2024-01-04T05:53:31.812894410+00:00,0,0
2024-01-04T05:53:32.011756520+00:00,1,0
2024-01-04T05:53:32.011806530+00:00,0,0
2024-01-04T05:53:32.052906230+00:00,0,1
2024-01-04T05:53:32.052906690+00:00,0,0
2024-01-04T05:53:32.261755590+00:00,1,0
2024-01-04T05:53:32.261805600+00:00,0,0
2024-01-04T05:53:32.292914780+00:00,0,1
2024-01-04T05:53:32.292915240+00:00,0,0
2024-01-04T05:53:32.511754660+00:00,1,0
2024-01-04T05:53:32.511804670+00:00,0,0
2024-01-04T05:53:32.532920960+00:00,0,1
2024-01-04T05:53:32.532921410+00:00,0,0
2024-01-04T05:53:32.761753720+00:00,1,0
2024-01-04T05:53:32.761803740+00:00,0,0
2024-01-04T05:53:32.802935050+00:00,0,1
2024-01-04T05:53:32.802935510+00:00,0,0
2024-01-04T05:53:33.011752790+00:00,1,0
2024-01-04T05:53:33.011802810+00:00,0,0
2024-01-04T05:53:33.042942330+00:00,0,1
2024-01-04T05:53:33.042942780+00:00,0,0
2024-01-04T05:53:33.261751860+00:00,1,0
2024-01-04T05:53:33.261801880+00:00,0,0
2024-01-04T05:53:33.282961210+00:00,0,1
2024-01-04T05:53:33.282961670+00:00,0,0
2024-01-04T05:53:33.511750930+00:00,1,0
2024-01-04T05:53:33.511800940+00:00,0,0
2024-01-04T05:53:33.552964320+00:00,0,1
2024-01-04T05:53:33.552964780+00:00,0,0
2024-01-04T05:53:33.761750000+00:00,1,0
2024-01-04T05:53:33.761800010+00:00,0,0
2024-01-04T05:53:33.792978480+00:00,0,1
2024-01-04T05:53:33.792978940+00:00,0,0
2024-01-04T05:53:34.011749070+00:00,1,0
2024-01-04T05:53:34.011799080+00:00,0,0
2024-01-04T05:53:34.032983420+00:00,0,1
2024-01-04T05:53:34.032983880+00:00,0,0
2024-01-04T05:53:34.261748140+00:00,1,0
2024-01-04T05:53:34.261798150+00:00,0,0
2024-01-04T05:53:34.303000800+00:00,0,1
2024-01-04T05:53:34.303001260+00:00,0,0
2024-01-04T05:53:34.511747200+00:00,1,0
2024-01-04T05:53:34.511797220+00:00,0,0
2024-01-04T05:53:34.543005780+00:00,0,1
2024-01-04T05:53:34.543006230+00:00,0,0
2024-01-04T05:53:34.761746270+00:00,1,0
2024-01-04T05:53:34.761796290+00:00,0,0
2024-01-04T05:53:34.783019750+00:00,0,1
2024-01-04T05:53:34.783020210+00:00,0,0
2024-01-04T05:53:35.011745340+00:00,1,0
2024-01-04T05:53:35.011795350+00:00,0,0
2024-01-04T05:53:35.053027100+00:00,0,1
2024-01-04T05:53:35.053027550+00:00,0,0
2024-01-04T05:53:35.261744410+00:00,1,0
2024-01-04T05:53:35.261794420+00:00,0,0
2024-01-04T05:53:35.293040950+00:00,0,1
2024-01-04T05:53:35.293041400+00:00,0,0
2024-01-04T05:53:35.511743480+00:00,1,0
2024-01-04T05:53:35.511793490+00:00,0,0
2024-01-04T05:53:35.533052120+00:00,0,1
2024-01-04T05:53:35.533052580+00:00,0,0
2024-01-04T05:53:35.761742540+00:00,1,0
2024-01-04T05:53:35.761792560+00:00,0,0
2024-01-04T05:53:35.803062330+00:00,0,1
2024-01-04T05:53:35.803062780+00:00,0,0
2024-01-04T05:53:36.011741610+00:00,1,0
2024-01-04T05:53:36.011791630+00:00,0,0
2024-01-04T05:53:36.043068440+00:00,0,1
2024-01-04T05:53:36.043068890+00:00,0,0
2024-01-04T05:53:36.261740680+00:00,1,0
2024-01-04T05:53:36.261790700+00:00,0,0
2024-01-04T05:53:36.283082300+00:00,0,1
2024-01-04T05:53:36.283082760+00:00,0,0
2024-01-04T05:53:36.511739750+00:00,1,0
2024-01-04T05:53:36.511789760+00:00,0,0
2024-01-04T05:53:36.553091710+00:00,0,1
2024-01-04T05:53:36.553092160+00:00,0,0
2024-01-04T05:53:36.761738820+00:00,1,0
2024-01-04T05:53:36.761788830+00:00,0,0
2024-01-04T05:53:36.793104650+00:00,0,1
2024-01-04T05:53:36.793105100+00:00,0,0
2024-01-04T05:53:37.011737880+00:00,1,0
2024-01-04T05:53:37.011787900+00:00,0,0
2024-01-04T05:53:37.033110760+00:00,0,1
2024-01-04T05:53:37.033111210+00:00,0,0
2024-01-04T05:53:37.261736950+00:00,1,0
2024-01-04T05:53:37.261786970+00:00,0,0
2024-01-04T05:53:37.303125950+00:00,0,1
2024-01-04T05:53:37.303126400+00:00,0,0
2024-01-04T05:53:37.511736020+00:00,1,0
2024-01-04T05:53:37.511786030+00:00,0,0
2024-01-04T05:53:37.573135220+00:00,0,1
2024-01-04T05:53:37.573135670+00:00,0,0
2024-01-04T05:53:37.761735090+00:00,1,0
2024-01-04T05:53:37.761785100+00:00,0,0
2024-01-04T05:53:37.783145870+00:00,0,1
2024-01-04T05:53:37.783146330+00:00,0,0
2024-01-04T05:53:38.011734150+00:00,1,0
2024-01-04T05:53:38.011784170+00:00,0,0
2024-01-04T05:53:38.053153420+00:00,0,1
2024-01-04T05:53:38.053153870+00:00,0,0
2024-01-04T05:53:38.261733220+00:00,1,0
2024-01-04T05:53:38.261783240+00:00,0,0
2024-01-04T05:53:38.293167130+00:00,0,1
2024-01-04T05:53:38.293167580+00:00,0,0
2024-01-04T05:53:38.511732290+00:00,1,0
2024-01-04T05:53:38.511782300+00:00,0,0
2024-01-04T05:53:38.533173320+00:00,0,1
2024-01-04T05:53:38.533173780+00:00,0,0
2024-01-04T05:53:38.761731360+00:00,1,0
2024-01-04T05:53:38.761781370+00:00,0,0
2024-01-04T05:53:38.803193410+00:00,0,1
2024-01-04T05:53:38.803193860+00:00,0,0
2024-01-04T05:53:39.011730420+00:00,1,0
2024-01-04T05:53:39.011780440+00:00,0,0
2024-01-04T05:53:39.043195450+00:00,0,1
2024-01-04T05:53:39.043195910+00:00,0,0
2024-01-04T05:53:39.261729490+00:00,1,0
2024-01-04T05:53:39.261779510+00:00,0,0
2024-01-04T05:53:39.283208480+00:00,0,1
2024-01-04T05:53:39.283208930+00:00,0,0
2024-01-04T05:53:39.511728560+00:00,1,0
2024-01-04T05:53:39.511778570+00:00,0,0
2024-01-04T05:53:39.553215760+00:00,0,1
2024-01-04T05:53:39.553216210+00:00,0,0
2024-01-04T05:53:39.761727630+00:00,1,0
2024-01-04T05:53:39.761777640+00:00,0,0
2024-01-04T05:53:39.793229590+00:00,0,1
2024-01-04T05:53:39.793230050+00:00,0,0
2024-01-04T05:53:40.011726690+00:00,1,0
2024-01-04T05:53:40.011776710+00:00,0,0
2024-01-04T05:53:40.033240820+00:00,0,1
2024-01-04T05:53:40.033241270+00:00,0,0
2024-01-04T05:53:40.261725760+00:00,1,0
2024-01-04T05:53:40.261775780+00:00,0,0
2024-01-04T05:53:40.303252070+00:00,0,1
2024-01-04T05:53:40.303252530+00:00,0,0
2024-01-04T05:53:40.511724830+00:00,1,0
2024-01-04T05:53:40.511774840+00:00,0,0
2024-01-04T05:53:40.543258240+00:00,0,1
2024-01-04T05:53:40.543258700+00:00,0,0
2024-01-04T05:53:40.761723890+00:00,1,0
2024-01-04T05:53:40.761773910+00:00,0,0
2024-01-04T05:53:40.783270920+00:00,0,1
2024-01-04T05:53:40.783271370+00:00,0,0
2024-01-04T05:53:41.011722960+00:00,1,0
2024-01-04T05:53:41.011772980+00:00,0,0
2024-01-04T05:53:41.053280470+00:00,0,1
2024-01-04T05:53:41.053280930+00:00,0,0
2024-01-04T05:53:41.261722030+00:00,1,0
2024-01-04T05:53:41.261772040+00:00,0,0
2024-01-04T05:53:41.293293320+00:00,0,1
2024-01-04T05:53:41.293293770+00:00,0,0
2024-01-04T05:53:41.511721100+00:00,1,0
2024-01-04T05:53:41.511771110+00:00,0,0
2024-01-04T05:53:41.533299380+00:00,0,1
2024-01-04T05:53:41.533299830+00:00,0,0
2024-01-04T05:53:41.761720160+00:00,1,0
2024-01-04T05:53:41.761770180+00:00,0,0
2024-01-04T05:53:41.803314320+00:00,0,1
2024-01-04T05:53:41.803314780+00:00,0,0
2024-01-04T05:53:42.011719230+00:00,1,0
2024-01-04T05:53:42.011769240+00:00,0,0
2024-01-04T05:53:42.043320730+00:00,0,1
2024-01-04T05:53:42.043321190+00:00,0,0
2024-01-04T05:53:42.261718300+00:00,1,0
2024-01-04T05:53:42.261768310+00:00,0,0
2024-01-04T05:53:42.283339760+00:00,0,1
2024-01-04T05:53:42.283340210+00:00,0,0
2024-01-04T05:53:42.511717360+00:00,1,0
2024-01-04T05:53:42.511767380+00:00,0,0
2024-01-04T05:53:42.553342890+00:00,0,1
2024-01-04T05:53:42.553343340+00:00,0,0
2024-01-04T05:53:42.761716430+00:00,1,0
2024-01-04T05:53:42.761766440+00:00,0,0
2024-01-04T05:53:42.793355860+00:00,0,1
2024-01-04T05:53:42.793356310+00:00,0,0
2024-01-04T05:53:43.011715500+00:00,1,0
2024-01-04T05:53:43.011765510+00:00,0,0
2024-01-04T05:53:43.033363120+00:00,0,1
2024-01-04T05:53:43.033363570+00:00,0,0
2024-01-04T05:53:43.261714560+00:00,1,0
2024-01-04T05:53:43.261764580+00:00,0,0
2024-01-04T05:53:43.303379160+00:00,0,1
2024-01-04T05:53:43.303379620+00:00,0,0
2024-01-04T05:53:43.511713630+00:00,1,0
2024-01-04T05:53:43.511763640+00:00,0,0
2024-01-04T05:53:43.543384360+00:00,0,1
2024-01-04T05:53:43.543384810+00:00,0,0
2024-01-04T05:53:43.761712690+00:00,1,0
2024-01-04T05:53:43.761762710+00:00,0,0
2024-01-04T05:53:43.783399070+00:00,0,1
2024-01-04T05:53:43.783399520+00:00,0,0
2024-01-04T05:53:44.011711760+00:00,1,0
2024-01-04T05:53:44.011761780+00:00,0,0
2024-01-04T05:53:44.053406640+00:00,0,1
2024-01-04T05:53:44.053407090+00:00,0,0
2024-01-04T05:53:44.261710830+00:00,1,0
2024-01-04T05:53:44.261760840+00:00,0,0
2024-01-04T05:53:44.293419450+00:00,0,1
2024-01-04T05:53:44.293419900+00:00,0,0
2024-01-04T05:53:44.511709890+00:00,1,0
2024-01-04T05:53:44.511759910+00:00,0,0
2024-01-04T05:53:44.533430590+00:00,0,1
2024-01-04T05:53:44.533431040+00:00,0,0
2024-01-04T05:53:44.761708960+00:00,1,0
2024-01-04T05:53:44.761758980+00:00,0,0
2024-01-04T05:53:44.803441530+00:00,0,1
2024-01-04T05:53:44.803441990+00:00,0,0
2024-01-04T05:53:45.011708030+00:00,1,0
2024-01-04T05:53:45.011758040+00:00,0,0
2024-01-04T05:53:45.043447910+00:00,0,1
2024-01-04T05:53:45.043448360+00:00,0,0
2024-01-04T05:53:45.261707090+00:00,1,0
2024-01-04T05:53:45.261757110+00:00,0,0
2024-01-04T05:53:45.283461730+00:00,0,1
2024-01-04T05:53:45.283462180+00:00,0,0
2024-01-04T05:53:45.511706160+00:00,1,0
2024-01-04T05:53:45.511756170+00:00,0,0
2024-01-04T05:53:45.553471110+00:00,0,1
2024-01-04T05:53:45.553471560+00:00,0,0
2024-01-04T05:53:45.761705230+00:00,1,0
2024-01-04T05:53:45.761755240+00:00,0,0
2024-01-04T05:53:45.793483830+00:00,0,1
2024-01-04T05:53:45.793484280+00:00,0,0
2024-01-04T05:53:46.011704290+00:00,1,0
