Time [s],Channel 0,Channel 1
2023-12-19T07:53:10.388906440+00:00,0,0
2023-12-19T07:53:10.558502440+00:00,1,0
2023-12-19T07:53:10.558552440+00:00,0,0
2023-12-19T07:53:10.568921440+00:00,0,1
2023-12-19T07:53:10.568921880+00:00,0,0
2023-12-19T07:53:10.758501840+00:00,1,0
2023-12-19T07:53:10.758551840+00:00,0,0
2023-12-19T07:53:10.778933480+00:00,0,1
2023-12-19T07:53:10.778933960+00:00,0,0
2023-12-19T07:53:10.958501240+00:00,1,0
2023-12-19T07:53:10.958551240+00:00,0,0
2023-12-19T07:53:10.988932840+00:00,0,1
2023-12-19T07:53:10.988933280+00:00,0,0
2023-12-19T07:53:11.158500640+00:00,1,0
2023-12-19T07:53:11.158550640+00:00,0,0
2023-12-19T07:53:11.168951960+00:00,0,1
2023-12-19T07:53:11.168952400+00:00,0,0
2023-12-19T07:53:11.358500040+00:00,1,0
2023-12-19T07:53:11.358550040+00:00,0,0
2023-12-19T07:53:11.378897320+00:00,0,1
2023-12-19T07:53:11.378897760+00:00,0,0
2023-12-19T07:53:11.558499440+00:00,1,0
2023-12-19T07:53:11.558549480+00:00,0,0
2023-12-19T07:53:11.588970600+00:00,0,1
2023-12-19T07:53:11.588971080+00:00,0,0
2023-12-19T07:53:11.758498840+00:00,1,0
2023-12-19T07:53:11.758548880+00:00,0,0
2023-12-19T07:53:11.768972040+00:00,0,1
2023-12-19T07:53:11.768972480+00:00,0,0
2023-12-19T07:53:11.958498240+00:00,1,0
2023-12-19T07:53:11.958548280+00:00,0,0
2023-12-19T07:53:11.978981880+00:00,0,1
2023-12-19T07:53:11.978982320+00:00,0,0
2023-12-19T07:53:12.158497680+00:00,1,0
2023-12-19T07:53:12.158547680+00:00,0,0
2023-12-19T07:53:12.188986760+00:00,0,1
2023-12-19T07:53:12.188987200+00:00,0,0
2023-12-19T07:53:12.358497080+00:00,1,0
2023-12-19T07:53:12.358547080+00:00,0,0
2023-12-19T07:53:12.368860960+00:00,0,1
2023-12-19T07:53:12.368861400+00:00,0,0
2023-12-19T07:53:12.558496480+00:00,1,0
2023-12-19T07:53:12.558546480+00:00,0,0
2023-12-19T07:53:12.579017040+00:00,0,1
2023-12-19T07:53:12.579017480+00:00,0,0
2023-12-19T07:53:12.758495880+00:00,1,0
2023-12-19T07:53:12.758545880+00:00,0,0
2023-12-19T07:53:12.818958600+00:00,0,1
2023-12-19T07:53:12.818959080+00:00,0,0
2023-12-19T07:53:12.958495280+00:00,1,0
2023-12-19T07:53:12.958545320+00:00,0,0
2023-12-19T07:53:12.969029040+00:00,0,1
2023-12-19T07:53:12.969029480+00:00,0,0
2023-12-19T07:53:13.158494680+00:00,1,0
2023-12-19T07:53:13.158544720+00:00,0,0
2023-12-19T07:53:13.179034720+00:00,0,1
2023-12-19T07:53:13.179035200+00:00,0,0
2023-12-19T07:53:13.358494080+00:00,1,0
2023-12-19T07:53:13.358544120+00:00,0,0
2023-12-19T07:53:13.389061960+00:00,0,1
2023-12-19T07:53:13.389062440+00:00,0,0
2023-12-19T07:53:13.558493480+00:00,1,0
2023-12-19T07:53:13.558543520+00:00,0,0
2023-12-19T07:53:13.569055520+00:00,0,1
2023-12-19T07:53:13.569055960+00:00,0,0
2023-12-19T07:53:13.758492920+00:00,1,0
2023-12-19T07:53:13.758542920+00:00,0,0
2023-12-19T07:53:13.779079720+00:00,0,1
2023-12-19T07:53:13.779080160+00:00,0,0
2023-12-19T07:53:13.958492320+00:00,1,0
2023-12-19T07:53:13.958542320+00:00,0,0
2023-12-19T07:53:13.989087440+00:00,0,1
2023-12-19T07:53:13.989087920+00:00,0,0
2023-12-19T07:53:14.158491720+00:00,1,0
2023-12-19T07:53:14.158541720+00:00,0,0
2023-12-19T07:53:14.199035800+00:00,0,1
2023-12-19T07:53:14.199036280+00:00,0,0
2023-12-19T07:53:14.358491120+00:00,1,0
2023-12-19T07:53:14.358541120+00:00,0,0
2023-12-19T07:53:14.379106760+00:00,0,1
2023-12-19T07:53:14.379107240+00:00,0,0
2023-12-19T07:53:14.558490520+00:00,1,0
2023-12-19T07:53:14.558540520+00:00,0,0
2023-12-19T07:53:14.589046600+00:00,0,1
2023-12-19T07:53:14.589047040+00:00,0,0
2023-12-19T07:53:14.758489920+00:00,1,0
2023-12-19T07:53:14.758539960+00:00,0,0
2023-12-19T07:53:14.769123760+00:00,0,1
2023-12-19T07:53:14.769124240+00:00,0,0
2023-12-19T07:53:14.958489320+00:00,1,0
2023-12-19T07:53:14.958539360+00:00,0,0
2023-12-19T07:53:14.979066560+00:00,0,1
2023-12-19T07:53:14.979067000+00:00,0,0
2023-12-19T07:53:15.158488720+00:00,1,0
2023-12-19T07:53:15.158538760+00:00,0,0
2023-12-19T07:53:15.219140760+00:00,0,1
2023-12-19T07:53:15.219141200+00:00,0,0
2023-12-19T07:53:15.358488120+00:00,1,0
2023-12-19T07:53:15.358538160+00:00,0,0
2023-12-19T07:53:15.369140880+00:00,0,1
2023-12-19T07:53:15.369141360+00:00,0,0
2023-12-19T07:53:15.558487560+00:00,1,0
2023-12-19T07:53:15.558537560+00:00,0,0
2023-12-19T07:53:15.609177080+00:00,0,1
2023-12-19T07:53:15.609177520+00:00,0,0
2023-12-19T07:53:15.758486960+00:00,1,0
2023-12-19T07:53:15.758536960+00:00,0,0
2023-12-19T07:53:15.789161840+00:00,0,1
2023-12-19T07:53:15.789162320+00:00,0,0
2023-12-19T07:53:15.958486360+00:00,1,0
2023-12-19T07:53:15.958536360+00:00,0,0
2023-12-19T07:53:15.969183960+00:00,0,1
2023-12-19T07:53:15.969184400+00:00,0,0
2023-12-19T07:53:16.158485760+00:00,1,0
2023-12-19T07:53:16.158535760+00:00,0,0
2023-12-19T07:53:16.179192720+00:00,0,1
2023-12-19T07:53:16.179193200+00:00,0,0
2023-12-19T07:53:16.358485160+00:00,1,0
2023-12-19T07:53:16.358535160+00:00,0,0
2023-12-19T07:53:16.389205560+00:00,0,1
2023-12-19T07:53:16.389206040+00:00,0,0
2023-12-19T07:53:16.558484560+00:00,1,0
2023-12-19T07:53:16.558534560+00:00,0,0
2023-12-19T07:53:16.569209040+00:00,0,1
2023-12-19T07:53:16.569209480+00:00,0,0
2023-12-19T07:53:16.758483960+00:00,1,0
2023-12-19T07:53:16.758534000+00:00,0,0
2023-12-19T07:53:16.779211120+00:00,0,1
2023-12-19T07:53:16.779211600+00:00,0,0
2023-12-19T07:53:16.958483360+00:00,1,0
2023-12-19T07:53:16.958533400+00:00,0,0
2023-12-19T07:53:16.989232440+00:00,0,1
2023-12-19T07:53:16.989232920+00:00,0,0
2023-12-19T07:53:17.158482760+00:00,1,0
2023-12-19T07:53:17.158532800+00:00,0,0
2023-12-19T07:53:17.169176040+00:00,0,1
2023-12-19T07:53:17.169176480+00:00,0,0
2023-12-19T07:53:17.358482160+00:00,1,0
2023-12-19T07:53:17.358532200+00:00,0,0
2023-12-19T07:53:17.379248880+00:00,0,1
2023-12-19T07:53:17.379249320+00:00,0,0
2023-12-19T07:53:17.558481600+00:00,1,0
2023-12-19T07:53:17.558531600+00:00,0,0
2023-12-19T07:53:17.619194840+00:00,0,1
2023-12-19T07:53:17.619195280+00:00,0,0
2023-12-19T07:53:17.758481000+00:00,1,0
2023-12-19T07:53:17.758531000+00:00,0,0
2023-12-19T07:53:17.769282640+00:00,0,1
2023-12-19T07:53:17.769283080+00:00,0,0
2023-12-19T07:53:17.958480400+00:00,1,0
2023-12-19T07:53:17.958530400+00:00,0,0
2023-12-19T07:53:17.979285920+00:00,0,1
2023-12-19T07:53:17.979286360+00:00,0,0
2023-12-19T07:53:18.158479800+00:00,1,0
2023-12-19T07:53:18.158529800+00:00,0,0
2023-12-19T07:53:18.189105680+00:00,0,1
2023-12-19T07:53:18.189106120+00:00,0,0
2023-12-19T07:53:18.358479200+00:00,1,0
2023-12-19T07:53:18.358529200+00:00,0,0
2023-12-19T07:53:18.369312960+00:00,0,1
2023-12-19T07:53:18.369313400+00:00,0,0
2023-12-19T07:53:18.558478600+00:00,1,0
2023-12-19T07:53:18.558528600+00:00,0,0
2023-12-19T07:53:18.579318720+00:00,0,1
2023-12-19T07:53:18.579319160+00:00,0,0
2023-12-19T07:53:18.758478000+00:00,1,0
2023-12-19T07:53:18.758528000+00:00,0,0
2023-12-19T07:53:18.789327640+00:00,0,1
2023-12-19T07:53:18.789328120+00:00,0,0
2023-12-19T07:53:18.958477400+00:00,1,0
2023-12-19T07:53:18.958527440+00:00,0,0
2023-12-19T07:53:18.969336160+00:00,0,1
2023-12-19T07:53:18.969336600+00:00,0,0
2023-12-19T07:53:19.158476800+00:00,1,0
2023-12-19T07:53:19.158526840+00:00,0,0
2023-12-19T07:53:19.179338920+00:00,0,1
2023-12-19T07:53:19.179339360+00:00,0,0
2023-12-19T07:53:19.358476200+00:00,1,0
2023-12-19T07:53:19.358526240+00:00,0,0
2023-12-19T07:53:19.449360800+00:00,0,1
2023-12-19T07:53:19.449361240+00:00,0,0
2023-12-19T07:53:19.558475600+00:00,1,0
2023-12-19T07:53:19.558525640+00:00,0,0
2023-12-19T07:53:19.569360800+00:00,0,1
2023-12-19T07:53:19.569361240+00:00,0,0
2023-12-19T07:53:19.758475000+00:00,1,0
2023-12-19T07:53:19.758525040+00:00,0,0
2023-12-19T07:53:19.779369560+00:00,0,1
2023-12-19T07:53:19.779370000+00:00,0,0
2023-12-19T07:53:19.958474440+00:00,1,0
2023-12-19T07:53:19.958524440+00:00,0,0
2023-12-19T07:53:19.989338680+00:00,0,1
2023-12-19T07:53:19.989339120+00:00,0,0
2023-12-19T07:53:20.158473840+00:00,1,0
2023-12-19T07:53:20.158523840+00:00,0,0
2023-12-19T07:53:20.169408280+00:00,0,1
2023-12-19T07:53:20.169408720+00:00,0,0
2023-12-19T07:53:20.358473240+00:00,1,0
2023-12-19T07:53:20.358523240+00:00,0,0
2023-12-19T07:53:20.379348440+00:00,0,1
2023-12-19T07:53:20.379348880+00:00,0,0
2023-12-19T07:53:20.558472640+00:00,1,0
2023-12-19T07:53:20.558522640+00:00,0,0
2023-12-19T07:53:20.589418880+00:00,0,1
2023-12-19T07:53:20.589419360+00:00,0,0
2023-12-19T07:53:20.758472040+00:00,1,0
2023-12-19T07:53:20.758522040+00:00,0,0
2023-12-19T07:53:20.769439040+00:00,0,1
2023-12-19T07:53:20.769439520+00:00,0,0
2023-12-19T07:53:20.958471440+00:00,1,0
2023-12-19T07:53:20.958521440+00:00,0,0
2023-12-19T07:53:20.979445680+00:00,0,1
2023-12-19T07:53:20.979446120+00:00,0,0
2023-12-19T07:53:21.158470840+00:00,1,0
2023-12-19T07:53:21.158520840+00:00,0,0
2023-12-19T07:53:21.189454400+00:00,0,1
2023-12-19T07:53:21.189454840+00:00,0,0
2023-12-19T07:53:21.358470240+00:00,1,0
2023-12-19T07:53:21.358520240+00:00,0,0
2023-12-19T07:53:21.399463320+00:00,0,1
2023-12-19T07:53:21.399463760+00:00,0,0
2023-12-19T07:53:21.558469640+00:00,1,0
2023-12-19T07:53:21.558519680+00:00,0,0
2023-12-19T07:53:21.579471640+00:00,0,1
2023-12-19T07:53:21.579472120+00:00,0,0
2023-12-19T07:53:21.758469040+00:00,1,0
2023-12-19T07:53:21.758519080+00:00,0,0
2023-12-19T07:53:21.789476480+00:00,0,1
2023-12-19T07:53:21.789476920+00:00,0,0
2023-12-19T07:53:21.958468440+00:00,1,0
2023-12-19T07:53:21.958518480+00:00,0,0
2023-12-19T07:53:21.969484040+00:00,0,1
2023-12-19T07:53:21.969484480+00:00,0,0
2023-12-19T07:53:22.158467840+00:00,1,0
2023-12-19T07:53:22.158517880+00:00,0,0
2023-12-19T07:53:22.179492720+00:00,0,1
2023-12-19T07:53:22.179493200+00:00,0,0
2023-12-19T07:53:22.358467240+00:00,1,0
2023-12-19T07:53:22.358517280+00:00,0,0
2023-12-19T07:53:22.419449320+00:00,0,1
2023-12-19T07:53:22.419449800+00:00,0,0
2023-12-19T07:53:22.558466640+00:00,1,0
2023-12-19T07:53:22.558516680+00:00,0,0
2023-12-19T07:53:22.569518520+00:00,0,1
2023-12-19T07:53:22.569518960+00:00,0,0
2023-12-19T07:53:22.758466080+00:00,1,0
2023-12-19T07:53:22.758516080+00:00,0,0
2023-12-19T07:53:22.779515000+00:00,0,1
2023-12-19T07:53:22.779515440+00:00,0,0
2023-12-19T07:53:22.958465480+00:00,1,0
2023-12-19T07:53:22.958515480+00:00,0,0
2023-12-19T07:53:22.989534160+00:00,0,1
2023-12-19T07:53:22.989534640+00:00,0,0
2023-12-19T07:53:23.158464880+00:00,1,0
2023-12-19T07:53:23.158514880+00:00,0,0
2023-12-19T07:53:23.169550800+00:00,0,1
2023-12-19T07:53:23.169551240+00:00,0,0
2023-12-19T07:53:23.358464280+00:00,1,0
2023-12-19T07:53:23.358514280+00:00,0,0
2023-12-19T07:53:23.409500600+00:00,0,1
2023-12-19T07:53:23.409501040+00:00,0,0
2023-12-19T07:53:23.558463680+00:00,1,0
2023-12-19T07:53:23.558513680+00:00,0,0
2023-12-19T07:53:23.589561120+00:00,0,1
2023-12-19T07:53:23.589561560+00:00,0,0
2023-12-19T07:53:23.758463080+00:00,1,0
2023-12-19T07:53:23.758513080+00:00,0,0
2023-12-19T07:53:23.769576360+00:00,0,1
2023-12-19T07:53:23.769576800+00:00,0,0
2023-12-19T07:53:23.958462480+00:00,1,0
2023-12-19T07:53:23.958512480+00:00,0,0
2023-12-19T07:53:23.979580960+00:00,0,1
2023-12-19T07:53:23.979581400+00:00,0,0
2023-12-19T07:53:24.158461880+00:00,1,0
2023-12-19T07:53:24.158511880+00:00,0,0
2023-12-19T07:53:24.189590800+00:00,0,1
2023-12-19T07:53:24.189591280+00:00,0,0
2023-12-19T07:53:24.358461280+00:00,1,0
2023-12-19T07:53:24.358511280+00:00,0,0
2023-12-19T07:53:24.369597400+00:00,0,1
2023-12-19T07:53:24.369597880+00:00,0,0
2023-12-19T07:53:24.558460680+00:00,1,0
2023-12-19T07:53:24.558510680+00:00,0,0
2023-12-19T07:53:24.579606160+00:00,0,1
2023-12-19T07:53:24.579606600+00:00,0,0
2023-12-19T07:53:24.758460080+00:00,1,0
2023-12-19T07:53:24.758510080+00:00,0,0
2023-12-19T07:53:24.819616400+00:00,0,1
2023-12-19T07:53:24.819616880+00:00,0,0
2023-12-19T07:53:24.958459480+00:00,1,0
2023-12-19T07:53:24.958509520+00:00,0,0
2023-12-19T07:53:24.969569000+00:00,0,1
2023-12-19T07:53:24.969569440+00:00,0,0
2023-12-19T07:53:25.158458880+00:00,1,0
2023-12-19T07:53:25.158508920+00:00,0,0
2023-12-19T07:53:25.179660680+00:00,0,1
2023-12-19T07:53:25.179661160+00:00,0,0
2023-12-19T07:53:25.358458280+00:00,1,0
2023-12-19T07:53:25.358508320+00:00,0,0
2023-12-19T07:53:25.389661200+00:00,0,1
2023-12-19T07:53:25.389661680+00:00,0,0
2023-12-19T07:53:25.558457680+00:00,1,0
2023-12-19T07:53:25.558507720+00:00,0,0
2023-12-19T07:53:25.569672000+00:00,0,1
2023-12-19T07:53:25.569672440+00:00,0,0
2023-12-19T07:53:25.758457080+00:00,1,0
2023-12-19T07:53:25.758507120+00:00,0,0
2023-12-19T07:53:25.779681920+00:00,0,1
2023-12-19T07:53:25.779682360+00:00,0,0
2023-12-19T07:53:25.958456480+00:00,1,0
2023-12-19T07:53:25.958506520+00:00,0,0
2023-12-19T07:53:25.989681720+00:00,0,1
2023-12-19T07:53:25.989682160+00:00,0,0
2023-12-19T07:53:26.158455880+00:00,1,0
2023-12-19T07:53:26.158505920+00:00,0,0
2023-12-19T07:53:26.169698800+00:00,0,1
2023-12-19T07:53:26.169699240+00:00,0,0
2023-12-19T07:53:26.358455280+00:00,1,0
2023-12-19T07:53:26.358505320+00:00,0,0
2023-12-19T07:53:26.409358760+00:00,0,1
2023-12-19T07:53:26.409359240+00:00,0,0
2023-12-19T07:53:26.558454720+00:00,1,0
2023-12-19T07:53:26.558504720+00:00,0,0
2023-12-19T07:53:26.589720720+00:00,0,1
2023-12-19T07:53:26.589721160+00:00,0,0
2023-12-19T07:53:26.758454120+00:00,1,0
2023-12-19T07:53:26.758504120+00:00,0,0
2023-12-19T07:53:26.799661000+00:00,0,1
2023-12-19T07:53:26.799661480+00:00,0,0
2023-12-19T07:53:26.958453520+00:00,1,0
2023-12-19T07:53:26.958503520+00:00,0,0
2023-12-19T07:53:26.979732680+00:00,0,1
2023-12-19T07:53:26.979733120+00:00,0,0
2023-12-19T07:53:27.158452920+00:00,1,0
2023-12-19T07:53:27.158502920+00:00,0,0
2023-12-19T07:53:27.219753080+00:00,0,1
2023-12-19T07:53:27.219753520+00:00,0,0
2023-12-19T07:53:27.358452320+00:00,1,0
2023-12-19T07:53:27.358502320+00:00,0,0
2023-12-19T07:53:27.369750320+00:00,0,1
2023-12-19T07:53:27.369750760+00:00,0,0
2023-12-19T07:53:27.558451720+00:00,1,0
2023-12-19T07:53:27.558501720+00:00,0,0
2023-12-19T07:53:27.609757480+00:00,0,1
2023-12-19T07:53:27.609757920+00:00,0,0
2023-12-19T07:53:27.758451120+00:00,1,0
2023-12-19T07:53:27.758501120+00:00,0,0
2023-12-19T07:53:27.789765000+00:00,0,1
2023-12-19T07:53:27.789765440+00:00,0,0
2023-12-19T07:53:27.958450520+00:00,1,0
2023-12-19T07:53:27.958500520+00:00,0,0
2023-12-19T07:53:27.969791080+00:00,0,1
2023-12-19T07:53:27.969791520+00:00,0,0
2023-12-19T07:53:28.158449920+00:00,1,0
2023-12-19T07:53:28.158499920+00:00,0,0
2023-12-19T07:53:28.179786520+00:00,0,1
2023-12-19T07:53:28.179787000+00:00,0,0
2023-12-19T07:53:28.358449320+00:00,1,0
2023-12-19T07:53:28.358499320+00:00,0,0
2023-12-19T07:53:28.389743520+00:00,0,1
2023-12-19T07:53:28.389743960+00:00,0,0
2023-12-19T07:53:28.558448720+00:00,1,0
2023-12-19T07:53:28.558498720+00:00,0,0
2023-12-19T07:53:28.569809600+00:00,0,1
2023-12-19T07:53:28.569810080+00:00,0,0
2023-12-19T07:53:28.758448120+00:00,1,0
2023-12-19T07:53:28.758498120+00:00,0,0
2023-12-19T07:53:28.779828840+00:00,0,1
2023-12-19T07:53:28.779829320+00:00,0,0
2023-12-19T07:53:28.958447520+00:00,1,0
2023-12-19T07:53:28.958497520+00:00,0,0
2023-12-19T07:53:28.989839680+00:00,0,1
2023-12-19T07:53:28.989840120+00:00,0,0
2023-12-19T07:53:29.158446920+00:00,1,0
2023-12-19T07:53:29.158496920+00:00,0,0
2023-12-19T07:53:29.169786760+00:00,0,1
2023-12-19T07:53:29.169787200+00:00,0,0
2023-12-19T07:53:29.358446320+00:00,1,0
2023-12-19T07:53:29.358496360+00:00,0,0
2023-12-19T07:53:29.379860120+00:00,0,1
2023-12-19T07:53:29.379860560+00:00,0,0
2023-12-19T07:53:29.558445720+00:00,1,0
2023-12-19T07:53:29.558495760+00:00,0,0
2023-12-19T07:53:29.589862720+00:00,0,1
2023-12-19T07:53:29.589863200+00:00,0,0
2023-12-19T07:53:29.758445120+00:00,1,0
2023-12-19T07:53:29.758495160+00:00,0,0
2023-12-19T07:53:29.769879760+00:00,0,1
2023-12-19T07:53:29.769880240+00:00,0,0
2023-12-19T07:53:29.958444520+00:00,1,0
2023-12-19T07:53:29.958494560+00:00,0,0
2023-12-19T07:53:29.979889840+00:00,0,1
2023-12-19T07:53:29.979890280+00:00,0,0
2023-12-19T07:53:30.158443920+00:00,1,0
2023-12-19T07:53:30.158493960+00:00,0,0
2023-12-19T07:53:30.219836400+00:00,0,1
2023-12-19T07:53:30.219836840+00:00,0,0
2023-12-19T07:53:30.358443320+00:00,1,0
2023-12-19T07:53:30.358493360+00:00,0,0
2023-12-19T07:53:30.369905880+00:00,0,1
2023-12-19T07:53:30.369906360+00:00,0,0
2023-12-19T07:53:30.558442720+00:00,1,0
2023-12-19T07:53:30.558492760+00:00,0,0
2023-12-19T07:53:30.639915720+00:00,0,1
2023-12-19T07:53:30.639916160+00:00,0,0
2023-12-19T07:53:30.758442120+00:00,1,0
2023-12-19T07:53:30.758492160+00:00,0,0
2023-12-19T07:53:30.789919560+00:00,0,1
2023-12-19T07:53:30.789920000+00:00,0,0
2023-12-19T07:53:30.958441520+00:00,1,0
2023-12-19T07:53:30.958491560+00:00,0,0
2023-12-19T07:53:30.969924160+00:00,0,1
2023-12-19T07:53:30.969924600+00:00,0,0
2023-12-19T07:53:31.158440920+00:00,1,0
2023-12-19T07:53:31.158490960+00:00,0,0
2023-12-19T07:53:31.179933120+00:00,0,1
2023-12-19T07:53:31.179933600+00:00,0,0
2023-12-19T07:53:31.358440320+00:00,1,0
2023-12-19T07:53:31.358490360+00:00,0,0
2023-12-19T07:53:31.389965640+00:00,0,1
2023-12-19T07:53:31.389966120+00:00,0,0
2023-12-19T07:53:31.558439720+00:00,1,0
2023-12-19T07:53:31.558489760+00:00,0,0
2023-12-19T07:53:31.569907640+00:00,0,1
2023-12-19T07:53:31.569908120+00:00,0,0
2023-12-19T07:53:31.758439120+00:00,1,0
2023-12-19T07:53:31.758489160+00:00,0,0
2023-12-19T07:53:31.779988040+00:00,0,1
2023-12-19T07:53:31.779988520+00:00,0,0
2023-12-19T07:53:31.958438520+00:00,1,0
2023-12-19T07:53:31.958488560+00:00,0,0
2023-12-19T07:53:31.989973960+00:00,0,1
2023-12-19T07:53:31.989974440+00:00,0,0
2023-12-19T07:53:32.158437960+00:00,1,0
2023-12-19T07:53:32.158487960+00:00,0,0
2023-12-19T07:53:32.169994840+00:00,0,1
2023-12-19T07:53:32.169995320+00:00,0,0
2023-12-19T07:53:32.358437360+00:00,1,0
2023-12-19T07:53:32.358487360+00:00,0,0
2023-12-19T07:53:32.380003640+00:00,0,1
2023-12-19T07:53:32.380004080+00:00,0,0
2023-12-19T07:53:32.558436760+00:00,1,0
2023-12-19T07:53:32.558486760+00:00,0,0
2023-12-19T07:53:32.590012440+00:00,0,1
2023-12-19T07:53:32.590012920+00:00,0,0
2023-12-19T07:53:32.758436160+00:00,1,0
2023-12-19T07:53:32.758486160+00:00,0,0
2023-12-19T07:53:32.770020040+00:00,0,1
2023-12-19T07:53:32.770020520+00:00,0,0
2023-12-19T07:53:32.958435560+00:00,1,0
2023-12-19T07:53:32.958485560+00:00,0,0
2023-12-19T07:53:32.980027440+00:00,0,1
2023-12-19T07:53:32.980027880+00:00,0,0
2023-12-19T07:53:33.158434960+00:00,1,0
2023-12-19T07:53:33.158484960+00:00,0,0
2023-12-19T07:53:33.190045600+00:00,0,1
2023-12-19T07:53:33.190046080+00:00,0,0
2023-12-19T07:53:33.358434360+00:00,1,0
2023-12-19T07:53:33.358484360+00:00,0,0
2023-12-19T07:53:33.399989920+00:00,0,1
2023-12-19T07:53:33.399990400+00:00,0,0
2023-12-19T07:53:33.558433760+00:00,1,0
2023-12-19T07:53:33.558483760+00:00,0,0
2023-12-19T07:53:33.580072520+00:00,0,1
2023-12-19T07:53:33.580073000+00:00,0,0
2023-12-19T07:53:33.758433160+00:00,1,0
2023-12-19T07:53:33.758483160+00:00,0,0
2023-12-19T07:53:33.790066720+00:00,0,1
2023-12-19T07:53:33.790067160+00:00,0,0
2023-12-19T07:53:33.958432560+00:00,1,0
2023-12-19T07:53:33.958482560+00:00,0,0
2023-12-19T07:53:33.970074480+00:00,0,1
2023-12-19T07:53:33.970074920+00:00,0,0
2023-12-19T07:53:34.158431960+00:00,1,0
2023-12-19T07:53:34.158481960+00:00,0,0
2023-12-19T07:53:34.180094560+00:00,0,1
2023-12-19T07:53:34.180095040+00:00,0,0
2023-12-19T07:53:34.358431360+00:00,1,0
2023-12-19T07:53:34.358481360+00:00,0,0
2023-12-19T07:53:34.390119400+00:00,0,1
2023-12-19T07:53:34.390119840+00:00,0,0
2023-12-19T07:53:34.558430760+00:00,1,0
2023-12-19T07:53:34.558480760+00:00,0,0
2023-12-19T07:53:34.570117440+00:00,0,1
2023-12-19T07:53:34.570117880+00:00,0,0
2023-12-19T07:53:34.758430160+00:00,1,0
2023-12-19T07:53:34.758480160+00:00,0,0
2023-12-19T07:53:34.780068200+00:00,0,1
2023-12-19T07:53:34.780068680+00:00,0,0
2023-12-19T07:53:34.958429560+00:00,1,0
2023-12-19T07:53:34.958479560+00:00,0,0
2023-12-19T07:53:34.990141240+00:00,0,1
2023-12-19T07:53:34.990141680+00:00,0,0
2023-12-19T07:53:35.158428960+00:00,1,0
2023-12-19T07:53:35.158478960+00:00,0,0
2023-12-19T07:53:35.170143640+00:00,0,1
2023-12-19T07:53:35.170144080+00:00,0,0
2023-12-19T07:53:35.358428360+00:00,1,0
